lat,lon,time,spatial_ref,SPEEDLML
35.5,-120.0,2015-08-05 00:00:00,0,8.385528
35.5,-120.0,2015-08-05 01:00:00,0,8.634917
35.5,-120.0,2015-08-05 02:00:00,0,8.260153
35.5,-120.0,2015-08-05 03:00:00,0,7.906006
35.5,-120.0,2015-08-05 04:00:00,0,7.484022
35.5,-120.0,2015-08-05 05:00:00,0,6.8522677
35.5,-120.0,2015-08-05 06:00:00,0,6.411546
35.5,-120.0,2015-08-05 07:00:00,0,5.9405537
35.5,-120.0,2015-08-05 08:00:00,0,5.4344926
35.5,-120.0,2015-08-05 09:00:00,0,4.8812623
35.5,-120.0,2015-08-05 10:00:00,0,4.7002964
35.5,-120.0,2015-08-05 11:00:00,0,4.5516067
35.5,-120.0,2015-08-05 12:00:00,0,4.59148
35.5,-120.0,2015-08-05 13:00:00,0,4.6115413
35.5,-120.0,2015-08-05 14:00:00,0,3.8146915
35.5,-120.0,2015-08-05 15:00:00,0,3.2888088
35.5,-120.0,2015-08-05 16:00:00,0,3.119046
35.5,-120.0,2015-08-05 17:00:00,0,2.5682495
35.5,-120.0,2015-08-05 18:00:00,0,2.2261176
35.5,-120.0,2015-08-05 19:00:00,0,1.8435653
35.5,-120.0,2015-08-05 20:00:00,0,1.5729063
35.5,-120.0,2015-08-05 21:00:00,0,1.7473364
35.5,-120.0,2015-08-05 22:00:00,0,1.9653368
35.5,-120.0,2015-08-05 23:00:00,0,2.229171
35.5,-119.375,2015-08-05 00:00:00,0,6.446094
35.5,-119.375,2015-08-05 01:00:00,0,7.157903
35.5,-119.375,2015-08-05 02:00:00,0,7.238771
35.5,-119.375,2015-08-05 03:00:00,0,7.1050897
35.5,-119.375,2015-08-05 04:00:00,0,6.335662
35.5,-119.375,2015-08-05 05:00:00,0,5.065706
35.5,-119.375,2015-08-05 06:00:00,0,3.4591994
35.5,-119.375,2015-08-05 07:00:00,0,2.820979
35.5,-119.375,2015-08-05 08:00:00,0,2.675679
35.5,-119.375,2015-08-05 09:00:00,0,2.7273936
35.5,-119.375,2015-08-05 10:00:00,0,3.1246166
35.5,-119.375,2015-08-05 11:00:00,0,3.7946525
35.5,-119.375,2015-08-05 12:00:00,0,4.263578
35.5,-119.375,2015-08-05 13:00:00,0,4.6518407
35.5,-119.375,2015-08-05 14:00:00,0,3.9227653
35.5,-119.375,2015-08-05 15:00:00,0,2.0680206
35.5,-119.375,2015-08-05 16:00:00,0,2.07114
35.5,-119.375,2015-08-05 17:00:00,0,1.9772258
35.5,-119.375,2015-08-05 18:00:00,0,1.9854586
35.5,-119.375,2015-08-05 19:00:00,0,1.7349776
35.5,-119.375,2015-08-05 20:00:00,0,1.338296
35.5,-119.375,2015-08-05 21:00:00,0,1.3674345
35.5,-119.375,2015-08-05 22:00:00,0,1.8161244
35.5,-119.375,2015-08-05 23:00:00,0,2.2185223
35.5,-118.75,2015-08-05 00:00:00,0,6.7382774
35.5,-118.75,2015-08-05 01:00:00,0,6.8651953
35.5,-118.75,2015-08-05 02:00:00,0,6.62935
35.5,-118.75,2015-08-05 03:00:00,0,5.821163
35.5,-118.75,2015-08-05 04:00:00,0,5.4092836
35.5,-118.75,2015-08-05 05:00:00,0,4.8622317
35.5,-118.75,2015-08-05 06:00:00,0,4.3230953
35.5,-118.75,2015-08-05 07:00:00,0,4.1073565
35.5,-118.75,2015-08-05 08:00:00,0,3.6273794
35.5,-118.75,2015-08-05 09:00:00,0,3.021112
35.5,-118.75,2015-08-05 10:00:00,0,2.64138
35.5,-118.75,2015-08-05 11:00:00,0,2.144995
35.5,-118.75,2015-08-05 12:00:00,0,1.7015527
35.5,-118.75,2015-08-05 13:00:00,0,1.4837992
35.5,-118.75,2015-08-05 14:00:00,0,1.5617257
35.5,-118.75,2015-08-05 15:00:00,0,2.2552083
35.5,-118.75,2015-08-05 16:00:00,0,1.6392225
35.5,-118.75,2015-08-05 17:00:00,0,2.010968
35.5,-118.75,2015-08-05 18:00:00,0,2.1466389
35.5,-118.75,2015-08-05 19:00:00,0,2.297454
35.5,-118.75,2015-08-05 20:00:00,0,2.2614615
35.5,-118.75,2015-08-05 21:00:00,0,2.5980039
35.5,-118.75,2015-08-05 22:00:00,0,3.6756892
35.5,-118.75,2015-08-05 23:00:00,0,3.9231722
35.5,-118.125,2015-08-05 00:00:00,0,10.642126
35.5,-118.125,2015-08-05 01:00:00,0,10.528115
35.5,-118.125,2015-08-05 02:00:00,0,9.999187
35.5,-118.125,2015-08-05 03:00:00,0,8.325831
35.5,-118.125,2015-08-05 04:00:00,0,7.488579
35.5,-118.125,2015-08-05 05:00:00,0,7.3583055
35.5,-118.125,2015-08-05 06:00:00,0,7.4277987
35.5,-118.125,2015-08-05 07:00:00,0,7.3453317
35.5,-118.125,2015-08-05 08:00:00,0,7.441495
35.5,-118.125,2015-08-05 09:00:00,0,7.607114
35.5,-118.125,2015-08-05 10:00:00,0,7.9017215
35.5,-118.125,2015-08-05 11:00:00,0,7.614977
35.5,-118.125,2015-08-05 12:00:00,0,7.5271134
35.5,-118.125,2015-08-05 13:00:00,0,7.6397405
35.5,-118.125,2015-08-05 14:00:00,0,7.7866926
35.5,-118.125,2015-08-05 15:00:00,0,7.49862
35.5,-118.125,2015-08-05 16:00:00,0,7.2376204
35.5,-118.125,2015-08-05 17:00:00,0,7.227414
35.5,-118.125,2015-08-05 18:00:00,0,7.24192
35.5,-118.125,2015-08-05 19:00:00,0,7.4793553
35.5,-118.125,2015-08-05 20:00:00,0,7.634817
35.5,-118.125,2015-08-05 21:00:00,0,7.7082863
35.5,-118.125,2015-08-05 22:00:00,0,8.037005
35.5,-118.125,2015-08-05 23:00:00,0,8.229987
35.5,-117.5,2015-08-05 00:00:00,0,11.896119
35.5,-117.5,2015-08-05 01:00:00,0,11.664711
35.5,-117.5,2015-08-05 02:00:00,0,11.17153
35.5,-117.5,2015-08-05 03:00:00,0,9.234717
35.5,-117.5,2015-08-05 04:00:00,0,8.275705
35.5,-117.5,2015-08-05 05:00:00,0,7.6283607
35.5,-117.5,2015-08-05 06:00:00,0,7.4925575
35.5,-117.5,2015-08-05 07:00:00,0,7.22003
35.5,-117.5,2015-08-05 08:00:00,0,6.999548
35.5,-117.5,2015-08-05 09:00:00,0,6.9199343
35.5,-117.5,2015-08-05 10:00:00,0,7.045069
35.5,-117.5,2015-08-05 11:00:00,0,6.751129
35.5,-117.5,2015-08-05 12:00:00,0,6.654076
35.5,-117.5,2015-08-05 13:00:00,0,6.7105236
35.5,-117.5,2015-08-05 14:00:00,0,6.7292004
35.5,-117.5,2015-08-05 15:00:00,0,6.039381
35.5,-117.5,2015-08-05 16:00:00,0,6.4167614
35.5,-117.5,2015-08-05 17:00:00,0,6.6611257
35.5,-117.5,2015-08-05 18:00:00,0,6.970504
35.5,-117.5,2015-08-05 19:00:00,0,7.5079355
35.5,-117.5,2015-08-05 20:00:00,0,8.195985
35.5,-117.5,2015-08-05 21:00:00,0,8.638813
35.5,-117.5,2015-08-05 22:00:00,0,8.716635
35.5,-117.5,2015-08-05 23:00:00,0,8.767585
35.5,-116.875,2015-08-05 00:00:00,0,11.988313
35.5,-116.875,2015-08-05 01:00:00,0,11.900541
35.5,-116.875,2015-08-05 02:00:00,0,11.4787445
35.5,-116.875,2015-08-05 03:00:00,0,10.2011
35.5,-116.875,2015-08-05 04:00:00,0,9.480351
35.5,-116.875,2015-08-05 05:00:00,0,8.828177
35.5,-116.875,2015-08-05 06:00:00,0,8.471092
35.5,-116.875,2015-08-05 07:00:00,0,8.071797
35.5,-116.875,2015-08-05 08:00:00,0,7.7045155
35.5,-116.875,2015-08-05 09:00:00,0,7.599232
35.5,-116.875,2015-08-05 10:00:00,0,7.8412585
35.5,-116.875,2015-08-05 11:00:00,0,7.879453
35.5,-116.875,2015-08-05 12:00:00,0,7.8410354
35.5,-116.875,2015-08-05 13:00:00,0,7.8596277
35.5,-116.875,2015-08-05 14:00:00,0,7.462472
35.5,-116.875,2015-08-05 15:00:00,0,6.7295375
35.5,-116.875,2015-08-05 16:00:00,0,8.222705
35.5,-116.875,2015-08-05 17:00:00,0,8.238712
35.5,-116.875,2015-08-05 18:00:00,0,7.9266806
35.5,-116.875,2015-08-05 19:00:00,0,7.9662013
35.5,-116.875,2015-08-05 20:00:00,0,8.328849
35.5,-116.875,2015-08-05 21:00:00,0,8.877132
35.5,-116.875,2015-08-05 22:00:00,0,9.156348
35.5,-116.875,2015-08-05 23:00:00,0,9.194934
35.5,-116.25,2015-08-05 00:00:00,0,9.256578
35.5,-116.25,2015-08-05 01:00:00,0,9.974905
35.5,-116.25,2015-08-05 02:00:00,0,10.318978
35.5,-116.25,2015-08-05 03:00:00,0,9.469513
35.5,-116.25,2015-08-05 04:00:00,0,7.8099866
35.5,-116.25,2015-08-05 05:00:00,0,6.428164
35.5,-116.25,2015-08-05 06:00:00,0,5.8157477
35.5,-116.25,2015-08-05 07:00:00,0,5.459098
35.5,-116.25,2015-08-05 08:00:00,0,4.9799447
35.5,-116.25,2015-08-05 09:00:00,0,4.7553883
35.5,-116.25,2015-08-05 10:00:00,0,4.86149
35.5,-116.25,2015-08-05 11:00:00,0,4.903364
35.5,-116.25,2015-08-05 12:00:00,0,4.96283
35.5,-116.25,2015-08-05 13:00:00,0,5.165345
35.5,-116.25,2015-08-05 14:00:00,0,5.064762
35.5,-116.25,2015-08-05 15:00:00,0,4.9731436
35.5,-116.25,2015-08-05 16:00:00,0,7.021203
35.5,-116.25,2015-08-05 17:00:00,0,7.3911757
35.5,-116.25,2015-08-05 18:00:00,0,7.1087112
35.5,-116.25,2015-08-05 19:00:00,0,7.1892285
35.5,-116.25,2015-08-05 20:00:00,0,7.3624415
35.5,-116.25,2015-08-05 21:00:00,0,7.651405
35.5,-116.25,2015-08-05 22:00:00,0,7.788955
35.5,-116.25,2015-08-05 23:00:00,0,7.81137
35.5,-115.625,2015-08-05 00:00:00,0,7.4940753
35.5,-115.625,2015-08-05 01:00:00,0,7.5257006
35.5,-115.625,2015-08-05 02:00:00,0,7.6246552
35.5,-115.625,2015-08-05 03:00:00,0,7.7288823
35.5,-115.625,2015-08-05 04:00:00,0,6.6523232
35.5,-115.625,2015-08-05 05:00:00,0,7.6679153
35.5,-115.625,2015-08-05 06:00:00,0,6.541915
35.5,-115.625,2015-08-05 07:00:00,0,5.3685565
35.5,-115.625,2015-08-05 08:00:00,0,4.7817388
35.5,-115.625,2015-08-05 09:00:00,0,4.5423107
35.5,-115.625,2015-08-05 10:00:00,0,4.828442
35.5,-115.625,2015-08-05 11:00:00,0,4.991313
35.5,-115.625,2015-08-05 12:00:00,0,4.9077873
35.5,-115.625,2015-08-05 13:00:00,0,4.7311783
35.5,-115.625,2015-08-05 14:00:00,0,4.7185936
35.5,-115.625,2015-08-05 15:00:00,0,6.2615232
35.5,-115.625,2015-08-05 16:00:00,0,7.682829
35.5,-115.625,2015-08-05 17:00:00,0,8.149838
35.5,-115.625,2015-08-05 18:00:00,0,8.195592
35.5,-115.625,2015-08-05 19:00:00,0,8.391812
35.5,-115.625,2015-08-05 20:00:00,0,8.560436
35.5,-115.625,2015-08-05 21:00:00,0,8.571104
35.5,-115.625,2015-08-05 22:00:00,0,8.329641
35.5,-115.625,2015-08-05 23:00:00,0,8.015389
35.5,-115.0,2015-08-05 00:00:00,0,0.0
35.5,-115.0,2015-08-05 01:00:00,0,0.0
35.5,-115.0,2015-08-05 02:00:00,0,0.0
35.5,-115.0,2015-08-05 03:00:00,0,0.0
35.5,-115.0,2015-08-05 04:00:00,0,0.0
35.5,-115.0,2015-08-05 05:00:00,0,0.0
35.5,-115.0,2015-08-05 06:00:00,0,0.0
35.5,-115.0,2015-08-05 07:00:00,0,0.0
35.5,-115.0,2015-08-05 08:00:00,0,0.0
35.5,-115.0,2015-08-05 09:00:00,0,0.0
35.5,-115.0,2015-08-05 10:00:00,0,0.0
35.5,-115.0,2015-08-05 11:00:00,0,0.0
35.5,-115.0,2015-08-05 12:00:00,0,0.0
35.5,-115.0,2015-08-05 13:00:00,0,0.0
35.5,-115.0,2015-08-05 14:00:00,0,0.0
35.5,-115.0,2015-08-05 15:00:00,0,0.0
35.5,-115.0,2015-08-05 16:00:00,0,0.0
35.5,-115.0,2015-08-05 17:00:00,0,0.0
35.5,-115.0,2015-08-05 18:00:00,0,0.0
35.5,-115.0,2015-08-05 19:00:00,0,0.0
35.5,-115.0,2015-08-05 20:00:00,0,0.0
35.5,-115.0,2015-08-05 21:00:00,0,0.0
35.5,-115.0,2015-08-05 22:00:00,0,0.0
35.5,-115.0,2015-08-05 23:00:00,0,0.0
36.0,-124.375,2015-08-05 00:00:00,0,0.0
36.0,-124.375,2015-08-05 01:00:00,0,0.0
36.0,-124.375,2015-08-05 02:00:00,0,0.0
36.0,-124.375,2015-08-05 03:00:00,0,0.0
36.0,-124.375,2015-08-05 04:00:00,0,0.0
36.0,-124.375,2015-08-05 05:00:00,0,0.0
36.0,-124.375,2015-08-05 06:00:00,0,0.0
36.0,-124.375,2015-08-05 07:00:00,0,0.0
36.0,-124.375,2015-08-05 08:00:00,0,0.0
36.0,-124.375,2015-08-05 09:00:00,0,0.0
36.0,-124.375,2015-08-05 10:00:00,0,0.0
36.0,-124.375,2015-08-05 11:00:00,0,0.0
36.0,-124.375,2015-08-05 12:00:00,0,0.0
36.0,-124.375,2015-08-05 13:00:00,0,0.0
36.0,-124.375,2015-08-05 14:00:00,0,0.0
36.0,-124.375,2015-08-05 15:00:00,0,0.0
36.0,-124.375,2015-08-05 16:00:00,0,0.0
36.0,-124.375,2015-08-05 17:00:00,0,0.0
36.0,-124.375,2015-08-05 18:00:00,0,0.0
36.0,-124.375,2015-08-05 19:00:00,0,0.0
36.0,-124.375,2015-08-05 20:00:00,0,0.0
36.0,-124.375,2015-08-05 21:00:00,0,0.0
36.0,-124.375,2015-08-05 22:00:00,0,0.0
36.0,-124.375,2015-08-05 23:00:00,0,0.0
36.0,-123.75,2015-08-05 00:00:00,0,0.0
36.0,-123.75,2015-08-05 01:00:00,0,0.0
36.0,-123.75,2015-08-05 02:00:00,0,0.0
36.0,-123.75,2015-08-05 03:00:00,0,0.0
36.0,-123.75,2015-08-05 04:00:00,0,0.0
36.0,-123.75,2015-08-05 05:00:00,0,0.0
36.0,-123.75,2015-08-05 06:00:00,0,0.0
36.0,-123.75,2015-08-05 07:00:00,0,0.0
36.0,-123.75,2015-08-05 08:00:00,0,0.0
36.0,-123.75,2015-08-05 09:00:00,0,0.0
36.0,-123.75,2015-08-05 10:00:00,0,0.0
36.0,-123.75,2015-08-05 11:00:00,0,0.0
36.0,-123.75,2015-08-05 12:00:00,0,0.0
36.0,-123.75,2015-08-05 13:00:00,0,0.0
36.0,-123.75,2015-08-05 14:00:00,0,0.0
36.0,-123.75,2015-08-05 15:00:00,0,0.0
36.0,-123.75,2015-08-05 16:00:00,0,0.0
36.0,-123.75,2015-08-05 17:00:00,0,0.0
36.0,-123.75,2015-08-05 18:00:00,0,0.0
36.0,-123.75,2015-08-05 19:00:00,0,0.0
36.0,-123.75,2015-08-05 20:00:00,0,0.0
36.0,-123.75,2015-08-05 21:00:00,0,0.0
36.0,-123.75,2015-08-05 22:00:00,0,0.0
36.0,-123.75,2015-08-05 23:00:00,0,0.0
36.0,-123.125,2015-08-05 00:00:00,0,0.0
36.0,-123.125,2015-08-05 01:00:00,0,0.0
36.0,-123.125,2015-08-05 02:00:00,0,0.0
36.0,-123.125,2015-08-05 03:00:00,0,0.0
36.0,-123.125,2015-08-05 04:00:00,0,0.0
36.0,-123.125,2015-08-05 05:00:00,0,0.0
36.0,-123.125,2015-08-05 06:00:00,0,0.0
36.0,-123.125,2015-08-05 07:00:00,0,0.0
36.0,-123.125,2015-08-05 08:00:00,0,0.0
36.0,-123.125,2015-08-05 09:00:00,0,0.0
36.0,-123.125,2015-08-05 10:00:00,0,0.0
36.0,-123.125,2015-08-05 11:00:00,0,0.0
36.0,-123.125,2015-08-05 12:00:00,0,0.0
36.0,-123.125,2015-08-05 13:00:00,0,0.0
36.0,-123.125,2015-08-05 14:00:00,0,0.0
36.0,-123.125,2015-08-05 15:00:00,0,0.0
36.0,-123.125,2015-08-05 16:00:00,0,0.0
36.0,-123.125,2015-08-05 17:00:00,0,0.0
36.0,-123.125,2015-08-05 18:00:00,0,0.0
36.0,-123.125,2015-08-05 19:00:00,0,0.0
36.0,-123.125,2015-08-05 20:00:00,0,0.0
36.0,-123.125,2015-08-05 21:00:00,0,0.0
36.0,-123.125,2015-08-05 22:00:00,0,0.0
36.0,-123.125,2015-08-05 23:00:00,0,0.0
36.0,-122.5,2015-08-05 00:00:00,0,0.0
36.0,-122.5,2015-08-05 01:00:00,0,0.0
36.0,-122.5,2015-08-05 02:00:00,0,0.0
36.0,-122.5,2015-08-05 03:00:00,0,0.0
36.0,-122.5,2015-08-05 04:00:00,0,0.0
36.0,-122.5,2015-08-05 05:00:00,0,0.0
36.0,-122.5,2015-08-05 06:00:00,0,0.0
36.0,-122.5,2015-08-05 07:00:00,0,0.0
36.0,-122.5,2015-08-05 08:00:00,0,0.0
36.0,-122.5,2015-08-05 09:00:00,0,0.0
36.0,-122.5,2015-08-05 10:00:00,0,0.0
36.0,-122.5,2015-08-05 11:00:00,0,0.0
36.0,-122.5,2015-08-05 12:00:00,0,0.0
36.0,-122.5,2015-08-05 13:00:00,0,0.0
36.0,-122.5,2015-08-05 14:00:00,0,0.0
36.0,-122.5,2015-08-05 15:00:00,0,0.0
36.0,-122.5,2015-08-05 16:00:00,0,0.0
36.0,-122.5,2015-08-05 17:00:00,0,0.0
36.0,-122.5,2015-08-05 18:00:00,0,0.0
36.0,-122.5,2015-08-05 19:00:00,0,0.0
36.0,-122.5,2015-08-05 20:00:00,0,0.0
36.0,-122.5,2015-08-05 21:00:00,0,0.0
36.0,-122.5,2015-08-05 22:00:00,0,0.0
36.0,-122.5,2015-08-05 23:00:00,0,0.0
36.0,-121.875,2015-08-05 00:00:00,0,0.0
36.0,-121.875,2015-08-05 01:00:00,0,0.0
36.0,-121.875,2015-08-05 02:00:00,0,0.0
36.0,-121.875,2015-08-05 03:00:00,0,0.0
36.0,-121.875,2015-08-05 04:00:00,0,0.0
36.0,-121.875,2015-08-05 05:00:00,0,0.0
36.0,-121.875,2015-08-05 06:00:00,0,0.0
36.0,-121.875,2015-08-05 07:00:00,0,0.0
36.0,-121.875,2015-08-05 08:00:00,0,0.0
36.0,-121.875,2015-08-05 09:00:00,0,0.0
36.0,-121.875,2015-08-05 10:00:00,0,0.0
36.0,-121.875,2015-08-05 11:00:00,0,0.0
36.0,-121.875,2015-08-05 12:00:00,0,0.0
36.0,-121.875,2015-08-05 13:00:00,0,0.0
36.0,-121.875,2015-08-05 14:00:00,0,0.0
36.0,-121.875,2015-08-05 15:00:00,0,0.0
36.0,-121.875,2015-08-05 16:00:00,0,0.0
36.0,-121.875,2015-08-05 17:00:00,0,0.0
36.0,-121.875,2015-08-05 18:00:00,0,0.0
36.0,-121.875,2015-08-05 19:00:00,0,0.0
36.0,-121.875,2015-08-05 20:00:00,0,0.0
36.0,-121.875,2015-08-05 21:00:00,0,0.0
36.0,-121.875,2015-08-05 22:00:00,0,0.0
36.0,-121.875,2015-08-05 23:00:00,0,0.0
36.0,-121.25,2015-08-05 00:00:00,0,6.600445
36.0,-121.25,2015-08-05 01:00:00,0,6.527383
36.0,-121.25,2015-08-05 02:00:00,0,6.581391
36.0,-121.25,2015-08-05 03:00:00,0,6.3932195
36.0,-121.25,2015-08-05 04:00:00,0,5.642533
36.0,-121.25,2015-08-05 05:00:00,0,5.4798784
36.0,-121.25,2015-08-05 06:00:00,0,5.4838367
36.0,-121.25,2015-08-05 07:00:00,0,5.3512506
36.0,-121.25,2015-08-05 08:00:00,0,5.2280645
36.0,-121.25,2015-08-05 09:00:00,0,5.093752
36.0,-121.25,2015-08-05 10:00:00,0,4.722324
36.0,-121.25,2015-08-05 11:00:00,0,4.471233
36.0,-121.25,2015-08-05 12:00:00,0,4.505381
36.0,-121.25,2015-08-05 13:00:00,0,4.495349
36.0,-121.25,2015-08-05 14:00:00,0,4.412689
36.0,-121.25,2015-08-05 15:00:00,0,3.6108246
36.0,-121.25,2015-08-05 16:00:00,0,2.5812774
36.0,-121.25,2015-08-05 17:00:00,0,1.1439704
36.0,-121.25,2015-08-05 18:00:00,0,1.5674736
36.0,-121.25,2015-08-05 19:00:00,0,2.5220537
36.0,-121.25,2015-08-05 20:00:00,0,3.4574943
36.0,-121.25,2015-08-05 21:00:00,0,4.1942296
36.0,-121.25,2015-08-05 22:00:00,0,4.6832433
36.0,-121.25,2015-08-05 23:00:00,0,4.6906676
36.0,-120.625,2015-08-05 00:00:00,0,7.3368864
36.0,-120.625,2015-08-05 01:00:00,0,7.222235
36.0,-120.625,2015-08-05 02:00:00,0,6.686254
36.0,-120.625,2015-08-05 03:00:00,0,6.226371
36.0,-120.625,2015-08-05 04:00:00,0,6.1308765
36.0,-120.625,2015-08-05 05:00:00,0,6.1489663
36.0,-120.625,2015-08-05 06:00:00,0,6.1049166
36.0,-120.625,2015-08-05 07:00:00,0,5.735744
36.0,-120.625,2015-08-05 08:00:00,0,5.299094
36.0,-120.625,2015-08-05 09:00:00,0,4.9582233
36.0,-120.625,2015-08-05 10:00:00,0,4.675595
36.0,-120.625,2015-08-05 11:00:00,0,4.5255213
36.0,-120.625,2015-08-05 12:00:00,0,4.661735
36.0,-120.625,2015-08-05 13:00:00,0,4.6511097
36.0,-120.625,2015-08-05 14:00:00,0,4.0408387
36.0,-120.625,2015-08-05 15:00:00,0,3.2880669
36.0,-120.625,2015-08-05 16:00:00,0,2.2306845
36.0,-120.625,2015-08-05 17:00:00,0,1.2980483
36.0,-120.625,2015-08-05 18:00:00,0,2.0165982
36.0,-120.625,2015-08-05 19:00:00,0,2.3155255
36.0,-120.625,2015-08-05 20:00:00,0,2.4634895
36.0,-120.625,2015-08-05 21:00:00,0,2.6546211
36.0,-120.625,2015-08-05 22:00:00,0,2.8992164
36.0,-120.625,2015-08-05 23:00:00,0,3.1582615
36.0,-120.0,2015-08-05 00:00:00,0,6.43917
36.0,-120.0,2015-08-05 01:00:00,0,7.487283
36.0,-120.0,2015-08-05 02:00:00,0,7.8455415
36.0,-120.0,2015-08-05 03:00:00,0,7.993871
36.0,-120.0,2015-08-05 04:00:00,0,8.101829
36.0,-120.0,2015-08-05 05:00:00,0,7.8271813
36.0,-120.0,2015-08-05 06:00:00,0,7.338604
36.0,-120.0,2015-08-05 07:00:00,0,6.5859666
36.0,-120.0,2015-08-05 08:00:00,0,5.827309
36.0,-120.0,2015-08-05 09:00:00,0,5.237242
36.0,-120.0,2015-08-05 10:00:00,0,5.161509
36.0,-120.0,2015-08-05 11:00:00,0,5.3303423
36.0,-120.0,2015-08-05 12:00:00,0,5.5846605
36.0,-120.0,2015-08-05 13:00:00,0,5.732879
36.0,-120.0,2015-08-05 14:00:00,0,4.9529943
36.0,-120.0,2015-08-05 15:00:00,0,4.70095
36.0,-120.0,2015-08-05 16:00:00,0,4.1166487
36.0,-120.0,2015-08-05 17:00:00,0,3.324107
36.0,-120.0,2015-08-05 18:00:00,0,2.548759
36.0,-120.0,2015-08-05 19:00:00,0,1.8254195
36.0,-120.0,2015-08-05 20:00:00,0,1.2895402
36.0,-120.0,2015-08-05 21:00:00,0,1.0295672
36.0,-120.0,2015-08-05 22:00:00,0,0.69837236
36.0,-120.0,2015-08-05 23:00:00,0,0.8787166
36.0,-119.375,2015-08-05 00:00:00,0,4.76678
36.0,-119.375,2015-08-05 01:00:00,0,5.67372
36.0,-119.375,2015-08-05 02:00:00,0,6.0317736
36.0,-119.375,2015-08-05 03:00:00,0,6.5259905
36.0,-119.375,2015-08-05 04:00:00,0,6.958037
36.0,-119.375,2015-08-05 05:00:00,0,6.271627
36.0,-119.375,2015-08-05 06:00:00,0,5.0625443
36.0,-119.375,2015-08-05 07:00:00,0,4.8975163
36.0,-119.375,2015-08-05 08:00:00,0,4.36664
36.0,-119.375,2015-08-05 09:00:00,0,3.5995111
36.0,-119.375,2015-08-05 10:00:00,0,2.9761474
36.0,-119.375,2015-08-05 11:00:00,0,2.9884245
36.0,-119.375,2015-08-05 12:00:00,0,3.5689707
36.0,-119.375,2015-08-05 13:00:00,0,3.7946713
36.0,-119.375,2015-08-05 14:00:00,0,3.0587268
36.0,-119.375,2015-08-05 15:00:00,0,2.5900614
36.0,-119.375,2015-08-05 16:00:00,0,2.5566533
36.0,-119.375,2015-08-05 17:00:00,0,2.50341
36.0,-119.375,2015-08-05 18:00:00,0,2.6069179
36.0,-119.375,2015-08-05 19:00:00,0,2.698805
36.0,-119.375,2015-08-05 20:00:00,0,2.5919511
36.0,-119.375,2015-08-05 21:00:00,0,2.5127668
36.0,-119.375,2015-08-05 22:00:00,0,2.4010055
36.0,-119.375,2015-08-05 23:00:00,0,2.1579418
36.0,-118.75,2015-08-05 00:00:00,0,5.089702
36.0,-118.75,2015-08-05 01:00:00,0,4.9587526
36.0,-118.75,2015-08-05 02:00:00,0,4.5448384
36.0,-118.75,2015-08-05 03:00:00,0,3.3576193
36.0,-118.75,2015-08-05 04:00:00,0,2.5659626
36.0,-118.75,2015-08-05 05:00:00,0,1.8565701
36.0,-118.75,2015-08-05 06:00:00,0,2.1974509
36.0,-118.75,2015-08-05 07:00:00,0,3.0881727
36.0,-118.75,2015-08-05 08:00:00,0,2.567603
36.0,-118.75,2015-08-05 09:00:00,0,1.8285637
36.0,-118.75,2015-08-05 10:00:00,0,1.7552227
36.0,-118.75,2015-08-05 11:00:00,0,2.0565133
36.0,-118.75,2015-08-05 12:00:00,0,1.9245139
36.0,-118.75,2015-08-05 13:00:00,0,1.7793559
36.0,-118.75,2015-08-05 14:00:00,0,1.6605923
36.0,-118.75,2015-08-05 15:00:00,0,1.8938124
36.0,-118.75,2015-08-05 16:00:00,0,2.4639835
36.0,-118.75,2015-08-05 17:00:00,0,2.9371715
36.0,-118.75,2015-08-05 18:00:00,0,2.9345486
36.0,-118.75,2015-08-05 19:00:00,0,3.3103037
36.0,-118.75,2015-08-05 20:00:00,0,3.550946
36.0,-118.75,2015-08-05 21:00:00,0,3.7936962
36.0,-118.75,2015-08-05 22:00:00,0,3.8438017
36.0,-118.75,2015-08-05 23:00:00,0,3.2766361
36.0,-118.125,2015-08-05 00:00:00,0,11.008568
36.0,-118.125,2015-08-05 01:00:00,0,10.587962
36.0,-118.125,2015-08-05 02:00:00,0,9.771657
36.0,-118.125,2015-08-05 03:00:00,0,7.9503145
36.0,-118.125,2015-08-05 04:00:00,0,6.4520183
36.0,-118.125,2015-08-05 05:00:00,0,6.2433324
36.0,-118.125,2015-08-05 06:00:00,0,6.2254577
36.0,-118.125,2015-08-05 07:00:00,0,6.0708733
36.0,-118.125,2015-08-05 08:00:00,0,6.0222187
36.0,-118.125,2015-08-05 09:00:00,0,6.1419435
36.0,-118.125,2015-08-05 10:00:00,0,6.395425
36.0,-118.125,2015-08-05 11:00:00,0,6.034006
36.0,-118.125,2015-08-05 12:00:00,0,5.7826133
36.0,-118.125,2015-08-05 13:00:00,0,5.597951
36.0,-118.125,2015-08-05 14:00:00,0,5.51627
36.0,-118.125,2015-08-05 15:00:00,0,4.8451977
36.0,-118.125,2015-08-05 16:00:00,0,4.948601
36.0,-118.125,2015-08-05 17:00:00,0,4.7831535
36.0,-118.125,2015-08-05 18:00:00,0,5.044071
36.0,-118.125,2015-08-05 19:00:00,0,5.543348
36.0,-118.125,2015-08-05 20:00:00,0,6.1000443
36.0,-118.125,2015-08-05 21:00:00,0,6.742288
36.0,-118.125,2015-08-05 22:00:00,0,7.3931613
36.0,-118.125,2015-08-05 23:00:00,0,7.604221
