lat,lon,time,spatial_ref,SPEEDLML
34.5,-121.25,2015-08-16 16:00:00,0,0.0
34.5,-121.25,2015-08-16 17:00:00,0,0.0
34.5,-121.25,2015-08-16 18:00:00,0,0.0
34.5,-121.25,2015-08-16 19:00:00,0,0.0
34.5,-121.25,2015-08-16 20:00:00,0,0.0
34.5,-121.25,2015-08-16 21:00:00,0,0.0
34.5,-121.25,2015-08-16 22:00:00,0,0.0
34.5,-121.25,2015-08-16 23:00:00,0,0.0
34.5,-120.625,2015-08-16 00:00:00,0,0.0
34.5,-120.625,2015-08-16 01:00:00,0,0.0
34.5,-120.625,2015-08-16 02:00:00,0,0.0
34.5,-120.625,2015-08-16 03:00:00,0,0.0
34.5,-120.625,2015-08-16 04:00:00,0,0.0
34.5,-120.625,2015-08-16 05:00:00,0,0.0
34.5,-120.625,2015-08-16 06:00:00,0,0.0
34.5,-120.625,2015-08-16 07:00:00,0,0.0
34.5,-120.625,2015-08-16 08:00:00,0,0.0
34.5,-120.625,2015-08-16 09:00:00,0,0.0
34.5,-120.625,2015-08-16 10:00:00,0,0.0
34.5,-120.625,2015-08-16 11:00:00,0,0.0
34.5,-120.625,2015-08-16 12:00:00,0,0.0
34.5,-120.625,2015-08-16 13:00:00,0,0.0
34.5,-120.625,2015-08-16 14:00:00,0,0.0
34.5,-120.625,2015-08-16 15:00:00,0,0.0
34.5,-120.625,2015-08-16 16:00:00,0,0.0
34.5,-120.625,2015-08-16 17:00:00,0,0.0
34.5,-120.625,2015-08-16 18:00:00,0,0.0
34.5,-120.625,2015-08-16 19:00:00,0,0.0
34.5,-120.625,2015-08-16 20:00:00,0,0.0
34.5,-120.625,2015-08-16 21:00:00,0,0.0
34.5,-120.625,2015-08-16 22:00:00,0,0.0
34.5,-120.625,2015-08-16 23:00:00,0,0.0
34.5,-120.0,2015-08-16 00:00:00,0,5.7759833
34.5,-120.0,2015-08-16 01:00:00,0,6.014874
34.5,-120.0,2015-08-16 02:00:00,0,6.147761
34.5,-120.0,2015-08-16 03:00:00,0,6.4305162
34.5,-120.0,2015-08-16 04:00:00,0,6.620628
34.5,-120.0,2015-08-16 05:00:00,0,6.5261188
34.5,-120.0,2015-08-16 06:00:00,0,6.4309826
34.5,-120.0,2015-08-16 07:00:00,0,6.3058043
34.5,-120.0,2015-08-16 08:00:00,0,6.229029
34.5,-120.0,2015-08-16 09:00:00,0,6.4262624
34.5,-120.0,2015-08-16 10:00:00,0,6.7003255
34.5,-120.0,2015-08-16 11:00:00,0,6.943761
34.5,-120.0,2015-08-16 12:00:00,0,6.963373
34.5,-120.0,2015-08-16 13:00:00,0,6.703042
34.5,-120.0,2015-08-16 14:00:00,0,6.095632
34.5,-120.0,2015-08-16 15:00:00,0,4.5228195
34.5,-120.0,2015-08-16 16:00:00,0,3.3475604
34.5,-120.0,2015-08-16 17:00:00,0,2.0554342
34.5,-120.0,2015-08-16 18:00:00,0,3.2382731
34.5,-120.0,2015-08-16 19:00:00,0,4.5626125
34.5,-120.0,2015-08-16 20:00:00,0,5.540826
34.5,-120.0,2015-08-16 21:00:00,0,6.242103
34.5,-120.0,2015-08-16 22:00:00,0,6.716506
34.5,-120.0,2015-08-16 23:00:00,0,6.719513
34.5,-119.375,2015-08-16 00:00:00,0,5.02041
34.5,-119.375,2015-08-16 01:00:00,0,4.824882
34.5,-119.375,2015-08-16 02:00:00,0,4.332349
34.5,-119.375,2015-08-16 03:00:00,0,4.884873
34.5,-119.375,2015-08-16 04:00:00,0,5.1424165
34.5,-119.375,2015-08-16 05:00:00,0,5.132221
34.5,-119.375,2015-08-16 06:00:00,0,5.0438714
34.5,-119.375,2015-08-16 07:00:00,0,5.2483735
34.5,-119.375,2015-08-16 08:00:00,0,5.583446
34.5,-119.375,2015-08-16 09:00:00,0,5.8788385
34.5,-119.375,2015-08-16 10:00:00,0,6.301182
34.5,-119.375,2015-08-16 11:00:00,0,6.635431
34.5,-119.375,2015-08-16 12:00:00,0,6.686
34.5,-119.375,2015-08-16 13:00:00,0,6.6716228
34.5,-119.375,2015-08-16 14:00:00,0,6.263101
34.5,-119.375,2015-08-16 15:00:00,0,3.8101013
34.5,-119.375,2015-08-16 16:00:00,0,2.3740058
34.5,-119.375,2015-08-16 17:00:00,0,0.8388703
34.5,-119.375,2015-08-16 18:00:00,0,2.1841474
34.5,-119.375,2015-08-16 19:00:00,0,3.4736927
34.5,-119.375,2015-08-16 20:00:00,0,4.664715
34.5,-119.375,2015-08-16 21:00:00,0,5.5883274
34.5,-119.375,2015-08-16 22:00:00,0,6.2452745
34.5,-119.375,2015-08-16 23:00:00,0,6.348185
34.5,-118.75,2015-08-16 00:00:00,0,5.7769194
34.5,-118.75,2015-08-16 01:00:00,0,5.255232
34.5,-118.75,2015-08-16 02:00:00,0,4.564475
34.5,-118.75,2015-08-16 03:00:00,0,4.3012924
34.5,-118.75,2015-08-16 04:00:00,0,4.7092824
34.5,-118.75,2015-08-16 05:00:00,0,4.816869
34.5,-118.75,2015-08-16 06:00:00,0,4.7015905
34.5,-118.75,2015-08-16 07:00:00,0,4.576322
34.5,-118.75,2015-08-16 08:00:00,0,4.7238235
34.5,-118.75,2015-08-16 09:00:00,0,4.99788
34.5,-118.75,2015-08-16 10:00:00,0,5.4055877
34.5,-118.75,2015-08-16 11:00:00,0,5.8326135
34.5,-118.75,2015-08-16 12:00:00,0,6.1837664
34.5,-118.75,2015-08-16 13:00:00,0,6.334402
34.5,-118.75,2015-08-16 14:00:00,0,6.0727596
34.5,-118.75,2015-08-16 15:00:00,0,4.1871424
34.5,-118.75,2015-08-16 16:00:00,0,3.3683705
34.5,-118.75,2015-08-16 17:00:00,0,2.7770636
34.5,-118.75,2015-08-16 18:00:00,0,2.670519
34.5,-118.75,2015-08-16 19:00:00,0,3.0149965
34.5,-118.75,2015-08-16 20:00:00,0,3.8882232
34.5,-118.75,2015-08-16 21:00:00,0,4.9033246
34.5,-118.75,2015-08-16 22:00:00,0,5.810254
34.5,-118.75,2015-08-16 23:00:00,0,6.172499
34.5,-118.125,2015-08-16 00:00:00,0,7.1724005
34.5,-118.125,2015-08-16 01:00:00,0,6.937154
34.5,-118.125,2015-08-16 02:00:00,0,6.457429
34.5,-118.125,2015-08-16 03:00:00,0,5.8058634
34.5,-118.125,2015-08-16 04:00:00,0,4.870437
34.5,-118.125,2015-08-16 05:00:00,0,4.2553487
34.5,-118.125,2015-08-16 06:00:00,0,4.4524255
34.5,-118.125,2015-08-16 07:00:00,0,4.4971237
34.5,-118.125,2015-08-16 08:00:00,0,4.6088724
34.5,-118.125,2015-08-16 09:00:00,0,4.828329
34.5,-118.125,2015-08-16 10:00:00,0,5.1498237
34.5,-118.125,2015-08-16 11:00:00,0,5.47509
34.5,-118.125,2015-08-16 12:00:00,0,5.7770605
34.5,-118.125,2015-08-16 13:00:00,0,5.8895655
34.5,-118.125,2015-08-16 14:00:00,0,5.70949
34.5,-118.125,2015-08-16 15:00:00,0,4.186526
34.5,-118.125,2015-08-16 16:00:00,0,3.6316428
34.5,-118.125,2015-08-16 17:00:00,0,3.7383568
34.5,-118.125,2015-08-16 18:00:00,0,3.780532
34.5,-118.125,2015-08-16 19:00:00,0,4.4226213
34.5,-118.125,2015-08-16 20:00:00,0,5.443128
34.5,-118.125,2015-08-16 21:00:00,0,6.487178
34.5,-118.125,2015-08-16 22:00:00,0,7.3515034
34.5,-118.125,2015-08-16 23:00:00,0,7.7619295
34.5,-117.5,2015-08-16 00:00:00,0,7.0955825
34.5,-117.5,2015-08-16 01:00:00,0,7.245908
34.5,-117.5,2015-08-16 02:00:00,0,6.943212
34.5,-117.5,2015-08-16 03:00:00,0,6.4881716
34.5,-117.5,2015-08-16 04:00:00,0,5.73669
34.5,-117.5,2015-08-16 05:00:00,0,5.040675
34.5,-117.5,2015-08-16 06:00:00,0,4.503669
34.5,-117.5,2015-08-16 07:00:00,0,4.0019655
34.5,-117.5,2015-08-16 08:00:00,0,4.0528812
34.5,-117.5,2015-08-16 09:00:00,0,4.1243715
34.5,-117.5,2015-08-16 10:00:00,0,4.201452
34.5,-117.5,2015-08-16 11:00:00,0,4.4256716
34.5,-117.5,2015-08-16 12:00:00,0,4.559442
34.5,-117.5,2015-08-16 13:00:00,0,4.462284
34.5,-117.5,2015-08-16 14:00:00,0,4.2146964
34.5,-117.5,2015-08-16 15:00:00,0,3.1196365
34.5,-117.5,2015-08-16 16:00:00,0,3.5931146
34.5,-117.5,2015-08-16 17:00:00,0,3.742525
34.5,-117.5,2015-08-16 18:00:00,0,3.8672278
34.5,-117.5,2015-08-16 19:00:00,0,4.3707156
34.5,-117.5,2015-08-16 20:00:00,0,5.142288
34.5,-117.5,2015-08-16 21:00:00,0,6.0274887
34.5,-117.5,2015-08-16 22:00:00,0,6.8698726
34.5,-117.5,2015-08-16 23:00:00,0,7.501977
34.5,-116.875,2015-08-16 00:00:00,0,5.654368
34.5,-116.875,2015-08-16 01:00:00,0,6.4377584
34.5,-116.875,2015-08-16 02:00:00,0,7.20335
34.5,-116.875,2015-08-16 03:00:00,0,7.5397177
34.5,-116.875,2015-08-16 04:00:00,0,7.219831
34.5,-116.875,2015-08-16 05:00:00,0,6.728028
34.5,-116.875,2015-08-16 06:00:00,0,6.399839
34.5,-116.875,2015-08-16 07:00:00,0,6.194638
34.5,-116.875,2015-08-16 08:00:00,0,6.0156612
34.5,-116.875,2015-08-16 09:00:00,0,5.8437123
34.5,-116.875,2015-08-16 10:00:00,0,5.6266804
34.5,-116.875,2015-08-16 11:00:00,0,5.577851
34.5,-116.875,2015-08-16 12:00:00,0,5.5551114
34.5,-116.875,2015-08-16 13:00:00,0,5.3451734
34.5,-116.875,2015-08-16 14:00:00,0,4.9537253
34.5,-116.875,2015-08-16 15:00:00,0,3.873129
34.5,-116.875,2015-08-16 16:00:00,0,4.396839
34.5,-116.875,2015-08-16 17:00:00,0,3.8850605
34.5,-116.875,2015-08-16 18:00:00,0,3.9161875
34.5,-116.875,2015-08-16 19:00:00,0,4.2572765
34.5,-116.875,2015-08-16 20:00:00,0,4.781628
34.5,-116.875,2015-08-16 21:00:00,0,5.405701
34.5,-116.875,2015-08-16 22:00:00,0,6.091653
34.5,-116.875,2015-08-16 23:00:00,0,6.802297
34.5,-116.25,2015-08-16 00:00:00,0,2.9220011
34.5,-116.25,2015-08-16 01:00:00,0,3.2315898
34.5,-116.25,2015-08-16 02:00:00,0,3.9943233
34.5,-116.25,2015-08-16 03:00:00,0,5.459917
34.5,-116.25,2015-08-16 04:00:00,0,7.4818664
34.5,-116.25,2015-08-16 05:00:00,0,8.51096
34.5,-116.25,2015-08-16 06:00:00,0,8.522229
34.5,-116.25,2015-08-16 07:00:00,0,8.074073
34.5,-116.25,2015-08-16 08:00:00,0,7.618655
34.5,-116.25,2015-08-16 09:00:00,0,7.3971133
34.5,-116.25,2015-08-16 10:00:00,0,7.2244277
34.5,-116.25,2015-08-16 11:00:00,0,7.214728
34.5,-116.25,2015-08-16 12:00:00,0,7.2588215
34.5,-116.25,2015-08-16 13:00:00,0,7.1036773
34.5,-116.25,2015-08-16 14:00:00,0,6.5575194
34.5,-116.25,2015-08-16 15:00:00,0,4.752993
34.5,-116.25,2015-08-16 16:00:00,0,4.0329823
34.5,-116.25,2015-08-16 17:00:00,0,2.81431
34.5,-116.25,2015-08-16 18:00:00,0,2.6483297
34.5,-116.25,2015-08-16 19:00:00,0,2.8750365
34.5,-116.25,2015-08-16 20:00:00,0,3.1543298
34.5,-116.25,2015-08-16 21:00:00,0,3.3306568
34.5,-116.25,2015-08-16 22:00:00,0,3.3289542
34.5,-116.25,2015-08-16 23:00:00,0,3.5845006
34.5,-115.625,2015-08-16 00:00:00,0,2.5561457
34.5,-115.625,2015-08-16 01:00:00,0,2.7534564
34.5,-115.625,2015-08-16 02:00:00,0,3.1087554
34.5,-115.625,2015-08-16 03:00:00,0,3.5086784
34.5,-115.625,2015-08-16 04:00:00,0,3.826663
34.5,-115.625,2015-08-16 05:00:00,0,4.9491177
34.5,-115.625,2015-08-16 06:00:00,0,6.92895
34.5,-115.625,2015-08-16 07:00:00,0,8.002318
34.5,-115.625,2015-08-16 08:00:00,0,8.172594
34.5,-115.625,2015-08-16 09:00:00,0,7.959093
34.5,-115.625,2015-08-16 10:00:00,0,7.146988
34.5,-115.625,2015-08-16 11:00:00,0,6.6297636
34.5,-115.625,2015-08-16 12:00:00,0,6.254863
34.5,-115.625,2015-08-16 13:00:00,0,5.915524
34.5,-115.625,2015-08-16 14:00:00,0,5.3393846
34.5,-115.625,2015-08-16 15:00:00,0,3.649119
34.5,-115.625,2015-08-16 16:00:00,0,2.4885187
34.5,-115.625,2015-08-16 17:00:00,0,1.3307786
34.5,-115.625,2015-08-16 18:00:00,0,2.1391113
34.5,-115.625,2015-08-16 19:00:00,0,2.9454226
34.5,-115.625,2015-08-16 20:00:00,0,3.5294242
34.5,-115.625,2015-08-16 21:00:00,0,3.9109566
34.5,-115.625,2015-08-16 22:00:00,0,4.0206904
34.5,-115.625,2015-08-16 23:00:00,0,4.234324
34.5,-115.0,2015-08-16 00:00:00,0,3.194594
34.5,-115.0,2015-08-16 01:00:00,0,3.0004015
34.5,-115.0,2015-08-16 02:00:00,0,2.8671503
34.5,-115.0,2015-08-16 03:00:00,0,2.7551134
34.5,-115.0,2015-08-16 04:00:00,0,2.9619837
34.5,-115.0,2015-08-16 05:00:00,0,3.5442374
34.5,-115.0,2015-08-16 06:00:00,0,4.7370915
34.5,-115.0,2015-08-16 07:00:00,0,6.6182885
34.5,-115.0,2015-08-16 08:00:00,0,8.333645
34.5,-115.0,2015-08-16 09:00:00,0,9.148431
34.5,-115.0,2015-08-16 10:00:00,0,8.431007
34.5,-115.0,2015-08-16 11:00:00,0,7.499719
34.5,-115.0,2015-08-16 12:00:00,0,6.665817
34.5,-115.0,2015-08-16 13:00:00,0,5.917681
34.5,-115.0,2015-08-16 14:00:00,0,5.0418687
34.5,-115.0,2015-08-16 15:00:00,0,3.0981555
34.5,-115.0,2015-08-16 16:00:00,0,1.4382439
34.5,-115.0,2015-08-16 17:00:00,0,1.8221941
34.5,-115.0,2015-08-16 18:00:00,0,3.0721908
34.5,-115.0,2015-08-16 19:00:00,0,3.8434517
34.5,-115.0,2015-08-16 20:00:00,0,4.255998
34.5,-115.0,2015-08-16 21:00:00,0,4.3923445
34.5,-115.0,2015-08-16 22:00:00,0,4.243714
34.5,-115.0,2015-08-16 23:00:00,0,4.14432
35.0,-124.375,2015-08-16 00:00:00,0,0.0
35.0,-124.375,2015-08-16 01:00:00,0,0.0
35.0,-124.375,2015-08-16 02:00:00,0,0.0
35.0,-124.375,2015-08-16 03:00:00,0,0.0
35.0,-124.375,2015-08-16 04:00:00,0,0.0
35.0,-124.375,2015-08-16 05:00:00,0,0.0
35.0,-124.375,2015-08-16 06:00:00,0,0.0
35.0,-124.375,2015-08-16 07:00:00,0,0.0
35.0,-124.375,2015-08-16 08:00:00,0,0.0
35.0,-124.375,2015-08-16 09:00:00,0,0.0
35.0,-124.375,2015-08-16 10:00:00,0,0.0
35.0,-124.375,2015-08-16 11:00:00,0,0.0
35.0,-124.375,2015-08-16 12:00:00,0,0.0
35.0,-124.375,2015-08-16 13:00:00,0,0.0
35.0,-124.375,2015-08-16 14:00:00,0,0.0
35.0,-124.375,2015-08-16 15:00:00,0,0.0
35.0,-124.375,2015-08-16 16:00:00,0,0.0
35.0,-124.375,2015-08-16 17:00:00,0,0.0
35.0,-124.375,2015-08-16 18:00:00,0,0.0
35.0,-124.375,2015-08-16 19:00:00,0,0.0
35.0,-124.375,2015-08-16 20:00:00,0,0.0
35.0,-124.375,2015-08-16 21:00:00,0,0.0
35.0,-124.375,2015-08-16 22:00:00,0,0.0
35.0,-124.375,2015-08-16 23:00:00,0,0.0
35.0,-123.75,2015-08-16 00:00:00,0,0.0
35.0,-123.75,2015-08-16 01:00:00,0,0.0
35.0,-123.75,2015-08-16 02:00:00,0,0.0
35.0,-123.75,2015-08-16 03:00:00,0,0.0
35.0,-123.75,2015-08-16 04:00:00,0,0.0
35.0,-123.75,2015-08-16 05:00:00,0,0.0
35.0,-123.75,2015-08-16 06:00:00,0,0.0
35.0,-123.75,2015-08-16 07:00:00,0,0.0
35.0,-123.75,2015-08-16 08:00:00,0,0.0
35.0,-123.75,2015-08-16 09:00:00,0,0.0
35.0,-123.75,2015-08-16 10:00:00,0,0.0
35.0,-123.75,2015-08-16 11:00:00,0,0.0
35.0,-123.75,2015-08-16 12:00:00,0,0.0
35.0,-123.75,2015-08-16 13:00:00,0,0.0
35.0,-123.75,2015-08-16 14:00:00,0,0.0
35.0,-123.75,2015-08-16 15:00:00,0,0.0
35.0,-123.75,2015-08-16 16:00:00,0,0.0
35.0,-123.75,2015-08-16 17:00:00,0,0.0
35.0,-123.75,2015-08-16 18:00:00,0,0.0
35.0,-123.75,2015-08-16 19:00:00,0,0.0
35.0,-123.75,2015-08-16 20:00:00,0,0.0
35.0,-123.75,2015-08-16 21:00:00,0,0.0
35.0,-123.75,2015-08-16 22:00:00,0,0.0
35.0,-123.75,2015-08-16 23:00:00,0,0.0
35.0,-123.125,2015-08-16 00:00:00,0,0.0
35.0,-123.125,2015-08-16 01:00:00,0,0.0
35.0,-123.125,2015-08-16 02:00:00,0,0.0
35.0,-123.125,2015-08-16 03:00:00,0,0.0
35.0,-123.125,2015-08-16 04:00:00,0,0.0
35.0,-123.125,2015-08-16 05:00:00,0,0.0
35.0,-123.125,2015-08-16 06:00:00,0,0.0
35.0,-123.125,2015-08-16 07:00:00,0,0.0
35.0,-123.125,2015-08-16 08:00:00,0,0.0
35.0,-123.125,2015-08-16 09:00:00,0,0.0
35.0,-123.125,2015-08-16 10:00:00,0,0.0
35.0,-123.125,2015-08-16 11:00:00,0,0.0
35.0,-123.125,2015-08-16 12:00:00,0,0.0
35.0,-123.125,2015-08-16 13:00:00,0,0.0
35.0,-123.125,2015-08-16 14:00:00,0,0.0
35.0,-123.125,2015-08-16 15:00:00,0,0.0
35.0,-123.125,2015-08-16 16:00:00,0,0.0
35.0,-123.125,2015-08-16 17:00:00,0,0.0
35.0,-123.125,2015-08-16 18:00:00,0,0.0
35.0,-123.125,2015-08-16 19:00:00,0,0.0
35.0,-123.125,2015-08-16 20:00:00,0,0.0
35.0,-123.125,2015-08-16 21:00:00,0,0.0
35.0,-123.125,2015-08-16 22:00:00,0,0.0
35.0,-123.125,2015-08-16 23:00:00,0,0.0
35.0,-122.5,2015-08-16 00:00:00,0,0.0
35.0,-122.5,2015-08-16 01:00:00,0,0.0
35.0,-122.5,2015-08-16 02:00:00,0,0.0
35.0,-122.5,2015-08-16 03:00:00,0,0.0
35.0,-122.5,2015-08-16 04:00:00,0,0.0
35.0,-122.5,2015-08-16 05:00:00,0,0.0
35.0,-122.5,2015-08-16 06:00:00,0,0.0
35.0,-122.5,2015-08-16 07:00:00,0,0.0
35.0,-122.5,2015-08-16 08:00:00,0,0.0
35.0,-122.5,2015-08-16 09:00:00,0,0.0
35.0,-122.5,2015-08-16 10:00:00,0,0.0
35.0,-122.5,2015-08-16 11:00:00,0,0.0
35.0,-122.5,2015-08-16 12:00:00,0,0.0
35.0,-122.5,2015-08-16 13:00:00,0,0.0
35.0,-122.5,2015-08-16 14:00:00,0,0.0
35.0,-122.5,2015-08-16 15:00:00,0,0.0
35.0,-122.5,2015-08-16 16:00:00,0,0.0
35.0,-122.5,2015-08-16 17:00:00,0,0.0
35.0,-122.5,2015-08-16 18:00:00,0,0.0
35.0,-122.5,2015-08-16 19:00:00,0,0.0
35.0,-122.5,2015-08-16 20:00:00,0,0.0
35.0,-122.5,2015-08-16 21:00:00,0,0.0
35.0,-122.5,2015-08-16 22:00:00,0,0.0
35.0,-122.5,2015-08-16 23:00:00,0,0.0
35.0,-121.875,2015-08-16 00:00:00,0,0.0
35.0,-121.875,2015-08-16 01:00:00,0,0.0
35.0,-121.875,2015-08-16 02:00:00,0,0.0
35.0,-121.875,2015-08-16 03:00:00,0,0.0
35.0,-121.875,2015-08-16 04:00:00,0,0.0
35.0,-121.875,2015-08-16 05:00:00,0,0.0
35.0,-121.875,2015-08-16 06:00:00,0,0.0
35.0,-121.875,2015-08-16 07:00:00,0,0.0
35.0,-121.875,2015-08-16 08:00:00,0,0.0
35.0,-121.875,2015-08-16 09:00:00,0,0.0
35.0,-121.875,2015-08-16 10:00:00,0,0.0
35.0,-121.875,2015-08-16 11:00:00,0,0.0
35.0,-121.875,2015-08-16 12:00:00,0,0.0
35.0,-121.875,2015-08-16 13:00:00,0,0.0
35.0,-121.875,2015-08-16 14:00:00,0,0.0
35.0,-121.875,2015-08-16 15:00:00,0,0.0
35.0,-121.875,2015-08-16 16:00:00,0,0.0
35.0,-121.875,2015-08-16 17:00:00,0,0.0
35.0,-121.875,2015-08-16 18:00:00,0,0.0
35.0,-121.875,2015-08-16 19:00:00,0,0.0
35.0,-121.875,2015-08-16 20:00:00,0,0.0
35.0,-121.875,2015-08-16 21:00:00,0,0.0
35.0,-121.875,2015-08-16 22:00:00,0,0.0
35.0,-121.875,2015-08-16 23:00:00,0,0.0
35.0,-121.25,2015-08-16 00:00:00,0,0.0
35.0,-121.25,2015-08-16 01:00:00,0,0.0
35.0,-121.25,2015-08-16 02:00:00,0,0.0
35.0,-121.25,2015-08-16 03:00:00,0,0.0
35.0,-121.25,2015-08-16 04:00:00,0,0.0
35.0,-121.25,2015-08-16 05:00:00,0,0.0
35.0,-121.25,2015-08-16 06:00:00,0,0.0
35.0,-121.25,2015-08-16 07:00:00,0,0.0
35.0,-121.25,2015-08-16 08:00:00,0,0.0
35.0,-121.25,2015-08-16 09:00:00,0,0.0
35.0,-121.25,2015-08-16 10:00:00,0,0.0
35.0,-121.25,2015-08-16 11:00:00,0,0.0
35.0,-121.25,2015-08-16 12:00:00,0,0.0
35.0,-121.25,2015-08-16 13:00:00,0,0.0
35.0,-121.25,2015-08-16 14:00:00,0,0.0
35.0,-121.25,2015-08-16 15:00:00,0,0.0
35.0,-121.25,2015-08-16 16:00:00,0,0.0
35.0,-121.25,2015-08-16 17:00:00,0,0.0
35.0,-121.25,2015-08-16 18:00:00,0,0.0
35.0,-121.25,2015-08-16 19:00:00,0,0.0
35.0,-121.25,2015-08-16 20:00:00,0,0.0
35.0,-121.25,2015-08-16 21:00:00,0,0.0
35.0,-121.25,2015-08-16 22:00:00,0,0.0
35.0,-121.25,2015-08-16 23:00:00,0,0.0
35.0,-120.625,2015-08-16 00:00:00,0,6.570026
35.0,-120.625,2015-08-16 01:00:00,0,6.4027047
35.0,-120.625,2015-08-16 02:00:00,0,5.910831
35.0,-120.625,2015-08-16 03:00:00,0,5.010406
35.0,-120.625,2015-08-16 04:00:00,0,3.7972178
35.0,-120.625,2015-08-16 05:00:00,0,2.8722281
35.0,-120.625,2015-08-16 06:00:00,0,2.6919036
35.0,-120.625,2015-08-16 07:00:00,0,2.7720115
35.0,-120.625,2015-08-16 08:00:00,0,2.904502
35.0,-120.625,2015-08-16 09:00:00,0,3.5297618
35.0,-120.625,2015-08-16 10:00:00,0,3.9862676
35.0,-120.625,2015-08-16 11:00:00,0,4.292154
35.0,-120.625,2015-08-16 12:00:00,0,4.3790636
35.0,-120.625,2015-08-16 13:00:00,0,4.4476223
35.0,-120.625,2015-08-16 14:00:00,0,4.464892
35.0,-120.625,2015-08-16 15:00:00,0,4.0097847
35.0,-120.625,2015-08-16 16:00:00,0,3.3149078
35.0,-120.625,2015-08-16 17:00:00,0,2.7369084
35.0,-120.625,2015-08-16 18:00:00,0,3.163375
35.0,-120.625,2015-08-16 19:00:00,0,4.6169977
35.0,-120.625,2015-08-16 20:00:00,0,5.806419
35.0,-120.625,2015-08-16 21:00:00,0,6.588498
35.0,-120.625,2015-08-16 22:00:00,0,6.9389815
35.0,-120.625,2015-08-16 23:00:00,0,6.7238297
35.0,-120.0,2015-08-16 00:00:00,0,5.0266647
35.0,-120.0,2015-08-16 01:00:00,0,5.1913843
35.0,-120.0,2015-08-16 02:00:00,0,5.4133635
35.0,-120.0,2015-08-16 03:00:00,0,5.4623966
35.0,-120.0,2015-08-16 04:00:00,0,4.9510765
35.0,-120.0,2015-08-16 05:00:00,0,4.4935675
35.0,-120.0,2015-08-16 06:00:00,0,4.586486
35.0,-120.0,2015-08-16 07:00:00,0,4.6704917
35.0,-120.0,2015-08-16 08:00:00,0,4.421934
35.0,-120.0,2015-08-16 09:00:00,0,4.3211074
35.0,-120.0,2015-08-16 10:00:00,0,4.4939895
35.0,-120.0,2015-08-16 11:00:00,0,4.800757
35.0,-120.0,2015-08-16 12:00:00,0,4.8955107
35.0,-120.0,2015-08-16 13:00:00,0,4.8701262
35.0,-120.0,2015-08-16 14:00:00,0,4.7522054
35.0,-120.0,2015-08-16 15:00:00,0,4.034694
35.0,-120.0,2015-08-16 16:00:00,0,3.5295508
35.0,-120.0,2015-08-16 17:00:00,0,2.0228255
35.0,-120.0,2015-08-16 18:00:00,0,1.8217577
35.0,-120.0,2015-08-16 19:00:00,0,2.783073
35.0,-120.0,2015-08-16 20:00:00,0,3.93024
35.0,-120.0,2015-08-16 21:00:00,0,4.9301596
35.0,-120.0,2015-08-16 22:00:00,0,5.6648827
35.0,-120.0,2015-08-16 23:00:00,0,5.9937873
35.0,-119.375,2015-08-16 00:00:00,0,4.6193204
35.0,-119.375,2015-08-16 01:00:00,0,4.8925033
35.0,-119.375,2015-08-16 02:00:00,0,4.8278937
35.0,-119.375,2015-08-16 03:00:00,0,5.047785
35.0,-119.375,2015-08-16 04:00:00,0,5.0662704
35.0,-119.375,2015-08-16 05:00:00,0,5.07651
35.0,-119.375,2015-08-16 06:00:00,0,4.991908
35.0,-119.375,2015-08-16 07:00:00,0,4.8787794
35.0,-119.375,2015-08-16 08:00:00,0,4.626586
35.0,-119.375,2015-08-16 09:00:00,0,4.2259502
35.0,-119.375,2015-08-16 10:00:00,0,3.6964264
35.0,-119.375,2015-08-16 11:00:00,0,3.2627897
35.0,-119.375,2015-08-16 12:00:00,0,2.961832
35.0,-119.375,2015-08-16 13:00:00,0,2.7863252
35.0,-119.375,2015-08-16 14:00:00,0,2.6082997
35.0,-119.375,2015-08-16 15:00:00,0,1.9657555
35.0,-119.375,2015-08-16 16:00:00,0,2.7953773
35.0,-119.375,2015-08-16 17:00:00,0,2.4328613
35.0,-119.375,2015-08-16 18:00:00,0,2.749229
35.0,-119.375,2015-08-16 19:00:00,0,2.9917705
35.0,-119.375,2015-08-16 20:00:00,0,3.5899405
35.0,-119.375,2015-08-16 21:00:00,0,4.456157
35.0,-119.375,2015-08-16 22:00:00,0,5.258888
35.0,-119.375,2015-08-16 23:00:00,0,5.838788
35.0,-118.75,2015-08-16 00:00:00,0,5.0122175
35.0,-118.75,2015-08-16 01:00:00,0,5.9292245
35.0,-118.75,2015-08-16 02:00:00,0,6.008859
35.0,-118.75,2015-08-16 03:00:00,0,6.110796
35.0,-118.75,2015-08-16 04:00:00,0,5.911216
35.0,-118.75,2015-08-16 05:00:00,0,5.4112096
35.0,-118.75,2015-08-16 06:00:00,0,5.082567
35.0,-118.75,2015-08-16 07:00:00,0,4.9158
35.0,-118.75,2015-08-16 08:00:00,0,4.692483
35.0,-118.75,2015-08-16 09:00:00,0,4.3408713
35.0,-118.75,2015-08-16 10:00:00,0,3.7701454
35.0,-118.75,2015-08-16 11:00:00,0,3.200394
35.0,-118.75,2015-08-16 12:00:00,0,3.0734382
35.0,-118.75,2015-08-16 13:00:00,0,3.1150596
35.0,-118.75,2015-08-16 14:00:00,0,3.0379014
35.0,-118.75,2015-08-16 15:00:00,0,2.439848
35.0,-118.75,2015-08-16 16:00:00,0,4.218775
