lat,lon,time,spatial_ref,SPEEDLML
35.5,-120.625,2015-08-08 06:00:00,0,4.980939
35.5,-120.625,2015-08-08 07:00:00,0,4.7739296
35.5,-120.625,2015-08-08 08:00:00,0,4.427556
35.5,-120.625,2015-08-08 09:00:00,0,4.0072103
35.5,-120.625,2015-08-08 10:00:00,0,3.6449115
35.5,-120.625,2015-08-08 11:00:00,0,3.4494739
35.5,-120.625,2015-08-08 12:00:00,0,3.3489063
35.5,-120.625,2015-08-08 13:00:00,0,3.2657237
35.5,-120.625,2015-08-08 14:00:00,0,3.0015855
35.5,-120.625,2015-08-08 15:00:00,0,2.4093292
35.5,-120.625,2015-08-08 16:00:00,0,1.9942827
35.5,-120.625,2015-08-08 17:00:00,0,1.9342283
35.5,-120.625,2015-08-08 18:00:00,0,2.5713868
35.5,-120.625,2015-08-08 19:00:00,0,3.55564
35.5,-120.625,2015-08-08 20:00:00,0,4.9502697
35.5,-120.625,2015-08-08 21:00:00,0,6.177093
35.5,-120.625,2015-08-08 22:00:00,0,7.0774927
35.5,-120.625,2015-08-08 23:00:00,0,7.4720592
35.5,-120.0,2015-08-08 00:00:00,0,7.0080314
35.5,-120.0,2015-08-08 01:00:00,0,7.8687086
35.5,-120.0,2015-08-08 02:00:00,0,8.694749
35.5,-120.0,2015-08-08 03:00:00,0,9.288602
35.5,-120.0,2015-08-08 04:00:00,0,9.085343
35.5,-120.0,2015-08-08 05:00:00,0,8.139257
35.5,-120.0,2015-08-08 06:00:00,0,7.198464
35.5,-120.0,2015-08-08 07:00:00,0,6.568819
35.5,-120.0,2015-08-08 08:00:00,0,5.8993626
35.5,-120.0,2015-08-08 09:00:00,0,5.246399
35.5,-120.0,2015-08-08 10:00:00,0,4.7944307
35.5,-120.0,2015-08-08 11:00:00,0,4.690168
35.5,-120.0,2015-08-08 12:00:00,0,4.7083054
35.5,-120.0,2015-08-08 13:00:00,0,4.678866
35.5,-120.0,2015-08-08 14:00:00,0,4.3867426
35.5,-120.0,2015-08-08 15:00:00,0,3.191549
35.5,-120.0,2015-08-08 16:00:00,0,1.8223622
35.5,-120.0,2015-08-08 17:00:00,0,1.8325429
35.5,-120.0,2015-08-08 18:00:00,0,2.1275456
35.5,-120.0,2015-08-08 19:00:00,0,2.428003
35.5,-120.0,2015-08-08 20:00:00,0,2.9660676
35.5,-120.0,2015-08-08 21:00:00,0,3.711767
35.5,-120.0,2015-08-08 22:00:00,0,4.5357213
35.5,-120.0,2015-08-08 23:00:00,0,5.2188683
35.5,-119.375,2015-08-08 00:00:00,0,5.4115095
35.5,-119.375,2015-08-08 01:00:00,0,6.1081185
35.5,-119.375,2015-08-08 02:00:00,0,7.208598
35.5,-119.375,2015-08-08 03:00:00,0,8.828145
35.5,-119.375,2015-08-08 04:00:00,0,9.108004
35.5,-119.375,2015-08-08 05:00:00,0,7.0111494
35.5,-119.375,2015-08-08 06:00:00,0,4.9351406
35.5,-119.375,2015-08-08 07:00:00,0,3.2625084
35.5,-119.375,2015-08-08 08:00:00,0,2.3458877
35.5,-119.375,2015-08-08 09:00:00,0,2.0716107
35.5,-119.375,2015-08-08 10:00:00,0,2.3774512
35.5,-119.375,2015-08-08 11:00:00,0,2.9171753
35.5,-119.375,2015-08-08 12:00:00,0,3.3813612
35.5,-119.375,2015-08-08 13:00:00,0,3.481784
35.5,-119.375,2015-08-08 14:00:00,0,3.2974825
35.5,-119.375,2015-08-08 15:00:00,0,2.56898
35.5,-119.375,2015-08-08 16:00:00,0,2.4870512
35.5,-119.375,2015-08-08 17:00:00,0,2.793528
35.5,-119.375,2015-08-08 18:00:00,0,3.374878
35.5,-119.375,2015-08-08 19:00:00,0,3.514422
35.5,-119.375,2015-08-08 20:00:00,0,3.5632014
35.5,-119.375,2015-08-08 21:00:00,0,3.7397776
35.5,-119.375,2015-08-08 22:00:00,0,4.116054
35.5,-119.375,2015-08-08 23:00:00,0,4.391664
35.5,-118.75,2015-08-08 00:00:00,0,6.512499
35.5,-118.75,2015-08-08 01:00:00,0,6.592815
35.5,-118.75,2015-08-08 02:00:00,0,6.548724
35.5,-118.75,2015-08-08 03:00:00,0,6.336549
35.5,-118.75,2015-08-08 04:00:00,0,6.1057644
35.5,-118.75,2015-08-08 05:00:00,0,5.3115993
35.5,-118.75,2015-08-08 06:00:00,0,4.3232055
35.5,-118.75,2015-08-08 07:00:00,0,3.7457328
35.5,-118.75,2015-08-08 08:00:00,0,4.0060344
35.5,-118.75,2015-08-08 09:00:00,0,3.5712705
35.5,-118.75,2015-08-08 10:00:00,0,2.8225274
35.5,-118.75,2015-08-08 11:00:00,0,2.1740894
35.5,-118.75,2015-08-08 12:00:00,0,1.7676555
35.5,-118.75,2015-08-08 13:00:00,0,1.6738956
35.5,-118.75,2015-08-08 14:00:00,0,1.4330546
35.5,-118.75,2015-08-08 15:00:00,0,1.5842125
35.5,-118.75,2015-08-08 16:00:00,0,2.243024
35.5,-118.75,2015-08-08 17:00:00,0,3.0492072
35.5,-118.75,2015-08-08 18:00:00,0,3.8878338
35.5,-118.75,2015-08-08 19:00:00,0,4.6525836
35.5,-118.75,2015-08-08 20:00:00,0,5.3329062
35.5,-118.75,2015-08-08 21:00:00,0,5.895215
35.5,-118.75,2015-08-08 22:00:00,0,6.537544
35.5,-118.75,2015-08-08 23:00:00,0,6.783572
35.5,-118.125,2015-08-08 00:00:00,0,8.791528
35.5,-118.125,2015-08-08 01:00:00,0,8.747272
35.5,-118.125,2015-08-08 02:00:00,0,8.325574
35.5,-118.125,2015-08-08 03:00:00,0,7.4969316
35.5,-118.125,2015-08-08 04:00:00,0,7.057959
35.5,-118.125,2015-08-08 05:00:00,0,6.984325
35.5,-118.125,2015-08-08 06:00:00,0,6.984317
35.5,-118.125,2015-08-08 07:00:00,0,6.9223676
35.5,-118.125,2015-08-08 08:00:00,0,7.1532497
35.5,-118.125,2015-08-08 09:00:00,0,6.908168
35.5,-118.125,2015-08-08 10:00:00,0,6.125132
35.5,-118.125,2015-08-08 11:00:00,0,5.6385922
35.5,-118.125,2015-08-08 12:00:00,0,5.4208026
35.5,-118.125,2015-08-08 13:00:00,0,5.276198
35.5,-118.125,2015-08-08 14:00:00,0,4.967629
35.5,-118.125,2015-08-08 15:00:00,0,3.5593977
35.5,-118.125,2015-08-08 16:00:00,0,2.4905522
35.5,-118.125,2015-08-08 17:00:00,0,1.53008
35.5,-118.125,2015-08-08 18:00:00,0,1.5990422
35.5,-118.125,2015-08-08 19:00:00,0,2.3877835
35.5,-118.125,2015-08-08 20:00:00,0,3.072923
35.5,-118.125,2015-08-08 21:00:00,0,3.7154589
35.5,-118.125,2015-08-08 22:00:00,0,4.4467387
35.5,-118.125,2015-08-08 23:00:00,0,5.2328568
35.5,-117.5,2015-08-08 00:00:00,0,9.655523
35.5,-117.5,2015-08-08 01:00:00,0,9.777801
35.5,-117.5,2015-08-08 02:00:00,0,9.537614
35.5,-117.5,2015-08-08 03:00:00,0,9.324017
35.5,-117.5,2015-08-08 04:00:00,0,9.437112
35.5,-117.5,2015-08-08 05:00:00,0,8.719428
35.5,-117.5,2015-08-08 06:00:00,0,8.391541
35.5,-117.5,2015-08-08 07:00:00,0,8.279447
35.5,-117.5,2015-08-08 08:00:00,0,8.170494
35.5,-117.5,2015-08-08 09:00:00,0,7.895794
35.5,-117.5,2015-08-08 10:00:00,0,6.5922136
35.5,-117.5,2015-08-08 11:00:00,0,5.5898895
35.5,-117.5,2015-08-08 12:00:00,0,5.0161686
35.5,-117.5,2015-08-08 13:00:00,0,4.6911945
35.5,-117.5,2015-08-08 14:00:00,0,4.2783895
35.5,-117.5,2015-08-08 15:00:00,0,3.7782094
35.5,-117.5,2015-08-08 16:00:00,0,3.3686688
35.5,-117.5,2015-08-08 17:00:00,0,2.719713
35.5,-117.5,2015-08-08 18:00:00,0,2.6220613
35.5,-117.5,2015-08-08 19:00:00,0,2.5676622
35.5,-117.5,2015-08-08 20:00:00,0,2.5424454
35.5,-117.5,2015-08-08 21:00:00,0,2.7223678
35.5,-117.5,2015-08-08 22:00:00,0,3.186579
35.5,-117.5,2015-08-08 23:00:00,0,3.728872
35.5,-116.875,2015-08-08 00:00:00,0,9.6059885
35.5,-116.875,2015-08-08 01:00:00,0,9.995669
35.5,-116.875,2015-08-08 02:00:00,0,9.948001
35.5,-116.875,2015-08-08 03:00:00,0,9.930235
35.5,-116.875,2015-08-08 04:00:00,0,10.805019
35.5,-116.875,2015-08-08 05:00:00,0,10.350193
35.5,-116.875,2015-08-08 06:00:00,0,9.992306
35.5,-116.875,2015-08-08 07:00:00,0,9.968647
35.5,-116.875,2015-08-08 08:00:00,0,9.964273
35.5,-116.875,2015-08-08 09:00:00,0,9.595596
35.5,-116.875,2015-08-08 10:00:00,0,8.270875
35.5,-116.875,2015-08-08 11:00:00,0,7.3561444
35.5,-116.875,2015-08-08 12:00:00,0,6.7478213
35.5,-116.875,2015-08-08 13:00:00,0,6.232523
35.5,-116.875,2015-08-08 14:00:00,0,5.352916
35.5,-116.875,2015-08-08 15:00:00,0,4.4327116
35.5,-116.875,2015-08-08 16:00:00,0,3.272838
35.5,-116.875,2015-08-08 17:00:00,0,1.8619127
35.5,-116.875,2015-08-08 18:00:00,0,1.4075143
35.5,-116.875,2015-08-08 19:00:00,0,1.6204658
35.5,-116.875,2015-08-08 20:00:00,0,1.7908636
35.5,-116.875,2015-08-08 21:00:00,0,1.9539607
35.5,-116.875,2015-08-08 22:00:00,0,2.339139
35.5,-116.875,2015-08-08 23:00:00,0,2.7901416
35.5,-116.25,2015-08-08 00:00:00,0,7.0955195
35.5,-116.25,2015-08-08 01:00:00,0,7.615975
35.5,-116.25,2015-08-08 02:00:00,0,7.6872354
35.5,-116.25,2015-08-08 03:00:00,0,7.994053
35.5,-116.25,2015-08-08 04:00:00,0,9.342767
35.5,-116.25,2015-08-08 05:00:00,0,9.528391
35.5,-116.25,2015-08-08 06:00:00,0,8.872666
35.5,-116.25,2015-08-08 07:00:00,0,8.0870695
35.5,-116.25,2015-08-08 08:00:00,0,7.754409
35.5,-116.25,2015-08-08 09:00:00,0,7.310716
35.5,-116.25,2015-08-08 10:00:00,0,6.0555043
35.5,-116.25,2015-08-08 11:00:00,0,5.278872
35.5,-116.25,2015-08-08 12:00:00,0,4.8964815
35.5,-116.25,2015-08-08 13:00:00,0,4.557685
35.5,-116.25,2015-08-08 14:00:00,0,3.9413567
35.5,-116.25,2015-08-08 15:00:00,0,3.122372
35.5,-116.25,2015-08-08 16:00:00,0,2.7762234
35.5,-116.25,2015-08-08 17:00:00,0,2.6097455
35.5,-116.25,2015-08-08 18:00:00,0,2.6942813
35.5,-116.25,2015-08-08 19:00:00,0,2.9749463
35.5,-116.25,2015-08-08 20:00:00,0,3.1578965
35.5,-116.25,2015-08-08 21:00:00,0,3.1097515
35.5,-116.25,2015-08-08 22:00:00,0,3.0796032
35.5,-116.25,2015-08-08 23:00:00,0,2.9682145
35.5,-115.625,2015-08-08 00:00:00,0,7.801959
35.5,-115.625,2015-08-08 01:00:00,0,7.436079
35.5,-115.625,2015-08-08 02:00:00,0,6.404085
35.5,-115.625,2015-08-08 03:00:00,0,5.8922753
35.5,-115.625,2015-08-08 04:00:00,0,7.1214232
35.5,-115.625,2015-08-08 05:00:00,0,8.001413
35.5,-115.625,2015-08-08 06:00:00,0,8.094144
35.5,-115.625,2015-08-08 07:00:00,0,7.2489257
35.5,-115.625,2015-08-08 08:00:00,0,6.711081
35.5,-115.625,2015-08-08 09:00:00,0,6.402303
35.5,-115.625,2015-08-08 10:00:00,0,4.8653135
35.5,-115.625,2015-08-08 11:00:00,0,3.7936919
35.5,-115.625,2015-08-08 12:00:00,0,2.8540428
35.5,-115.625,2015-08-08 13:00:00,0,2.2084384
35.5,-115.625,2015-08-08 14:00:00,0,1.9764588
35.5,-115.625,2015-08-08 15:00:00,0,1.6871696
35.5,-115.625,2015-08-08 16:00:00,0,2.8969927
35.5,-115.625,2015-08-08 17:00:00,0,3.8194718
35.5,-115.625,2015-08-08 18:00:00,0,4.298174
35.5,-115.625,2015-08-08 19:00:00,0,4.7804
35.5,-115.625,2015-08-08 20:00:00,0,5.241401
35.5,-115.625,2015-08-08 21:00:00,0,5.383342
35.5,-115.625,2015-08-08 22:00:00,0,5.418808
35.5,-115.625,2015-08-08 23:00:00,0,5.1804214
35.5,-115.0,2015-08-08 00:00:00,0,0.0
35.5,-115.0,2015-08-08 01:00:00,0,0.0
35.5,-115.0,2015-08-08 02:00:00,0,0.0
35.5,-115.0,2015-08-08 03:00:00,0,0.0
35.5,-115.0,2015-08-08 04:00:00,0,0.0
35.5,-115.0,2015-08-08 05:00:00,0,0.0
35.5,-115.0,2015-08-08 06:00:00,0,0.0
35.5,-115.0,2015-08-08 07:00:00,0,0.0
35.5,-115.0,2015-08-08 08:00:00,0,0.0
35.5,-115.0,2015-08-08 09:00:00,0,0.0
35.5,-115.0,2015-08-08 10:00:00,0,0.0
35.5,-115.0,2015-08-08 11:00:00,0,0.0
35.5,-115.0,2015-08-08 12:00:00,0,0.0
35.5,-115.0,2015-08-08 13:00:00,0,0.0
35.5,-115.0,2015-08-08 14:00:00,0,0.0
35.5,-115.0,2015-08-08 15:00:00,0,0.0
35.5,-115.0,2015-08-08 16:00:00,0,0.0
35.5,-115.0,2015-08-08 17:00:00,0,0.0
35.5,-115.0,2015-08-08 18:00:00,0,0.0
35.5,-115.0,2015-08-08 19:00:00,0,0.0
35.5,-115.0,2015-08-08 20:00:00,0,0.0
35.5,-115.0,2015-08-08 21:00:00,0,0.0
35.5,-115.0,2015-08-08 22:00:00,0,0.0
35.5,-115.0,2015-08-08 23:00:00,0,0.0
36.0,-124.375,2015-08-08 00:00:00,0,0.0
36.0,-124.375,2015-08-08 01:00:00,0,0.0
36.0,-124.375,2015-08-08 02:00:00,0,0.0
36.0,-124.375,2015-08-08 03:00:00,0,0.0
36.0,-124.375,2015-08-08 04:00:00,0,0.0
36.0,-124.375,2015-08-08 05:00:00,0,0.0
36.0,-124.375,2015-08-08 06:00:00,0,0.0
36.0,-124.375,2015-08-08 07:00:00,0,0.0
36.0,-124.375,2015-08-08 08:00:00,0,0.0
36.0,-124.375,2015-08-08 09:00:00,0,0.0
36.0,-124.375,2015-08-08 10:00:00,0,0.0
36.0,-124.375,2015-08-08 11:00:00,0,0.0
36.0,-124.375,2015-08-08 12:00:00,0,0.0
36.0,-124.375,2015-08-08 13:00:00,0,0.0
36.0,-124.375,2015-08-08 14:00:00,0,0.0
36.0,-124.375,2015-08-08 15:00:00,0,0.0
36.0,-124.375,2015-08-08 16:00:00,0,0.0
36.0,-124.375,2015-08-08 17:00:00,0,0.0
36.0,-124.375,2015-08-08 18:00:00,0,0.0
36.0,-124.375,2015-08-08 19:00:00,0,0.0
36.0,-124.375,2015-08-08 20:00:00,0,0.0
36.0,-124.375,2015-08-08 21:00:00,0,0.0
36.0,-124.375,2015-08-08 22:00:00,0,0.0
36.0,-124.375,2015-08-08 23:00:00,0,0.0
36.0,-123.75,2015-08-08 00:00:00,0,0.0
36.0,-123.75,2015-08-08 01:00:00,0,0.0
36.0,-123.75,2015-08-08 02:00:00,0,0.0
36.0,-123.75,2015-08-08 03:00:00,0,0.0
36.0,-123.75,2015-08-08 04:00:00,0,0.0
36.0,-123.75,2015-08-08 05:00:00,0,0.0
36.0,-123.75,2015-08-08 06:00:00,0,0.0
36.0,-123.75,2015-08-08 07:00:00,0,0.0
36.0,-123.75,2015-08-08 08:00:00,0,0.0
36.0,-123.75,2015-08-08 09:00:00,0,0.0
36.0,-123.75,2015-08-08 10:00:00,0,0.0
36.0,-123.75,2015-08-08 11:00:00,0,0.0
36.0,-123.75,2015-08-08 12:00:00,0,0.0
36.0,-123.75,2015-08-08 13:00:00,0,0.0
36.0,-123.75,2015-08-08 14:00:00,0,0.0
36.0,-123.75,2015-08-08 15:00:00,0,0.0
36.0,-123.75,2015-08-08 16:00:00,0,0.0
36.0,-123.75,2015-08-08 17:00:00,0,0.0
36.0,-123.75,2015-08-08 18:00:00,0,0.0
36.0,-123.75,2015-08-08 19:00:00,0,0.0
36.0,-123.75,2015-08-08 20:00:00,0,0.0
36.0,-123.75,2015-08-08 21:00:00,0,0.0
36.0,-123.75,2015-08-08 22:00:00,0,0.0
36.0,-123.75,2015-08-08 23:00:00,0,0.0
36.0,-123.125,2015-08-08 00:00:00,0,0.0
36.0,-123.125,2015-08-08 01:00:00,0,0.0
36.0,-123.125,2015-08-08 02:00:00,0,0.0
36.0,-123.125,2015-08-08 03:00:00,0,0.0
36.0,-123.125,2015-08-08 04:00:00,0,0.0
36.0,-123.125,2015-08-08 05:00:00,0,0.0
36.0,-123.125,2015-08-08 06:00:00,0,0.0
36.0,-123.125,2015-08-08 07:00:00,0,0.0
36.0,-123.125,2015-08-08 08:00:00,0,0.0
36.0,-123.125,2015-08-08 09:00:00,0,0.0
36.0,-123.125,2015-08-08 10:00:00,0,0.0
36.0,-123.125,2015-08-08 11:00:00,0,0.0
36.0,-123.125,2015-08-08 12:00:00,0,0.0
36.0,-123.125,2015-08-08 13:00:00,0,0.0
36.0,-123.125,2015-08-08 14:00:00,0,0.0
36.0,-123.125,2015-08-08 15:00:00,0,0.0
36.0,-123.125,2015-08-08 16:00:00,0,0.0
36.0,-123.125,2015-08-08 17:00:00,0,0.0
36.0,-123.125,2015-08-08 18:00:00,0,0.0
36.0,-123.125,2015-08-08 19:00:00,0,0.0
36.0,-123.125,2015-08-08 20:00:00,0,0.0
36.0,-123.125,2015-08-08 21:00:00,0,0.0
36.0,-123.125,2015-08-08 22:00:00,0,0.0
36.0,-123.125,2015-08-08 23:00:00,0,0.0
36.0,-122.5,2015-08-08 00:00:00,0,0.0
36.0,-122.5,2015-08-08 01:00:00,0,0.0
36.0,-122.5,2015-08-08 02:00:00,0,0.0
36.0,-122.5,2015-08-08 03:00:00,0,0.0
36.0,-122.5,2015-08-08 04:00:00,0,0.0
36.0,-122.5,2015-08-08 05:00:00,0,0.0
36.0,-122.5,2015-08-08 06:00:00,0,0.0
36.0,-122.5,2015-08-08 07:00:00,0,0.0
36.0,-122.5,2015-08-08 08:00:00,0,0.0
36.0,-122.5,2015-08-08 09:00:00,0,0.0
36.0,-122.5,2015-08-08 10:00:00,0,0.0
36.0,-122.5,2015-08-08 11:00:00,0,0.0
36.0,-122.5,2015-08-08 12:00:00,0,0.0
36.0,-122.5,2015-08-08 13:00:00,0,0.0
36.0,-122.5,2015-08-08 14:00:00,0,0.0
36.0,-122.5,2015-08-08 15:00:00,0,0.0
36.0,-122.5,2015-08-08 16:00:00,0,0.0
36.0,-122.5,2015-08-08 17:00:00,0,0.0
36.0,-122.5,2015-08-08 18:00:00,0,0.0
36.0,-122.5,2015-08-08 19:00:00,0,0.0
36.0,-122.5,2015-08-08 20:00:00,0,0.0
36.0,-122.5,2015-08-08 21:00:00,0,0.0
36.0,-122.5,2015-08-08 22:00:00,0,0.0
36.0,-122.5,2015-08-08 23:00:00,0,0.0
36.0,-121.875,2015-08-08 00:00:00,0,0.0
36.0,-121.875,2015-08-08 01:00:00,0,0.0
36.0,-121.875,2015-08-08 02:00:00,0,0.0
36.0,-121.875,2015-08-08 03:00:00,0,0.0
36.0,-121.875,2015-08-08 04:00:00,0,0.0
36.0,-121.875,2015-08-08 05:00:00,0,0.0
36.0,-121.875,2015-08-08 06:00:00,0,0.0
36.0,-121.875,2015-08-08 07:00:00,0,0.0
36.0,-121.875,2015-08-08 08:00:00,0,0.0
36.0,-121.875,2015-08-08 09:00:00,0,0.0
36.0,-121.875,2015-08-08 10:00:00,0,0.0
36.0,-121.875,2015-08-08 11:00:00,0,0.0
36.0,-121.875,2015-08-08 12:00:00,0,0.0
36.0,-121.875,2015-08-08 13:00:00,0,0.0
36.0,-121.875,2015-08-08 14:00:00,0,0.0
36.0,-121.875,2015-08-08 15:00:00,0,0.0
36.0,-121.875,2015-08-08 16:00:00,0,0.0
36.0,-121.875,2015-08-08 17:00:00,0,0.0
36.0,-121.875,2015-08-08 18:00:00,0,0.0
36.0,-121.875,2015-08-08 19:00:00,0,0.0
36.0,-121.875,2015-08-08 20:00:00,0,0.0
36.0,-121.875,2015-08-08 21:00:00,0,0.0
36.0,-121.875,2015-08-08 22:00:00,0,0.0
36.0,-121.875,2015-08-08 23:00:00,0,0.0
36.0,-121.25,2015-08-08 00:00:00,0,5.7213187
36.0,-121.25,2015-08-08 01:00:00,0,5.610759
36.0,-121.25,2015-08-08 02:00:00,0,5.390994
36.0,-121.25,2015-08-08 03:00:00,0,5.1372085
36.0,-121.25,2015-08-08 04:00:00,0,4.5759115
36.0,-121.25,2015-08-08 05:00:00,0,4.058934
36.0,-121.25,2015-08-08 06:00:00,0,3.8124833
36.0,-121.25,2015-08-08 07:00:00,0,3.7057729
36.0,-121.25,2015-08-08 08:00:00,0,3.6794395
36.0,-121.25,2015-08-08 09:00:00,0,3.7042246
36.0,-121.25,2015-08-08 10:00:00,0,3.6190822
36.0,-121.25,2015-08-08 11:00:00,0,3.478188
36.0,-121.25,2015-08-08 12:00:00,0,3.3510327
36.0,-121.25,2015-08-08 13:00:00,0,3.2011547
36.0,-121.25,2015-08-08 14:00:00,0,2.898689
36.0,-121.25,2015-08-08 15:00:00,0,2.1030781
36.0,-121.25,2015-08-08 16:00:00,0,1.6721629
36.0,-121.25,2015-08-08 17:00:00,0,1.674432
36.0,-121.25,2015-08-08 18:00:00,0,2.3134098
36.0,-121.25,2015-08-08 19:00:00,0,3.522249
36.0,-121.25,2015-08-08 20:00:00,0,4.586588
36.0,-121.25,2015-08-08 21:00:00,0,5.486219
36.0,-121.25,2015-08-08 22:00:00,0,6.14717
36.0,-121.25,2015-08-08 23:00:00,0,6.4654684
36.0,-120.625,2015-08-08 00:00:00,0,6.671077
36.0,-120.625,2015-08-08 01:00:00,0,7.212589
36.0,-120.625,2015-08-08 02:00:00,0,7.703571
36.0,-120.625,2015-08-08 03:00:00,0,8.08284
36.0,-120.625,2015-08-08 04:00:00,0,7.467583
36.0,-120.625,2015-08-08 05:00:00,0,6.731056
36.0,-120.625,2015-08-08 06:00:00,0,6.079697
36.0,-120.625,2015-08-08 07:00:00,0,5.563203
36.0,-120.625,2015-08-08 08:00:00,0,5.080055
36.0,-120.625,2015-08-08 09:00:00,0,4.650923
36.0,-120.625,2015-08-08 10:00:00,0,4.3229713
36.0,-120.625,2015-08-08 11:00:00,0,4.208662
36.0,-120.625,2015-08-08 12:00:00,0,4.1988993
36.0,-120.625,2015-08-08 13:00:00,0,4.1363444
36.0,-120.625,2015-08-08 14:00:00,0,3.6783001
36.0,-120.625,2015-08-08 15:00:00,0,2.3885918
36.0,-120.625,2015-08-08 16:00:00,0,1.799804
36.0,-120.625,2015-08-08 17:00:00,0,1.5185478
36.0,-120.625,2015-08-08 18:00:00,0,1.8978484
36.0,-120.625,2015-08-08 19:00:00,0,2.3365304
36.0,-120.625,2015-08-08 20:00:00,0,2.8081408
36.0,-120.625,2015-08-08 21:00:00,0,3.358688
36.0,-120.625,2015-08-08 22:00:00,0,3.848157
36.0,-120.625,2015-08-08 23:00:00,0,4.18652
36.0,-120.0,2015-08-08 00:00:00,0,4.80114
36.0,-120.0,2015-08-08 01:00:00,0,5.700982
36.0,-120.0,2015-08-08 02:00:00,0,7.1508055
36.0,-120.0,2015-08-08 03:00:00,0,9.444696
36.0,-120.0,2015-08-08 04:00:00,0,10.5413685
36.0,-120.0,2015-08-08 05:00:00,0,10.035634
36.0,-120.0,2015-08-08 06:00:00,0,8.694503
36.0,-120.0,2015-08-08 07:00:00,0,7.491819
36.0,-120.0,2015-08-08 08:00:00,0,6.5069427
36.0,-120.0,2015-08-08 09:00:00,0,5.898556
36.0,-120.0,2015-08-08 10:00:00,0,5.6335382
36.0,-120.0,2015-08-08 11:00:00,0,5.7125807
36.0,-120.0,2015-08-08 12:00:00,0,5.8383036
36.0,-120.0,2015-08-08 13:00:00,0,5.8001833
36.0,-120.0,2015-08-08 14:00:00,0,5.2186275
36.0,-120.0,2015-08-08 15:00:00,0,3.4298806
36.0,-120.0,2015-08-08 16:00:00,0,2.0723784
36.0,-120.0,2015-08-08 17:00:00,0,1.9708707
36.0,-120.0,2015-08-08 18:00:00,0,1.9608527
36.0,-120.0,2015-08-08 19:00:00,0,2.0181785
36.0,-120.0,2015-08-08 20:00:00,0,2.2509906
36.0,-120.0,2015-08-08 21:00:00,0,2.6124735
36.0,-120.0,2015-08-08 22:00:00,0,2.9932048
36.0,-120.0,2015-08-08 23:00:00,0,3.3072112
36.0,-119.375,2015-08-08 00:00:00,0,3.8264372
36.0,-119.375,2015-08-08 01:00:00,0,4.4719577
36.0,-119.375,2015-08-08 02:00:00,0,5.534528
36.0,-119.375,2015-08-08 03:00:00,0,7.692441
36.0,-119.375,2015-08-08 04:00:00,0,9.104076
36.0,-119.375,2015-08-08 05:00:00,0,7.8254876
36.0,-119.375,2015-08-08 06:00:00,0,5.9689503
36.0,-119.375,2015-08-08 07:00:00,0,5.0973697
36.0,-119.375,2015-08-08 08:00:00,0,5.348465
36.0,-119.375,2015-08-08 09:00:00,0,4.920506
36.0,-119.375,2015-08-08 10:00:00,0,4.6117706
36.0,-119.375,2015-08-08 11:00:00,0,4.6608
36.0,-119.375,2015-08-08 12:00:00,0,4.7036705
36.0,-119.375,2015-08-08 13:00:00,0,4.512042
36.0,-119.375,2015-08-08 14:00:00,0,4.1691365
36.0,-119.375,2015-08-08 15:00:00,0,3.2770047
36.0,-119.375,2015-08-08 16:00:00,0,3.1638916
36.0,-119.375,2015-08-08 17:00:00,0,3.5284607
36.0,-119.375,2015-08-08 18:00:00,0,3.8555644
36.0,-119.375,2015-08-08 19:00:00,0,3.9526236
36.0,-119.375,2015-08-08 20:00:00,0,3.9692419
36.0,-119.375,2015-08-08 21:00:00,0,3.9095755
36.0,-119.375,2015-08-08 22:00:00,0,3.9211247
36.0,-119.375,2015-08-08 23:00:00,0,3.7503111
36.0,-118.75,2015-08-08 00:00:00,0,4.8371825
36.0,-118.75,2015-08-08 01:00:00,0,4.2268906
36.0,-118.75,2015-08-08 02:00:00,0,3.5667439
36.0,-118.75,2015-08-08 03:00:00,0,3.2017303
36.0,-118.75,2015-08-08 04:00:00,0,3.3990247
36.0,-118.75,2015-08-08 05:00:00,0,2.7512782
36.0,-118.75,2015-08-08 06:00:00,0,1.5596057
36.0,-118.75,2015-08-08 07:00:00,0,2.1742313
36.0,-118.75,2015-08-08 08:00:00,0,2.7829542
36.0,-118.75,2015-08-08 09:00:00,0,2.2094717
36.0,-118.75,2015-08-08 10:00:00,0,1.4193604
36.0,-118.75,2015-08-08 11:00:00,0,0.91142696
36.0,-118.75,2015-08-08 12:00:00,0,0.5761535
36.0,-118.75,2015-08-08 13:00:00,0,1.1933371
36.0,-118.75,2015-08-08 14:00:00,0,1.9118655
36.0,-118.75,2015-08-08 15:00:00,0,0.64145845
36.0,-118.75,2015-08-08 16:00:00,0,1.4472874
36.0,-118.75,2015-08-08 17:00:00,0,3.040185
36.0,-118.75,2015-08-08 18:00:00,0,4.2803626
36.0,-118.75,2015-08-08 19:00:00,0,5.4493303
36.0,-118.75,2015-08-08 20:00:00,0,6.346031
36.0,-118.75,2015-08-08 21:00:00,0,6.8231535
36.0,-118.75,2015-08-08 22:00:00,0,7.085903
36.0,-118.75,2015-08-08 23:00:00,0,6.945213
36.0,-118.125,2015-08-08 00:00:00,0,8.841937
36.0,-118.125,2015-08-08 01:00:00,0,8.613655
36.0,-118.125,2015-08-08 02:00:00,0,8.063236
36.0,-118.125,2015-08-08 03:00:00,0,7.045428
36.0,-118.125,2015-08-08 04:00:00,0,6.5100837
36.0,-118.125,2015-08-08 05:00:00,0,6.332029
