lat,lon,time,spatial_ref,SPEEDLML
35.0,-122.5,2015-08-31 17:00:00,0,0.0
35.0,-122.5,2015-08-31 18:00:00,0,0.0
35.0,-122.5,2015-08-31 19:00:00,0,0.0
35.0,-122.5,2015-08-31 20:00:00,0,0.0
35.0,-122.5,2015-08-31 21:00:00,0,0.0
35.0,-122.5,2015-08-31 22:00:00,0,0.0
35.0,-122.5,2015-08-31 23:00:00,0,0.0
35.0,-121.875,2015-08-31 00:00:00,0,0.0
35.0,-121.875,2015-08-31 01:00:00,0,0.0
35.0,-121.875,2015-08-31 02:00:00,0,0.0
35.0,-121.875,2015-08-31 03:00:00,0,0.0
35.0,-121.875,2015-08-31 04:00:00,0,0.0
35.0,-121.875,2015-08-31 05:00:00,0,0.0
35.0,-121.875,2015-08-31 06:00:00,0,0.0
35.0,-121.875,2015-08-31 07:00:00,0,0.0
35.0,-121.875,2015-08-31 08:00:00,0,0.0
35.0,-121.875,2015-08-31 09:00:00,0,0.0
35.0,-121.875,2015-08-31 10:00:00,0,0.0
35.0,-121.875,2015-08-31 11:00:00,0,0.0
35.0,-121.875,2015-08-31 12:00:00,0,0.0
35.0,-121.875,2015-08-31 13:00:00,0,0.0
35.0,-121.875,2015-08-31 14:00:00,0,0.0
35.0,-121.875,2015-08-31 15:00:00,0,0.0
35.0,-121.875,2015-08-31 16:00:00,0,0.0
35.0,-121.875,2015-08-31 17:00:00,0,0.0
35.0,-121.875,2015-08-31 18:00:00,0,0.0
35.0,-121.875,2015-08-31 19:00:00,0,0.0
35.0,-121.875,2015-08-31 20:00:00,0,0.0
35.0,-121.875,2015-08-31 21:00:00,0,0.0
35.0,-121.875,2015-08-31 22:00:00,0,0.0
35.0,-121.875,2015-08-31 23:00:00,0,0.0
35.0,-121.25,2015-08-31 00:00:00,0,0.0
35.0,-121.25,2015-08-31 01:00:00,0,0.0
35.0,-121.25,2015-08-31 02:00:00,0,0.0
35.0,-121.25,2015-08-31 03:00:00,0,0.0
35.0,-121.25,2015-08-31 04:00:00,0,0.0
35.0,-121.25,2015-08-31 05:00:00,0,0.0
35.0,-121.25,2015-08-31 06:00:00,0,0.0
35.0,-121.25,2015-08-31 07:00:00,0,0.0
35.0,-121.25,2015-08-31 08:00:00,0,0.0
35.0,-121.25,2015-08-31 09:00:00,0,0.0
35.0,-121.25,2015-08-31 10:00:00,0,0.0
35.0,-121.25,2015-08-31 11:00:00,0,0.0
35.0,-121.25,2015-08-31 12:00:00,0,0.0
35.0,-121.25,2015-08-31 13:00:00,0,0.0
35.0,-121.25,2015-08-31 14:00:00,0,0.0
35.0,-121.25,2015-08-31 15:00:00,0,0.0
35.0,-121.25,2015-08-31 16:00:00,0,0.0
35.0,-121.25,2015-08-31 17:00:00,0,0.0
35.0,-121.25,2015-08-31 18:00:00,0,0.0
35.0,-121.25,2015-08-31 19:00:00,0,0.0
35.0,-121.25,2015-08-31 20:00:00,0,0.0
35.0,-121.25,2015-08-31 21:00:00,0,0.0
35.0,-121.25,2015-08-31 22:00:00,0,0.0
35.0,-121.25,2015-08-31 23:00:00,0,0.0
35.0,-120.625,2015-08-31 00:00:00,0,10.099938
35.0,-120.625,2015-08-31 01:00:00,0,10.091128
35.0,-120.625,2015-08-31 02:00:00,0,10.282336
35.0,-120.625,2015-08-31 03:00:00,0,9.630019
35.0,-120.625,2015-08-31 04:00:00,0,8.646408
35.0,-120.625,2015-08-31 05:00:00,0,7.4952936
35.0,-120.625,2015-08-31 06:00:00,0,7.007281
35.0,-120.625,2015-08-31 07:00:00,0,6.963389
35.0,-120.625,2015-08-31 08:00:00,0,6.9263325
35.0,-120.625,2015-08-31 09:00:00,0,6.5768924
35.0,-120.625,2015-08-31 10:00:00,0,5.984119
35.0,-120.625,2015-08-31 11:00:00,0,5.463476
35.0,-120.625,2015-08-31 12:00:00,0,4.9687967
35.0,-120.625,2015-08-31 13:00:00,0,4.5181046
35.0,-120.625,2015-08-31 14:00:00,0,4.247805
35.0,-120.625,2015-08-31 15:00:00,0,3.997541
35.0,-120.625,2015-08-31 16:00:00,0,4.3828635
35.0,-120.625,2015-08-31 17:00:00,0,4.4309344
35.0,-120.625,2015-08-31 18:00:00,0,4.637445
35.0,-120.625,2015-08-31 19:00:00,0,5.1448016
35.0,-120.625,2015-08-31 20:00:00,0,5.890263
35.0,-120.625,2015-08-31 21:00:00,0,6.575435
35.0,-120.625,2015-08-31 22:00:00,0,7.4828124
35.0,-120.625,2015-08-31 23:00:00,0,8.050824
35.0,-120.0,2015-08-31 00:00:00,0,6.754022
35.0,-120.0,2015-08-31 01:00:00,0,6.7722464
35.0,-120.0,2015-08-31 02:00:00,0,6.6396084
35.0,-120.0,2015-08-31 03:00:00,0,6.2339773
35.0,-120.0,2015-08-31 04:00:00,0,6.0122
35.0,-120.0,2015-08-31 05:00:00,0,5.5191574
35.0,-120.0,2015-08-31 06:00:00,0,5.295018
35.0,-120.0,2015-08-31 07:00:00,0,5.865304
35.0,-120.0,2015-08-31 08:00:00,0,6.350918
35.0,-120.0,2015-08-31 09:00:00,0,5.8298564
35.0,-120.0,2015-08-31 10:00:00,0,5.148238
35.0,-120.0,2015-08-31 11:00:00,0,4.580637
35.0,-120.0,2015-08-31 12:00:00,0,4.010667
35.0,-120.0,2015-08-31 13:00:00,0,3.589063
35.0,-120.0,2015-08-31 14:00:00,0,3.3188682
35.0,-120.0,2015-08-31 15:00:00,0,2.6614175
35.0,-120.0,2015-08-31 16:00:00,0,3.385822
35.0,-120.0,2015-08-31 17:00:00,0,3.2042582
35.0,-120.0,2015-08-31 18:00:00,0,3.0466537
35.0,-120.0,2015-08-31 19:00:00,0,2.8366873
35.0,-120.0,2015-08-31 20:00:00,0,2.7149315
35.0,-120.0,2015-08-31 21:00:00,0,2.862178
35.0,-120.0,2015-08-31 22:00:00,0,3.5666523
35.0,-120.0,2015-08-31 23:00:00,0,4.260247
35.0,-119.375,2015-08-31 00:00:00,0,6.023262
35.0,-119.375,2015-08-31 01:00:00,0,5.9972296
35.0,-119.375,2015-08-31 02:00:00,0,5.569044
35.0,-119.375,2015-08-31 03:00:00,0,5.1627836
35.0,-119.375,2015-08-31 04:00:00,0,5.503539
35.0,-119.375,2015-08-31 05:00:00,0,6.201156
35.0,-119.375,2015-08-31 06:00:00,0,6.8558445
35.0,-119.375,2015-08-31 07:00:00,0,7.469683
35.0,-119.375,2015-08-31 08:00:00,0,7.2736344
35.0,-119.375,2015-08-31 09:00:00,0,6.276749
35.0,-119.375,2015-08-31 10:00:00,0,5.338615
35.0,-119.375,2015-08-31 11:00:00,0,4.5355144
35.0,-119.375,2015-08-31 12:00:00,0,3.8084424
35.0,-119.375,2015-08-31 13:00:00,0,3.2465281
35.0,-119.375,2015-08-31 14:00:00,0,2.8656814
35.0,-119.375,2015-08-31 15:00:00,0,2.4991415
35.0,-119.375,2015-08-31 16:00:00,0,3.2134724
35.0,-119.375,2015-08-31 17:00:00,0,3.5040364
35.0,-119.375,2015-08-31 18:00:00,0,3.6945717
35.0,-119.375,2015-08-31 19:00:00,0,3.6430295
35.0,-119.375,2015-08-31 20:00:00,0,3.3771107
35.0,-119.375,2015-08-31 21:00:00,0,3.0667663
35.0,-119.375,2015-08-31 22:00:00,0,3.0556264
35.0,-119.375,2015-08-31 23:00:00,0,3.0676944
35.0,-118.75,2015-08-31 00:00:00,0,6.5356445
35.0,-118.75,2015-08-31 01:00:00,0,6.2896338
35.0,-118.75,2015-08-31 02:00:00,0,5.6871305
35.0,-118.75,2015-08-31 03:00:00,0,5.447354
35.0,-118.75,2015-08-31 04:00:00,0,5.7508144
35.0,-118.75,2015-08-31 05:00:00,0,6.0635138
35.0,-118.75,2015-08-31 06:00:00,0,6.8119407
35.0,-118.75,2015-08-31 07:00:00,0,7.313378
35.0,-118.75,2015-08-31 08:00:00,0,7.2894797
35.0,-118.75,2015-08-31 09:00:00,0,6.825514
35.0,-118.75,2015-08-31 10:00:00,0,6.1120987
35.0,-118.75,2015-08-31 11:00:00,0,5.369948
35.0,-118.75,2015-08-31 12:00:00,0,4.9299927
35.0,-118.75,2015-08-31 13:00:00,0,4.534239
35.0,-118.75,2015-08-31 14:00:00,0,4.0549283
35.0,-118.75,2015-08-31 15:00:00,0,3.4596157
35.0,-118.75,2015-08-31 16:00:00,0,3.4466407
35.0,-118.75,2015-08-31 17:00:00,0,3.6824229
35.0,-118.75,2015-08-31 18:00:00,0,3.5481389
35.0,-118.75,2015-08-31 19:00:00,0,3.429246
35.0,-118.75,2015-08-31 20:00:00,0,3.3747933
35.0,-118.75,2015-08-31 21:00:00,0,3.3824317
35.0,-118.75,2015-08-31 22:00:00,0,3.7530413
35.0,-118.75,2015-08-31 23:00:00,0,3.9651551
35.0,-118.125,2015-08-31 00:00:00,0,7.9140744
35.0,-118.125,2015-08-31 01:00:00,0,7.827661
35.0,-118.125,2015-08-31 02:00:00,0,7.204985
35.0,-118.125,2015-08-31 03:00:00,0,6.809517
35.0,-118.125,2015-08-31 04:00:00,0,6.824832
35.0,-118.125,2015-08-31 05:00:00,0,7.0608673
35.0,-118.125,2015-08-31 06:00:00,0,7.4509425
35.0,-118.125,2015-08-31 07:00:00,0,7.9673805
35.0,-118.125,2015-08-31 08:00:00,0,8.311878
35.0,-118.125,2015-08-31 09:00:00,0,8.582131
35.0,-118.125,2015-08-31 10:00:00,0,8.353052
35.0,-118.125,2015-08-31 11:00:00,0,8.155694
35.0,-118.125,2015-08-31 12:00:00,0,7.7512836
35.0,-118.125,2015-08-31 13:00:00,0,7.279926
35.0,-118.125,2015-08-31 14:00:00,0,6.666607
35.0,-118.125,2015-08-31 15:00:00,0,5.0600247
35.0,-118.125,2015-08-31 16:00:00,0,4.246787
35.0,-118.125,2015-08-31 17:00:00,0,3.782564
35.0,-118.125,2015-08-31 18:00:00,0,3.517585
35.0,-118.125,2015-08-31 19:00:00,0,3.71209
35.0,-118.125,2015-08-31 20:00:00,0,4.130589
35.0,-118.125,2015-08-31 21:00:00,0,4.6286683
35.0,-118.125,2015-08-31 22:00:00,0,5.2282343
35.0,-118.125,2015-08-31 23:00:00,0,5.5459833
35.0,-117.5,2015-08-31 00:00:00,0,8.850213
35.0,-117.5,2015-08-31 01:00:00,0,9.118613
35.0,-117.5,2015-08-31 02:00:00,0,8.772013
35.0,-117.5,2015-08-31 03:00:00,0,8.476504
35.0,-117.5,2015-08-31 04:00:00,0,8.474053
35.0,-117.5,2015-08-31 05:00:00,0,8.46392
35.0,-117.5,2015-08-31 06:00:00,0,8.665748
35.0,-117.5,2015-08-31 07:00:00,0,8.984071
35.0,-117.5,2015-08-31 08:00:00,0,8.952587
35.0,-117.5,2015-08-31 09:00:00,0,8.585464
35.0,-117.5,2015-08-31 10:00:00,0,7.999238
35.0,-117.5,2015-08-31 11:00:00,0,7.5753007
35.0,-117.5,2015-08-31 12:00:00,0,6.968984
35.0,-117.5,2015-08-31 13:00:00,0,6.4269743
35.0,-117.5,2015-08-31 14:00:00,0,6.090197
35.0,-117.5,2015-08-31 15:00:00,0,4.7678127
35.0,-117.5,2015-08-31 16:00:00,0,3.8373966
35.0,-117.5,2015-08-31 17:00:00,0,4.369201
35.0,-117.5,2015-08-31 18:00:00,0,4.404602
35.0,-117.5,2015-08-31 19:00:00,0,4.2775755
35.0,-117.5,2015-08-31 20:00:00,0,4.271691
35.0,-117.5,2015-08-31 21:00:00,0,4.4305573
35.0,-117.5,2015-08-31 22:00:00,0,4.9485917
35.0,-117.5,2015-08-31 23:00:00,0,5.3925147
35.0,-116.875,2015-08-31 00:00:00,0,9.00737
35.0,-116.875,2015-08-31 01:00:00,0,9.579711
35.0,-116.875,2015-08-31 02:00:00,0,9.36827
35.0,-116.875,2015-08-31 03:00:00,0,9.041695
35.0,-116.875,2015-08-31 04:00:00,0,9.094464
35.0,-116.875,2015-08-31 05:00:00,0,9.081102
35.0,-116.875,2015-08-31 06:00:00,0,8.975561
35.0,-116.875,2015-08-31 07:00:00,0,8.91446
35.0,-116.875,2015-08-31 08:00:00,0,8.6712675
35.0,-116.875,2015-08-31 09:00:00,0,8.180932
35.0,-116.875,2015-08-31 10:00:00,0,7.719712
35.0,-116.875,2015-08-31 11:00:00,0,7.5689936
35.0,-116.875,2015-08-31 12:00:00,0,7.30123
35.0,-116.875,2015-08-31 13:00:00,0,6.8514743
35.0,-116.875,2015-08-31 14:00:00,0,6.521727
35.0,-116.875,2015-08-31 15:00:00,0,5.371473
35.0,-116.875,2015-08-31 16:00:00,0,4.6914697
35.0,-116.875,2015-08-31 17:00:00,0,3.901256
35.0,-116.875,2015-08-31 18:00:00,0,3.8099003
35.0,-116.875,2015-08-31 19:00:00,0,3.6748476
35.0,-116.875,2015-08-31 20:00:00,0,3.5445368
35.0,-116.875,2015-08-31 21:00:00,0,3.4772027
35.0,-116.875,2015-08-31 22:00:00,0,3.5149524
35.0,-116.875,2015-08-31 23:00:00,0,3.625102
35.0,-116.25,2015-08-31 00:00:00,0,6.1335325
35.0,-116.25,2015-08-31 01:00:00,0,7.6202602
35.0,-116.25,2015-08-31 02:00:00,0,9.060547
35.0,-116.25,2015-08-31 03:00:00,0,8.927698
35.0,-116.25,2015-08-31 04:00:00,0,7.542777
35.0,-116.25,2015-08-31 05:00:00,0,6.5726647
35.0,-116.25,2015-08-31 06:00:00,0,6.0538387
35.0,-116.25,2015-08-31 07:00:00,0,5.4967527
35.0,-116.25,2015-08-31 08:00:00,0,5.3023024
35.0,-116.25,2015-08-31 09:00:00,0,4.6143484
35.0,-116.25,2015-08-31 10:00:00,0,4.1056757
35.0,-116.25,2015-08-31 11:00:00,0,4.0603437
35.0,-116.25,2015-08-31 12:00:00,0,4.2116575
35.0,-116.25,2015-08-31 13:00:00,0,4.008871
35.0,-116.25,2015-08-31 14:00:00,0,3.7470582
35.0,-116.25,2015-08-31 15:00:00,0,3.3162947
35.0,-116.25,2015-08-31 16:00:00,0,2.90692
35.0,-116.25,2015-08-31 17:00:00,0,2.4636571
35.0,-116.25,2015-08-31 18:00:00,0,3.6043286
35.0,-116.25,2015-08-31 19:00:00,0,4.1532493
35.0,-116.25,2015-08-31 20:00:00,0,4.476914
35.0,-116.25,2015-08-31 21:00:00,0,4.7148185
35.0,-116.25,2015-08-31 22:00:00,0,4.5235815
35.0,-116.25,2015-08-31 23:00:00,0,4.266675
35.0,-115.625,2015-08-31 00:00:00,0,3.816543
35.0,-115.625,2015-08-31 01:00:00,0,4.2828355
35.0,-115.625,2015-08-31 02:00:00,0,5.9815636
35.0,-115.625,2015-08-31 03:00:00,0,7.85574
35.0,-115.625,2015-08-31 04:00:00,0,7.777782
35.0,-115.625,2015-08-31 05:00:00,0,7.214165
35.0,-115.625,2015-08-31 06:00:00,0,6.244019
35.0,-115.625,2015-08-31 07:00:00,0,5.1218586
35.0,-115.625,2015-08-31 08:00:00,0,4.3724346
35.0,-115.625,2015-08-31 09:00:00,0,3.9494472
35.0,-115.625,2015-08-31 10:00:00,0,3.307336
35.0,-115.625,2015-08-31 11:00:00,0,2.6879013
35.0,-115.625,2015-08-31 12:00:00,0,2.271249
35.0,-115.625,2015-08-31 13:00:00,0,1.7882897
35.0,-115.625,2015-08-31 14:00:00,0,1.273784
35.0,-115.625,2015-08-31 15:00:00,0,0.71103394
35.0,-115.625,2015-08-31 16:00:00,0,1.066299
35.0,-115.625,2015-08-31 17:00:00,0,3.5927677
35.0,-115.625,2015-08-31 18:00:00,0,4.7684484
35.0,-115.625,2015-08-31 19:00:00,0,5.157858
35.0,-115.625,2015-08-31 20:00:00,0,5.429076
35.0,-115.625,2015-08-31 21:00:00,0,5.7290154
35.0,-115.625,2015-08-31 22:00:00,0,5.8601947
35.0,-115.625,2015-08-31 23:00:00,0,5.861441
35.0,-115.0,2015-08-31 00:00:00,0,5.6922708
35.0,-115.0,2015-08-31 01:00:00,0,5.224312
35.0,-115.0,2015-08-31 02:00:00,0,4.4847
35.0,-115.0,2015-08-31 03:00:00,0,4.9266953
35.0,-115.0,2015-08-31 04:00:00,0,5.905107
35.0,-115.0,2015-08-31 05:00:00,0,7.1394906
35.0,-115.0,2015-08-31 06:00:00,0,7.8064194
35.0,-115.0,2015-08-31 07:00:00,0,8.047289
35.0,-115.0,2015-08-31 08:00:00,0,8.024074
35.0,-115.0,2015-08-31 09:00:00,0,7.531593
35.0,-115.0,2015-08-31 10:00:00,0,6.507813
35.0,-115.0,2015-08-31 11:00:00,0,5.5202007
35.0,-115.0,2015-08-31 12:00:00,0,4.6821938
35.0,-115.0,2015-08-31 13:00:00,0,3.6893935
35.0,-115.0,2015-08-31 14:00:00,0,2.2044559
35.0,-115.0,2015-08-31 15:00:00,0,1.5602512
35.0,-115.0,2015-08-31 16:00:00,0,4.0051575
35.0,-115.0,2015-08-31 17:00:00,0,5.923231
35.0,-115.0,2015-08-31 18:00:00,0,6.386506
35.0,-115.0,2015-08-31 19:00:00,0,6.1578355
35.0,-115.0,2015-08-31 20:00:00,0,5.9222183
35.0,-115.0,2015-08-31 21:00:00,0,5.950392
35.0,-115.0,2015-08-31 22:00:00,0,6.1674376
35.0,-115.0,2015-08-31 23:00:00,0,6.3277473
35.5,-124.375,2015-08-31 00:00:00,0,0.0
35.5,-124.375,2015-08-31 01:00:00,0,0.0
35.5,-124.375,2015-08-31 02:00:00,0,0.0
35.5,-124.375,2015-08-31 03:00:00,0,0.0
35.5,-124.375,2015-08-31 04:00:00,0,0.0
35.5,-124.375,2015-08-31 05:00:00,0,0.0
35.5,-124.375,2015-08-31 06:00:00,0,0.0
35.5,-124.375,2015-08-31 07:00:00,0,0.0
35.5,-124.375,2015-08-31 08:00:00,0,0.0
35.5,-124.375,2015-08-31 09:00:00,0,0.0
35.5,-124.375,2015-08-31 10:00:00,0,0.0
35.5,-124.375,2015-08-31 11:00:00,0,0.0
35.5,-124.375,2015-08-31 12:00:00,0,0.0
35.5,-124.375,2015-08-31 13:00:00,0,0.0
35.5,-124.375,2015-08-31 14:00:00,0,0.0
35.5,-124.375,2015-08-31 15:00:00,0,0.0
35.5,-124.375,2015-08-31 16:00:00,0,0.0
35.5,-124.375,2015-08-31 17:00:00,0,0.0
35.5,-124.375,2015-08-31 18:00:00,0,0.0
35.5,-124.375,2015-08-31 19:00:00,0,0.0
35.5,-124.375,2015-08-31 20:00:00,0,0.0
35.5,-124.375,2015-08-31 21:00:00,0,0.0
35.5,-124.375,2015-08-31 22:00:00,0,0.0
35.5,-124.375,2015-08-31 23:00:00,0,0.0
35.5,-123.75,2015-08-31 00:00:00,0,0.0
35.5,-123.75,2015-08-31 01:00:00,0,0.0
35.5,-123.75,2015-08-31 02:00:00,0,0.0
35.5,-123.75,2015-08-31 03:00:00,0,0.0
35.5,-123.75,2015-08-31 04:00:00,0,0.0
35.5,-123.75,2015-08-31 05:00:00,0,0.0
35.5,-123.75,2015-08-31 06:00:00,0,0.0
35.5,-123.75,2015-08-31 07:00:00,0,0.0
35.5,-123.75,2015-08-31 08:00:00,0,0.0
35.5,-123.75,2015-08-31 09:00:00,0,0.0
35.5,-123.75,2015-08-31 10:00:00,0,0.0
35.5,-123.75,2015-08-31 11:00:00,0,0.0
35.5,-123.75,2015-08-31 12:00:00,0,0.0
35.5,-123.75,2015-08-31 13:00:00,0,0.0
35.5,-123.75,2015-08-31 14:00:00,0,0.0
35.5,-123.75,2015-08-31 15:00:00,0,0.0
35.5,-123.75,2015-08-31 16:00:00,0,0.0
35.5,-123.75,2015-08-31 17:00:00,0,0.0
35.5,-123.75,2015-08-31 18:00:00,0,0.0
35.5,-123.75,2015-08-31 19:00:00,0,0.0
35.5,-123.75,2015-08-31 20:00:00,0,0.0
35.5,-123.75,2015-08-31 21:00:00,0,0.0
35.5,-123.75,2015-08-31 22:00:00,0,0.0
35.5,-123.75,2015-08-31 23:00:00,0,0.0
35.5,-123.125,2015-08-31 00:00:00,0,0.0
35.5,-123.125,2015-08-31 01:00:00,0,0.0
35.5,-123.125,2015-08-31 02:00:00,0,0.0
35.5,-123.125,2015-08-31 03:00:00,0,0.0
35.5,-123.125,2015-08-31 04:00:00,0,0.0
35.5,-123.125,2015-08-31 05:00:00,0,0.0
35.5,-123.125,2015-08-31 06:00:00,0,0.0
35.5,-123.125,2015-08-31 07:00:00,0,0.0
35.5,-123.125,2015-08-31 08:00:00,0,0.0
35.5,-123.125,2015-08-31 09:00:00,0,0.0
35.5,-123.125,2015-08-31 10:00:00,0,0.0
35.5,-123.125,2015-08-31 11:00:00,0,0.0
35.5,-123.125,2015-08-31 12:00:00,0,0.0
35.5,-123.125,2015-08-31 13:00:00,0,0.0
35.5,-123.125,2015-08-31 14:00:00,0,0.0
35.5,-123.125,2015-08-31 15:00:00,0,0.0
35.5,-123.125,2015-08-31 16:00:00,0,0.0
35.5,-123.125,2015-08-31 17:00:00,0,0.0
35.5,-123.125,2015-08-31 18:00:00,0,0.0
35.5,-123.125,2015-08-31 19:00:00,0,0.0
35.5,-123.125,2015-08-31 20:00:00,0,0.0
35.5,-123.125,2015-08-31 21:00:00,0,0.0
35.5,-123.125,2015-08-31 22:00:00,0,0.0
35.5,-123.125,2015-08-31 23:00:00,0,0.0
35.5,-122.5,2015-08-31 00:00:00,0,0.0
35.5,-122.5,2015-08-31 01:00:00,0,0.0
35.5,-122.5,2015-08-31 02:00:00,0,0.0
35.5,-122.5,2015-08-31 03:00:00,0,0.0
35.5,-122.5,2015-08-31 04:00:00,0,0.0
35.5,-122.5,2015-08-31 05:00:00,0,0.0
35.5,-122.5,2015-08-31 06:00:00,0,0.0
35.5,-122.5,2015-08-31 07:00:00,0,0.0
35.5,-122.5,2015-08-31 08:00:00,0,0.0
35.5,-122.5,2015-08-31 09:00:00,0,0.0
35.5,-122.5,2015-08-31 10:00:00,0,0.0
35.5,-122.5,2015-08-31 11:00:00,0,0.0
35.5,-122.5,2015-08-31 12:00:00,0,0.0
35.5,-122.5,2015-08-31 13:00:00,0,0.0
35.5,-122.5,2015-08-31 14:00:00,0,0.0
35.5,-122.5,2015-08-31 15:00:00,0,0.0
35.5,-122.5,2015-08-31 16:00:00,0,0.0
35.5,-122.5,2015-08-31 17:00:00,0,0.0
35.5,-122.5,2015-08-31 18:00:00,0,0.0
35.5,-122.5,2015-08-31 19:00:00,0,0.0
35.5,-122.5,2015-08-31 20:00:00,0,0.0
35.5,-122.5,2015-08-31 21:00:00,0,0.0
35.5,-122.5,2015-08-31 22:00:00,0,0.0
35.5,-122.5,2015-08-31 23:00:00,0,0.0
35.5,-121.875,2015-08-31 00:00:00,0,0.0
35.5,-121.875,2015-08-31 01:00:00,0,0.0
35.5,-121.875,2015-08-31 02:00:00,0,0.0
35.5,-121.875,2015-08-31 03:00:00,0,0.0
35.5,-121.875,2015-08-31 04:00:00,0,0.0
35.5,-121.875,2015-08-31 05:00:00,0,0.0
35.5,-121.875,2015-08-31 06:00:00,0,0.0
35.5,-121.875,2015-08-31 07:00:00,0,0.0
35.5,-121.875,2015-08-31 08:00:00,0,0.0
35.5,-121.875,2015-08-31 09:00:00,0,0.0
35.5,-121.875,2015-08-31 10:00:00,0,0.0
35.5,-121.875,2015-08-31 11:00:00,0,0.0
35.5,-121.875,2015-08-31 12:00:00,0,0.0
35.5,-121.875,2015-08-31 13:00:00,0,0.0
35.5,-121.875,2015-08-31 14:00:00,0,0.0
35.5,-121.875,2015-08-31 15:00:00,0,0.0
35.5,-121.875,2015-08-31 16:00:00,0,0.0
35.5,-121.875,2015-08-31 17:00:00,0,0.0
35.5,-121.875,2015-08-31 18:00:00,0,0.0
35.5,-121.875,2015-08-31 19:00:00,0,0.0
35.5,-121.875,2015-08-31 20:00:00,0,0.0
35.5,-121.875,2015-08-31 21:00:00,0,0.0
35.5,-121.875,2015-08-31 22:00:00,0,0.0
35.5,-121.875,2015-08-31 23:00:00,0,0.0
35.5,-121.25,2015-08-31 00:00:00,0,0.0
35.5,-121.25,2015-08-31 01:00:00,0,0.0
35.5,-121.25,2015-08-31 02:00:00,0,0.0
35.5,-121.25,2015-08-31 03:00:00,0,0.0
35.5,-121.25,2015-08-31 04:00:00,0,0.0
35.5,-121.25,2015-08-31 05:00:00,0,0.0
35.5,-121.25,2015-08-31 06:00:00,0,0.0
35.5,-121.25,2015-08-31 07:00:00,0,0.0
35.5,-121.25,2015-08-31 08:00:00,0,0.0
35.5,-121.25,2015-08-31 09:00:00,0,0.0
35.5,-121.25,2015-08-31 10:00:00,0,0.0
35.5,-121.25,2015-08-31 11:00:00,0,0.0
35.5,-121.25,2015-08-31 12:00:00,0,0.0
35.5,-121.25,2015-08-31 13:00:00,0,0.0
35.5,-121.25,2015-08-31 14:00:00,0,0.0
35.5,-121.25,2015-08-31 15:00:00,0,0.0
35.5,-121.25,2015-08-31 16:00:00,0,0.0
35.5,-121.25,2015-08-31 17:00:00,0,0.0
35.5,-121.25,2015-08-31 18:00:00,0,0.0
35.5,-121.25,2015-08-31 19:00:00,0,0.0
35.5,-121.25,2015-08-31 20:00:00,0,0.0
35.5,-121.25,2015-08-31 21:00:00,0,0.0
35.5,-121.25,2015-08-31 22:00:00,0,0.0
35.5,-121.25,2015-08-31 23:00:00,0,0.0
35.5,-120.625,2015-08-31 00:00:00,0,6.578395
35.5,-120.625,2015-08-31 01:00:00,0,7.132309
35.5,-120.625,2015-08-31 02:00:00,0,7.796288
35.5,-120.625,2015-08-31 03:00:00,0,8.249034
35.5,-120.625,2015-08-31 04:00:00,0,7.553422
35.5,-120.625,2015-08-31 05:00:00,0,7.123631
35.5,-120.625,2015-08-31 06:00:00,0,6.7230325
35.5,-120.625,2015-08-31 07:00:00,0,6.2042117
35.5,-120.625,2015-08-31 08:00:00,0,5.6940346
35.5,-120.625,2015-08-31 09:00:00,0,5.1856694
35.5,-120.625,2015-08-31 10:00:00,0,4.49838
35.5,-120.625,2015-08-31 11:00:00,0,4.0141783
35.5,-120.625,2015-08-31 12:00:00,0,3.687442
35.5,-120.625,2015-08-31 13:00:00,0,3.4680748
35.5,-120.625,2015-08-31 14:00:00,0,3.3655188
35.5,-120.625,2015-08-31 15:00:00,0,2.9236696
35.5,-120.625,2015-08-31 16:00:00,0,2.5760572
35.5,-120.625,2015-08-31 17:00:00,0,1.811084
35.5,-120.625,2015-08-31 18:00:00,0,2.1783068
35.5,-120.625,2015-08-31 19:00:00,0,2.8505983
35.5,-120.625,2015-08-31 20:00:00,0,3.6088839
35.5,-120.625,2015-08-31 21:00:00,0,4.4129543
35.5,-120.625,2015-08-31 22:00:00,0,5.497367
35.5,-120.625,2015-08-31 23:00:00,0,6.2672772
35.5,-120.0,2015-08-31 00:00:00,0,5.9091268
35.5,-120.0,2015-08-31 01:00:00,0,6.1235113
35.5,-120.0,2015-08-31 02:00:00,0,6.056697
35.5,-120.0,2015-08-31 03:00:00,0,6.368013
35.5,-120.0,2015-08-31 04:00:00,0,6.506762
35.5,-120.0,2015-08-31 05:00:00,0,6.5042963
35.5,-120.0,2015-08-31 06:00:00,0,6.3137016
35.5,-120.0,2015-08-31 07:00:00,0,5.9053917
35.5,-120.0,2015-08-31 08:00:00,0,5.2636952
35.5,-120.0,2015-08-31 09:00:00,0,4.4308434
35.5,-120.0,2015-08-31 10:00:00,0,3.5006695
35.5,-120.0,2015-08-31 11:00:00,0,2.8095834
35.5,-120.0,2015-08-31 12:00:00,0,2.4068935
35.5,-120.0,2015-08-31 13:00:00,0,2.3439455
35.5,-120.0,2015-08-31 14:00:00,0,2.4882233
35.5,-120.0,2015-08-31 15:00:00,0,1.9613539
35.5,-120.0,2015-08-31 16:00:00,0,2.5540652
35.5,-120.0,2015-08-31 17:00:00,0,2.5648606
35.5,-120.0,2015-08-31 18:00:00,0,2.5884213
35.5,-120.0,2015-08-31 19:00:00,0,2.542418
