lat,lon,time,spatial_ref,SPEEDLML
35.0,-115.625,2015-08-22 17:00:00,0,4.717311
35.0,-115.625,2015-08-22 18:00:00,0,5.3656473
35.0,-115.625,2015-08-22 19:00:00,0,5.8280554
35.0,-115.625,2015-08-22 20:00:00,0,6.188968
35.0,-115.625,2015-08-22 21:00:00,0,6.4430017
35.0,-115.625,2015-08-22 22:00:00,0,6.3285084
35.0,-115.625,2015-08-22 23:00:00,0,6.1396513
35.0,-115.0,2015-08-22 00:00:00,0,8.080497
35.0,-115.0,2015-08-22 01:00:00,0,7.981751
35.0,-115.0,2015-08-22 02:00:00,0,7.7832694
35.0,-115.0,2015-08-22 03:00:00,0,7.7678123
35.0,-115.0,2015-08-22 04:00:00,0,7.591526
35.0,-115.0,2015-08-22 05:00:00,0,7.6367364
35.0,-115.0,2015-08-22 06:00:00,0,7.52846
35.0,-115.0,2015-08-22 07:00:00,0,7.094177
35.0,-115.0,2015-08-22 08:00:00,0,6.181188
35.0,-115.0,2015-08-22 09:00:00,0,5.3676505
35.0,-115.0,2015-08-22 10:00:00,0,4.9403157
35.0,-115.0,2015-08-22 11:00:00,0,4.706293
35.0,-115.0,2015-08-22 12:00:00,0,4.612676
35.0,-115.0,2015-08-22 13:00:00,0,4.6809096
35.0,-115.0,2015-08-22 14:00:00,0,4.6805525
35.0,-115.0,2015-08-22 15:00:00,0,5.671561
35.0,-115.0,2015-08-22 16:00:00,0,6.6110497
35.0,-115.0,2015-08-22 17:00:00,0,6.8666253
35.0,-115.0,2015-08-22 18:00:00,0,6.7558875
35.0,-115.0,2015-08-22 19:00:00,0,6.5185595
35.0,-115.0,2015-08-22 20:00:00,0,6.349821
35.0,-115.0,2015-08-22 21:00:00,0,6.199708
35.0,-115.0,2015-08-22 22:00:00,0,6.092078
35.0,-115.0,2015-08-22 23:00:00,0,5.881518
35.5,-124.375,2015-08-22 00:00:00,0,0.0
35.5,-124.375,2015-08-22 01:00:00,0,0.0
35.5,-124.375,2015-08-22 02:00:00,0,0.0
35.5,-124.375,2015-08-22 03:00:00,0,0.0
35.5,-124.375,2015-08-22 04:00:00,0,0.0
35.5,-124.375,2015-08-22 05:00:00,0,0.0
35.5,-124.375,2015-08-22 06:00:00,0,0.0
35.5,-124.375,2015-08-22 07:00:00,0,0.0
35.5,-124.375,2015-08-22 08:00:00,0,0.0
35.5,-124.375,2015-08-22 09:00:00,0,0.0
35.5,-124.375,2015-08-22 10:00:00,0,0.0
35.5,-124.375,2015-08-22 11:00:00,0,0.0
35.5,-124.375,2015-08-22 12:00:00,0,0.0
35.5,-124.375,2015-08-22 13:00:00,0,0.0
35.5,-124.375,2015-08-22 14:00:00,0,0.0
35.5,-124.375,2015-08-22 15:00:00,0,0.0
35.5,-124.375,2015-08-22 16:00:00,0,0.0
35.5,-124.375,2015-08-22 17:00:00,0,0.0
35.5,-124.375,2015-08-22 18:00:00,0,0.0
35.5,-124.375,2015-08-22 19:00:00,0,0.0
35.5,-124.375,2015-08-22 20:00:00,0,0.0
35.5,-124.375,2015-08-22 21:00:00,0,0.0
35.5,-124.375,2015-08-22 22:00:00,0,0.0
35.5,-124.375,2015-08-22 23:00:00,0,0.0
35.5,-123.75,2015-08-22 00:00:00,0,0.0
35.5,-123.75,2015-08-22 01:00:00,0,0.0
35.5,-123.75,2015-08-22 02:00:00,0,0.0
35.5,-123.75,2015-08-22 03:00:00,0,0.0
35.5,-123.75,2015-08-22 04:00:00,0,0.0
35.5,-123.75,2015-08-22 05:00:00,0,0.0
35.5,-123.75,2015-08-22 06:00:00,0,0.0
35.5,-123.75,2015-08-22 07:00:00,0,0.0
35.5,-123.75,2015-08-22 08:00:00,0,0.0
35.5,-123.75,2015-08-22 09:00:00,0,0.0
35.5,-123.75,2015-08-22 10:00:00,0,0.0
35.5,-123.75,2015-08-22 11:00:00,0,0.0
35.5,-123.75,2015-08-22 12:00:00,0,0.0
35.5,-123.75,2015-08-22 13:00:00,0,0.0
35.5,-123.75,2015-08-22 14:00:00,0,0.0
35.5,-123.75,2015-08-22 15:00:00,0,0.0
35.5,-123.75,2015-08-22 16:00:00,0,0.0
35.5,-123.75,2015-08-22 17:00:00,0,0.0
35.5,-123.75,2015-08-22 18:00:00,0,0.0
35.5,-123.75,2015-08-22 19:00:00,0,0.0
35.5,-123.75,2015-08-22 20:00:00,0,0.0
35.5,-123.75,2015-08-22 21:00:00,0,0.0
35.5,-123.75,2015-08-22 22:00:00,0,0.0
35.5,-123.75,2015-08-22 23:00:00,0,0.0
35.5,-123.125,2015-08-22 00:00:00,0,0.0
35.5,-123.125,2015-08-22 01:00:00,0,0.0
35.5,-123.125,2015-08-22 02:00:00,0,0.0
35.5,-123.125,2015-08-22 03:00:00,0,0.0
35.5,-123.125,2015-08-22 04:00:00,0,0.0
35.5,-123.125,2015-08-22 05:00:00,0,0.0
35.5,-123.125,2015-08-22 06:00:00,0,0.0
35.5,-123.125,2015-08-22 07:00:00,0,0.0
35.5,-123.125,2015-08-22 08:00:00,0,0.0
35.5,-123.125,2015-08-22 09:00:00,0,0.0
35.5,-123.125,2015-08-22 10:00:00,0,0.0
35.5,-123.125,2015-08-22 11:00:00,0,0.0
35.5,-123.125,2015-08-22 12:00:00,0,0.0
35.5,-123.125,2015-08-22 13:00:00,0,0.0
35.5,-123.125,2015-08-22 14:00:00,0,0.0
35.5,-123.125,2015-08-22 15:00:00,0,0.0
35.5,-123.125,2015-08-22 16:00:00,0,0.0
35.5,-123.125,2015-08-22 17:00:00,0,0.0
35.5,-123.125,2015-08-22 18:00:00,0,0.0
35.5,-123.125,2015-08-22 19:00:00,0,0.0
35.5,-123.125,2015-08-22 20:00:00,0,0.0
35.5,-123.125,2015-08-22 21:00:00,0,0.0
35.5,-123.125,2015-08-22 22:00:00,0,0.0
35.5,-123.125,2015-08-22 23:00:00,0,0.0
35.5,-122.5,2015-08-22 00:00:00,0,0.0
35.5,-122.5,2015-08-22 01:00:00,0,0.0
35.5,-122.5,2015-08-22 02:00:00,0,0.0
35.5,-122.5,2015-08-22 03:00:00,0,0.0
35.5,-122.5,2015-08-22 04:00:00,0,0.0
35.5,-122.5,2015-08-22 05:00:00,0,0.0
35.5,-122.5,2015-08-22 06:00:00,0,0.0
35.5,-122.5,2015-08-22 07:00:00,0,0.0
35.5,-122.5,2015-08-22 08:00:00,0,0.0
35.5,-122.5,2015-08-22 09:00:00,0,0.0
35.5,-122.5,2015-08-22 10:00:00,0,0.0
35.5,-122.5,2015-08-22 11:00:00,0,0.0
35.5,-122.5,2015-08-22 12:00:00,0,0.0
35.5,-122.5,2015-08-22 13:00:00,0,0.0
35.5,-122.5,2015-08-22 14:00:00,0,0.0
35.5,-122.5,2015-08-22 15:00:00,0,0.0
35.5,-122.5,2015-08-22 16:00:00,0,0.0
35.5,-122.5,2015-08-22 17:00:00,0,0.0
35.5,-122.5,2015-08-22 18:00:00,0,0.0
35.5,-122.5,2015-08-22 19:00:00,0,0.0
35.5,-122.5,2015-08-22 20:00:00,0,0.0
35.5,-122.5,2015-08-22 21:00:00,0,0.0
35.5,-122.5,2015-08-22 22:00:00,0,0.0
35.5,-122.5,2015-08-22 23:00:00,0,0.0
35.5,-121.875,2015-08-22 00:00:00,0,0.0
35.5,-121.875,2015-08-22 01:00:00,0,0.0
35.5,-121.875,2015-08-22 02:00:00,0,0.0
35.5,-121.875,2015-08-22 03:00:00,0,0.0
35.5,-121.875,2015-08-22 04:00:00,0,0.0
35.5,-121.875,2015-08-22 05:00:00,0,0.0
35.5,-121.875,2015-08-22 06:00:00,0,0.0
35.5,-121.875,2015-08-22 07:00:00,0,0.0
35.5,-121.875,2015-08-22 08:00:00,0,0.0
35.5,-121.875,2015-08-22 09:00:00,0,0.0
35.5,-121.875,2015-08-22 10:00:00,0,0.0
35.5,-121.875,2015-08-22 11:00:00,0,0.0
35.5,-121.875,2015-08-22 12:00:00,0,0.0
35.5,-121.875,2015-08-22 13:00:00,0,0.0
35.5,-121.875,2015-08-22 14:00:00,0,0.0
35.5,-121.875,2015-08-22 15:00:00,0,0.0
35.5,-121.875,2015-08-22 16:00:00,0,0.0
35.5,-121.875,2015-08-22 17:00:00,0,0.0
35.5,-121.875,2015-08-22 18:00:00,0,0.0
35.5,-121.875,2015-08-22 19:00:00,0,0.0
35.5,-121.875,2015-08-22 20:00:00,0,0.0
35.5,-121.875,2015-08-22 21:00:00,0,0.0
35.5,-121.875,2015-08-22 22:00:00,0,0.0
35.5,-121.875,2015-08-22 23:00:00,0,0.0
35.5,-121.25,2015-08-22 00:00:00,0,0.0
35.5,-121.25,2015-08-22 01:00:00,0,0.0
35.5,-121.25,2015-08-22 02:00:00,0,0.0
35.5,-121.25,2015-08-22 03:00:00,0,0.0
35.5,-121.25,2015-08-22 04:00:00,0,0.0
35.5,-121.25,2015-08-22 05:00:00,0,0.0
35.5,-121.25,2015-08-22 06:00:00,0,0.0
35.5,-121.25,2015-08-22 07:00:00,0,0.0
35.5,-121.25,2015-08-22 08:00:00,0,0.0
35.5,-121.25,2015-08-22 09:00:00,0,0.0
35.5,-121.25,2015-08-22 10:00:00,0,0.0
35.5,-121.25,2015-08-22 11:00:00,0,0.0
35.5,-121.25,2015-08-22 12:00:00,0,0.0
35.5,-121.25,2015-08-22 13:00:00,0,0.0
35.5,-121.25,2015-08-22 14:00:00,0,0.0
35.5,-121.25,2015-08-22 15:00:00,0,0.0
35.5,-121.25,2015-08-22 16:00:00,0,0.0
35.5,-121.25,2015-08-22 17:00:00,0,0.0
35.5,-121.25,2015-08-22 18:00:00,0,0.0
35.5,-121.25,2015-08-22 19:00:00,0,0.0
35.5,-121.25,2015-08-22 20:00:00,0,0.0
35.5,-121.25,2015-08-22 21:00:00,0,0.0
35.5,-121.25,2015-08-22 22:00:00,0,0.0
35.5,-121.25,2015-08-22 23:00:00,0,0.0
35.5,-120.625,2015-08-22 00:00:00,0,8.17565
35.5,-120.625,2015-08-22 01:00:00,0,8.378571
35.5,-120.625,2015-08-22 02:00:00,0,8.299363
35.5,-120.625,2015-08-22 03:00:00,0,7.85194
35.5,-120.625,2015-08-22 04:00:00,0,7.059367
35.5,-120.625,2015-08-22 05:00:00,0,6.469108
35.5,-120.625,2015-08-22 06:00:00,0,6.0326314
35.5,-120.625,2015-08-22 07:00:00,0,5.649914
35.5,-120.625,2015-08-22 08:00:00,0,5.4452915
35.5,-120.625,2015-08-22 09:00:00,0,5.485145
35.5,-120.625,2015-08-22 10:00:00,0,5.5814276
35.5,-120.625,2015-08-22 11:00:00,0,5.437485
35.5,-120.625,2015-08-22 12:00:00,0,5.116737
35.5,-120.625,2015-08-22 13:00:00,0,4.7770863
35.5,-120.625,2015-08-22 14:00:00,0,4.123751
35.5,-120.625,2015-08-22 15:00:00,0,3.0282738
35.5,-120.625,2015-08-22 16:00:00,0,2.313377
35.5,-120.625,2015-08-22 17:00:00,0,2.1852505
35.5,-120.625,2015-08-22 18:00:00,0,2.8428462
35.5,-120.625,2015-08-22 19:00:00,0,3.9065118
35.5,-120.625,2015-08-22 20:00:00,0,4.9923654
35.5,-120.625,2015-08-22 21:00:00,0,5.806749
35.5,-120.625,2015-08-22 22:00:00,0,6.6119013
35.5,-120.625,2015-08-22 23:00:00,0,7.1559706
35.5,-120.0,2015-08-22 00:00:00,0,6.835669
35.5,-120.0,2015-08-22 01:00:00,0,7.806937
35.5,-120.0,2015-08-22 02:00:00,0,8.936455
35.5,-120.0,2015-08-22 03:00:00,0,9.560442
35.5,-120.0,2015-08-22 04:00:00,0,9.243958
35.5,-120.0,2015-08-22 05:00:00,0,8.562259
35.5,-120.0,2015-08-22 06:00:00,0,8.072136
35.5,-120.0,2015-08-22 07:00:00,0,7.352867
35.5,-120.0,2015-08-22 08:00:00,0,6.8393726
35.5,-120.0,2015-08-22 09:00:00,0,6.7294574
35.5,-120.0,2015-08-22 10:00:00,0,6.7749233
35.5,-120.0,2015-08-22 11:00:00,0,6.67462
35.5,-120.0,2015-08-22 12:00:00,0,6.4263577
35.5,-120.0,2015-08-22 13:00:00,0,5.9917674
35.5,-120.0,2015-08-22 14:00:00,0,5.2875934
35.5,-120.0,2015-08-22 15:00:00,0,3.565145
35.5,-120.0,2015-08-22 16:00:00,0,1.9267843
35.5,-120.0,2015-08-22 17:00:00,0,1.4000316
35.5,-120.0,2015-08-22 18:00:00,0,1.6467621
35.5,-120.0,2015-08-22 19:00:00,0,2.386888
35.5,-120.0,2015-08-22 20:00:00,0,3.2009816
35.5,-120.0,2015-08-22 21:00:00,0,3.9093275
35.5,-120.0,2015-08-22 22:00:00,0,4.8715315
35.5,-120.0,2015-08-22 23:00:00,0,5.810183
35.5,-119.375,2015-08-22 00:00:00,0,5.3040886
35.5,-119.375,2015-08-22 01:00:00,0,5.6816263
35.5,-119.375,2015-08-22 02:00:00,0,6.255733
35.5,-119.375,2015-08-22 03:00:00,0,8.001904
35.5,-119.375,2015-08-22 04:00:00,0,8.749579
35.5,-119.375,2015-08-22 05:00:00,0,7.240358
35.5,-119.375,2015-08-22 06:00:00,0,5.8520055
35.5,-119.375,2015-08-22 07:00:00,0,4.8934608
35.5,-119.375,2015-08-22 08:00:00,0,4.6669583
35.5,-119.375,2015-08-22 09:00:00,0,4.7200174
35.5,-119.375,2015-08-22 10:00:00,0,4.7010164
35.5,-119.375,2015-08-22 11:00:00,0,4.5813375
35.5,-119.375,2015-08-22 12:00:00,0,4.446313
35.5,-119.375,2015-08-22 13:00:00,0,4.0260234
35.5,-119.375,2015-08-22 14:00:00,0,3.352587
35.5,-119.375,2015-08-22 15:00:00,0,2.3365316
35.5,-119.375,2015-08-22 16:00:00,0,1.6906402
35.5,-119.375,2015-08-22 17:00:00,0,1.5018606
35.5,-119.375,2015-08-22 18:00:00,0,1.8150657
35.5,-119.375,2015-08-22 19:00:00,0,2.466606
35.5,-119.375,2015-08-22 20:00:00,0,3.1957197
35.5,-119.375,2015-08-22 21:00:00,0,3.834666
35.5,-119.375,2015-08-22 22:00:00,0,4.39278
35.5,-119.375,2015-08-22 23:00:00,0,4.7078032
35.5,-118.75,2015-08-22 00:00:00,0,5.5423985
35.5,-118.75,2015-08-22 01:00:00,0,5.4081745
35.5,-118.75,2015-08-22 02:00:00,0,4.9442277
35.5,-118.75,2015-08-22 03:00:00,0,4.415439
35.5,-118.75,2015-08-22 04:00:00,0,4.6097546
35.5,-118.75,2015-08-22 05:00:00,0,4.0463977
35.5,-118.75,2015-08-22 06:00:00,0,3.7531805
35.5,-118.75,2015-08-22 07:00:00,0,2.8702137
35.5,-118.75,2015-08-22 08:00:00,0,2.2465363
35.5,-118.75,2015-08-22 09:00:00,0,1.9624811
35.5,-118.75,2015-08-22 10:00:00,0,1.8713226
35.5,-118.75,2015-08-22 11:00:00,0,1.832324
35.5,-118.75,2015-08-22 12:00:00,0,1.8261336
35.5,-118.75,2015-08-22 13:00:00,0,1.758516
35.5,-118.75,2015-08-22 14:00:00,0,1.6622206
35.5,-118.75,2015-08-22 15:00:00,0,2.5635173
35.5,-118.75,2015-08-22 16:00:00,0,2.897528
35.5,-118.75,2015-08-22 17:00:00,0,3.2524345
35.5,-118.75,2015-08-22 18:00:00,0,3.6016502
35.5,-118.75,2015-08-22 19:00:00,0,4.060654
35.5,-118.75,2015-08-22 20:00:00,0,4.373103
35.5,-118.75,2015-08-22 21:00:00,0,4.690105
35.5,-118.75,2015-08-22 22:00:00,0,5.3974333
35.5,-118.75,2015-08-22 23:00:00,0,5.56436
35.5,-118.125,2015-08-22 00:00:00,0,10.056604
35.5,-118.125,2015-08-22 01:00:00,0,10.004282
35.5,-118.125,2015-08-22 02:00:00,0,9.615595
35.5,-118.125,2015-08-22 03:00:00,0,8.907425
35.5,-118.125,2015-08-22 04:00:00,0,9.104707
35.5,-118.125,2015-08-22 05:00:00,0,9.510241
35.5,-118.125,2015-08-22 06:00:00,0,9.760923
35.5,-118.125,2015-08-22 07:00:00,0,9.61084
35.5,-118.125,2015-08-22 08:00:00,0,9.165201
35.5,-118.125,2015-08-22 09:00:00,0,9.040076
35.5,-118.125,2015-08-22 10:00:00,0,9.001607
35.5,-118.125,2015-08-22 11:00:00,0,8.969683
35.5,-118.125,2015-08-22 12:00:00,0,8.937703
35.5,-118.125,2015-08-22 13:00:00,0,8.73861
35.5,-118.125,2015-08-22 14:00:00,0,8.094396
35.5,-118.125,2015-08-22 15:00:00,0,7.1089754
35.5,-118.125,2015-08-22 16:00:00,0,6.36361
35.5,-118.125,2015-08-22 17:00:00,0,5.6726418
35.5,-118.125,2015-08-22 18:00:00,0,5.6591177
35.5,-118.125,2015-08-22 19:00:00,0,5.706916
35.5,-118.125,2015-08-22 20:00:00,0,5.8782587
35.5,-118.125,2015-08-22 21:00:00,0,6.2576995
35.5,-118.125,2015-08-22 22:00:00,0,7.1218133
35.5,-118.125,2015-08-22 23:00:00,0,7.8521013
35.5,-117.5,2015-08-22 00:00:00,0,10.1826
35.5,-117.5,2015-08-22 01:00:00,0,10.903415
35.5,-117.5,2015-08-22 02:00:00,0,11.015945
35.5,-117.5,2015-08-22 03:00:00,0,10.388137
35.5,-117.5,2015-08-22 04:00:00,0,10.270763
35.5,-117.5,2015-08-22 05:00:00,0,10.748764
35.5,-117.5,2015-08-22 06:00:00,0,10.507196
35.5,-117.5,2015-08-22 07:00:00,0,10.074472
35.5,-117.5,2015-08-22 08:00:00,0,9.54092
35.5,-117.5,2015-08-22 09:00:00,0,8.9772
35.5,-117.5,2015-08-22 10:00:00,0,8.387205
35.5,-117.5,2015-08-22 11:00:00,0,8.172419
35.5,-117.5,2015-08-22 12:00:00,0,7.8812785
35.5,-117.5,2015-08-22 13:00:00,0,7.3824897
35.5,-117.5,2015-08-22 14:00:00,0,6.5325656
35.5,-117.5,2015-08-22 15:00:00,0,5.4845657
35.5,-117.5,2015-08-22 16:00:00,0,4.183606
35.5,-117.5,2015-08-22 17:00:00,0,4.177057
35.5,-117.5,2015-08-22 18:00:00,0,4.8806367
35.5,-117.5,2015-08-22 19:00:00,0,5.314017
35.5,-117.5,2015-08-22 20:00:00,0,5.556275
35.5,-117.5,2015-08-22 21:00:00,0,5.640857
35.5,-117.5,2015-08-22 22:00:00,0,5.7915363
35.5,-117.5,2015-08-22 23:00:00,0,6.172916
35.5,-116.875,2015-08-22 00:00:00,0,9.610734
35.5,-116.875,2015-08-22 01:00:00,0,10.627643
35.5,-116.875,2015-08-22 02:00:00,0,10.87351
35.5,-116.875,2015-08-22 03:00:00,0,10.449137
35.5,-116.875,2015-08-22 04:00:00,0,10.331359
35.5,-116.875,2015-08-22 05:00:00,0,10.4009
35.5,-116.875,2015-08-22 06:00:00,0,10.03824
35.5,-116.875,2015-08-22 07:00:00,0,9.864558
35.5,-116.875,2015-08-22 08:00:00,0,9.61818
35.5,-116.875,2015-08-22 09:00:00,0,9.406817
35.5,-116.875,2015-08-22 10:00:00,0,9.16147
35.5,-116.875,2015-08-22 11:00:00,0,8.989331
35.5,-116.875,2015-08-22 12:00:00,0,8.545598
35.5,-116.875,2015-08-22 13:00:00,0,8.000527
35.5,-116.875,2015-08-22 14:00:00,0,7.219085
35.5,-116.875,2015-08-22 15:00:00,0,7.312555
35.5,-116.875,2015-08-22 16:00:00,0,6.6465406
35.5,-116.875,2015-08-22 17:00:00,0,6.298183
35.5,-116.875,2015-08-22 18:00:00,0,6.2882886
35.5,-116.875,2015-08-22 19:00:00,0,6.0689135
35.5,-116.875,2015-08-22 20:00:00,0,5.6552196
35.5,-116.875,2015-08-22 21:00:00,0,5.341186
35.5,-116.875,2015-08-22 22:00:00,0,5.319438
35.5,-116.875,2015-08-22 23:00:00,0,5.4907055
35.5,-116.25,2015-08-22 00:00:00,0,7.2774296
35.5,-116.25,2015-08-22 01:00:00,0,8.065586
35.5,-116.25,2015-08-22 02:00:00,0,8.299293
35.5,-116.25,2015-08-22 03:00:00,0,7.962403
35.5,-116.25,2015-08-22 04:00:00,0,7.6423836
35.5,-116.25,2015-08-22 05:00:00,0,8.318624
35.5,-116.25,2015-08-22 06:00:00,0,7.7377853
35.5,-116.25,2015-08-22 07:00:00,0,7.131475
35.5,-116.25,2015-08-22 08:00:00,0,6.8911157
35.5,-116.25,2015-08-22 09:00:00,0,7.0214887
35.5,-116.25,2015-08-22 10:00:00,0,7.0471025
35.5,-116.25,2015-08-22 11:00:00,0,6.7413273
35.5,-116.25,2015-08-22 12:00:00,0,6.2830424
35.5,-116.25,2015-08-22 13:00:00,0,5.8332105
35.5,-116.25,2015-08-22 14:00:00,0,5.3452034
35.5,-116.25,2015-08-22 15:00:00,0,5.478159
35.5,-116.25,2015-08-22 16:00:00,0,5.2721853
35.5,-116.25,2015-08-22 17:00:00,0,5.8294
35.5,-116.25,2015-08-22 18:00:00,0,5.9205465
35.5,-116.25,2015-08-22 19:00:00,0,5.706603
35.5,-116.25,2015-08-22 20:00:00,0,5.4197283
35.5,-116.25,2015-08-22 21:00:00,0,5.1873174
35.5,-116.25,2015-08-22 22:00:00,0,5.008347
35.5,-116.25,2015-08-22 23:00:00,0,4.8475575
35.5,-115.625,2015-08-22 00:00:00,0,8.242582
35.5,-115.625,2015-08-22 01:00:00,0,8.228869
35.5,-115.625,2015-08-22 02:00:00,0,7.76023
35.5,-115.625,2015-08-22 03:00:00,0,7.288585
35.5,-115.625,2015-08-22 04:00:00,0,7.075835
35.5,-115.625,2015-08-22 05:00:00,0,6.8198767
35.5,-115.625,2015-08-22 06:00:00,0,6.6484385
35.5,-115.625,2015-08-22 07:00:00,0,6.568935
35.5,-115.625,2015-08-22 08:00:00,0,6.1522503
35.5,-115.625,2015-08-22 09:00:00,0,5.6782975
35.5,-115.625,2015-08-22 10:00:00,0,5.3508563
35.5,-115.625,2015-08-22 11:00:00,0,5.0088353
35.5,-115.625,2015-08-22 12:00:00,0,4.88403
35.5,-115.625,2015-08-22 13:00:00,0,4.9104776
35.5,-115.625,2015-08-22 14:00:00,0,4.9681726
35.5,-115.625,2015-08-22 15:00:00,0,4.8492208
35.5,-115.625,2015-08-22 16:00:00,0,5.498376
35.5,-115.625,2015-08-22 17:00:00,0,5.9528437
35.5,-115.625,2015-08-22 18:00:00,0,5.8127227
35.5,-115.625,2015-08-22 19:00:00,0,5.818407
35.5,-115.625,2015-08-22 20:00:00,0,5.9859724
35.5,-115.625,2015-08-22 21:00:00,0,6.166581
35.5,-115.625,2015-08-22 22:00:00,0,6.3241076
35.5,-115.625,2015-08-22 23:00:00,0,6.3012505
35.5,-115.0,2015-08-22 00:00:00,0,0.0
35.5,-115.0,2015-08-22 01:00:00,0,0.0
35.5,-115.0,2015-08-22 02:00:00,0,0.0
35.5,-115.0,2015-08-22 03:00:00,0,0.0
35.5,-115.0,2015-08-22 04:00:00,0,0.0
35.5,-115.0,2015-08-22 05:00:00,0,0.0
35.5,-115.0,2015-08-22 06:00:00,0,0.0
35.5,-115.0,2015-08-22 07:00:00,0,0.0
35.5,-115.0,2015-08-22 08:00:00,0,0.0
35.5,-115.0,2015-08-22 09:00:00,0,0.0
35.5,-115.0,2015-08-22 10:00:00,0,0.0
35.5,-115.0,2015-08-22 11:00:00,0,0.0
35.5,-115.0,2015-08-22 12:00:00,0,0.0
35.5,-115.0,2015-08-22 13:00:00,0,0.0
35.5,-115.0,2015-08-22 14:00:00,0,0.0
35.5,-115.0,2015-08-22 15:00:00,0,0.0
35.5,-115.0,2015-08-22 16:00:00,0,0.0
35.5,-115.0,2015-08-22 17:00:00,0,0.0
35.5,-115.0,2015-08-22 18:00:00,0,0.0
35.5,-115.0,2015-08-22 19:00:00,0,0.0
35.5,-115.0,2015-08-22 20:00:00,0,0.0
35.5,-115.0,2015-08-22 21:00:00,0,0.0
35.5,-115.0,2015-08-22 22:00:00,0,0.0
35.5,-115.0,2015-08-22 23:00:00,0,0.0
36.0,-124.375,2015-08-22 00:00:00,0,0.0
36.0,-124.375,2015-08-22 01:00:00,0,0.0
36.0,-124.375,2015-08-22 02:00:00,0,0.0
36.0,-124.375,2015-08-22 03:00:00,0,0.0
36.0,-124.375,2015-08-22 04:00:00,0,0.0
36.0,-124.375,2015-08-22 05:00:00,0,0.0
36.0,-124.375,2015-08-22 06:00:00,0,0.0
36.0,-124.375,2015-08-22 07:00:00,0,0.0
36.0,-124.375,2015-08-22 08:00:00,0,0.0
36.0,-124.375,2015-08-22 09:00:00,0,0.0
36.0,-124.375,2015-08-22 10:00:00,0,0.0
36.0,-124.375,2015-08-22 11:00:00,0,0.0
36.0,-124.375,2015-08-22 12:00:00,0,0.0
36.0,-124.375,2015-08-22 13:00:00,0,0.0
36.0,-124.375,2015-08-22 14:00:00,0,0.0
36.0,-124.375,2015-08-22 15:00:00,0,0.0
36.0,-124.375,2015-08-22 16:00:00,0,0.0
36.0,-124.375,2015-08-22 17:00:00,0,0.0
36.0,-124.375,2015-08-22 18:00:00,0,0.0
36.0,-124.375,2015-08-22 19:00:00,0,0.0
36.0,-124.375,2015-08-22 20:00:00,0,0.0
36.0,-124.375,2015-08-22 21:00:00,0,0.0
36.0,-124.375,2015-08-22 22:00:00,0,0.0
36.0,-124.375,2015-08-22 23:00:00,0,0.0
36.0,-123.75,2015-08-22 00:00:00,0,0.0
36.0,-123.75,2015-08-22 01:00:00,0,0.0
36.0,-123.75,2015-08-22 02:00:00,0,0.0
36.0,-123.75,2015-08-22 03:00:00,0,0.0
36.0,-123.75,2015-08-22 04:00:00,0,0.0
36.0,-123.75,2015-08-22 05:00:00,0,0.0
36.0,-123.75,2015-08-22 06:00:00,0,0.0
36.0,-123.75,2015-08-22 07:00:00,0,0.0
36.0,-123.75,2015-08-22 08:00:00,0,0.0
36.0,-123.75,2015-08-22 09:00:00,0,0.0
36.0,-123.75,2015-08-22 10:00:00,0,0.0
36.0,-123.75,2015-08-22 11:00:00,0,0.0
36.0,-123.75,2015-08-22 12:00:00,0,0.0
36.0,-123.75,2015-08-22 13:00:00,0,0.0
36.0,-123.75,2015-08-22 14:00:00,0,0.0
36.0,-123.75,2015-08-22 15:00:00,0,0.0
36.0,-123.75,2015-08-22 16:00:00,0,0.0
36.0,-123.75,2015-08-22 17:00:00,0,0.0
36.0,-123.75,2015-08-22 18:00:00,0,0.0
36.0,-123.75,2015-08-22 19:00:00,0,0.0
36.0,-123.75,2015-08-22 20:00:00,0,0.0
36.0,-123.75,2015-08-22 21:00:00,0,0.0
36.0,-123.75,2015-08-22 22:00:00,0,0.0
36.0,-123.75,2015-08-22 23:00:00,0,0.0
36.0,-123.125,2015-08-22 00:00:00,0,0.0
36.0,-123.125,2015-08-22 01:00:00,0,0.0
36.0,-123.125,2015-08-22 02:00:00,0,0.0
36.0,-123.125,2015-08-22 03:00:00,0,0.0
36.0,-123.125,2015-08-22 04:00:00,0,0.0
36.0,-123.125,2015-08-22 05:00:00,0,0.0
36.0,-123.125,2015-08-22 06:00:00,0,0.0
36.0,-123.125,2015-08-22 07:00:00,0,0.0
36.0,-123.125,2015-08-22 08:00:00,0,0.0
36.0,-123.125,2015-08-22 09:00:00,0,0.0
36.0,-123.125,2015-08-22 10:00:00,0,0.0
36.0,-123.125,2015-08-22 11:00:00,0,0.0
36.0,-123.125,2015-08-22 12:00:00,0,0.0
36.0,-123.125,2015-08-22 13:00:00,0,0.0
36.0,-123.125,2015-08-22 14:00:00,0,0.0
36.0,-123.125,2015-08-22 15:00:00,0,0.0
36.0,-123.125,2015-08-22 16:00:00,0,0.0
36.0,-123.125,2015-08-22 17:00:00,0,0.0
36.0,-123.125,2015-08-22 18:00:00,0,0.0
36.0,-123.125,2015-08-22 19:00:00,0,0.0
36.0,-123.125,2015-08-22 20:00:00,0,0.0
36.0,-123.125,2015-08-22 21:00:00,0,0.0
36.0,-123.125,2015-08-22 22:00:00,0,0.0
