lat,lon,time,spatial_ref,SPEEDLML
34.0,-116.25,2015-08-20 23:00:00,0,4.2154956
34.0,-115.625,2015-08-20 00:00:00,0,5.307728
34.0,-115.625,2015-08-20 01:00:00,0,5.452509
34.0,-115.625,2015-08-20 02:00:00,0,5.9000015
34.0,-115.625,2015-08-20 03:00:00,0,6.383975
34.0,-115.625,2015-08-20 04:00:00,0,5.760774
34.0,-115.625,2015-08-20 05:00:00,0,4.390825
34.0,-115.625,2015-08-20 06:00:00,0,3.6379178
34.0,-115.625,2015-08-20 07:00:00,0,4.160025
34.0,-115.625,2015-08-20 08:00:00,0,4.0652747
34.0,-115.625,2015-08-20 09:00:00,0,3.80323
34.0,-115.625,2015-08-20 10:00:00,0,3.1672137
34.0,-115.625,2015-08-20 11:00:00,0,2.4888446
34.0,-115.625,2015-08-20 12:00:00,0,1.9551646
34.0,-115.625,2015-08-20 13:00:00,0,1.7849675
34.0,-115.625,2015-08-20 14:00:00,0,2.0823658
34.0,-115.625,2015-08-20 15:00:00,0,2.724124
34.0,-115.625,2015-08-20 16:00:00,0,3.5782661
34.0,-115.625,2015-08-20 17:00:00,0,4.0789676
34.0,-115.625,2015-08-20 18:00:00,0,4.8184304
34.0,-115.625,2015-08-20 19:00:00,0,5.524491
34.0,-115.625,2015-08-20 20:00:00,0,6.0877814
34.0,-115.625,2015-08-20 21:00:00,0,6.3742046
34.0,-115.625,2015-08-20 22:00:00,0,6.459481
34.0,-115.625,2015-08-20 23:00:00,0,6.4138064
34.0,-115.0,2015-08-20 00:00:00,0,5.090197
34.0,-115.0,2015-08-20 01:00:00,0,5.4669623
34.0,-115.0,2015-08-20 02:00:00,0,5.960324
34.0,-115.0,2015-08-20 03:00:00,0,7.3078003
34.0,-115.0,2015-08-20 04:00:00,0,8.1011095
34.0,-115.0,2015-08-20 05:00:00,0,7.9526453
34.0,-115.0,2015-08-20 06:00:00,0,7.119585
34.0,-115.0,2015-08-20 07:00:00,0,6.1602807
34.0,-115.0,2015-08-20 08:00:00,0,5.1766076
34.0,-115.0,2015-08-20 09:00:00,0,4.2409286
34.0,-115.0,2015-08-20 10:00:00,0,3.413434
34.0,-115.0,2015-08-20 11:00:00,0,3.059089
34.0,-115.0,2015-08-20 12:00:00,0,3.441545
34.0,-115.0,2015-08-20 13:00:00,0,3.576024
34.0,-115.0,2015-08-20 14:00:00,0,3.3491952
34.0,-115.0,2015-08-20 15:00:00,0,3.5240123
34.0,-115.0,2015-08-20 16:00:00,0,4.5637894
34.0,-115.0,2015-08-20 17:00:00,0,5.640746
34.0,-115.0,2015-08-20 18:00:00,0,6.577425
34.0,-115.0,2015-08-20 19:00:00,0,7.2035747
34.0,-115.0,2015-08-20 20:00:00,0,7.453518
34.0,-115.0,2015-08-20 21:00:00,0,7.325182
34.0,-115.0,2015-08-20 22:00:00,0,7.0725226
34.0,-115.0,2015-08-20 23:00:00,0,6.693229
34.5,-124.375,2015-08-20 00:00:00,0,0.0
34.5,-124.375,2015-08-20 01:00:00,0,0.0
34.5,-124.375,2015-08-20 02:00:00,0,0.0
34.5,-124.375,2015-08-20 03:00:00,0,0.0
34.5,-124.375,2015-08-20 04:00:00,0,0.0
34.5,-124.375,2015-08-20 05:00:00,0,0.0
34.5,-124.375,2015-08-20 06:00:00,0,0.0
34.5,-124.375,2015-08-20 07:00:00,0,0.0
34.5,-124.375,2015-08-20 08:00:00,0,0.0
34.5,-124.375,2015-08-20 09:00:00,0,0.0
34.5,-124.375,2015-08-20 10:00:00,0,0.0
34.5,-124.375,2015-08-20 11:00:00,0,0.0
34.5,-124.375,2015-08-20 12:00:00,0,0.0
34.5,-124.375,2015-08-20 13:00:00,0,0.0
34.5,-124.375,2015-08-20 14:00:00,0,0.0
34.5,-124.375,2015-08-20 15:00:00,0,0.0
34.5,-124.375,2015-08-20 16:00:00,0,0.0
34.5,-124.375,2015-08-20 17:00:00,0,0.0
34.5,-124.375,2015-08-20 18:00:00,0,0.0
34.5,-124.375,2015-08-20 19:00:00,0,0.0
34.5,-124.375,2015-08-20 20:00:00,0,0.0
34.5,-124.375,2015-08-20 21:00:00,0,0.0
34.5,-124.375,2015-08-20 22:00:00,0,0.0
34.5,-124.375,2015-08-20 23:00:00,0,0.0
34.5,-123.75,2015-08-20 00:00:00,0,0.0
34.5,-123.75,2015-08-20 01:00:00,0,0.0
34.5,-123.75,2015-08-20 02:00:00,0,0.0
34.5,-123.75,2015-08-20 03:00:00,0,0.0
34.5,-123.75,2015-08-20 04:00:00,0,0.0
34.5,-123.75,2015-08-20 05:00:00,0,0.0
34.5,-123.75,2015-08-20 06:00:00,0,0.0
34.5,-123.75,2015-08-20 07:00:00,0,0.0
34.5,-123.75,2015-08-20 08:00:00,0,0.0
34.5,-123.75,2015-08-20 09:00:00,0,0.0
34.5,-123.75,2015-08-20 10:00:00,0,0.0
34.5,-123.75,2015-08-20 11:00:00,0,0.0
34.5,-123.75,2015-08-20 12:00:00,0,0.0
34.5,-123.75,2015-08-20 13:00:00,0,0.0
34.5,-123.75,2015-08-20 14:00:00,0,0.0
34.5,-123.75,2015-08-20 15:00:00,0,0.0
34.5,-123.75,2015-08-20 16:00:00,0,0.0
34.5,-123.75,2015-08-20 17:00:00,0,0.0
34.5,-123.75,2015-08-20 18:00:00,0,0.0
34.5,-123.75,2015-08-20 19:00:00,0,0.0
34.5,-123.75,2015-08-20 20:00:00,0,0.0
34.5,-123.75,2015-08-20 21:00:00,0,0.0
34.5,-123.75,2015-08-20 22:00:00,0,0.0
34.5,-123.75,2015-08-20 23:00:00,0,0.0
34.5,-123.125,2015-08-20 00:00:00,0,0.0
34.5,-123.125,2015-08-20 01:00:00,0,0.0
34.5,-123.125,2015-08-20 02:00:00,0,0.0
34.5,-123.125,2015-08-20 03:00:00,0,0.0
34.5,-123.125,2015-08-20 04:00:00,0,0.0
34.5,-123.125,2015-08-20 05:00:00,0,0.0
34.5,-123.125,2015-08-20 06:00:00,0,0.0
34.5,-123.125,2015-08-20 07:00:00,0,0.0
34.5,-123.125,2015-08-20 08:00:00,0,0.0
34.5,-123.125,2015-08-20 09:00:00,0,0.0
34.5,-123.125,2015-08-20 10:00:00,0,0.0
34.5,-123.125,2015-08-20 11:00:00,0,0.0
34.5,-123.125,2015-08-20 12:00:00,0,0.0
34.5,-123.125,2015-08-20 13:00:00,0,0.0
34.5,-123.125,2015-08-20 14:00:00,0,0.0
34.5,-123.125,2015-08-20 15:00:00,0,0.0
34.5,-123.125,2015-08-20 16:00:00,0,0.0
34.5,-123.125,2015-08-20 17:00:00,0,0.0
34.5,-123.125,2015-08-20 18:00:00,0,0.0
34.5,-123.125,2015-08-20 19:00:00,0,0.0
34.5,-123.125,2015-08-20 20:00:00,0,0.0
34.5,-123.125,2015-08-20 21:00:00,0,0.0
34.5,-123.125,2015-08-20 22:00:00,0,0.0
34.5,-123.125,2015-08-20 23:00:00,0,0.0
34.5,-122.5,2015-08-20 00:00:00,0,0.0
34.5,-122.5,2015-08-20 01:00:00,0,0.0
34.5,-122.5,2015-08-20 02:00:00,0,0.0
34.5,-122.5,2015-08-20 03:00:00,0,0.0
34.5,-122.5,2015-08-20 04:00:00,0,0.0
34.5,-122.5,2015-08-20 05:00:00,0,0.0
34.5,-122.5,2015-08-20 06:00:00,0,0.0
34.5,-122.5,2015-08-20 07:00:00,0,0.0
34.5,-122.5,2015-08-20 08:00:00,0,0.0
34.5,-122.5,2015-08-20 09:00:00,0,0.0
34.5,-122.5,2015-08-20 10:00:00,0,0.0
34.5,-122.5,2015-08-20 11:00:00,0,0.0
34.5,-122.5,2015-08-20 12:00:00,0,0.0
34.5,-122.5,2015-08-20 13:00:00,0,0.0
34.5,-122.5,2015-08-20 14:00:00,0,0.0
34.5,-122.5,2015-08-20 15:00:00,0,0.0
34.5,-122.5,2015-08-20 16:00:00,0,0.0
34.5,-122.5,2015-08-20 17:00:00,0,0.0
34.5,-122.5,2015-08-20 18:00:00,0,0.0
34.5,-122.5,2015-08-20 19:00:00,0,0.0
34.5,-122.5,2015-08-20 20:00:00,0,0.0
34.5,-122.5,2015-08-20 21:00:00,0,0.0
34.5,-122.5,2015-08-20 22:00:00,0,0.0
34.5,-122.5,2015-08-20 23:00:00,0,0.0
34.5,-121.875,2015-08-20 00:00:00,0,0.0
34.5,-121.875,2015-08-20 01:00:00,0,0.0
34.5,-121.875,2015-08-20 02:00:00,0,0.0
34.5,-121.875,2015-08-20 03:00:00,0,0.0
34.5,-121.875,2015-08-20 04:00:00,0,0.0
34.5,-121.875,2015-08-20 05:00:00,0,0.0
34.5,-121.875,2015-08-20 06:00:00,0,0.0
34.5,-121.875,2015-08-20 07:00:00,0,0.0
34.5,-121.875,2015-08-20 08:00:00,0,0.0
34.5,-121.875,2015-08-20 09:00:00,0,0.0
34.5,-121.875,2015-08-20 10:00:00,0,0.0
34.5,-121.875,2015-08-20 11:00:00,0,0.0
34.5,-121.875,2015-08-20 12:00:00,0,0.0
34.5,-121.875,2015-08-20 13:00:00,0,0.0
34.5,-121.875,2015-08-20 14:00:00,0,0.0
34.5,-121.875,2015-08-20 15:00:00,0,0.0
34.5,-121.875,2015-08-20 16:00:00,0,0.0
34.5,-121.875,2015-08-20 17:00:00,0,0.0
34.5,-121.875,2015-08-20 18:00:00,0,0.0
34.5,-121.875,2015-08-20 19:00:00,0,0.0
34.5,-121.875,2015-08-20 20:00:00,0,0.0
34.5,-121.875,2015-08-20 21:00:00,0,0.0
34.5,-121.875,2015-08-20 22:00:00,0,0.0
34.5,-121.875,2015-08-20 23:00:00,0,0.0
34.5,-121.25,2015-08-20 00:00:00,0,0.0
34.5,-121.25,2015-08-20 01:00:00,0,0.0
34.5,-121.25,2015-08-20 02:00:00,0,0.0
34.5,-121.25,2015-08-20 03:00:00,0,0.0
34.5,-121.25,2015-08-20 04:00:00,0,0.0
34.5,-121.25,2015-08-20 05:00:00,0,0.0
34.5,-121.25,2015-08-20 06:00:00,0,0.0
34.5,-121.25,2015-08-20 07:00:00,0,0.0
34.5,-121.25,2015-08-20 08:00:00,0,0.0
34.5,-121.25,2015-08-20 09:00:00,0,0.0
34.5,-121.25,2015-08-20 10:00:00,0,0.0
34.5,-121.25,2015-08-20 11:00:00,0,0.0
34.5,-121.25,2015-08-20 12:00:00,0,0.0
34.5,-121.25,2015-08-20 13:00:00,0,0.0
34.5,-121.25,2015-08-20 14:00:00,0,0.0
34.5,-121.25,2015-08-20 15:00:00,0,0.0
34.5,-121.25,2015-08-20 16:00:00,0,0.0
34.5,-121.25,2015-08-20 17:00:00,0,0.0
34.5,-121.25,2015-08-20 18:00:00,0,0.0
34.5,-121.25,2015-08-20 19:00:00,0,0.0
34.5,-121.25,2015-08-20 20:00:00,0,0.0
34.5,-121.25,2015-08-20 21:00:00,0,0.0
34.5,-121.25,2015-08-20 22:00:00,0,0.0
34.5,-121.25,2015-08-20 23:00:00,0,0.0
34.5,-120.625,2015-08-20 00:00:00,0,0.0
34.5,-120.625,2015-08-20 01:00:00,0,0.0
34.5,-120.625,2015-08-20 02:00:00,0,0.0
34.5,-120.625,2015-08-20 03:00:00,0,0.0
34.5,-120.625,2015-08-20 04:00:00,0,0.0
34.5,-120.625,2015-08-20 05:00:00,0,0.0
34.5,-120.625,2015-08-20 06:00:00,0,0.0
34.5,-120.625,2015-08-20 07:00:00,0,0.0
34.5,-120.625,2015-08-20 08:00:00,0,0.0
34.5,-120.625,2015-08-20 09:00:00,0,0.0
34.5,-120.625,2015-08-20 10:00:00,0,0.0
34.5,-120.625,2015-08-20 11:00:00,0,0.0
34.5,-120.625,2015-08-20 12:00:00,0,0.0
34.5,-120.625,2015-08-20 13:00:00,0,0.0
34.5,-120.625,2015-08-20 14:00:00,0,0.0
34.5,-120.625,2015-08-20 15:00:00,0,0.0
34.5,-120.625,2015-08-20 16:00:00,0,0.0
34.5,-120.625,2015-08-20 17:00:00,0,0.0
34.5,-120.625,2015-08-20 18:00:00,0,0.0
34.5,-120.625,2015-08-20 19:00:00,0,0.0
34.5,-120.625,2015-08-20 20:00:00,0,0.0
34.5,-120.625,2015-08-20 21:00:00,0,0.0
34.5,-120.625,2015-08-20 22:00:00,0,0.0
34.5,-120.625,2015-08-20 23:00:00,0,0.0
34.5,-120.0,2015-08-20 00:00:00,0,8.958917
34.5,-120.0,2015-08-20 01:00:00,0,8.829085
34.5,-120.0,2015-08-20 02:00:00,0,8.281934
34.5,-120.0,2015-08-20 03:00:00,0,7.744068
34.5,-120.0,2015-08-20 04:00:00,0,7.2843094
34.5,-120.0,2015-08-20 05:00:00,0,6.97876
34.5,-120.0,2015-08-20 06:00:00,0,7.07067
34.5,-120.0,2015-08-20 07:00:00,0,6.907122
34.5,-120.0,2015-08-20 08:00:00,0,6.62671
34.5,-120.0,2015-08-20 09:00:00,0,6.2732964
34.5,-120.0,2015-08-20 10:00:00,0,5.9148073
34.5,-120.0,2015-08-20 11:00:00,0,5.6891923
34.5,-120.0,2015-08-20 12:00:00,0,5.52918
34.5,-120.0,2015-08-20 13:00:00,0,5.4087873
34.5,-120.0,2015-08-20 14:00:00,0,5.2902837
34.5,-120.0,2015-08-20 15:00:00,0,5.1282887
34.5,-120.0,2015-08-20 16:00:00,0,5.0669923
34.5,-120.0,2015-08-20 17:00:00,0,5.208123
34.5,-120.0,2015-08-20 18:00:00,0,6.2879233
34.5,-120.0,2015-08-20 19:00:00,0,7.459177
34.5,-120.0,2015-08-20 20:00:00,0,8.088437
34.5,-120.0,2015-08-20 21:00:00,0,8.331275
34.5,-120.0,2015-08-20 22:00:00,0,8.561478
34.5,-120.0,2015-08-20 23:00:00,0,8.70973
34.5,-119.375,2015-08-20 00:00:00,0,5.96463
34.5,-119.375,2015-08-20 01:00:00,0,5.477796
34.5,-119.375,2015-08-20 02:00:00,0,4.2359304
34.5,-119.375,2015-08-20 03:00:00,0,3.990193
34.5,-119.375,2015-08-20 04:00:00,0,3.6315844
34.5,-119.375,2015-08-20 05:00:00,0,3.2398152
34.5,-119.375,2015-08-20 06:00:00,0,2.9243617
34.5,-119.375,2015-08-20 07:00:00,0,2.8168623
34.5,-119.375,2015-08-20 08:00:00,0,3.1627443
34.5,-119.375,2015-08-20 09:00:00,0,3.4836226
34.5,-119.375,2015-08-20 10:00:00,0,3.5821378
34.5,-119.375,2015-08-20 11:00:00,0,3.6578467
34.5,-119.375,2015-08-20 12:00:00,0,3.853931
34.5,-119.375,2015-08-20 13:00:00,0,3.905346
34.5,-119.375,2015-08-20 14:00:00,0,3.8752127
34.5,-119.375,2015-08-20 15:00:00,0,2.9764702
34.5,-119.375,2015-08-20 16:00:00,0,2.2781582
34.5,-119.375,2015-08-20 17:00:00,0,1.1156416
34.5,-119.375,2015-08-20 18:00:00,0,2.1913738
34.5,-119.375,2015-08-20 19:00:00,0,4.246575
34.5,-119.375,2015-08-20 20:00:00,0,5.233081
34.5,-119.375,2015-08-20 21:00:00,0,5.550172
34.5,-119.375,2015-08-20 22:00:00,0,5.7682085
34.5,-119.375,2015-08-20 23:00:00,0,5.7928343
34.5,-118.75,2015-08-20 00:00:00,0,5.903449
34.5,-118.75,2015-08-20 01:00:00,0,5.4377046
34.5,-118.75,2015-08-20 02:00:00,0,4.5022798
34.5,-118.75,2015-08-20 03:00:00,0,3.1444385
34.5,-118.75,2015-08-20 04:00:00,0,2.0856736
34.5,-118.75,2015-08-20 05:00:00,0,1.8232663
34.5,-118.75,2015-08-20 06:00:00,0,1.8776112
34.5,-118.75,2015-08-20 07:00:00,0,2.1564753
34.5,-118.75,2015-08-20 08:00:00,0,2.874661
34.5,-118.75,2015-08-20 09:00:00,0,3.7565827
34.5,-118.75,2015-08-20 10:00:00,0,4.4178
34.5,-118.75,2015-08-20 11:00:00,0,4.797866
34.5,-118.75,2015-08-20 12:00:00,0,5.0925145
34.5,-118.75,2015-08-20 13:00:00,0,5.187863
34.5,-118.75,2015-08-20 14:00:00,0,4.9497395
34.5,-118.75,2015-08-20 15:00:00,0,5.03286
34.5,-118.75,2015-08-20 16:00:00,0,5.073049
34.5,-118.75,2015-08-20 17:00:00,0,5.084293
34.5,-118.75,2015-08-20 18:00:00,0,5.431117
34.5,-118.75,2015-08-20 19:00:00,0,6.090572
34.5,-118.75,2015-08-20 20:00:00,0,6.162438
34.5,-118.75,2015-08-20 21:00:00,0,5.8689775
34.5,-118.75,2015-08-20 22:00:00,0,5.8901033
34.5,-118.75,2015-08-20 23:00:00,0,5.9467387
34.5,-118.125,2015-08-20 00:00:00,0,8.272602
34.5,-118.125,2015-08-20 01:00:00,0,8.246983
34.5,-118.125,2015-08-20 02:00:00,0,7.154239
34.5,-118.125,2015-08-20 03:00:00,0,5.2618904
34.5,-118.125,2015-08-20 04:00:00,0,4.6113963
34.5,-118.125,2015-08-20 05:00:00,0,4.6144004
34.5,-118.125,2015-08-20 06:00:00,0,4.518742
34.5,-118.125,2015-08-20 07:00:00,0,4.244327
34.5,-118.125,2015-08-20 08:00:00,0,4.0785704
34.5,-118.125,2015-08-20 09:00:00,0,4.2156806
34.5,-118.125,2015-08-20 10:00:00,0,4.4033995
34.5,-118.125,2015-08-20 11:00:00,0,4.579647
34.5,-118.125,2015-08-20 12:00:00,0,4.693814
34.5,-118.125,2015-08-20 13:00:00,0,4.7265935
34.5,-118.125,2015-08-20 14:00:00,0,4.605464
34.5,-118.125,2015-08-20 15:00:00,0,5.1064253
34.5,-118.125,2015-08-20 16:00:00,0,5.5382056
34.5,-118.125,2015-08-20 17:00:00,0,5.8126082
34.5,-118.125,2015-08-20 18:00:00,0,6.3007193
34.5,-118.125,2015-08-20 19:00:00,0,6.995064
34.5,-118.125,2015-08-20 20:00:00,0,7.476482
34.5,-118.125,2015-08-20 21:00:00,0,7.728012
34.5,-118.125,2015-08-20 22:00:00,0,8.167261
34.5,-118.125,2015-08-20 23:00:00,0,8.361754
34.5,-117.5,2015-08-20 00:00:00,0,6.6200595
34.5,-117.5,2015-08-20 01:00:00,0,7.718421
34.5,-117.5,2015-08-20 02:00:00,0,7.9715724
34.5,-117.5,2015-08-20 03:00:00,0,6.834337
34.5,-117.5,2015-08-20 04:00:00,0,5.860924
34.5,-117.5,2015-08-20 05:00:00,0,5.459468
34.5,-117.5,2015-08-20 06:00:00,0,5.431537
34.5,-117.5,2015-08-20 07:00:00,0,5.318205
34.5,-117.5,2015-08-20 08:00:00,0,5.164001
34.5,-117.5,2015-08-20 09:00:00,0,5.1357665
34.5,-117.5,2015-08-20 10:00:00,0,5.255556
34.5,-117.5,2015-08-20 11:00:00,0,5.321674
34.5,-117.5,2015-08-20 12:00:00,0,5.2579937
34.5,-117.5,2015-08-20 13:00:00,0,5.1768584
34.5,-117.5,2015-08-20 14:00:00,0,5.007531
34.5,-117.5,2015-08-20 15:00:00,0,5.607506
34.5,-117.5,2015-08-20 16:00:00,0,5.657977
34.5,-117.5,2015-08-20 17:00:00,0,5.560037
34.5,-117.5,2015-08-20 18:00:00,0,5.621409
34.5,-117.5,2015-08-20 19:00:00,0,6.041504
34.5,-117.5,2015-08-20 20:00:00,0,6.435508
34.5,-117.5,2015-08-20 21:00:00,0,6.566021
34.5,-117.5,2015-08-20 22:00:00,0,7.069202
34.5,-117.5,2015-08-20 23:00:00,0,7.7090364
34.5,-116.875,2015-08-20 00:00:00,0,4.1993036
34.5,-116.875,2015-08-20 01:00:00,0,5.2505045
34.5,-116.875,2015-08-20 02:00:00,0,6.798424
34.5,-116.875,2015-08-20 03:00:00,0,8.336546
34.5,-116.875,2015-08-20 04:00:00,0,7.952363
34.5,-116.875,2015-08-20 05:00:00,0,7.4268823
34.5,-116.875,2015-08-20 06:00:00,0,7.1592884
34.5,-116.875,2015-08-20 07:00:00,0,7.228463
34.5,-116.875,2015-08-20 08:00:00,0,7.4569974
34.5,-116.875,2015-08-20 09:00:00,0,7.5816193
34.5,-116.875,2015-08-20 10:00:00,0,7.693636
34.5,-116.875,2015-08-20 11:00:00,0,7.741824
34.5,-116.875,2015-08-20 12:00:00,0,7.556571
34.5,-116.875,2015-08-20 13:00:00,0,7.2585707
34.5,-116.875,2015-08-20 14:00:00,0,6.746281
34.5,-116.875,2015-08-20 15:00:00,0,6.457943
34.5,-116.875,2015-08-20 16:00:00,0,5.42253
34.5,-116.875,2015-08-20 17:00:00,0,4.7323446
34.5,-116.875,2015-08-20 18:00:00,0,4.6031246
34.5,-116.875,2015-08-20 19:00:00,0,4.6669474
34.5,-116.875,2015-08-20 20:00:00,0,4.881957
34.5,-116.875,2015-08-20 21:00:00,0,5.072224
34.5,-116.875,2015-08-20 22:00:00,0,5.5166187
34.5,-116.875,2015-08-20 23:00:00,0,6.2061753
34.5,-116.25,2015-08-20 00:00:00,0,3.1927695
34.5,-116.25,2015-08-20 01:00:00,0,3.1139886
34.5,-116.25,2015-08-20 02:00:00,0,3.4853601
34.5,-116.25,2015-08-20 03:00:00,0,4.0528398
34.5,-116.25,2015-08-20 04:00:00,0,5.8977184
34.5,-116.25,2015-08-20 05:00:00,0,8.248636
34.5,-116.25,2015-08-20 06:00:00,0,9.504558
34.5,-116.25,2015-08-20 07:00:00,0,9.0334425
34.5,-116.25,2015-08-20 08:00:00,0,8.613858
34.5,-116.25,2015-08-20 09:00:00,0,8.549847
34.5,-116.25,2015-08-20 10:00:00,0,8.300461
34.5,-116.25,2015-08-20 11:00:00,0,7.8989215
34.5,-116.25,2015-08-20 12:00:00,0,7.3943624
34.5,-116.25,2015-08-20 13:00:00,0,6.8227987
34.5,-116.25,2015-08-20 14:00:00,0,5.984405
34.5,-116.25,2015-08-20 15:00:00,0,5.2999554
34.5,-116.25,2015-08-20 16:00:00,0,3.9291732
34.5,-116.25,2015-08-20 17:00:00,0,3.5911503
34.5,-116.25,2015-08-20 18:00:00,0,3.8710039
34.5,-116.25,2015-08-20 19:00:00,0,4.1692348
34.5,-116.25,2015-08-20 20:00:00,0,4.1248536
34.5,-116.25,2015-08-20 21:00:00,0,3.8883967
34.5,-116.25,2015-08-20 22:00:00,0,3.7367787
34.5,-116.25,2015-08-20 23:00:00,0,3.7021587
34.5,-115.625,2015-08-20 00:00:00,0,4.7168064
34.5,-115.625,2015-08-20 01:00:00,0,4.9170976
34.5,-115.625,2015-08-20 02:00:00,0,5.4069495
34.5,-115.625,2015-08-20 03:00:00,0,6.0649757
34.5,-115.625,2015-08-20 04:00:00,0,5.593119
34.5,-115.625,2015-08-20 05:00:00,0,3.9019837
34.5,-115.625,2015-08-20 06:00:00,0,4.347327
34.5,-115.625,2015-08-20 07:00:00,0,5.9972816
34.5,-115.625,2015-08-20 08:00:00,0,6.017448
34.5,-115.625,2015-08-20 09:00:00,0,5.571557
34.5,-115.625,2015-08-20 10:00:00,0,4.5683284
34.5,-115.625,2015-08-20 11:00:00,0,3.557684
34.5,-115.625,2015-08-20 12:00:00,0,2.4502351
34.5,-115.625,2015-08-20 13:00:00,0,1.4580607
34.5,-115.625,2015-08-20 14:00:00,0,1.646466
34.5,-115.625,2015-08-20 15:00:00,0,1.1154536
34.5,-115.625,2015-08-20 16:00:00,0,2.174933
34.5,-115.625,2015-08-20 17:00:00,0,3.6213007
34.5,-115.625,2015-08-20 18:00:00,0,4.7742543
34.5,-115.625,2015-08-20 19:00:00,0,5.5823474
34.5,-115.625,2015-08-20 20:00:00,0,6.11544
34.5,-115.625,2015-08-20 21:00:00,0,6.3413754
34.5,-115.625,2015-08-20 22:00:00,0,6.4980464
34.5,-115.625,2015-08-20 23:00:00,0,6.5559235
34.5,-115.0,2015-08-20 00:00:00,0,4.432096
34.5,-115.0,2015-08-20 01:00:00,0,4.7176294
34.5,-115.0,2015-08-20 02:00:00,0,5.166743
34.5,-115.0,2015-08-20 03:00:00,0,6.1454535
34.5,-115.0,2015-08-20 04:00:00,0,6.7694764
34.5,-115.0,2015-08-20 05:00:00,0,6.8809214
34.5,-115.0,2015-08-20 06:00:00,0,6.239858
34.5,-115.0,2015-08-20 07:00:00,0,5.346968
34.5,-115.0,2015-08-20 08:00:00,0,4.6473465
34.5,-115.0,2015-08-20 09:00:00,0,3.7300618
34.5,-115.0,2015-08-20 10:00:00,0,2.3814235
34.5,-115.0,2015-08-20 11:00:00,0,1.5278367
34.5,-115.0,2015-08-20 12:00:00,0,2.656167
34.5,-115.0,2015-08-20 13:00:00,0,3.43982
34.5,-115.0,2015-08-20 14:00:00,0,3.7112358
34.5,-115.0,2015-08-20 15:00:00,0,3.9308941
34.5,-115.0,2015-08-20 16:00:00,0,5.1673656
34.5,-115.0,2015-08-20 17:00:00,0,6.1489105
34.5,-115.0,2015-08-20 18:00:00,0,6.92772
34.5,-115.0,2015-08-20 19:00:00,0,7.533726
34.5,-115.0,2015-08-20 20:00:00,0,7.8751206
34.5,-115.0,2015-08-20 21:00:00,0,7.879376
34.5,-115.0,2015-08-20 22:00:00,0,7.809434
34.5,-115.0,2015-08-20 23:00:00,0,7.484421
35.0,-124.375,2015-08-20 00:00:00,0,0.0
35.0,-124.375,2015-08-20 01:00:00,0,0.0
35.0,-124.375,2015-08-20 02:00:00,0,0.0
35.0,-124.375,2015-08-20 03:00:00,0,0.0
35.0,-124.375,2015-08-20 04:00:00,0,0.0
35.0,-124.375,2015-08-20 05:00:00,0,0.0
35.0,-124.375,2015-08-20 06:00:00,0,0.0
35.0,-124.375,2015-08-20 07:00:00,0,0.0
35.0,-124.375,2015-08-20 08:00:00,0,0.0
35.0,-124.375,2015-08-20 09:00:00,0,0.0
35.0,-124.375,2015-08-20 10:00:00,0,0.0
35.0,-124.375,2015-08-20 11:00:00,0,0.0
35.0,-124.375,2015-08-20 12:00:00,0,0.0
35.0,-124.375,2015-08-20 13:00:00,0,0.0
35.0,-124.375,2015-08-20 14:00:00,0,0.0
35.0,-124.375,2015-08-20 15:00:00,0,0.0
35.0,-124.375,2015-08-20 16:00:00,0,0.0
35.0,-124.375,2015-08-20 17:00:00,0,0.0
35.0,-124.375,2015-08-20 18:00:00,0,0.0
35.0,-124.375,2015-08-20 19:00:00,0,0.0
35.0,-124.375,2015-08-20 20:00:00,0,0.0
35.0,-124.375,2015-08-20 21:00:00,0,0.0
35.0,-124.375,2015-08-20 22:00:00,0,0.0
35.0,-124.375,2015-08-20 23:00:00,0,0.0
35.0,-123.75,2015-08-20 00:00:00,0,0.0
35.0,-123.75,2015-08-20 01:00:00,0,0.0
35.0,-123.75,2015-08-20 02:00:00,0,0.0
35.0,-123.75,2015-08-20 03:00:00,0,0.0
35.0,-123.75,2015-08-20 04:00:00,0,0.0
35.0,-123.75,2015-08-20 05:00:00,0,0.0
35.0,-123.75,2015-08-20 06:00:00,0,0.0
35.0,-123.75,2015-08-20 07:00:00,0,0.0
35.0,-123.75,2015-08-20 08:00:00,0,0.0
35.0,-123.75,2015-08-20 09:00:00,0,0.0
35.0,-123.75,2015-08-20 10:00:00,0,0.0
35.0,-123.75,2015-08-20 11:00:00,0,0.0
35.0,-123.75,2015-08-20 12:00:00,0,0.0
35.0,-123.75,2015-08-20 13:00:00,0,0.0
35.0,-123.75,2015-08-20 14:00:00,0,0.0
35.0,-123.75,2015-08-20 15:00:00,0,0.0
35.0,-123.75,2015-08-20 16:00:00,0,0.0
35.0,-123.75,2015-08-20 17:00:00,0,0.0
35.0,-123.75,2015-08-20 18:00:00,0,0.0
35.0,-123.75,2015-08-20 19:00:00,0,0.0
35.0,-123.75,2015-08-20 20:00:00,0,0.0
35.0,-123.75,2015-08-20 21:00:00,0,0.0
35.0,-123.75,2015-08-20 22:00:00,0,0.0
35.0,-123.75,2015-08-20 23:00:00,0,0.0
35.0,-123.125,2015-08-20 00:00:00,0,0.0
35.0,-123.125,2015-08-20 01:00:00,0,0.0
35.0,-123.125,2015-08-20 02:00:00,0,0.0
