lat,lon,time,spatial_ref,SPEEDLML
34.5,-120.0,2015-08-18 23:00:00,0,4.8742037
34.5,-119.375,2015-08-18 00:00:00,0,3.9715176
34.5,-119.375,2015-08-18 01:00:00,0,3.566158
34.5,-119.375,2015-08-18 02:00:00,0,3.3435974
34.5,-119.375,2015-08-18 03:00:00,0,3.191386
34.5,-119.375,2015-08-18 04:00:00,0,2.1483505
34.5,-119.375,2015-08-18 05:00:00,0,1.4395759
34.5,-119.375,2015-08-18 06:00:00,0,1.6048502
34.5,-119.375,2015-08-18 07:00:00,0,1.8084205
34.5,-119.375,2015-08-18 08:00:00,0,1.7551726
34.5,-119.375,2015-08-18 09:00:00,0,1.7531759
34.5,-119.375,2015-08-18 10:00:00,0,1.8221538
34.5,-119.375,2015-08-18 11:00:00,0,1.6520591
34.5,-119.375,2015-08-18 12:00:00,0,1.4084637
34.5,-119.375,2015-08-18 13:00:00,0,1.5225997
34.5,-119.375,2015-08-18 14:00:00,0,1.8821563
34.5,-119.375,2015-08-18 15:00:00,0,1.41388
34.5,-119.375,2015-08-18 16:00:00,0,1.2541778
34.5,-119.375,2015-08-18 17:00:00,0,1.9287243
34.5,-119.375,2015-08-18 18:00:00,0,2.7373111
34.5,-119.375,2015-08-18 19:00:00,0,3.3578093
34.5,-119.375,2015-08-18 20:00:00,0,3.7646203
34.5,-119.375,2015-08-18 21:00:00,0,4.030108
34.5,-119.375,2015-08-18 22:00:00,0,4.3253107
34.5,-119.375,2015-08-18 23:00:00,0,4.6611276
34.5,-118.75,2015-08-18 00:00:00,0,5.317268
34.5,-118.75,2015-08-18 01:00:00,0,5.042067
34.5,-118.75,2015-08-18 02:00:00,0,4.953286
34.5,-118.75,2015-08-18 03:00:00,0,4.974436
34.5,-118.75,2015-08-18 04:00:00,0,3.9363403
34.5,-118.75,2015-08-18 05:00:00,0,3.1346529
34.5,-118.75,2015-08-18 06:00:00,0,2.7283342
34.5,-118.75,2015-08-18 07:00:00,0,2.279866
34.5,-118.75,2015-08-18 08:00:00,0,1.5265179
34.5,-118.75,2015-08-18 09:00:00,0,1.2597591
34.5,-118.75,2015-08-18 10:00:00,0,1.9348286
34.5,-118.75,2015-08-18 11:00:00,0,2.247212
34.5,-118.75,2015-08-18 12:00:00,0,2.10911
34.5,-118.75,2015-08-18 13:00:00,0,1.9346203
34.5,-118.75,2015-08-18 14:00:00,0,1.7545763
34.5,-118.75,2015-08-18 15:00:00,0,1.4686723
34.5,-118.75,2015-08-18 16:00:00,0,2.1496334
34.5,-118.75,2015-08-18 17:00:00,0,3.007786
34.5,-118.75,2015-08-18 18:00:00,0,3.827414
34.5,-118.75,2015-08-18 19:00:00,0,4.2802258
34.5,-118.75,2015-08-18 20:00:00,0,4.44234
34.5,-118.75,2015-08-18 21:00:00,0,4.53219
34.5,-118.75,2015-08-18 22:00:00,0,4.647605
34.5,-118.75,2015-08-18 23:00:00,0,4.821266
34.5,-118.125,2015-08-18 00:00:00,0,7.935878
34.5,-118.125,2015-08-18 01:00:00,0,7.610136
34.5,-118.125,2015-08-18 02:00:00,0,7.323657
34.5,-118.125,2015-08-18 03:00:00,0,7.2696652
34.5,-118.125,2015-08-18 04:00:00,0,6.419307
34.5,-118.125,2015-08-18 05:00:00,0,5.6101704
34.5,-118.125,2015-08-18 06:00:00,0,5.2426486
34.5,-118.125,2015-08-18 07:00:00,0,4.941749
34.5,-118.125,2015-08-18 08:00:00,0,4.4895973
34.5,-118.125,2015-08-18 09:00:00,0,4.139747
34.5,-118.125,2015-08-18 10:00:00,0,4.1146603
34.5,-118.125,2015-08-18 11:00:00,0,4.362096
34.5,-118.125,2015-08-18 12:00:00,0,4.5487914
34.5,-118.125,2015-08-18 13:00:00,0,4.5946755
34.5,-118.125,2015-08-18 14:00:00,0,4.5255375
34.5,-118.125,2015-08-18 15:00:00,0,4.1837893
34.5,-118.125,2015-08-18 16:00:00,0,4.6887336
34.5,-118.125,2015-08-18 17:00:00,0,5.079451
34.5,-118.125,2015-08-18 18:00:00,0,5.423277
34.5,-118.125,2015-08-18 19:00:00,0,5.6460357
34.5,-118.125,2015-08-18 20:00:00,0,5.748926
34.5,-118.125,2015-08-18 21:00:00,0,6.0574584
34.5,-118.125,2015-08-18 22:00:00,0,6.5706844
34.5,-118.125,2015-08-18 23:00:00,0,7.1196947
34.5,-117.5,2015-08-18 00:00:00,0,9.13439
34.5,-117.5,2015-08-18 01:00:00,0,9.166621
34.5,-117.5,2015-08-18 02:00:00,0,8.610232
34.5,-117.5,2015-08-18 03:00:00,0,7.877921
34.5,-117.5,2015-08-18 04:00:00,0,7.251118
34.5,-117.5,2015-08-18 05:00:00,0,6.8594356
34.5,-117.5,2015-08-18 06:00:00,0,6.8667617
34.5,-117.5,2015-08-18 07:00:00,0,6.9897933
34.5,-117.5,2015-08-18 08:00:00,0,6.8495545
34.5,-117.5,2015-08-18 09:00:00,0,6.6455617
34.5,-117.5,2015-08-18 10:00:00,0,6.677275
34.5,-117.5,2015-08-18 11:00:00,0,6.9683537
34.5,-117.5,2015-08-18 12:00:00,0,7.1796737
34.5,-117.5,2015-08-18 13:00:00,0,7.092095
34.5,-117.5,2015-08-18 14:00:00,0,6.737767
34.5,-117.5,2015-08-18 15:00:00,0,5.882743
34.5,-117.5,2015-08-18 16:00:00,0,6.3296638
34.5,-117.5,2015-08-18 17:00:00,0,6.4461303
34.5,-117.5,2015-08-18 18:00:00,0,6.416135
34.5,-117.5,2015-08-18 19:00:00,0,6.0853314
34.5,-117.5,2015-08-18 20:00:00,0,5.5364966
34.5,-117.5,2015-08-18 21:00:00,0,5.434784
34.5,-117.5,2015-08-18 22:00:00,0,5.9442015
34.5,-117.5,2015-08-18 23:00:00,0,6.74517
34.5,-116.875,2015-08-18 00:00:00,0,9.849445
34.5,-116.875,2015-08-18 01:00:00,0,10.430474
34.5,-116.875,2015-08-18 02:00:00,0,10.468659
34.5,-116.875,2015-08-18 03:00:00,0,9.663864
34.5,-116.875,2015-08-18 04:00:00,0,9.199815
34.5,-116.875,2015-08-18 05:00:00,0,9.154054
34.5,-116.875,2015-08-18 06:00:00,0,9.489227
34.5,-116.875,2015-08-18 07:00:00,0,9.984944
34.5,-116.875,2015-08-18 08:00:00,0,10.116818
34.5,-116.875,2015-08-18 09:00:00,0,10.063402
34.5,-116.875,2015-08-18 10:00:00,0,10.000451
34.5,-116.875,2015-08-18 11:00:00,0,10.12183
34.5,-116.875,2015-08-18 12:00:00,0,10.251085
34.5,-116.875,2015-08-18 13:00:00,0,10.125953
34.5,-116.875,2015-08-18 14:00:00,0,9.553953
34.5,-116.875,2015-08-18 15:00:00,0,8.122487
34.5,-116.875,2015-08-18 16:00:00,0,8.0894165
34.5,-116.875,2015-08-18 17:00:00,0,7.3881803
34.5,-116.875,2015-08-18 18:00:00,0,6.4289455
34.5,-116.875,2015-08-18 19:00:00,0,5.5488844
34.5,-116.875,2015-08-18 20:00:00,0,4.868779
34.5,-116.875,2015-08-18 21:00:00,0,4.5963035
34.5,-116.875,2015-08-18 22:00:00,0,5.001839
34.5,-116.875,2015-08-18 23:00:00,0,5.816982
34.5,-116.25,2015-08-18 00:00:00,0,9.043619
34.5,-116.25,2015-08-18 01:00:00,0,10.257925
34.5,-116.25,2015-08-18 02:00:00,0,11.21529
34.5,-116.25,2015-08-18 03:00:00,0,11.662966
34.5,-116.25,2015-08-18 04:00:00,0,11.311436
34.5,-116.25,2015-08-18 05:00:00,0,11.182273
34.5,-116.25,2015-08-18 06:00:00,0,11.063359
34.5,-116.25,2015-08-18 07:00:00,0,11.453709
34.5,-116.25,2015-08-18 08:00:00,0,11.584613
34.5,-116.25,2015-08-18 09:00:00,0,11.474908
34.5,-116.25,2015-08-18 10:00:00,0,11.132019
34.5,-116.25,2015-08-18 11:00:00,0,10.981976
34.5,-116.25,2015-08-18 12:00:00,0,10.818051
34.5,-116.25,2015-08-18 13:00:00,0,10.829468
34.5,-116.25,2015-08-18 14:00:00,0,10.425405
34.5,-116.25,2015-08-18 15:00:00,0,8.793119
34.5,-116.25,2015-08-18 16:00:00,0,8.844932
34.5,-116.25,2015-08-18 17:00:00,0,6.718819
34.5,-116.25,2015-08-18 18:00:00,0,4.7041125
34.5,-116.25,2015-08-18 19:00:00,0,3.527871
34.5,-116.25,2015-08-18 20:00:00,0,2.9868903
34.5,-116.25,2015-08-18 21:00:00,0,2.6941445
34.5,-116.25,2015-08-18 22:00:00,0,2.9916456
34.5,-116.25,2015-08-18 23:00:00,0,3.7688954
34.5,-115.625,2015-08-18 00:00:00,0,6.264665
34.5,-115.625,2015-08-18 01:00:00,0,7.552023
34.5,-115.625,2015-08-18 02:00:00,0,8.840121
34.5,-115.625,2015-08-18 03:00:00,0,10.678542
34.5,-115.625,2015-08-18 04:00:00,0,10.765739
34.5,-115.625,2015-08-18 05:00:00,0,9.7262125
34.5,-115.625,2015-08-18 06:00:00,0,8.469785
34.5,-115.625,2015-08-18 07:00:00,0,7.9067497
34.5,-115.625,2015-08-18 08:00:00,0,7.7546315
34.5,-115.625,2015-08-18 09:00:00,0,7.582376
34.5,-115.625,2015-08-18 10:00:00,0,7.0570197
34.5,-115.625,2015-08-18 11:00:00,0,6.536189
34.5,-115.625,2015-08-18 12:00:00,0,5.870054
34.5,-115.625,2015-08-18 13:00:00,0,5.160786
34.5,-115.625,2015-08-18 14:00:00,0,4.440833
34.5,-115.625,2015-08-18 15:00:00,0,3.3137648
34.5,-115.625,2015-08-18 16:00:00,0,4.4147015
34.5,-115.625,2015-08-18 17:00:00,0,2.4310067
34.5,-115.625,2015-08-18 18:00:00,0,1.74512
34.5,-115.625,2015-08-18 19:00:00,0,1.6855978
34.5,-115.625,2015-08-18 20:00:00,0,1.6001658
34.5,-115.625,2015-08-18 21:00:00,0,1.531595
34.5,-115.625,2015-08-18 22:00:00,0,1.5631433
34.5,-115.625,2015-08-18 23:00:00,0,1.7054697
34.5,-115.0,2015-08-18 00:00:00,0,6.509989
34.5,-115.0,2015-08-18 01:00:00,0,7.033005
34.5,-115.0,2015-08-18 02:00:00,0,7.4448066
34.5,-115.0,2015-08-18 03:00:00,0,9.223395
34.5,-115.0,2015-08-18 04:00:00,0,10.17258
34.5,-115.0,2015-08-18 05:00:00,0,10.3127575
34.5,-115.0,2015-08-18 06:00:00,0,9.565839
34.5,-115.0,2015-08-18 07:00:00,0,8.56082
34.5,-115.0,2015-08-18 08:00:00,0,7.85193
34.5,-115.0,2015-08-18 09:00:00,0,7.3715777
34.5,-115.0,2015-08-18 10:00:00,0,6.786993
34.5,-115.0,2015-08-18 11:00:00,0,6.189127
34.5,-115.0,2015-08-18 12:00:00,0,5.457081
34.5,-115.0,2015-08-18 13:00:00,0,4.391566
34.5,-115.0,2015-08-18 14:00:00,0,2.961907
34.5,-115.0,2015-08-18 15:00:00,0,2.2833378
34.5,-115.0,2015-08-18 16:00:00,0,3.0116253
34.5,-115.0,2015-08-18 17:00:00,0,2.4948034
34.5,-115.0,2015-08-18 18:00:00,0,3.2037454
34.5,-115.0,2015-08-18 19:00:00,0,3.5718036
34.5,-115.0,2015-08-18 20:00:00,0,3.6516309
34.5,-115.0,2015-08-18 21:00:00,0,3.701124
34.5,-115.0,2015-08-18 22:00:00,0,3.8041806
34.5,-115.0,2015-08-18 23:00:00,0,3.9494894
35.0,-124.375,2015-08-18 00:00:00,0,0.0
35.0,-124.375,2015-08-18 01:00:00,0,0.0
35.0,-124.375,2015-08-18 02:00:00,0,0.0
35.0,-124.375,2015-08-18 03:00:00,0,0.0
35.0,-124.375,2015-08-18 04:00:00,0,0.0
35.0,-124.375,2015-08-18 05:00:00,0,0.0
35.0,-124.375,2015-08-18 06:00:00,0,0.0
35.0,-124.375,2015-08-18 07:00:00,0,0.0
35.0,-124.375,2015-08-18 08:00:00,0,0.0
35.0,-124.375,2015-08-18 09:00:00,0,0.0
35.0,-124.375,2015-08-18 10:00:00,0,0.0
35.0,-124.375,2015-08-18 11:00:00,0,0.0
35.0,-124.375,2015-08-18 12:00:00,0,0.0
35.0,-124.375,2015-08-18 13:00:00,0,0.0
35.0,-124.375,2015-08-18 14:00:00,0,0.0
35.0,-124.375,2015-08-18 15:00:00,0,0.0
35.0,-124.375,2015-08-18 16:00:00,0,0.0
35.0,-124.375,2015-08-18 17:00:00,0,0.0
35.0,-124.375,2015-08-18 18:00:00,0,0.0
35.0,-124.375,2015-08-18 19:00:00,0,0.0
35.0,-124.375,2015-08-18 20:00:00,0,0.0
35.0,-124.375,2015-08-18 21:00:00,0,0.0
35.0,-124.375,2015-08-18 22:00:00,0,0.0
35.0,-124.375,2015-08-18 23:00:00,0,0.0
35.0,-123.75,2015-08-18 00:00:00,0,0.0
35.0,-123.75,2015-08-18 01:00:00,0,0.0
35.0,-123.75,2015-08-18 02:00:00,0,0.0
35.0,-123.75,2015-08-18 03:00:00,0,0.0
35.0,-123.75,2015-08-18 04:00:00,0,0.0
35.0,-123.75,2015-08-18 05:00:00,0,0.0
35.0,-123.75,2015-08-18 06:00:00,0,0.0
35.0,-123.75,2015-08-18 07:00:00,0,0.0
35.0,-123.75,2015-08-18 08:00:00,0,0.0
35.0,-123.75,2015-08-18 09:00:00,0,0.0
35.0,-123.75,2015-08-18 10:00:00,0,0.0
35.0,-123.75,2015-08-18 11:00:00,0,0.0
35.0,-123.75,2015-08-18 12:00:00,0,0.0
35.0,-123.75,2015-08-18 13:00:00,0,0.0
35.0,-123.75,2015-08-18 14:00:00,0,0.0
35.0,-123.75,2015-08-18 15:00:00,0,0.0
35.0,-123.75,2015-08-18 16:00:00,0,0.0
35.0,-123.75,2015-08-18 17:00:00,0,0.0
35.0,-123.75,2015-08-18 18:00:00,0,0.0
35.0,-123.75,2015-08-18 19:00:00,0,0.0
35.0,-123.75,2015-08-18 20:00:00,0,0.0
35.0,-123.75,2015-08-18 21:00:00,0,0.0
35.0,-123.75,2015-08-18 22:00:00,0,0.0
35.0,-123.75,2015-08-18 23:00:00,0,0.0
35.0,-123.125,2015-08-18 00:00:00,0,0.0
35.0,-123.125,2015-08-18 01:00:00,0,0.0
35.0,-123.125,2015-08-18 02:00:00,0,0.0
35.0,-123.125,2015-08-18 03:00:00,0,0.0
35.0,-123.125,2015-08-18 04:00:00,0,0.0
35.0,-123.125,2015-08-18 05:00:00,0,0.0
35.0,-123.125,2015-08-18 06:00:00,0,0.0
35.0,-123.125,2015-08-18 07:00:00,0,0.0
35.0,-123.125,2015-08-18 08:00:00,0,0.0
35.0,-123.125,2015-08-18 09:00:00,0,0.0
35.0,-123.125,2015-08-18 10:00:00,0,0.0
35.0,-123.125,2015-08-18 11:00:00,0,0.0
35.0,-123.125,2015-08-18 12:00:00,0,0.0
35.0,-123.125,2015-08-18 13:00:00,0,0.0
35.0,-123.125,2015-08-18 14:00:00,0,0.0
35.0,-123.125,2015-08-18 15:00:00,0,0.0
35.0,-123.125,2015-08-18 16:00:00,0,0.0
35.0,-123.125,2015-08-18 17:00:00,0,0.0
35.0,-123.125,2015-08-18 18:00:00,0,0.0
35.0,-123.125,2015-08-18 19:00:00,0,0.0
35.0,-123.125,2015-08-18 20:00:00,0,0.0
35.0,-123.125,2015-08-18 21:00:00,0,0.0
35.0,-123.125,2015-08-18 22:00:00,0,0.0
35.0,-123.125,2015-08-18 23:00:00,0,0.0
35.0,-122.5,2015-08-18 00:00:00,0,0.0
35.0,-122.5,2015-08-18 01:00:00,0,0.0
35.0,-122.5,2015-08-18 02:00:00,0,0.0
35.0,-122.5,2015-08-18 03:00:00,0,0.0
35.0,-122.5,2015-08-18 04:00:00,0,0.0
35.0,-122.5,2015-08-18 05:00:00,0,0.0
35.0,-122.5,2015-08-18 06:00:00,0,0.0
35.0,-122.5,2015-08-18 07:00:00,0,0.0
35.0,-122.5,2015-08-18 08:00:00,0,0.0
35.0,-122.5,2015-08-18 09:00:00,0,0.0
35.0,-122.5,2015-08-18 10:00:00,0,0.0
35.0,-122.5,2015-08-18 11:00:00,0,0.0
35.0,-122.5,2015-08-18 12:00:00,0,0.0
35.0,-122.5,2015-08-18 13:00:00,0,0.0
35.0,-122.5,2015-08-18 14:00:00,0,0.0
35.0,-122.5,2015-08-18 15:00:00,0,0.0
35.0,-122.5,2015-08-18 16:00:00,0,0.0
35.0,-122.5,2015-08-18 17:00:00,0,0.0
35.0,-122.5,2015-08-18 18:00:00,0,0.0
35.0,-122.5,2015-08-18 19:00:00,0,0.0
35.0,-122.5,2015-08-18 20:00:00,0,0.0
35.0,-122.5,2015-08-18 21:00:00,0,0.0
35.0,-122.5,2015-08-18 22:00:00,0,0.0
35.0,-122.5,2015-08-18 23:00:00,0,0.0
35.0,-121.875,2015-08-18 00:00:00,0,0.0
35.0,-121.875,2015-08-18 01:00:00,0,0.0
35.0,-121.875,2015-08-18 02:00:00,0,0.0
35.0,-121.875,2015-08-18 03:00:00,0,0.0
35.0,-121.875,2015-08-18 04:00:00,0,0.0
35.0,-121.875,2015-08-18 05:00:00,0,0.0
35.0,-121.875,2015-08-18 06:00:00,0,0.0
35.0,-121.875,2015-08-18 07:00:00,0,0.0
35.0,-121.875,2015-08-18 08:00:00,0,0.0
35.0,-121.875,2015-08-18 09:00:00,0,0.0
35.0,-121.875,2015-08-18 10:00:00,0,0.0
35.0,-121.875,2015-08-18 11:00:00,0,0.0
35.0,-121.875,2015-08-18 12:00:00,0,0.0
35.0,-121.875,2015-08-18 13:00:00,0,0.0
35.0,-121.875,2015-08-18 14:00:00,0,0.0
35.0,-121.875,2015-08-18 15:00:00,0,0.0
35.0,-121.875,2015-08-18 16:00:00,0,0.0
35.0,-121.875,2015-08-18 17:00:00,0,0.0
35.0,-121.875,2015-08-18 18:00:00,0,0.0
35.0,-121.875,2015-08-18 19:00:00,0,0.0
35.0,-121.875,2015-08-18 20:00:00,0,0.0
35.0,-121.875,2015-08-18 21:00:00,0,0.0
35.0,-121.875,2015-08-18 22:00:00,0,0.0
35.0,-121.875,2015-08-18 23:00:00,0,0.0
35.0,-121.25,2015-08-18 00:00:00,0,0.0
35.0,-121.25,2015-08-18 01:00:00,0,0.0
35.0,-121.25,2015-08-18 02:00:00,0,0.0
35.0,-121.25,2015-08-18 03:00:00,0,0.0
35.0,-121.25,2015-08-18 04:00:00,0,0.0
35.0,-121.25,2015-08-18 05:00:00,0,0.0
35.0,-121.25,2015-08-18 06:00:00,0,0.0
35.0,-121.25,2015-08-18 07:00:00,0,0.0
35.0,-121.25,2015-08-18 08:00:00,0,0.0
35.0,-121.25,2015-08-18 09:00:00,0,0.0
35.0,-121.25,2015-08-18 10:00:00,0,0.0
35.0,-121.25,2015-08-18 11:00:00,0,0.0
35.0,-121.25,2015-08-18 12:00:00,0,0.0
35.0,-121.25,2015-08-18 13:00:00,0,0.0
35.0,-121.25,2015-08-18 14:00:00,0,0.0
35.0,-121.25,2015-08-18 15:00:00,0,0.0
35.0,-121.25,2015-08-18 16:00:00,0,0.0
35.0,-121.25,2015-08-18 17:00:00,0,0.0
35.0,-121.25,2015-08-18 18:00:00,0,0.0
35.0,-121.25,2015-08-18 19:00:00,0,0.0
35.0,-121.25,2015-08-18 20:00:00,0,0.0
35.0,-121.25,2015-08-18 21:00:00,0,0.0
35.0,-121.25,2015-08-18 22:00:00,0,0.0
35.0,-121.25,2015-08-18 23:00:00,0,0.0
35.0,-120.625,2015-08-18 00:00:00,0,3.6270235
35.0,-120.625,2015-08-18 01:00:00,0,3.3928864
35.0,-120.625,2015-08-18 02:00:00,0,3.0553648
35.0,-120.625,2015-08-18 03:00:00,0,2.771947
35.0,-120.625,2015-08-18 04:00:00,0,2.432644
35.0,-120.625,2015-08-18 05:00:00,0,2.189396
35.0,-120.625,2015-08-18 06:00:00,0,2.105584
35.0,-120.625,2015-08-18 07:00:00,0,1.8773426
35.0,-120.625,2015-08-18 08:00:00,0,1.4905118
35.0,-120.625,2015-08-18 09:00:00,0,1.4199814
35.0,-120.625,2015-08-18 10:00:00,0,1.5056603
35.0,-120.625,2015-08-18 11:00:00,0,1.6415198
35.0,-120.625,2015-08-18 12:00:00,0,1.7909139
35.0,-120.625,2015-08-18 13:00:00,0,2.0134864
35.0,-120.625,2015-08-18 14:00:00,0,2.312865
35.0,-120.625,2015-08-18 15:00:00,0,2.2890534
35.0,-120.625,2015-08-18 16:00:00,0,2.4563234
35.0,-120.625,2015-08-18 17:00:00,0,2.5834143
35.0,-120.625,2015-08-18 18:00:00,0,2.8709648
35.0,-120.625,2015-08-18 19:00:00,0,3.0226836
35.0,-120.625,2015-08-18 20:00:00,0,3.2519593
35.0,-120.625,2015-08-18 21:00:00,0,3.6062746
35.0,-120.625,2015-08-18 22:00:00,0,4.104026
35.0,-120.625,2015-08-18 23:00:00,0,4.4491653
35.0,-120.0,2015-08-18 00:00:00,0,5.4443684
35.0,-120.0,2015-08-18 01:00:00,0,5.146551
35.0,-120.0,2015-08-18 02:00:00,0,4.8069715
35.0,-120.0,2015-08-18 03:00:00,0,4.6367946
35.0,-120.0,2015-08-18 04:00:00,0,4.34555
35.0,-120.0,2015-08-18 05:00:00,0,4.4383836
35.0,-120.0,2015-08-18 06:00:00,0,4.819142
35.0,-120.0,2015-08-18 07:00:00,0,4.8509293
35.0,-120.0,2015-08-18 08:00:00,0,4.396351
35.0,-120.0,2015-08-18 09:00:00,0,3.8246975
35.0,-120.0,2015-08-18 10:00:00,0,3.4639306
35.0,-120.0,2015-08-18 11:00:00,0,3.2949665
35.0,-120.0,2015-08-18 12:00:00,0,3.1741302
35.0,-120.0,2015-08-18 13:00:00,0,3.021257
35.0,-120.0,2015-08-18 14:00:00,0,3.0351863
35.0,-120.0,2015-08-18 15:00:00,0,2.8143013
35.0,-120.0,2015-08-18 16:00:00,0,2.5597754
35.0,-120.0,2015-08-18 17:00:00,0,2.9894671
35.0,-120.0,2015-08-18 18:00:00,0,3.696851
35.0,-120.0,2015-08-18 19:00:00,0,4.2218666
35.0,-120.0,2015-08-18 20:00:00,0,4.5995545
35.0,-120.0,2015-08-18 21:00:00,0,4.9225287
35.0,-120.0,2015-08-18 22:00:00,0,5.3632207
35.0,-120.0,2015-08-18 23:00:00,0,5.709174
35.0,-119.375,2015-08-18 00:00:00,0,6.5060143
35.0,-119.375,2015-08-18 01:00:00,0,6.2705235
35.0,-119.375,2015-08-18 02:00:00,0,5.8851385
35.0,-119.375,2015-08-18 03:00:00,0,5.7316194
35.0,-119.375,2015-08-18 04:00:00,0,5.1771183
35.0,-119.375,2015-08-18 05:00:00,0,4.9441967
35.0,-119.375,2015-08-18 06:00:00,0,5.1728654
35.0,-119.375,2015-08-18 07:00:00,0,5.0921755
35.0,-119.375,2015-08-18 08:00:00,0,4.442615
35.0,-119.375,2015-08-18 09:00:00,0,3.398947
35.0,-119.375,2015-08-18 10:00:00,0,2.3875275
35.0,-119.375,2015-08-18 11:00:00,0,1.6832361
35.0,-119.375,2015-08-18 12:00:00,0,1.2603513
35.0,-119.375,2015-08-18 13:00:00,0,1.0152605
35.0,-119.375,2015-08-18 14:00:00,0,1.3507514
35.0,-119.375,2015-08-18 15:00:00,0,1.2468511
35.0,-119.375,2015-08-18 16:00:00,0,2.3552887
35.0,-119.375,2015-08-18 17:00:00,0,3.8220298
35.0,-119.375,2015-08-18 18:00:00,0,4.85488
35.0,-119.375,2015-08-18 19:00:00,0,5.5813174
35.0,-119.375,2015-08-18 20:00:00,0,5.970622
35.0,-119.375,2015-08-18 21:00:00,0,6.160986
35.0,-119.375,2015-08-18 22:00:00,0,6.2240314
35.0,-119.375,2015-08-18 23:00:00,0,6.287929
35.0,-118.75,2015-08-18 00:00:00,0,7.630045
35.0,-118.75,2015-08-18 01:00:00,0,7.7290072
35.0,-118.75,2015-08-18 02:00:00,0,6.9978056
35.0,-118.75,2015-08-18 03:00:00,0,5.7251635
35.0,-118.75,2015-08-18 04:00:00,0,4.849754
35.0,-118.75,2015-08-18 05:00:00,0,3.7798145
35.0,-118.75,2015-08-18 06:00:00,0,3.28605
35.0,-118.75,2015-08-18 07:00:00,0,3.1589823
35.0,-118.75,2015-08-18 08:00:00,0,3.1382725
35.0,-118.75,2015-08-18 09:00:00,0,3.5997896
35.0,-118.75,2015-08-18 10:00:00,0,4.318259
35.0,-118.75,2015-08-18 11:00:00,0,4.8731327
35.0,-118.75,2015-08-18 12:00:00,0,4.8281865
35.0,-118.75,2015-08-18 13:00:00,0,4.309863
35.0,-118.75,2015-08-18 14:00:00,0,3.873991
35.0,-118.75,2015-08-18 15:00:00,0,3.8920138
35.0,-118.75,2015-08-18 16:00:00,0,5.106106
35.0,-118.75,2015-08-18 17:00:00,0,5.8839517
35.0,-118.75,2015-08-18 18:00:00,0,6.5623684
35.0,-118.75,2015-08-18 19:00:00,0,7.1405354
35.0,-118.75,2015-08-18 20:00:00,0,7.411431
35.0,-118.75,2015-08-18 21:00:00,0,7.5985727
35.0,-118.75,2015-08-18 22:00:00,0,7.5538154
35.0,-118.75,2015-08-18 23:00:00,0,7.4704742
35.0,-118.125,2015-08-18 00:00:00,0,9.420413
35.0,-118.125,2015-08-18 01:00:00,0,9.490847
35.0,-118.125,2015-08-18 02:00:00,0,9.075879
35.0,-118.125,2015-08-18 03:00:00,0,9.085224
35.0,-118.125,2015-08-18 04:00:00,0,8.780134
35.0,-118.125,2015-08-18 05:00:00,0,8.090917
35.0,-118.125,2015-08-18 06:00:00,0,8.181917
35.0,-118.125,2015-08-18 07:00:00,0,8.311055
35.0,-118.125,2015-08-18 08:00:00,0,8.477025
35.0,-118.125,2015-08-18 09:00:00,0,8.741699
35.0,-118.125,2015-08-18 10:00:00,0,8.846838
35.0,-118.125,2015-08-18 11:00:00,0,9.006235
35.0,-118.125,2015-08-18 12:00:00,0,8.922875
35.0,-118.125,2015-08-18 13:00:00,0,8.654272
35.0,-118.125,2015-08-18 14:00:00,0,8.161932
35.0,-118.125,2015-08-18 15:00:00,0,7.0417557
35.0,-118.125,2015-08-18 16:00:00,0,7.543916
35.0,-118.125,2015-08-18 17:00:00,0,7.4410353
35.0,-118.125,2015-08-18 18:00:00,0,6.5441723
35.0,-118.125,2015-08-18 19:00:00,0,5.980368
35.0,-118.125,2015-08-18 20:00:00,0,6.0498815
35.0,-118.125,2015-08-18 21:00:00,0,6.6544623
35.0,-118.125,2015-08-18 22:00:00,0,7.4264297
35.0,-118.125,2015-08-18 23:00:00,0,8.160496
35.0,-117.5,2015-08-18 00:00:00,0,11.27078
35.0,-117.5,2015-08-18 01:00:00,0,11.7163515
35.0,-117.5,2015-08-18 02:00:00,0,11.211438
35.0,-117.5,2015-08-18 03:00:00,0,11.236595
35.0,-117.5,2015-08-18 04:00:00,0,11.067836
35.0,-117.5,2015-08-18 05:00:00,0,10.805056
35.0,-117.5,2015-08-18 06:00:00,0,11.006136
35.0,-117.5,2015-08-18 07:00:00,0,11.205495
35.0,-117.5,2015-08-18 08:00:00,0,11.203753
35.0,-117.5,2015-08-18 09:00:00,0,11.088916
35.0,-117.5,2015-08-18 10:00:00,0,10.930824
35.0,-117.5,2015-08-18 11:00:00,0,10.835792
35.0,-117.5,2015-08-18 12:00:00,0,10.706162
35.0,-117.5,2015-08-18 13:00:00,0,10.374389
35.0,-117.5,2015-08-18 14:00:00,0,9.707855
35.0,-117.5,2015-08-18 15:00:00,0,8.324217
35.0,-117.5,2015-08-18 16:00:00,0,7.923538
35.0,-117.5,2015-08-18 17:00:00,0,6.9324517
35.0,-117.5,2015-08-18 18:00:00,0,5.664366
35.0,-117.5,2015-08-18 19:00:00,0,4.395629
35.0,-117.5,2015-08-18 20:00:00,0,4.1629224
35.0,-117.5,2015-08-18 21:00:00,0,4.6993465
35.0,-117.5,2015-08-18 22:00:00,0,5.7280397
35.0,-117.5,2015-08-18 23:00:00,0,7.1357703
