lat,lon,time,spatial_ref,SPEEDLML
35.0,-122.5,2015-08-28 07:00:00,0,0.0
35.0,-122.5,2015-08-28 08:00:00,0,0.0
35.0,-122.5,2015-08-28 09:00:00,0,0.0
35.0,-122.5,2015-08-28 10:00:00,0,0.0
35.0,-122.5,2015-08-28 11:00:00,0,0.0
35.0,-122.5,2015-08-28 12:00:00,0,0.0
35.0,-122.5,2015-08-28 13:00:00,0,0.0
35.0,-122.5,2015-08-28 14:00:00,0,0.0
35.0,-122.5,2015-08-28 15:00:00,0,0.0
35.0,-122.5,2015-08-28 16:00:00,0,0.0
35.0,-122.5,2015-08-28 17:00:00,0,0.0
35.0,-122.5,2015-08-28 18:00:00,0,0.0
35.0,-122.5,2015-08-28 19:00:00,0,0.0
35.0,-122.5,2015-08-28 20:00:00,0,0.0
35.0,-122.5,2015-08-28 21:00:00,0,0.0
35.0,-122.5,2015-08-28 22:00:00,0,0.0
35.0,-122.5,2015-08-28 23:00:00,0,0.0
35.0,-121.875,2015-08-28 00:00:00,0,0.0
35.0,-121.875,2015-08-28 01:00:00,0,0.0
35.0,-121.875,2015-08-28 02:00:00,0,0.0
35.0,-121.875,2015-08-28 03:00:00,0,0.0
35.0,-121.875,2015-08-28 04:00:00,0,0.0
35.0,-121.875,2015-08-28 05:00:00,0,0.0
35.0,-121.875,2015-08-28 06:00:00,0,0.0
35.0,-121.875,2015-08-28 07:00:00,0,0.0
35.0,-121.875,2015-08-28 08:00:00,0,0.0
35.0,-121.875,2015-08-28 09:00:00,0,0.0
35.0,-121.875,2015-08-28 10:00:00,0,0.0
35.0,-121.875,2015-08-28 11:00:00,0,0.0
35.0,-121.875,2015-08-28 12:00:00,0,0.0
35.0,-121.875,2015-08-28 13:00:00,0,0.0
35.0,-121.875,2015-08-28 14:00:00,0,0.0
35.0,-121.875,2015-08-28 15:00:00,0,0.0
35.0,-121.875,2015-08-28 16:00:00,0,0.0
35.0,-121.875,2015-08-28 17:00:00,0,0.0
35.0,-121.875,2015-08-28 18:00:00,0,0.0
35.0,-121.875,2015-08-28 19:00:00,0,0.0
35.0,-121.875,2015-08-28 20:00:00,0,0.0
35.0,-121.875,2015-08-28 21:00:00,0,0.0
35.0,-121.875,2015-08-28 22:00:00,0,0.0
35.0,-121.875,2015-08-28 23:00:00,0,0.0
35.0,-121.25,2015-08-28 00:00:00,0,0.0
35.0,-121.25,2015-08-28 01:00:00,0,0.0
35.0,-121.25,2015-08-28 02:00:00,0,0.0
35.0,-121.25,2015-08-28 03:00:00,0,0.0
35.0,-121.25,2015-08-28 04:00:00,0,0.0
35.0,-121.25,2015-08-28 05:00:00,0,0.0
35.0,-121.25,2015-08-28 06:00:00,0,0.0
35.0,-121.25,2015-08-28 07:00:00,0,0.0
35.0,-121.25,2015-08-28 08:00:00,0,0.0
35.0,-121.25,2015-08-28 09:00:00,0,0.0
35.0,-121.25,2015-08-28 10:00:00,0,0.0
35.0,-121.25,2015-08-28 11:00:00,0,0.0
35.0,-121.25,2015-08-28 12:00:00,0,0.0
35.0,-121.25,2015-08-28 13:00:00,0,0.0
35.0,-121.25,2015-08-28 14:00:00,0,0.0
35.0,-121.25,2015-08-28 15:00:00,0,0.0
35.0,-121.25,2015-08-28 16:00:00,0,0.0
35.0,-121.25,2015-08-28 17:00:00,0,0.0
35.0,-121.25,2015-08-28 18:00:00,0,0.0
35.0,-121.25,2015-08-28 19:00:00,0,0.0
35.0,-121.25,2015-08-28 20:00:00,0,0.0
35.0,-121.25,2015-08-28 21:00:00,0,0.0
35.0,-121.25,2015-08-28 22:00:00,0,0.0
35.0,-121.25,2015-08-28 23:00:00,0,0.0
35.0,-120.625,2015-08-28 00:00:00,0,7.230163
35.0,-120.625,2015-08-28 01:00:00,0,6.9887466
35.0,-120.625,2015-08-28 02:00:00,0,6.734425
35.0,-120.625,2015-08-28 03:00:00,0,6.2957425
35.0,-120.625,2015-08-28 04:00:00,0,5.7584243
35.0,-120.625,2015-08-28 05:00:00,0,5.350238
35.0,-120.625,2015-08-28 06:00:00,0,5.075706
35.0,-120.625,2015-08-28 07:00:00,0,4.8614993
35.0,-120.625,2015-08-28 08:00:00,0,4.6349077
35.0,-120.625,2015-08-28 09:00:00,0,4.325597
35.0,-120.625,2015-08-28 10:00:00,0,4.0417275
35.0,-120.625,2015-08-28 11:00:00,0,4.1507874
35.0,-120.625,2015-08-28 12:00:00,0,4.309066
35.0,-120.625,2015-08-28 13:00:00,0,3.9020731
35.0,-120.625,2015-08-28 14:00:00,0,3.437794
35.0,-120.625,2015-08-28 15:00:00,0,3.10758
35.0,-120.625,2015-08-28 16:00:00,0,2.287962
35.0,-120.625,2015-08-28 17:00:00,0,1.204103
35.0,-120.625,2015-08-28 18:00:00,0,2.6999743
35.0,-120.625,2015-08-28 19:00:00,0,4.5013237
35.0,-120.625,2015-08-28 20:00:00,0,5.730271
35.0,-120.625,2015-08-28 21:00:00,0,6.7142215
35.0,-120.625,2015-08-28 22:00:00,0,7.7276473
35.0,-120.625,2015-08-28 23:00:00,0,8.36524
35.0,-120.0,2015-08-28 00:00:00,0,5.0949054
35.0,-120.0,2015-08-28 01:00:00,0,5.292168
35.0,-120.0,2015-08-28 02:00:00,0,5.169571
35.0,-120.0,2015-08-28 03:00:00,0,4.6869006
35.0,-120.0,2015-08-28 04:00:00,0,4.3404226
35.0,-120.0,2015-08-28 05:00:00,0,4.1816773
35.0,-120.0,2015-08-28 06:00:00,0,4.1908817
35.0,-120.0,2015-08-28 07:00:00,0,4.3608685
35.0,-120.0,2015-08-28 08:00:00,0,4.809095
35.0,-120.0,2015-08-28 09:00:00,0,5.2842336
35.0,-120.0,2015-08-28 10:00:00,0,5.5331817
35.0,-120.0,2015-08-28 11:00:00,0,5.2498603
35.0,-120.0,2015-08-28 12:00:00,0,4.7867055
35.0,-120.0,2015-08-28 13:00:00,0,4.4390492
35.0,-120.0,2015-08-28 14:00:00,0,4.2414227
35.0,-120.0,2015-08-28 15:00:00,0,3.5757644
35.0,-120.0,2015-08-28 16:00:00,0,2.8284297
35.0,-120.0,2015-08-28 17:00:00,0,1.1769046
35.0,-120.0,2015-08-28 18:00:00,0,1.5571637
35.0,-120.0,2015-08-28 19:00:00,0,2.4140263
35.0,-120.0,2015-08-28 20:00:00,0,3.3550262
35.0,-120.0,2015-08-28 21:00:00,0,4.4153595
35.0,-120.0,2015-08-28 22:00:00,0,5.8311367
35.0,-120.0,2015-08-28 23:00:00,0,7.094447
35.0,-119.375,2015-08-28 00:00:00,0,5.393298
35.0,-119.375,2015-08-28 01:00:00,0,5.545629
35.0,-119.375,2015-08-28 02:00:00,0,4.9464874
35.0,-119.375,2015-08-28 03:00:00,0,4.0030656
35.0,-119.375,2015-08-28 04:00:00,0,3.3155503
35.0,-119.375,2015-08-28 05:00:00,0,2.895695
35.0,-119.375,2015-08-28 06:00:00,0,3.1048777
35.0,-119.375,2015-08-28 07:00:00,0,3.8054883
35.0,-119.375,2015-08-28 08:00:00,0,4.572389
35.0,-119.375,2015-08-28 09:00:00,0,5.162337
35.0,-119.375,2015-08-28 10:00:00,0,5.2611003
35.0,-119.375,2015-08-28 11:00:00,0,4.82363
35.0,-119.375,2015-08-28 12:00:00,0,4.0329986
35.0,-119.375,2015-08-28 13:00:00,0,3.1895187
35.0,-119.375,2015-08-28 14:00:00,0,2.391706
35.0,-119.375,2015-08-28 15:00:00,0,1.7835584
35.0,-119.375,2015-08-28 16:00:00,0,2.2222407
35.0,-119.375,2015-08-28 17:00:00,0,2.0035908
35.0,-119.375,2015-08-28 18:00:00,0,2.228762
35.0,-119.375,2015-08-28 19:00:00,0,2.3370855
35.0,-119.375,2015-08-28 20:00:00,0,2.4172854
35.0,-119.375,2015-08-28 21:00:00,0,2.6022856
35.0,-119.375,2015-08-28 22:00:00,0,3.2194755
35.0,-119.375,2015-08-28 23:00:00,0,4.1144433
35.0,-118.75,2015-08-28 00:00:00,0,6.7312155
35.0,-118.75,2015-08-28 01:00:00,0,6.675254
35.0,-118.75,2015-08-28 02:00:00,0,5.8907676
35.0,-118.75,2015-08-28 03:00:00,0,4.7102194
35.0,-118.75,2015-08-28 04:00:00,0,3.6641626
35.0,-118.75,2015-08-28 05:00:00,0,2.9207175
35.0,-118.75,2015-08-28 06:00:00,0,2.7037134
35.0,-118.75,2015-08-28 07:00:00,0,2.9631495
35.0,-118.75,2015-08-28 08:00:00,0,3.3433113
35.0,-118.75,2015-08-28 09:00:00,0,3.726174
35.0,-118.75,2015-08-28 10:00:00,0,3.8371346
35.0,-118.75,2015-08-28 11:00:00,0,3.5956411
35.0,-118.75,2015-08-28 12:00:00,0,3.074404
35.0,-118.75,2015-08-28 13:00:00,0,2.4848776
35.0,-118.75,2015-08-28 14:00:00,0,2.1149826
35.0,-118.75,2015-08-28 15:00:00,0,1.8199109
35.0,-118.75,2015-08-28 16:00:00,0,2.718182
35.0,-118.75,2015-08-28 17:00:00,0,2.2091517
35.0,-118.75,2015-08-28 18:00:00,0,2.2167299
35.0,-118.75,2015-08-28 19:00:00,0,2.1758003
35.0,-118.75,2015-08-28 20:00:00,0,2.283722
35.0,-118.75,2015-08-28 21:00:00,0,2.5327883
35.0,-118.75,2015-08-28 22:00:00,0,3.014595
35.0,-118.75,2015-08-28 23:00:00,0,3.6006434
35.0,-118.125,2015-08-28 00:00:00,0,5.2765446
35.0,-118.125,2015-08-28 01:00:00,0,6.1103997
35.0,-118.125,2015-08-28 02:00:00,0,6.94389
35.0,-118.125,2015-08-28 03:00:00,0,7.3519297
35.0,-118.125,2015-08-28 04:00:00,0,6.7787027
35.0,-118.125,2015-08-28 05:00:00,0,5.7119827
35.0,-118.125,2015-08-28 06:00:00,0,4.8210077
35.0,-118.125,2015-08-28 07:00:00,0,4.459739
35.0,-118.125,2015-08-28 08:00:00,0,4.624011
35.0,-118.125,2015-08-28 09:00:00,0,5.081281
35.0,-118.125,2015-08-28 10:00:00,0,5.4779353
35.0,-118.125,2015-08-28 11:00:00,0,5.5924296
35.0,-118.125,2015-08-28 12:00:00,0,5.4896326
35.0,-118.125,2015-08-28 13:00:00,0,5.2382674
35.0,-118.125,2015-08-28 14:00:00,0,4.9614277
35.0,-118.125,2015-08-28 15:00:00,0,4.0618176
35.0,-118.125,2015-08-28 16:00:00,0,2.8262064
35.0,-118.125,2015-08-28 17:00:00,0,1.8888241
35.0,-118.125,2015-08-28 18:00:00,0,2.4403095
35.0,-118.125,2015-08-28 19:00:00,0,2.8685737
35.0,-118.125,2015-08-28 20:00:00,0,3.2906473
35.0,-118.125,2015-08-28 21:00:00,0,3.8095849
35.0,-118.125,2015-08-28 22:00:00,0,4.486347
35.0,-118.125,2015-08-28 23:00:00,0,5.37827
35.0,-117.5,2015-08-28 00:00:00,0,2.4461102
35.0,-117.5,2015-08-28 01:00:00,0,3.0086265
35.0,-117.5,2015-08-28 02:00:00,0,3.8883076
35.0,-117.5,2015-08-28 03:00:00,0,5.4374332
35.0,-117.5,2015-08-28 04:00:00,0,6.290532
35.0,-117.5,2015-08-28 05:00:00,0,6.176898
35.0,-117.5,2015-08-28 06:00:00,0,5.4195967
35.0,-117.5,2015-08-28 07:00:00,0,4.656215
35.0,-117.5,2015-08-28 08:00:00,0,4.473453
35.0,-117.5,2015-08-28 09:00:00,0,4.678895
35.0,-117.5,2015-08-28 10:00:00,0,4.8975706
35.0,-117.5,2015-08-28 11:00:00,0,4.8153095
35.0,-117.5,2015-08-28 12:00:00,0,4.424179
35.0,-117.5,2015-08-28 13:00:00,0,3.9661732
35.0,-117.5,2015-08-28 14:00:00,0,3.5719583
35.0,-117.5,2015-08-28 15:00:00,0,2.8345165
35.0,-117.5,2015-08-28 16:00:00,0,1.7073941
35.0,-117.5,2015-08-28 17:00:00,0,2.0182252
35.0,-117.5,2015-08-28 18:00:00,0,2.3357384
35.0,-117.5,2015-08-28 19:00:00,0,2.4217062
35.0,-117.5,2015-08-28 20:00:00,0,2.541837
35.0,-117.5,2015-08-28 21:00:00,0,2.7882304
35.0,-117.5,2015-08-28 22:00:00,0,3.1743202
35.0,-117.5,2015-08-28 23:00:00,0,3.9938495
35.0,-116.875,2015-08-28 00:00:00,0,0.94798803
35.0,-116.875,2015-08-28 01:00:00,0,0.9434432
35.0,-116.875,2015-08-28 02:00:00,0,1.0092608
35.0,-116.875,2015-08-28 03:00:00,0,1.3745182
35.0,-116.875,2015-08-28 04:00:00,0,1.9195607
35.0,-116.875,2015-08-28 05:00:00,0,3.186021
35.0,-116.875,2015-08-28 06:00:00,0,4.4415436
35.0,-116.875,2015-08-28 07:00:00,0,5.0456862
35.0,-116.875,2015-08-28 08:00:00,0,5.3725386
35.0,-116.875,2015-08-28 09:00:00,0,5.630639
35.0,-116.875,2015-08-28 10:00:00,0,5.8384676
35.0,-116.875,2015-08-28 11:00:00,0,5.817854
35.0,-116.875,2015-08-28 12:00:00,0,5.539938
35.0,-116.875,2015-08-28 13:00:00,0,5.151529
35.0,-116.875,2015-08-28 14:00:00,0,4.770646
35.0,-116.875,2015-08-28 15:00:00,0,3.6892781
35.0,-116.875,2015-08-28 16:00:00,0,1.0670038
35.0,-116.875,2015-08-28 17:00:00,0,1.5422094
35.0,-116.875,2015-08-28 18:00:00,0,1.8992796
35.0,-116.875,2015-08-28 19:00:00,0,2.0579162
35.0,-116.875,2015-08-28 20:00:00,0,2.2172441
35.0,-116.875,2015-08-28 21:00:00,0,2.3579323
35.0,-116.875,2015-08-28 22:00:00,0,2.424546
35.0,-116.875,2015-08-28 23:00:00,0,2.8389165
35.0,-116.25,2015-08-28 00:00:00,0,0.496633
35.0,-116.25,2015-08-28 01:00:00,0,0.4299225
35.0,-116.25,2015-08-28 02:00:00,0,0.5692706
35.0,-116.25,2015-08-28 03:00:00,0,0.89736277
35.0,-116.25,2015-08-28 04:00:00,0,1.2254181
35.0,-116.25,2015-08-28 05:00:00,0,1.5762424
35.0,-116.25,2015-08-28 06:00:00,0,1.8268569
35.0,-116.25,2015-08-28 07:00:00,0,2.3263416
35.0,-116.25,2015-08-28 08:00:00,0,3.2626014
35.0,-116.25,2015-08-28 09:00:00,0,4.090108
35.0,-116.25,2015-08-28 10:00:00,0,4.606687
35.0,-116.25,2015-08-28 11:00:00,0,4.5645804
35.0,-116.25,2015-08-28 12:00:00,0,4.1818933
35.0,-116.25,2015-08-28 13:00:00,0,3.6494365
35.0,-116.25,2015-08-28 14:00:00,0,3.1084378
35.0,-116.25,2015-08-28 15:00:00,0,1.9608201
35.0,-116.25,2015-08-28 16:00:00,0,0.6433333
35.0,-116.25,2015-08-28 17:00:00,0,1.1837614
35.0,-116.25,2015-08-28 18:00:00,0,1.6495786
35.0,-116.25,2015-08-28 19:00:00,0,2.0279794
35.0,-116.25,2015-08-28 20:00:00,0,2.389172
35.0,-116.25,2015-08-28 21:00:00,0,2.72245
35.0,-116.25,2015-08-28 22:00:00,0,2.9188583
35.0,-116.25,2015-08-28 23:00:00,0,3.262434
35.0,-115.625,2015-08-28 00:00:00,0,1.2297051
35.0,-115.625,2015-08-28 01:00:00,0,0.87437564
35.0,-115.625,2015-08-28 02:00:00,0,0.6148024
35.0,-115.625,2015-08-28 03:00:00,0,0.3804852
35.0,-115.625,2015-08-28 04:00:00,0,1.1491022
35.0,-115.625,2015-08-28 05:00:00,0,1.7268826
35.0,-115.625,2015-08-28 06:00:00,0,1.9832937
35.0,-115.625,2015-08-28 07:00:00,0,2.1505134
35.0,-115.625,2015-08-28 08:00:00,0,2.1582906
35.0,-115.625,2015-08-28 09:00:00,0,1.8851793
35.0,-115.625,2015-08-28 10:00:00,0,1.6592637
35.0,-115.625,2015-08-28 11:00:00,0,1.8219801
35.0,-115.625,2015-08-28 12:00:00,0,2.378078
35.0,-115.625,2015-08-28 13:00:00,0,2.9684412
35.0,-115.625,2015-08-28 14:00:00,0,3.4167707
35.0,-115.625,2015-08-28 15:00:00,0,3.074947
35.0,-115.625,2015-08-28 16:00:00,0,1.6133221
35.0,-115.625,2015-08-28 17:00:00,0,1.7404649
35.0,-115.625,2015-08-28 18:00:00,0,2.236177
35.0,-115.625,2015-08-28 19:00:00,0,2.7720468
35.0,-115.625,2015-08-28 20:00:00,0,3.2263062
35.0,-115.625,2015-08-28 21:00:00,0,3.579876
35.0,-115.625,2015-08-28 22:00:00,0,3.7764692
35.0,-115.625,2015-08-28 23:00:00,0,3.9876583
35.0,-115.0,2015-08-28 00:00:00,0,0.74854076
35.0,-115.0,2015-08-28 01:00:00,0,0.84881383
35.0,-115.0,2015-08-28 02:00:00,0,1.0662673
35.0,-115.0,2015-08-28 03:00:00,0,1.3997846
35.0,-115.0,2015-08-28 04:00:00,0,1.708153
35.0,-115.0,2015-08-28 05:00:00,0,1.7413995
35.0,-115.0,2015-08-28 06:00:00,0,1.6028242
35.0,-115.0,2015-08-28 07:00:00,0,1.5453991
35.0,-115.0,2015-08-28 08:00:00,0,1.6629071
35.0,-115.0,2015-08-28 09:00:00,0,1.9925799
35.0,-115.0,2015-08-28 10:00:00,0,2.2544866
35.0,-115.0,2015-08-28 11:00:00,0,2.3989255
35.0,-115.0,2015-08-28 12:00:00,0,2.5942273
35.0,-115.0,2015-08-28 13:00:00,0,2.7475078
35.0,-115.0,2015-08-28 14:00:00,0,2.7593675
35.0,-115.0,2015-08-28 15:00:00,0,2.45456
35.0,-115.0,2015-08-28 16:00:00,0,1.7336088
35.0,-115.0,2015-08-28 17:00:00,0,1.8785397
35.0,-115.0,2015-08-28 18:00:00,0,2.1996036
35.0,-115.0,2015-08-28 19:00:00,0,2.3770444
35.0,-115.0,2015-08-28 20:00:00,0,2.4671738
35.0,-115.0,2015-08-28 21:00:00,0,2.5090044
35.0,-115.0,2015-08-28 22:00:00,0,2.5734668
35.0,-115.0,2015-08-28 23:00:00,0,2.7350502
35.5,-124.375,2015-08-28 00:00:00,0,0.0
35.5,-124.375,2015-08-28 01:00:00,0,0.0
35.5,-124.375,2015-08-28 02:00:00,0,0.0
35.5,-124.375,2015-08-28 03:00:00,0,0.0
35.5,-124.375,2015-08-28 04:00:00,0,0.0
35.5,-124.375,2015-08-28 05:00:00,0,0.0
35.5,-124.375,2015-08-28 06:00:00,0,0.0
35.5,-124.375,2015-08-28 07:00:00,0,0.0
35.5,-124.375,2015-08-28 08:00:00,0,0.0
35.5,-124.375,2015-08-28 09:00:00,0,0.0
35.5,-124.375,2015-08-28 10:00:00,0,0.0
35.5,-124.375,2015-08-28 11:00:00,0,0.0
35.5,-124.375,2015-08-28 12:00:00,0,0.0
35.5,-124.375,2015-08-28 13:00:00,0,0.0
35.5,-124.375,2015-08-28 14:00:00,0,0.0
35.5,-124.375,2015-08-28 15:00:00,0,0.0
35.5,-124.375,2015-08-28 16:00:00,0,0.0
35.5,-124.375,2015-08-28 17:00:00,0,0.0
35.5,-124.375,2015-08-28 18:00:00,0,0.0
35.5,-124.375,2015-08-28 19:00:00,0,0.0
35.5,-124.375,2015-08-28 20:00:00,0,0.0
35.5,-124.375,2015-08-28 21:00:00,0,0.0
35.5,-124.375,2015-08-28 22:00:00,0,0.0
35.5,-124.375,2015-08-28 23:00:00,0,0.0
35.5,-123.75,2015-08-28 00:00:00,0,0.0
35.5,-123.75,2015-08-28 01:00:00,0,0.0
35.5,-123.75,2015-08-28 02:00:00,0,0.0
35.5,-123.75,2015-08-28 03:00:00,0,0.0
35.5,-123.75,2015-08-28 04:00:00,0,0.0
35.5,-123.75,2015-08-28 05:00:00,0,0.0
35.5,-123.75,2015-08-28 06:00:00,0,0.0
35.5,-123.75,2015-08-28 07:00:00,0,0.0
35.5,-123.75,2015-08-28 08:00:00,0,0.0
35.5,-123.75,2015-08-28 09:00:00,0,0.0
35.5,-123.75,2015-08-28 10:00:00,0,0.0
35.5,-123.75,2015-08-28 11:00:00,0,0.0
35.5,-123.75,2015-08-28 12:00:00,0,0.0
35.5,-123.75,2015-08-28 13:00:00,0,0.0
35.5,-123.75,2015-08-28 14:00:00,0,0.0
35.5,-123.75,2015-08-28 15:00:00,0,0.0
35.5,-123.75,2015-08-28 16:00:00,0,0.0
35.5,-123.75,2015-08-28 17:00:00,0,0.0
35.5,-123.75,2015-08-28 18:00:00,0,0.0
35.5,-123.75,2015-08-28 19:00:00,0,0.0
35.5,-123.75,2015-08-28 20:00:00,0,0.0
35.5,-123.75,2015-08-28 21:00:00,0,0.0
35.5,-123.75,2015-08-28 22:00:00,0,0.0
35.5,-123.75,2015-08-28 23:00:00,0,0.0
35.5,-123.125,2015-08-28 00:00:00,0,0.0
35.5,-123.125,2015-08-28 01:00:00,0,0.0
35.5,-123.125,2015-08-28 02:00:00,0,0.0
35.5,-123.125,2015-08-28 03:00:00,0,0.0
35.5,-123.125,2015-08-28 04:00:00,0,0.0
35.5,-123.125,2015-08-28 05:00:00,0,0.0
35.5,-123.125,2015-08-28 06:00:00,0,0.0
35.5,-123.125,2015-08-28 07:00:00,0,0.0
35.5,-123.125,2015-08-28 08:00:00,0,0.0
35.5,-123.125,2015-08-28 09:00:00,0,0.0
35.5,-123.125,2015-08-28 10:00:00,0,0.0
35.5,-123.125,2015-08-28 11:00:00,0,0.0
35.5,-123.125,2015-08-28 12:00:00,0,0.0
35.5,-123.125,2015-08-28 13:00:00,0,0.0
35.5,-123.125,2015-08-28 14:00:00,0,0.0
35.5,-123.125,2015-08-28 15:00:00,0,0.0
35.5,-123.125,2015-08-28 16:00:00,0,0.0
35.5,-123.125,2015-08-28 17:00:00,0,0.0
35.5,-123.125,2015-08-28 18:00:00,0,0.0
35.5,-123.125,2015-08-28 19:00:00,0,0.0
35.5,-123.125,2015-08-28 20:00:00,0,0.0
35.5,-123.125,2015-08-28 21:00:00,0,0.0
35.5,-123.125,2015-08-28 22:00:00,0,0.0
35.5,-123.125,2015-08-28 23:00:00,0,0.0
35.5,-122.5,2015-08-28 00:00:00,0,0.0
35.5,-122.5,2015-08-28 01:00:00,0,0.0
35.5,-122.5,2015-08-28 02:00:00,0,0.0
35.5,-122.5,2015-08-28 03:00:00,0,0.0
35.5,-122.5,2015-08-28 04:00:00,0,0.0
35.5,-122.5,2015-08-28 05:00:00,0,0.0
35.5,-122.5,2015-08-28 06:00:00,0,0.0
35.5,-122.5,2015-08-28 07:00:00,0,0.0
35.5,-122.5,2015-08-28 08:00:00,0,0.0
35.5,-122.5,2015-08-28 09:00:00,0,0.0
35.5,-122.5,2015-08-28 10:00:00,0,0.0
35.5,-122.5,2015-08-28 11:00:00,0,0.0
35.5,-122.5,2015-08-28 12:00:00,0,0.0
35.5,-122.5,2015-08-28 13:00:00,0,0.0
35.5,-122.5,2015-08-28 14:00:00,0,0.0
35.5,-122.5,2015-08-28 15:00:00,0,0.0
35.5,-122.5,2015-08-28 16:00:00,0,0.0
35.5,-122.5,2015-08-28 17:00:00,0,0.0
35.5,-122.5,2015-08-28 18:00:00,0,0.0
35.5,-122.5,2015-08-28 19:00:00,0,0.0
35.5,-122.5,2015-08-28 20:00:00,0,0.0
35.5,-122.5,2015-08-28 21:00:00,0,0.0
35.5,-122.5,2015-08-28 22:00:00,0,0.0
35.5,-122.5,2015-08-28 23:00:00,0,0.0
35.5,-121.875,2015-08-28 00:00:00,0,0.0
35.5,-121.875,2015-08-28 01:00:00,0,0.0
35.5,-121.875,2015-08-28 02:00:00,0,0.0
35.5,-121.875,2015-08-28 03:00:00,0,0.0
35.5,-121.875,2015-08-28 04:00:00,0,0.0
35.5,-121.875,2015-08-28 05:00:00,0,0.0
35.5,-121.875,2015-08-28 06:00:00,0,0.0
35.5,-121.875,2015-08-28 07:00:00,0,0.0
35.5,-121.875,2015-08-28 08:00:00,0,0.0
35.5,-121.875,2015-08-28 09:00:00,0,0.0
35.5,-121.875,2015-08-28 10:00:00,0,0.0
35.5,-121.875,2015-08-28 11:00:00,0,0.0
35.5,-121.875,2015-08-28 12:00:00,0,0.0
35.5,-121.875,2015-08-28 13:00:00,0,0.0
35.5,-121.875,2015-08-28 14:00:00,0,0.0
35.5,-121.875,2015-08-28 15:00:00,0,0.0
35.5,-121.875,2015-08-28 16:00:00,0,0.0
35.5,-121.875,2015-08-28 17:00:00,0,0.0
35.5,-121.875,2015-08-28 18:00:00,0,0.0
35.5,-121.875,2015-08-28 19:00:00,0,0.0
35.5,-121.875,2015-08-28 20:00:00,0,0.0
35.5,-121.875,2015-08-28 21:00:00,0,0.0
35.5,-121.875,2015-08-28 22:00:00,0,0.0
35.5,-121.875,2015-08-28 23:00:00,0,0.0
35.5,-121.25,2015-08-28 00:00:00,0,0.0
35.5,-121.25,2015-08-28 01:00:00,0,0.0
35.5,-121.25,2015-08-28 02:00:00,0,0.0
35.5,-121.25,2015-08-28 03:00:00,0,0.0
35.5,-121.25,2015-08-28 04:00:00,0,0.0
35.5,-121.25,2015-08-28 05:00:00,0,0.0
35.5,-121.25,2015-08-28 06:00:00,0,0.0
35.5,-121.25,2015-08-28 07:00:00,0,0.0
35.5,-121.25,2015-08-28 08:00:00,0,0.0
35.5,-121.25,2015-08-28 09:00:00,0,0.0
35.5,-121.25,2015-08-28 10:00:00,0,0.0
35.5,-121.25,2015-08-28 11:00:00,0,0.0
35.5,-121.25,2015-08-28 12:00:00,0,0.0
35.5,-121.25,2015-08-28 13:00:00,0,0.0
35.5,-121.25,2015-08-28 14:00:00,0,0.0
35.5,-121.25,2015-08-28 15:00:00,0,0.0
35.5,-121.25,2015-08-28 16:00:00,0,0.0
35.5,-121.25,2015-08-28 17:00:00,0,0.0
35.5,-121.25,2015-08-28 18:00:00,0,0.0
35.5,-121.25,2015-08-28 19:00:00,0,0.0
35.5,-121.25,2015-08-28 20:00:00,0,0.0
35.5,-121.25,2015-08-28 21:00:00,0,0.0
35.5,-121.25,2015-08-28 22:00:00,0,0.0
35.5,-121.25,2015-08-28 23:00:00,0,0.0
35.5,-120.625,2015-08-28 00:00:00,0,5.9465313
35.5,-120.625,2015-08-28 01:00:00,0,5.9609346
35.5,-120.625,2015-08-28 02:00:00,0,5.9199634
35.5,-120.625,2015-08-28 03:00:00,0,6.0228963
35.5,-120.625,2015-08-28 04:00:00,0,5.6455946
35.5,-120.625,2015-08-28 05:00:00,0,5.339161
35.5,-120.625,2015-08-28 06:00:00,0,5.1912704
35.5,-120.625,2015-08-28 07:00:00,0,4.89171
35.5,-120.625,2015-08-28 08:00:00,0,4.191599
35.5,-120.625,2015-08-28 09:00:00,0,3.5501182
35.5,-120.625,2015-08-28 10:00:00,0,2.75073
35.5,-120.625,2015-08-28 11:00:00,0,1.9582071
35.5,-120.625,2015-08-28 12:00:00,0,1.6412246
35.5,-120.625,2015-08-28 13:00:00,0,1.3648677
35.5,-120.625,2015-08-28 14:00:00,0,1.5043314
35.5,-120.625,2015-08-28 15:00:00,0,1.8874382
35.5,-120.625,2015-08-28 16:00:00,0,1.4931551
35.5,-120.625,2015-08-28 17:00:00,0,1.5184592
35.5,-120.625,2015-08-28 18:00:00,0,2.4904127
35.5,-120.625,2015-08-28 19:00:00,0,3.7739315
35.5,-120.625,2015-08-28 20:00:00,0,4.9737463
35.5,-120.625,2015-08-28 21:00:00,0,6.0898046
35.5,-120.625,2015-08-28 22:00:00,0,7.153809
35.5,-120.625,2015-08-28 23:00:00,0,7.9206595
35.5,-120.0,2015-08-28 00:00:00,0,4.625698
35.5,-120.0,2015-08-28 01:00:00,0,4.748587
35.5,-120.0,2015-08-28 02:00:00,0,4.577203
35.5,-120.0,2015-08-28 03:00:00,0,4.3733726
35.5,-120.0,2015-08-28 04:00:00,0,4.524101
35.5,-120.0,2015-08-28 05:00:00,0,4.9734983
35.5,-120.0,2015-08-28 06:00:00,0,5.595689
35.5,-120.0,2015-08-28 07:00:00,0,6.0560384
35.5,-120.0,2015-08-28 08:00:00,0,5.770276
