lat,lon,time,spatial_ref,SPEEDLML
34.0,-116.25,2015-08-17 06:00:00,0,7.275718
34.0,-116.25,2015-08-17 07:00:00,0,7.573601
34.0,-116.25,2015-08-17 08:00:00,0,7.9568157
34.0,-116.25,2015-08-17 09:00:00,0,8.327547
34.0,-116.25,2015-08-17 10:00:00,0,8.233934
34.0,-116.25,2015-08-17 11:00:00,0,8.105122
34.0,-116.25,2015-08-17 12:00:00,0,7.8849955
34.0,-116.25,2015-08-17 13:00:00,0,7.5430346
34.0,-116.25,2015-08-17 14:00:00,0,6.7794123
34.0,-116.25,2015-08-17 15:00:00,0,4.520207
34.0,-116.25,2015-08-17 16:00:00,0,4.263954
34.0,-116.25,2015-08-17 17:00:00,0,3.9134796
34.0,-116.25,2015-08-17 18:00:00,0,4.234908
34.0,-116.25,2015-08-17 19:00:00,0,4.692237
34.0,-116.25,2015-08-17 20:00:00,0,5.2087092
34.0,-116.25,2015-08-17 21:00:00,0,5.7689967
34.0,-116.25,2015-08-17 22:00:00,0,6.5791206
34.0,-116.25,2015-08-17 23:00:00,0,7.562901
34.0,-115.625,2015-08-17 00:00:00,0,5.3758397
34.0,-115.625,2015-08-17 01:00:00,0,5.643573
34.0,-115.625,2015-08-17 02:00:00,0,5.794503
34.0,-115.625,2015-08-17 03:00:00,0,6.153698
34.0,-115.625,2015-08-17 04:00:00,0,6.5718226
34.0,-115.625,2015-08-17 05:00:00,0,6.2918296
34.0,-115.625,2015-08-17 06:00:00,0,5.3455505
34.0,-115.625,2015-08-17 07:00:00,0,4.3571095
34.0,-115.625,2015-08-17 08:00:00,0,3.936902
34.0,-115.625,2015-08-17 09:00:00,0,4.220893
34.0,-115.625,2015-08-17 10:00:00,0,4.485409
34.0,-115.625,2015-08-17 11:00:00,0,4.7101846
34.0,-115.625,2015-08-17 12:00:00,0,4.666485
34.0,-115.625,2015-08-17 13:00:00,0,4.293733
34.0,-115.625,2015-08-17 14:00:00,0,3.578229
34.0,-115.625,2015-08-17 15:00:00,0,1.7845544
34.0,-115.625,2015-08-17 16:00:00,0,1.262288
34.0,-115.625,2015-08-17 17:00:00,0,2.3883612
34.0,-115.625,2015-08-17 18:00:00,0,3.5736227
34.0,-115.625,2015-08-17 19:00:00,0,4.2084527
34.0,-115.625,2015-08-17 20:00:00,0,4.59502
34.0,-115.625,2015-08-17 21:00:00,0,4.7943797
34.0,-115.625,2015-08-17 22:00:00,0,5.098501
34.0,-115.625,2015-08-17 23:00:00,0,5.5309954
34.0,-115.0,2015-08-17 00:00:00,0,3.4447422
34.0,-115.0,2015-08-17 01:00:00,0,3.8670394
34.0,-115.0,2015-08-17 02:00:00,0,4.527782
34.0,-115.0,2015-08-17 03:00:00,0,5.9304647
34.0,-115.0,2015-08-17 04:00:00,0,8.039812
34.0,-115.0,2015-08-17 05:00:00,0,9.448949
34.0,-115.0,2015-08-17 06:00:00,0,8.93143
34.0,-115.0,2015-08-17 07:00:00,0,7.323424
34.0,-115.0,2015-08-17 08:00:00,0,5.7514763
34.0,-115.0,2015-08-17 09:00:00,0,4.749167
34.0,-115.0,2015-08-17 10:00:00,0,4.3451257
34.0,-115.0,2015-08-17 11:00:00,0,3.8930073
34.0,-115.0,2015-08-17 12:00:00,0,3.2482908
34.0,-115.0,2015-08-17 13:00:00,0,2.4346476
34.0,-115.0,2015-08-17 14:00:00,0,1.6013333
34.0,-115.0,2015-08-17 15:00:00,0,1.219987
34.0,-115.0,2015-08-17 16:00:00,0,0.9364984
34.0,-115.0,2015-08-17 17:00:00,0,1.7263947
34.0,-115.0,2015-08-17 18:00:00,0,2.8055723
34.0,-115.0,2015-08-17 19:00:00,0,3.6381056
34.0,-115.0,2015-08-17 20:00:00,0,4.2873206
34.0,-115.0,2015-08-17 21:00:00,0,4.850329
34.0,-115.0,2015-08-17 22:00:00,0,5.460731
34.0,-115.0,2015-08-17 23:00:00,0,6.163495
34.5,-124.375,2015-08-17 00:00:00,0,0.0
34.5,-124.375,2015-08-17 01:00:00,0,0.0
34.5,-124.375,2015-08-17 02:00:00,0,0.0
34.5,-124.375,2015-08-17 03:00:00,0,0.0
34.5,-124.375,2015-08-17 04:00:00,0,0.0
34.5,-124.375,2015-08-17 05:00:00,0,0.0
34.5,-124.375,2015-08-17 06:00:00,0,0.0
34.5,-124.375,2015-08-17 07:00:00,0,0.0
34.5,-124.375,2015-08-17 08:00:00,0,0.0
34.5,-124.375,2015-08-17 09:00:00,0,0.0
34.5,-124.375,2015-08-17 10:00:00,0,0.0
34.5,-124.375,2015-08-17 11:00:00,0,0.0
34.5,-124.375,2015-08-17 12:00:00,0,0.0
34.5,-124.375,2015-08-17 13:00:00,0,0.0
34.5,-124.375,2015-08-17 14:00:00,0,0.0
34.5,-124.375,2015-08-17 15:00:00,0,0.0
34.5,-124.375,2015-08-17 16:00:00,0,0.0
34.5,-124.375,2015-08-17 17:00:00,0,0.0
34.5,-124.375,2015-08-17 18:00:00,0,0.0
34.5,-124.375,2015-08-17 19:00:00,0,0.0
34.5,-124.375,2015-08-17 20:00:00,0,0.0
34.5,-124.375,2015-08-17 21:00:00,0,0.0
34.5,-124.375,2015-08-17 22:00:00,0,0.0
34.5,-124.375,2015-08-17 23:00:00,0,0.0
34.5,-123.75,2015-08-17 00:00:00,0,0.0
34.5,-123.75,2015-08-17 01:00:00,0,0.0
34.5,-123.75,2015-08-17 02:00:00,0,0.0
34.5,-123.75,2015-08-17 03:00:00,0,0.0
34.5,-123.75,2015-08-17 04:00:00,0,0.0
34.5,-123.75,2015-08-17 05:00:00,0,0.0
34.5,-123.75,2015-08-17 06:00:00,0,0.0
34.5,-123.75,2015-08-17 07:00:00,0,0.0
34.5,-123.75,2015-08-17 08:00:00,0,0.0
34.5,-123.75,2015-08-17 09:00:00,0,0.0
34.5,-123.75,2015-08-17 10:00:00,0,0.0
34.5,-123.75,2015-08-17 11:00:00,0,0.0
34.5,-123.75,2015-08-17 12:00:00,0,0.0
34.5,-123.75,2015-08-17 13:00:00,0,0.0
34.5,-123.75,2015-08-17 14:00:00,0,0.0
34.5,-123.75,2015-08-17 15:00:00,0,0.0
34.5,-123.75,2015-08-17 16:00:00,0,0.0
34.5,-123.75,2015-08-17 17:00:00,0,0.0
34.5,-123.75,2015-08-17 18:00:00,0,0.0
34.5,-123.75,2015-08-17 19:00:00,0,0.0
34.5,-123.75,2015-08-17 20:00:00,0,0.0
34.5,-123.75,2015-08-17 21:00:00,0,0.0
34.5,-123.75,2015-08-17 22:00:00,0,0.0
34.5,-123.75,2015-08-17 23:00:00,0,0.0
34.5,-123.125,2015-08-17 00:00:00,0,0.0
34.5,-123.125,2015-08-17 01:00:00,0,0.0
34.5,-123.125,2015-08-17 02:00:00,0,0.0
34.5,-123.125,2015-08-17 03:00:00,0,0.0
34.5,-123.125,2015-08-17 04:00:00,0,0.0
34.5,-123.125,2015-08-17 05:00:00,0,0.0
34.5,-123.125,2015-08-17 06:00:00,0,0.0
34.5,-123.125,2015-08-17 07:00:00,0,0.0
34.5,-123.125,2015-08-17 08:00:00,0,0.0
34.5,-123.125,2015-08-17 09:00:00,0,0.0
34.5,-123.125,2015-08-17 10:00:00,0,0.0
34.5,-123.125,2015-08-17 11:00:00,0,0.0
34.5,-123.125,2015-08-17 12:00:00,0,0.0
34.5,-123.125,2015-08-17 13:00:00,0,0.0
34.5,-123.125,2015-08-17 14:00:00,0,0.0
34.5,-123.125,2015-08-17 15:00:00,0,0.0
34.5,-123.125,2015-08-17 16:00:00,0,0.0
34.5,-123.125,2015-08-17 17:00:00,0,0.0
34.5,-123.125,2015-08-17 18:00:00,0,0.0
34.5,-123.125,2015-08-17 19:00:00,0,0.0
34.5,-123.125,2015-08-17 20:00:00,0,0.0
34.5,-123.125,2015-08-17 21:00:00,0,0.0
34.5,-123.125,2015-08-17 22:00:00,0,0.0
34.5,-123.125,2015-08-17 23:00:00,0,0.0
34.5,-122.5,2015-08-17 00:00:00,0,0.0
34.5,-122.5,2015-08-17 01:00:00,0,0.0
34.5,-122.5,2015-08-17 02:00:00,0,0.0
34.5,-122.5,2015-08-17 03:00:00,0,0.0
34.5,-122.5,2015-08-17 04:00:00,0,0.0
34.5,-122.5,2015-08-17 05:00:00,0,0.0
34.5,-122.5,2015-08-17 06:00:00,0,0.0
34.5,-122.5,2015-08-17 07:00:00,0,0.0
34.5,-122.5,2015-08-17 08:00:00,0,0.0
34.5,-122.5,2015-08-17 09:00:00,0,0.0
34.5,-122.5,2015-08-17 10:00:00,0,0.0
34.5,-122.5,2015-08-17 11:00:00,0,0.0
34.5,-122.5,2015-08-17 12:00:00,0,0.0
34.5,-122.5,2015-08-17 13:00:00,0,0.0
34.5,-122.5,2015-08-17 14:00:00,0,0.0
34.5,-122.5,2015-08-17 15:00:00,0,0.0
34.5,-122.5,2015-08-17 16:00:00,0,0.0
34.5,-122.5,2015-08-17 17:00:00,0,0.0
34.5,-122.5,2015-08-17 18:00:00,0,0.0
34.5,-122.5,2015-08-17 19:00:00,0,0.0
34.5,-122.5,2015-08-17 20:00:00,0,0.0
34.5,-122.5,2015-08-17 21:00:00,0,0.0
34.5,-122.5,2015-08-17 22:00:00,0,0.0
34.5,-122.5,2015-08-17 23:00:00,0,0.0
34.5,-121.875,2015-08-17 00:00:00,0,0.0
34.5,-121.875,2015-08-17 01:00:00,0,0.0
34.5,-121.875,2015-08-17 02:00:00,0,0.0
34.5,-121.875,2015-08-17 03:00:00,0,0.0
34.5,-121.875,2015-08-17 04:00:00,0,0.0
34.5,-121.875,2015-08-17 05:00:00,0,0.0
34.5,-121.875,2015-08-17 06:00:00,0,0.0
34.5,-121.875,2015-08-17 07:00:00,0,0.0
34.5,-121.875,2015-08-17 08:00:00,0,0.0
34.5,-121.875,2015-08-17 09:00:00,0,0.0
34.5,-121.875,2015-08-17 10:00:00,0,0.0
34.5,-121.875,2015-08-17 11:00:00,0,0.0
34.5,-121.875,2015-08-17 12:00:00,0,0.0
34.5,-121.875,2015-08-17 13:00:00,0,0.0
34.5,-121.875,2015-08-17 14:00:00,0,0.0
34.5,-121.875,2015-08-17 15:00:00,0,0.0
34.5,-121.875,2015-08-17 16:00:00,0,0.0
34.5,-121.875,2015-08-17 17:00:00,0,0.0
34.5,-121.875,2015-08-17 18:00:00,0,0.0
34.5,-121.875,2015-08-17 19:00:00,0,0.0
34.5,-121.875,2015-08-17 20:00:00,0,0.0
34.5,-121.875,2015-08-17 21:00:00,0,0.0
34.5,-121.875,2015-08-17 22:00:00,0,0.0
34.5,-121.875,2015-08-17 23:00:00,0,0.0
34.5,-121.25,2015-08-17 00:00:00,0,0.0
34.5,-121.25,2015-08-17 01:00:00,0,0.0
34.5,-121.25,2015-08-17 02:00:00,0,0.0
34.5,-121.25,2015-08-17 03:00:00,0,0.0
34.5,-121.25,2015-08-17 04:00:00,0,0.0
34.5,-121.25,2015-08-17 05:00:00,0,0.0
34.5,-121.25,2015-08-17 06:00:00,0,0.0
34.5,-121.25,2015-08-17 07:00:00,0,0.0
34.5,-121.25,2015-08-17 08:00:00,0,0.0
34.5,-121.25,2015-08-17 09:00:00,0,0.0
34.5,-121.25,2015-08-17 10:00:00,0,0.0
34.5,-121.25,2015-08-17 11:00:00,0,0.0
34.5,-121.25,2015-08-17 12:00:00,0,0.0
34.5,-121.25,2015-08-17 13:00:00,0,0.0
34.5,-121.25,2015-08-17 14:00:00,0,0.0
34.5,-121.25,2015-08-17 15:00:00,0,0.0
34.5,-121.25,2015-08-17 16:00:00,0,0.0
34.5,-121.25,2015-08-17 17:00:00,0,0.0
34.5,-121.25,2015-08-17 18:00:00,0,0.0
34.5,-121.25,2015-08-17 19:00:00,0,0.0
34.5,-121.25,2015-08-17 20:00:00,0,0.0
34.5,-121.25,2015-08-17 21:00:00,0,0.0
34.5,-121.25,2015-08-17 22:00:00,0,0.0
34.5,-121.25,2015-08-17 23:00:00,0,0.0
34.5,-120.625,2015-08-17 00:00:00,0,0.0
34.5,-120.625,2015-08-17 01:00:00,0,0.0
34.5,-120.625,2015-08-17 02:00:00,0,0.0
34.5,-120.625,2015-08-17 03:00:00,0,0.0
34.5,-120.625,2015-08-17 04:00:00,0,0.0
34.5,-120.625,2015-08-17 05:00:00,0,0.0
34.5,-120.625,2015-08-17 06:00:00,0,0.0
34.5,-120.625,2015-08-17 07:00:00,0,0.0
34.5,-120.625,2015-08-17 08:00:00,0,0.0
34.5,-120.625,2015-08-17 09:00:00,0,0.0
34.5,-120.625,2015-08-17 10:00:00,0,0.0
34.5,-120.625,2015-08-17 11:00:00,0,0.0
34.5,-120.625,2015-08-17 12:00:00,0,0.0
34.5,-120.625,2015-08-17 13:00:00,0,0.0
34.5,-120.625,2015-08-17 14:00:00,0,0.0
34.5,-120.625,2015-08-17 15:00:00,0,0.0
34.5,-120.625,2015-08-17 16:00:00,0,0.0
34.5,-120.625,2015-08-17 17:00:00,0,0.0
34.5,-120.625,2015-08-17 18:00:00,0,0.0
34.5,-120.625,2015-08-17 19:00:00,0,0.0
34.5,-120.625,2015-08-17 20:00:00,0,0.0
34.5,-120.625,2015-08-17 21:00:00,0,0.0
34.5,-120.625,2015-08-17 22:00:00,0,0.0
34.5,-120.625,2015-08-17 23:00:00,0,0.0
34.5,-120.0,2015-08-17 00:00:00,0,6.516439
34.5,-120.0,2015-08-17 01:00:00,0,6.2642984
34.5,-120.0,2015-08-17 02:00:00,0,5.9619207
34.5,-120.0,2015-08-17 03:00:00,0,6.102542
34.5,-120.0,2015-08-17 04:00:00,0,6.018852
34.5,-120.0,2015-08-17 05:00:00,0,5.4209948
34.5,-120.0,2015-08-17 06:00:00,0,4.7835703
34.5,-120.0,2015-08-17 07:00:00,0,4.3553734
34.5,-120.0,2015-08-17 08:00:00,0,4.1452484
34.5,-120.0,2015-08-17 09:00:00,0,3.8757873
34.5,-120.0,2015-08-17 10:00:00,0,3.5755181
34.5,-120.0,2015-08-17 11:00:00,0,3.7299788
34.5,-120.0,2015-08-17 12:00:00,0,4.0100017
34.5,-120.0,2015-08-17 13:00:00,0,4.0029955
34.5,-120.0,2015-08-17 14:00:00,0,3.8099637
34.5,-120.0,2015-08-17 15:00:00,0,3.5222402
34.5,-120.0,2015-08-17 16:00:00,0,3.3631763
34.5,-120.0,2015-08-17 17:00:00,0,3.6658509
34.5,-120.0,2015-08-17 18:00:00,0,4.0186396
34.5,-120.0,2015-08-17 19:00:00,0,4.339928
34.5,-120.0,2015-08-17 20:00:00,0,4.4084034
34.5,-120.0,2015-08-17 21:00:00,0,4.2074804
34.5,-120.0,2015-08-17 22:00:00,0,3.6968865
34.5,-120.0,2015-08-17 23:00:00,0,3.2377145
34.5,-119.375,2015-08-17 00:00:00,0,6.066983
34.5,-119.375,2015-08-17 01:00:00,0,5.5657883
34.5,-119.375,2015-08-17 02:00:00,0,4.6012273
34.5,-119.375,2015-08-17 03:00:00,0,4.766286
34.5,-119.375,2015-08-17 04:00:00,0,4.7415557
34.5,-119.375,2015-08-17 05:00:00,0,4.0413623
34.5,-119.375,2015-08-17 06:00:00,0,3.1675498
34.5,-119.375,2015-08-17 07:00:00,0,2.4748218
34.5,-119.375,2015-08-17 08:00:00,0,1.9709842
34.5,-119.375,2015-08-17 09:00:00,0,1.6887478
34.5,-119.375,2015-08-17 10:00:00,0,2.6715677
34.5,-119.375,2015-08-17 11:00:00,0,3.8309176
34.5,-119.375,2015-08-17 12:00:00,0,4.372065
34.5,-119.375,2015-08-17 13:00:00,0,4.36217
34.5,-119.375,2015-08-17 14:00:00,0,4.001302
34.5,-119.375,2015-08-17 15:00:00,0,2.370988
34.5,-119.375,2015-08-17 16:00:00,0,1.8830662
34.5,-119.375,2015-08-17 17:00:00,0,2.7411537
34.5,-119.375,2015-08-17 18:00:00,0,3.610025
34.5,-119.375,2015-08-17 19:00:00,0,4.2097335
34.5,-119.375,2015-08-17 20:00:00,0,4.518684
34.5,-119.375,2015-08-17 21:00:00,0,4.7148333
34.5,-119.375,2015-08-17 22:00:00,0,4.6708264
34.5,-119.375,2015-08-17 23:00:00,0,4.4033155
34.5,-118.75,2015-08-17 00:00:00,0,5.9230676
34.5,-118.75,2015-08-17 01:00:00,0,5.3819256
34.5,-118.75,2015-08-17 02:00:00,0,4.6532354
34.5,-118.75,2015-08-17 03:00:00,0,4.26778
34.5,-118.75,2015-08-17 04:00:00,0,4.0950956
34.5,-118.75,2015-08-17 05:00:00,0,3.668932
34.5,-118.75,2015-08-17 06:00:00,0,3.1467266
34.5,-118.75,2015-08-17 07:00:00,0,2.5284486
34.5,-118.75,2015-08-17 08:00:00,0,2.089009
34.5,-118.75,2015-08-17 09:00:00,0,1.9818003
34.5,-118.75,2015-08-17 10:00:00,0,2.27436
34.5,-118.75,2015-08-17 11:00:00,0,2.8628585
34.5,-118.75,2015-08-17 12:00:00,0,3.437504
34.5,-118.75,2015-08-17 13:00:00,0,3.6602416
34.5,-118.75,2015-08-17 14:00:00,0,3.4414005
34.5,-118.75,2015-08-17 15:00:00,0,1.9729183
34.5,-118.75,2015-08-17 16:00:00,0,1.8607638
34.5,-118.75,2015-08-17 17:00:00,0,3.3349264
34.5,-118.75,2015-08-17 18:00:00,0,4.331387
34.5,-118.75,2015-08-17 19:00:00,0,5.0154095
34.5,-118.75,2015-08-17 20:00:00,0,5.4231343
34.5,-118.75,2015-08-17 21:00:00,0,5.641786
34.5,-118.75,2015-08-17 22:00:00,0,5.7568264
34.5,-118.75,2015-08-17 23:00:00,0,5.6597605
34.5,-118.125,2015-08-17 00:00:00,0,7.6909003
34.5,-118.125,2015-08-17 01:00:00,0,7.105094
34.5,-118.125,2015-08-17 02:00:00,0,6.136027
34.5,-118.125,2015-08-17 03:00:00,0,5.2472076
34.5,-118.125,2015-08-17 04:00:00,0,4.592225
34.5,-118.125,2015-08-17 05:00:00,0,4.4163394
34.5,-118.125,2015-08-17 06:00:00,0,4.6542344
34.5,-118.125,2015-08-17 07:00:00,0,4.7677293
34.5,-118.125,2015-08-17 08:00:00,0,4.7297416
34.5,-118.125,2015-08-17 09:00:00,0,4.708299
34.5,-118.125,2015-08-17 10:00:00,0,4.3677287
34.5,-118.125,2015-08-17 11:00:00,0,4.0286465
34.5,-118.125,2015-08-17 12:00:00,0,3.8520036
34.5,-118.125,2015-08-17 13:00:00,0,3.7564194
34.5,-118.125,2015-08-17 14:00:00,0,3.508429
34.5,-118.125,2015-08-17 15:00:00,0,2.7468698
34.5,-118.125,2015-08-17 16:00:00,0,3.8142025
34.5,-118.125,2015-08-17 17:00:00,0,4.982071
34.5,-118.125,2015-08-17 18:00:00,0,5.7880797
34.5,-118.125,2015-08-17 19:00:00,0,6.4513392
34.5,-118.125,2015-08-17 20:00:00,0,6.9752054
34.5,-118.125,2015-08-17 21:00:00,0,7.3609705
34.5,-118.125,2015-08-17 22:00:00,0,7.7784715
34.5,-118.125,2015-08-17 23:00:00,0,8.032692
34.5,-117.5,2015-08-17 00:00:00,0,7.852093
34.5,-117.5,2015-08-17 01:00:00,0,7.7836533
34.5,-117.5,2015-08-17 02:00:00,0,7.045127
34.5,-117.5,2015-08-17 03:00:00,0,6.3058534
34.5,-117.5,2015-08-17 04:00:00,0,5.681186
34.5,-117.5,2015-08-17 05:00:00,0,5.210738
34.5,-117.5,2015-08-17 06:00:00,0,5.050486
34.5,-117.5,2015-08-17 07:00:00,0,5.384059
34.5,-117.5,2015-08-17 08:00:00,0,5.7119594
34.5,-117.5,2015-08-17 09:00:00,0,5.8681808
34.5,-117.5,2015-08-17 10:00:00,0,5.560626
34.5,-117.5,2015-08-17 11:00:00,0,5.0054603
34.5,-117.5,2015-08-17 12:00:00,0,4.472849
34.5,-117.5,2015-08-17 13:00:00,0,4.167995
34.5,-117.5,2015-08-17 14:00:00,0,3.9382813
34.5,-117.5,2015-08-17 15:00:00,0,3.6253867
34.5,-117.5,2015-08-17 16:00:00,0,5.3553333
34.5,-117.5,2015-08-17 17:00:00,0,6.2469854
34.5,-117.5,2015-08-17 18:00:00,0,6.664266
34.5,-117.5,2015-08-17 19:00:00,0,7.0029745
34.5,-117.5,2015-08-17 20:00:00,0,7.3658233
34.5,-117.5,2015-08-17 21:00:00,0,7.7485538
34.5,-117.5,2015-08-17 22:00:00,0,8.306457
34.5,-117.5,2015-08-17 23:00:00,0,8.805101
34.5,-116.875,2015-08-17 00:00:00,0,7.5208983
34.5,-116.875,2015-08-17 01:00:00,0,8.113458
34.5,-116.875,2015-08-17 02:00:00,0,8.235705
34.5,-116.875,2015-08-17 03:00:00,0,8.1392355
34.5,-116.875,2015-08-17 04:00:00,0,8.018522
34.5,-116.875,2015-08-17 05:00:00,0,7.822514
34.5,-116.875,2015-08-17 06:00:00,0,7.819249
34.5,-116.875,2015-08-17 07:00:00,0,8.259067
34.5,-116.875,2015-08-17 08:00:00,0,8.695363
34.5,-116.875,2015-08-17 09:00:00,0,8.766299
34.5,-116.875,2015-08-17 10:00:00,0,8.37784
34.5,-116.875,2015-08-17 11:00:00,0,7.877717
34.5,-116.875,2015-08-17 12:00:00,0,7.4165244
34.5,-116.875,2015-08-17 13:00:00,0,7.0472813
34.5,-116.875,2015-08-17 14:00:00,0,6.6174
34.5,-116.875,2015-08-17 15:00:00,0,5.5957007
34.5,-116.875,2015-08-17 16:00:00,0,7.0549793
34.5,-116.875,2015-08-17 17:00:00,0,7.3218145
34.5,-116.875,2015-08-17 18:00:00,0,7.3730536
34.5,-116.875,2015-08-17 19:00:00,0,7.433833
34.5,-116.875,2015-08-17 20:00:00,0,7.6010942
34.5,-116.875,2015-08-17 21:00:00,0,7.887494
34.5,-116.875,2015-08-17 22:00:00,0,8.474907
34.5,-116.875,2015-08-17 23:00:00,0,9.153002
34.5,-116.25,2015-08-17 00:00:00,0,4.2641377
34.5,-116.25,2015-08-17 01:00:00,0,5.373928
34.5,-116.25,2015-08-17 02:00:00,0,6.7269363
34.5,-116.25,2015-08-17 03:00:00,0,8.626939
34.5,-116.25,2015-08-17 04:00:00,0,9.831341
34.5,-116.25,2015-08-17 05:00:00,0,9.895595
34.5,-116.25,2015-08-17 06:00:00,0,9.767186
34.5,-116.25,2015-08-17 07:00:00,0,9.694983
34.5,-116.25,2015-08-17 08:00:00,0,9.813474
34.5,-116.25,2015-08-17 09:00:00,0,10.013777
34.5,-116.25,2015-08-17 10:00:00,0,9.8729315
34.5,-116.25,2015-08-17 11:00:00,0,9.605171
34.5,-116.25,2015-08-17 12:00:00,0,9.204899
34.5,-116.25,2015-08-17 13:00:00,0,8.774078
34.5,-116.25,2015-08-17 14:00:00,0,8.060436
34.5,-116.25,2015-08-17 15:00:00,0,5.6748805
34.5,-116.25,2015-08-17 16:00:00,0,6.6826463
34.5,-116.25,2015-08-17 17:00:00,0,5.8426456
34.5,-116.25,2015-08-17 18:00:00,0,5.4292054
34.5,-116.25,2015-08-17 19:00:00,0,5.4284024
34.5,-116.25,2015-08-17 20:00:00,0,5.6849003
34.5,-116.25,2015-08-17 21:00:00,0,6.1396575
34.5,-116.25,2015-08-17 22:00:00,0,6.9658623
34.5,-116.25,2015-08-17 23:00:00,0,7.929211
34.5,-115.625,2015-08-17 00:00:00,0,4.51539
34.5,-115.625,2015-08-17 01:00:00,0,4.844384
34.5,-115.625,2015-08-17 02:00:00,0,5.234366
34.5,-115.625,2015-08-17 03:00:00,0,5.9275007
34.5,-115.625,2015-08-17 04:00:00,0,6.6701
34.5,-115.625,2015-08-17 05:00:00,0,7.304066
34.5,-115.625,2015-08-17 06:00:00,0,7.1096354
34.5,-115.625,2015-08-17 07:00:00,0,6.604649
34.5,-115.625,2015-08-17 08:00:00,0,6.2336764
34.5,-115.625,2015-08-17 09:00:00,0,6.1723824
34.5,-115.625,2015-08-17 10:00:00,0,5.8040004
34.5,-115.625,2015-08-17 11:00:00,0,5.5335383
34.5,-115.625,2015-08-17 12:00:00,0,5.344538
34.5,-115.625,2015-08-17 13:00:00,0,4.9288034
34.5,-115.625,2015-08-17 14:00:00,0,4.1275687
34.5,-115.625,2015-08-17 15:00:00,0,2.2019022
34.5,-115.625,2015-08-17 16:00:00,0,3.1086667
34.5,-115.625,2015-08-17 17:00:00,0,3.0667398
34.5,-115.625,2015-08-17 18:00:00,0,3.5580118
34.5,-115.625,2015-08-17 19:00:00,0,3.8638768
34.5,-115.625,2015-08-17 20:00:00,0,4.0423684
34.5,-115.625,2015-08-17 21:00:00,0,4.248484
34.5,-115.625,2015-08-17 22:00:00,0,4.760965
34.5,-115.625,2015-08-17 23:00:00,0,5.367546
34.5,-115.0,2015-08-17 00:00:00,0,4.108435
34.5,-115.0,2015-08-17 01:00:00,0,4.2483597
34.5,-115.0,2015-08-17 02:00:00,0,4.825896
34.5,-115.0,2015-08-17 03:00:00,0,5.8918567
34.5,-115.0,2015-08-17 04:00:00,0,6.8802123
34.5,-115.0,2015-08-17 05:00:00,0,7.9717116
34.5,-115.0,2015-08-17 06:00:00,0,8.647731
34.5,-115.0,2015-08-17 07:00:00,0,8.145609
34.5,-115.0,2015-08-17 08:00:00,0,7.1128426
34.5,-115.0,2015-08-17 09:00:00,0,6.3172755
34.5,-115.0,2015-08-17 10:00:00,0,5.5913496
34.5,-115.0,2015-08-17 11:00:00,0,4.9011
34.5,-115.0,2015-08-17 12:00:00,0,4.1755805
34.5,-115.0,2015-08-17 13:00:00,0,3.0762384
34.5,-115.0,2015-08-17 14:00:00,0,1.9904904
34.5,-115.0,2015-08-17 15:00:00,0,1.3928725
34.5,-115.0,2015-08-17 16:00:00,0,2.6733503
34.5,-115.0,2015-08-17 17:00:00,0,3.4087687
34.5,-115.0,2015-08-17 18:00:00,0,4.224367
34.5,-115.0,2015-08-17 19:00:00,0,4.8228664
34.5,-115.0,2015-08-17 20:00:00,0,5.1909423
34.5,-115.0,2015-08-17 21:00:00,0,5.420294
34.5,-115.0,2015-08-17 22:00:00,0,5.782202
34.5,-115.0,2015-08-17 23:00:00,0,6.114482
35.0,-124.375,2015-08-17 00:00:00,0,0.0
35.0,-124.375,2015-08-17 01:00:00,0,0.0
35.0,-124.375,2015-08-17 02:00:00,0,0.0
35.0,-124.375,2015-08-17 03:00:00,0,0.0
35.0,-124.375,2015-08-17 04:00:00,0,0.0
35.0,-124.375,2015-08-17 05:00:00,0,0.0
35.0,-124.375,2015-08-17 06:00:00,0,0.0
35.0,-124.375,2015-08-17 07:00:00,0,0.0
35.0,-124.375,2015-08-17 08:00:00,0,0.0
35.0,-124.375,2015-08-17 09:00:00,0,0.0
35.0,-124.375,2015-08-17 10:00:00,0,0.0
35.0,-124.375,2015-08-17 11:00:00,0,0.0
35.0,-124.375,2015-08-17 12:00:00,0,0.0
35.0,-124.375,2015-08-17 13:00:00,0,0.0
35.0,-124.375,2015-08-17 14:00:00,0,0.0
35.0,-124.375,2015-08-17 15:00:00,0,0.0
35.0,-124.375,2015-08-17 16:00:00,0,0.0
35.0,-124.375,2015-08-17 17:00:00,0,0.0
35.0,-124.375,2015-08-17 18:00:00,0,0.0
35.0,-124.375,2015-08-17 19:00:00,0,0.0
35.0,-124.375,2015-08-17 20:00:00,0,0.0
35.0,-124.375,2015-08-17 21:00:00,0,0.0
35.0,-124.375,2015-08-17 22:00:00,0,0.0
35.0,-124.375,2015-08-17 23:00:00,0,0.0
35.0,-123.75,2015-08-17 00:00:00,0,0.0
35.0,-123.75,2015-08-17 01:00:00,0,0.0
35.0,-123.75,2015-08-17 02:00:00,0,0.0
35.0,-123.75,2015-08-17 03:00:00,0,0.0
35.0,-123.75,2015-08-17 04:00:00,0,0.0
35.0,-123.75,2015-08-17 05:00:00,0,0.0
35.0,-123.75,2015-08-17 06:00:00,0,0.0
35.0,-123.75,2015-08-17 07:00:00,0,0.0
35.0,-123.75,2015-08-17 08:00:00,0,0.0
