lat,lon,time,spatial_ref,SPEEDLML
35.0,-118.75,2015-08-26 08:00:00,0,4.2766695
35.0,-118.75,2015-08-26 09:00:00,0,4.838906
35.0,-118.75,2015-08-26 10:00:00,0,4.895246
35.0,-118.75,2015-08-26 11:00:00,0,4.6762896
35.0,-118.75,2015-08-26 12:00:00,0,3.699843
35.0,-118.75,2015-08-26 13:00:00,0,2.877775
35.0,-118.75,2015-08-26 14:00:00,0,2.291555
35.0,-118.75,2015-08-26 15:00:00,0,1.676881
35.0,-118.75,2015-08-26 16:00:00,0,3.3313618
35.0,-118.75,2015-08-26 17:00:00,0,3.4230883
35.0,-118.75,2015-08-26 18:00:00,0,3.437183
35.0,-118.75,2015-08-26 19:00:00,0,3.4617028
35.0,-118.75,2015-08-26 20:00:00,0,3.8008094
35.0,-118.75,2015-08-26 21:00:00,0,4.436687
35.0,-118.75,2015-08-26 22:00:00,0,5.158849
35.0,-118.75,2015-08-26 23:00:00,0,5.700487
35.0,-118.125,2015-08-26 00:00:00,0,6.6528497
35.0,-118.125,2015-08-26 01:00:00,0,6.540891
35.0,-118.125,2015-08-26 02:00:00,0,5.5852823
35.0,-118.125,2015-08-26 03:00:00,0,5.2536197
35.0,-118.125,2015-08-26 04:00:00,0,5.2774787
35.0,-118.125,2015-08-26 05:00:00,0,5.427207
35.0,-118.125,2015-08-26 06:00:00,0,5.789648
35.0,-118.125,2015-08-26 07:00:00,0,6.105198
35.0,-118.125,2015-08-26 08:00:00,0,6.4796824
35.0,-118.125,2015-08-26 09:00:00,0,6.4265795
35.0,-118.125,2015-08-26 10:00:00,0,5.9516397
35.0,-118.125,2015-08-26 11:00:00,0,5.8821898
35.0,-118.125,2015-08-26 12:00:00,0,5.8241367
35.0,-118.125,2015-08-26 13:00:00,0,5.6897235
35.0,-118.125,2015-08-26 14:00:00,0,5.3133297
35.0,-118.125,2015-08-26 15:00:00,0,3.8691087
35.0,-118.125,2015-08-26 16:00:00,0,3.847286
35.0,-118.125,2015-08-26 17:00:00,0,2.951346
35.0,-118.125,2015-08-26 18:00:00,0,2.2427135
35.0,-118.125,2015-08-26 19:00:00,0,1.9199593
35.0,-118.125,2015-08-26 20:00:00,0,2.0946097
35.0,-118.125,2015-08-26 21:00:00,0,2.554376
35.0,-118.125,2015-08-26 22:00:00,0,3.0724838
35.0,-118.125,2015-08-26 23:00:00,0,3.681217
35.0,-117.5,2015-08-26 00:00:00,0,5.7226796
35.0,-117.5,2015-08-26 01:00:00,0,5.8652716
35.0,-117.5,2015-08-26 02:00:00,0,5.7210093
35.0,-117.5,2015-08-26 03:00:00,0,6.1762886
35.0,-117.5,2015-08-26 04:00:00,0,6.943537
35.0,-117.5,2015-08-26 05:00:00,0,7.4925795
35.0,-117.5,2015-08-26 06:00:00,0,7.755153
35.0,-117.5,2015-08-26 07:00:00,0,7.8808465
35.0,-117.5,2015-08-26 08:00:00,0,8.103115
35.0,-117.5,2015-08-26 09:00:00,0,7.8826675
35.0,-117.5,2015-08-26 10:00:00,0,7.6932464
35.0,-117.5,2015-08-26 11:00:00,0,7.420258
35.0,-117.5,2015-08-26 12:00:00,0,7.1639733
35.0,-117.5,2015-08-26 13:00:00,0,7.1603
35.0,-117.5,2015-08-26 14:00:00,0,6.89698
35.0,-117.5,2015-08-26 15:00:00,0,5.095578
35.0,-117.5,2015-08-26 16:00:00,0,4.7265134
35.0,-117.5,2015-08-26 17:00:00,0,4.1210246
35.0,-117.5,2015-08-26 18:00:00,0,3.5682893
35.0,-117.5,2015-08-26 19:00:00,0,3.1071174
35.0,-117.5,2015-08-26 20:00:00,0,2.7285964
35.0,-117.5,2015-08-26 21:00:00,0,2.3787422
35.0,-117.5,2015-08-26 22:00:00,0,2.1378326
35.0,-117.5,2015-08-26 23:00:00,0,1.9215229
35.0,-116.875,2015-08-26 00:00:00,0,5.7118387
35.0,-116.875,2015-08-26 01:00:00,0,5.5425677
35.0,-116.875,2015-08-26 02:00:00,0,5.204042
35.0,-116.875,2015-08-26 03:00:00,0,5.1196156
35.0,-116.875,2015-08-26 04:00:00,0,5.9926066
35.0,-116.875,2015-08-26 05:00:00,0,7.0842433
35.0,-116.875,2015-08-26 06:00:00,0,7.938976
35.0,-116.875,2015-08-26 07:00:00,0,8.269252
35.0,-116.875,2015-08-26 08:00:00,0,8.421874
35.0,-116.875,2015-08-26 09:00:00,0,8.5031805
35.0,-116.875,2015-08-26 10:00:00,0,8.54532
35.0,-116.875,2015-08-26 11:00:00,0,8.3893
35.0,-116.875,2015-08-26 12:00:00,0,8.180736
35.0,-116.875,2015-08-26 13:00:00,0,8.220657
35.0,-116.875,2015-08-26 14:00:00,0,8.058172
35.0,-116.875,2015-08-26 15:00:00,0,6.1946287
35.0,-116.875,2015-08-26 16:00:00,0,5.4982796
35.0,-116.875,2015-08-26 17:00:00,0,4.7916064
35.0,-116.875,2015-08-26 18:00:00,0,4.1777864
35.0,-116.875,2015-08-26 19:00:00,0,3.7306855
35.0,-116.875,2015-08-26 20:00:00,0,3.403121
35.0,-116.875,2015-08-26 21:00:00,0,3.1206768
35.0,-116.875,2015-08-26 22:00:00,0,2.9614635
35.0,-116.875,2015-08-26 23:00:00,0,2.8363433
35.0,-116.25,2015-08-26 00:00:00,0,5.0246596
35.0,-116.25,2015-08-26 01:00:00,0,5.434499
35.0,-116.25,2015-08-26 02:00:00,0,5.31181
35.0,-116.25,2015-08-26 03:00:00,0,4.994948
35.0,-116.25,2015-08-26 04:00:00,0,5.027777
35.0,-116.25,2015-08-26 05:00:00,0,4.9856324
35.0,-116.25,2015-08-26 06:00:00,0,5.169132
35.0,-116.25,2015-08-26 07:00:00,0,5.254143
35.0,-116.25,2015-08-26 08:00:00,0,5.05301
35.0,-116.25,2015-08-26 09:00:00,0,5.1113176
35.0,-116.25,2015-08-26 10:00:00,0,4.919449
35.0,-116.25,2015-08-26 11:00:00,0,4.608998
35.0,-116.25,2015-08-26 12:00:00,0,4.4786882
35.0,-116.25,2015-08-26 13:00:00,0,4.450987
35.0,-116.25,2015-08-26 14:00:00,0,4.2430534
35.0,-116.25,2015-08-26 15:00:00,0,3.5958135
35.0,-116.25,2015-08-26 16:00:00,0,3.6708937
35.0,-116.25,2015-08-26 17:00:00,0,3.5392928
35.0,-116.25,2015-08-26 18:00:00,0,3.4775043
35.0,-116.25,2015-08-26 19:00:00,0,3.389289
35.0,-116.25,2015-08-26 20:00:00,0,3.2456462
35.0,-116.25,2015-08-26 21:00:00,0,3.072496
35.0,-116.25,2015-08-26 22:00:00,0,2.8188593
35.0,-116.25,2015-08-26 23:00:00,0,2.6404881
35.0,-115.625,2015-08-26 00:00:00,0,1.5823131
35.0,-115.625,2015-08-26 01:00:00,0,1.108707
35.0,-115.625,2015-08-26 02:00:00,0,1.9957315
35.0,-115.625,2015-08-26 03:00:00,0,2.8494198
35.0,-115.625,2015-08-26 04:00:00,0,3.0373518
35.0,-115.625,2015-08-26 05:00:00,0,2.8487058
35.0,-115.625,2015-08-26 06:00:00,0,2.6427515
35.0,-115.625,2015-08-26 07:00:00,0,2.110288
35.0,-115.625,2015-08-26 08:00:00,0,2.0747378
35.0,-115.625,2015-08-26 09:00:00,0,3.107693
35.0,-115.625,2015-08-26 10:00:00,0,3.711881
35.0,-115.625,2015-08-26 11:00:00,0,3.926541
35.0,-115.625,2015-08-26 12:00:00,0,3.9508722
35.0,-115.625,2015-08-26 13:00:00,0,4.1044307
35.0,-115.625,2015-08-26 14:00:00,0,4.4552407
35.0,-115.625,2015-08-26 15:00:00,0,4.6899533
35.0,-115.625,2015-08-26 16:00:00,0,4.471128
35.0,-115.625,2015-08-26 17:00:00,0,4.1506543
35.0,-115.625,2015-08-26 18:00:00,0,4.13279
35.0,-115.625,2015-08-26 19:00:00,0,4.2673483
35.0,-115.625,2015-08-26 20:00:00,0,4.4058485
35.0,-115.625,2015-08-26 21:00:00,0,4.4410744
35.0,-115.625,2015-08-26 22:00:00,0,4.110704
35.0,-115.625,2015-08-26 23:00:00,0,3.6838107
35.0,-115.0,2015-08-26 00:00:00,0,2.532349
35.0,-115.0,2015-08-26 01:00:00,0,1.5739667
35.0,-115.0,2015-08-26 02:00:00,0,1.4388069
35.0,-115.0,2015-08-26 03:00:00,0,3.078991
35.0,-115.0,2015-08-26 04:00:00,0,4.1491976
35.0,-115.0,2015-08-26 05:00:00,0,4.9411316
35.0,-115.0,2015-08-26 06:00:00,0,5.460256
35.0,-115.0,2015-08-26 07:00:00,0,4.8927755
35.0,-115.0,2015-08-26 08:00:00,0,3.6186576
35.0,-115.0,2015-08-26 09:00:00,0,3.209251
35.0,-115.0,2015-08-26 10:00:00,0,3.4953554
35.0,-115.0,2015-08-26 11:00:00,0,3.6500864
35.0,-115.0,2015-08-26 12:00:00,0,3.5258079
35.0,-115.0,2015-08-26 13:00:00,0,3.4355848
35.0,-115.0,2015-08-26 14:00:00,0,3.2843106
35.0,-115.0,2015-08-26 15:00:00,0,3.6857636
35.0,-115.0,2015-08-26 16:00:00,0,3.7132866
35.0,-115.0,2015-08-26 17:00:00,0,4.123313
35.0,-115.0,2015-08-26 18:00:00,0,4.4423876
35.0,-115.0,2015-08-26 19:00:00,0,4.524507
35.0,-115.0,2015-08-26 20:00:00,0,4.667125
35.0,-115.0,2015-08-26 21:00:00,0,4.8230324
35.0,-115.0,2015-08-26 22:00:00,0,4.500776
35.0,-115.0,2015-08-26 23:00:00,0,4.0953593
35.5,-124.375,2015-08-26 00:00:00,0,0.0
35.5,-124.375,2015-08-26 01:00:00,0,0.0
35.5,-124.375,2015-08-26 02:00:00,0,0.0
35.5,-124.375,2015-08-26 03:00:00,0,0.0
35.5,-124.375,2015-08-26 04:00:00,0,0.0
35.5,-124.375,2015-08-26 05:00:00,0,0.0
35.5,-124.375,2015-08-26 06:00:00,0,0.0
35.5,-124.375,2015-08-26 07:00:00,0,0.0
35.5,-124.375,2015-08-26 08:00:00,0,0.0
35.5,-124.375,2015-08-26 09:00:00,0,0.0
35.5,-124.375,2015-08-26 10:00:00,0,0.0
35.5,-124.375,2015-08-26 11:00:00,0,0.0
35.5,-124.375,2015-08-26 12:00:00,0,0.0
35.5,-124.375,2015-08-26 13:00:00,0,0.0
35.5,-124.375,2015-08-26 14:00:00,0,0.0
35.5,-124.375,2015-08-26 15:00:00,0,0.0
35.5,-124.375,2015-08-26 16:00:00,0,0.0
35.5,-124.375,2015-08-26 17:00:00,0,0.0
35.5,-124.375,2015-08-26 18:00:00,0,0.0
35.5,-124.375,2015-08-26 19:00:00,0,0.0
35.5,-124.375,2015-08-26 20:00:00,0,0.0
35.5,-124.375,2015-08-26 21:00:00,0,0.0
35.5,-124.375,2015-08-26 22:00:00,0,0.0
35.5,-124.375,2015-08-26 23:00:00,0,0.0
35.5,-123.75,2015-08-26 00:00:00,0,0.0
35.5,-123.75,2015-08-26 01:00:00,0,0.0
35.5,-123.75,2015-08-26 02:00:00,0,0.0
35.5,-123.75,2015-08-26 03:00:00,0,0.0
35.5,-123.75,2015-08-26 04:00:00,0,0.0
35.5,-123.75,2015-08-26 05:00:00,0,0.0
35.5,-123.75,2015-08-26 06:00:00,0,0.0
35.5,-123.75,2015-08-26 07:00:00,0,0.0
35.5,-123.75,2015-08-26 08:00:00,0,0.0
35.5,-123.75,2015-08-26 09:00:00,0,0.0
35.5,-123.75,2015-08-26 10:00:00,0,0.0
35.5,-123.75,2015-08-26 11:00:00,0,0.0
35.5,-123.75,2015-08-26 12:00:00,0,0.0
35.5,-123.75,2015-08-26 13:00:00,0,0.0
35.5,-123.75,2015-08-26 14:00:00,0,0.0
35.5,-123.75,2015-08-26 15:00:00,0,0.0
35.5,-123.75,2015-08-26 16:00:00,0,0.0
35.5,-123.75,2015-08-26 17:00:00,0,0.0
35.5,-123.75,2015-08-26 18:00:00,0,0.0
35.5,-123.75,2015-08-26 19:00:00,0,0.0
35.5,-123.75,2015-08-26 20:00:00,0,0.0
35.5,-123.75,2015-08-26 21:00:00,0,0.0
35.5,-123.75,2015-08-26 22:00:00,0,0.0
35.5,-123.75,2015-08-26 23:00:00,0,0.0
35.5,-123.125,2015-08-26 00:00:00,0,0.0
35.5,-123.125,2015-08-26 01:00:00,0,0.0
35.5,-123.125,2015-08-26 02:00:00,0,0.0
35.5,-123.125,2015-08-26 03:00:00,0,0.0
35.5,-123.125,2015-08-26 04:00:00,0,0.0
35.5,-123.125,2015-08-26 05:00:00,0,0.0
35.5,-123.125,2015-08-26 06:00:00,0,0.0
35.5,-123.125,2015-08-26 07:00:00,0,0.0
35.5,-123.125,2015-08-26 08:00:00,0,0.0
35.5,-123.125,2015-08-26 09:00:00,0,0.0
35.5,-123.125,2015-08-26 10:00:00,0,0.0
35.5,-123.125,2015-08-26 11:00:00,0,0.0
35.5,-123.125,2015-08-26 12:00:00,0,0.0
35.5,-123.125,2015-08-26 13:00:00,0,0.0
35.5,-123.125,2015-08-26 14:00:00,0,0.0
35.5,-123.125,2015-08-26 15:00:00,0,0.0
35.5,-123.125,2015-08-26 16:00:00,0,0.0
35.5,-123.125,2015-08-26 17:00:00,0,0.0
35.5,-123.125,2015-08-26 18:00:00,0,0.0
35.5,-123.125,2015-08-26 19:00:00,0,0.0
35.5,-123.125,2015-08-26 20:00:00,0,0.0
35.5,-123.125,2015-08-26 21:00:00,0,0.0
35.5,-123.125,2015-08-26 22:00:00,0,0.0
35.5,-123.125,2015-08-26 23:00:00,0,0.0
35.5,-122.5,2015-08-26 00:00:00,0,0.0
35.5,-122.5,2015-08-26 01:00:00,0,0.0
35.5,-122.5,2015-08-26 02:00:00,0,0.0
35.5,-122.5,2015-08-26 03:00:00,0,0.0
35.5,-122.5,2015-08-26 04:00:00,0,0.0
35.5,-122.5,2015-08-26 05:00:00,0,0.0
35.5,-122.5,2015-08-26 06:00:00,0,0.0
35.5,-122.5,2015-08-26 07:00:00,0,0.0
35.5,-122.5,2015-08-26 08:00:00,0,0.0
35.5,-122.5,2015-08-26 09:00:00,0,0.0
35.5,-122.5,2015-08-26 10:00:00,0,0.0
35.5,-122.5,2015-08-26 11:00:00,0,0.0
35.5,-122.5,2015-08-26 12:00:00,0,0.0
35.5,-122.5,2015-08-26 13:00:00,0,0.0
35.5,-122.5,2015-08-26 14:00:00,0,0.0
35.5,-122.5,2015-08-26 15:00:00,0,0.0
35.5,-122.5,2015-08-26 16:00:00,0,0.0
35.5,-122.5,2015-08-26 17:00:00,0,0.0
35.5,-122.5,2015-08-26 18:00:00,0,0.0
35.5,-122.5,2015-08-26 19:00:00,0,0.0
35.5,-122.5,2015-08-26 20:00:00,0,0.0
35.5,-122.5,2015-08-26 21:00:00,0,0.0
35.5,-122.5,2015-08-26 22:00:00,0,0.0
35.5,-122.5,2015-08-26 23:00:00,0,0.0
35.5,-121.875,2015-08-26 00:00:00,0,0.0
35.5,-121.875,2015-08-26 01:00:00,0,0.0
35.5,-121.875,2015-08-26 02:00:00,0,0.0
35.5,-121.875,2015-08-26 03:00:00,0,0.0
35.5,-121.875,2015-08-26 04:00:00,0,0.0
35.5,-121.875,2015-08-26 05:00:00,0,0.0
35.5,-121.875,2015-08-26 06:00:00,0,0.0
35.5,-121.875,2015-08-26 07:00:00,0,0.0
35.5,-121.875,2015-08-26 08:00:00,0,0.0
35.5,-121.875,2015-08-26 09:00:00,0,0.0
35.5,-121.875,2015-08-26 10:00:00,0,0.0
35.5,-121.875,2015-08-26 11:00:00,0,0.0
35.5,-121.875,2015-08-26 12:00:00,0,0.0
35.5,-121.875,2015-08-26 13:00:00,0,0.0
35.5,-121.875,2015-08-26 14:00:00,0,0.0
35.5,-121.875,2015-08-26 15:00:00,0,0.0
35.5,-121.875,2015-08-26 16:00:00,0,0.0
35.5,-121.875,2015-08-26 17:00:00,0,0.0
35.5,-121.875,2015-08-26 18:00:00,0,0.0
35.5,-121.875,2015-08-26 19:00:00,0,0.0
35.5,-121.875,2015-08-26 20:00:00,0,0.0
35.5,-121.875,2015-08-26 21:00:00,0,0.0
35.5,-121.875,2015-08-26 22:00:00,0,0.0
35.5,-121.875,2015-08-26 23:00:00,0,0.0
35.5,-121.25,2015-08-26 00:00:00,0,0.0
35.5,-121.25,2015-08-26 01:00:00,0,0.0
35.5,-121.25,2015-08-26 02:00:00,0,0.0
35.5,-121.25,2015-08-26 03:00:00,0,0.0
35.5,-121.25,2015-08-26 04:00:00,0,0.0
35.5,-121.25,2015-08-26 05:00:00,0,0.0
35.5,-121.25,2015-08-26 06:00:00,0,0.0
35.5,-121.25,2015-08-26 07:00:00,0,0.0
35.5,-121.25,2015-08-26 08:00:00,0,0.0
35.5,-121.25,2015-08-26 09:00:00,0,0.0
35.5,-121.25,2015-08-26 10:00:00,0,0.0
35.5,-121.25,2015-08-26 11:00:00,0,0.0
35.5,-121.25,2015-08-26 12:00:00,0,0.0
35.5,-121.25,2015-08-26 13:00:00,0,0.0
35.5,-121.25,2015-08-26 14:00:00,0,0.0
35.5,-121.25,2015-08-26 15:00:00,0,0.0
35.5,-121.25,2015-08-26 16:00:00,0,0.0
35.5,-121.25,2015-08-26 17:00:00,0,0.0
35.5,-121.25,2015-08-26 18:00:00,0,0.0
35.5,-121.25,2015-08-26 19:00:00,0,0.0
35.5,-121.25,2015-08-26 20:00:00,0,0.0
35.5,-121.25,2015-08-26 21:00:00,0,0.0
35.5,-121.25,2015-08-26 22:00:00,0,0.0
35.5,-121.25,2015-08-26 23:00:00,0,0.0
35.5,-120.625,2015-08-26 00:00:00,0,7.0898995
35.5,-120.625,2015-08-26 01:00:00,0,6.9895287
35.5,-120.625,2015-08-26 02:00:00,0,6.676973
35.5,-120.625,2015-08-26 03:00:00,0,6.2358103
35.5,-120.625,2015-08-26 04:00:00,0,5.5898848
35.5,-120.625,2015-08-26 05:00:00,0,5.0029206
35.5,-120.625,2015-08-26 06:00:00,0,4.364548
35.5,-120.625,2015-08-26 07:00:00,0,3.7427135
35.5,-120.625,2015-08-26 08:00:00,0,3.0648472
35.5,-120.625,2015-08-26 09:00:00,0,2.5097532
35.5,-120.625,2015-08-26 10:00:00,0,2.3435314
35.5,-120.625,2015-08-26 11:00:00,0,2.693194
35.5,-120.625,2015-08-26 12:00:00,0,3.2680044
35.5,-120.625,2015-08-26 13:00:00,0,3.7346964
35.5,-120.625,2015-08-26 14:00:00,0,3.8648176
35.5,-120.625,2015-08-26 15:00:00,0,3.282932
35.5,-120.625,2015-08-26 16:00:00,0,3.0347762
35.5,-120.625,2015-08-26 17:00:00,0,2.7205577
35.5,-120.625,2015-08-26 18:00:00,0,2.1581306
35.5,-120.625,2015-08-26 19:00:00,0,2.040689
35.5,-120.625,2015-08-26 20:00:00,0,2.3905022
35.5,-120.625,2015-08-26 21:00:00,0,3.0369298
35.5,-120.625,2015-08-26 22:00:00,0,3.9974146
35.5,-120.625,2015-08-26 23:00:00,0,4.940795
35.5,-120.0,2015-08-26 00:00:00,0,5.7648325
35.5,-120.0,2015-08-26 01:00:00,0,6.998705
35.5,-120.0,2015-08-26 02:00:00,0,7.9830117
35.5,-120.0,2015-08-26 03:00:00,0,8.374399
35.5,-120.0,2015-08-26 04:00:00,0,7.869824
35.5,-120.0,2015-08-26 05:00:00,0,7.6410437
35.5,-120.0,2015-08-26 06:00:00,0,7.29459
35.5,-120.0,2015-08-26 07:00:00,0,6.5416236
35.5,-120.0,2015-08-26 08:00:00,0,5.38417
35.5,-120.0,2015-08-26 09:00:00,0,4.247265
35.5,-120.0,2015-08-26 10:00:00,0,3.3401816
35.5,-120.0,2015-08-26 11:00:00,0,2.8817105
35.5,-120.0,2015-08-26 12:00:00,0,3.084529
35.5,-120.0,2015-08-26 13:00:00,0,3.3326795
35.5,-120.0,2015-08-26 14:00:00,0,3.3134885
35.5,-120.0,2015-08-26 15:00:00,0,2.8506315
35.5,-120.0,2015-08-26 16:00:00,0,3.0320635
35.5,-120.0,2015-08-26 17:00:00,0,2.5726292
35.5,-120.0,2015-08-26 18:00:00,0,2.6964433
35.5,-120.0,2015-08-26 19:00:00,0,2.7106314
35.5,-120.0,2015-08-26 20:00:00,0,2.6949985
35.5,-120.0,2015-08-26 21:00:00,0,2.869735
35.5,-120.0,2015-08-26 22:00:00,0,3.297665
35.5,-120.0,2015-08-26 23:00:00,0,3.7235413
35.5,-119.375,2015-08-26 00:00:00,0,4.486073
35.5,-119.375,2015-08-26 01:00:00,0,5.074471
35.5,-119.375,2015-08-26 02:00:00,0,5.50164
35.5,-119.375,2015-08-26 03:00:00,0,6.11972
35.5,-119.375,2015-08-26 04:00:00,0,6.4639025
35.5,-119.375,2015-08-26 05:00:00,0,6.3063526
35.5,-119.375,2015-08-26 06:00:00,0,5.4470744
35.5,-119.375,2015-08-26 07:00:00,0,4.433454
35.5,-119.375,2015-08-26 08:00:00,0,3.6108325
35.5,-119.375,2015-08-26 09:00:00,0,3.4176683
35.5,-119.375,2015-08-26 10:00:00,0,3.6101558
35.5,-119.375,2015-08-26 11:00:00,0,3.7942462
35.5,-119.375,2015-08-26 12:00:00,0,4.118972
35.5,-119.375,2015-08-26 13:00:00,0,4.449247
35.5,-119.375,2015-08-26 14:00:00,0,4.3846626
35.5,-119.375,2015-08-26 15:00:00,0,3.412751
35.5,-119.375,2015-08-26 16:00:00,0,1.6746467
35.5,-119.375,2015-08-26 17:00:00,0,1.1732956
35.5,-119.375,2015-08-26 18:00:00,0,2.198458
35.5,-119.375,2015-08-26 19:00:00,0,2.8748953
35.5,-119.375,2015-08-26 20:00:00,0,3.5325167
35.5,-119.375,2015-08-26 21:00:00,0,3.995559
35.5,-119.375,2015-08-26 22:00:00,0,4.3564243
35.5,-119.375,2015-08-26 23:00:00,0,4.635992
35.5,-118.75,2015-08-26 00:00:00,0,5.331199
35.5,-118.75,2015-08-26 01:00:00,0,5.30431
35.5,-118.75,2015-08-26 02:00:00,0,4.715633
35.5,-118.75,2015-08-26 03:00:00,0,4.0150113
35.5,-118.75,2015-08-26 04:00:00,0,3.4189339
35.5,-118.75,2015-08-26 05:00:00,0,3.4085622
35.5,-118.75,2015-08-26 06:00:00,0,3.2270305
35.5,-118.75,2015-08-26 07:00:00,0,2.760942
35.5,-118.75,2015-08-26 08:00:00,0,2.5666795
35.5,-118.75,2015-08-26 09:00:00,0,2.4654548
35.5,-118.75,2015-08-26 10:00:00,0,2.1872518
35.5,-118.75,2015-08-26 11:00:00,0,2.5154178
35.5,-118.75,2015-08-26 12:00:00,0,2.6422927
35.5,-118.75,2015-08-26 13:00:00,0,2.2039154
35.5,-118.75,2015-08-26 14:00:00,0,1.8866035
35.5,-118.75,2015-08-26 15:00:00,0,1.6674559
35.5,-118.75,2015-08-26 16:00:00,0,1.4803157
35.5,-118.75,2015-08-26 17:00:00,0,2.8037212
35.5,-118.75,2015-08-26 18:00:00,0,4.133511
35.5,-118.75,2015-08-26 19:00:00,0,5.441248
35.5,-118.75,2015-08-26 20:00:00,0,6.548155
35.5,-118.75,2015-08-26 21:00:00,0,7.3972797
35.5,-118.75,2015-08-26 22:00:00,0,7.5101852
35.5,-118.75,2015-08-26 23:00:00,0,7.309891
35.5,-118.125,2015-08-26 00:00:00,0,8.189838
35.5,-118.125,2015-08-26 01:00:00,0,7.6653533
35.5,-118.125,2015-08-26 02:00:00,0,6.4051723
35.5,-118.125,2015-08-26 03:00:00,0,5.352066
35.5,-118.125,2015-08-26 04:00:00,0,5.0977416
35.5,-118.125,2015-08-26 05:00:00,0,5.4677663
35.5,-118.125,2015-08-26 06:00:00,0,6.1741667
35.5,-118.125,2015-08-26 07:00:00,0,6.562424
35.5,-118.125,2015-08-26 08:00:00,0,6.6620255
35.5,-118.125,2015-08-26 09:00:00,0,6.3708434
35.5,-118.125,2015-08-26 10:00:00,0,5.692955
35.5,-118.125,2015-08-26 11:00:00,0,5.793211
35.5,-118.125,2015-08-26 12:00:00,0,6.2325673
35.5,-118.125,2015-08-26 13:00:00,0,6.2420993
35.5,-118.125,2015-08-26 14:00:00,0,5.5619926
35.5,-118.125,2015-08-26 15:00:00,0,4.6233187
35.5,-118.125,2015-08-26 16:00:00,0,4.3765125
35.5,-118.125,2015-08-26 17:00:00,0,3.2910914
35.5,-118.125,2015-08-26 18:00:00,0,2.6617703
35.5,-118.125,2015-08-26 19:00:00,0,2.9769516
35.5,-118.125,2015-08-26 20:00:00,0,3.646302
35.5,-118.125,2015-08-26 21:00:00,0,4.5283976
35.5,-118.125,2015-08-26 22:00:00,0,5.142345
35.5,-118.125,2015-08-26 23:00:00,0,5.605102
35.5,-117.5,2015-08-26 00:00:00,0,7.863873
35.5,-117.5,2015-08-26 01:00:00,0,7.5451074
35.5,-117.5,2015-08-26 02:00:00,0,6.606617
35.5,-117.5,2015-08-26 03:00:00,0,6.350082
35.5,-117.5,2015-08-26 04:00:00,0,6.681292
35.5,-117.5,2015-08-26 05:00:00,0,6.992148
35.5,-117.5,2015-08-26 06:00:00,0,7.2911515
35.5,-117.5,2015-08-26 07:00:00,0,7.6062155
35.5,-117.5,2015-08-26 08:00:00,0,8.112564
35.5,-117.5,2015-08-26 09:00:00,0,8.171514
35.5,-117.5,2015-08-26 10:00:00,0,8.123646
35.5,-117.5,2015-08-26 11:00:00,0,7.9907556
35.5,-117.5,2015-08-26 12:00:00,0,7.520338
35.5,-117.5,2015-08-26 13:00:00,0,7.2520075
35.5,-117.5,2015-08-26 14:00:00,0,6.9293737
35.5,-117.5,2015-08-26 15:00:00,0,6.1731334
35.5,-117.5,2015-08-26 16:00:00,0,6.8347363
35.5,-117.5,2015-08-26 17:00:00,0,5.9744487
35.5,-117.5,2015-08-26 18:00:00,0,5.0264487
35.5,-117.5,2015-08-26 19:00:00,0,4.1722426
35.5,-117.5,2015-08-26 20:00:00,0,3.488445
35.5,-117.5,2015-08-26 21:00:00,0,3.0300517
35.5,-117.5,2015-08-26 22:00:00,0,2.5839744
35.5,-117.5,2015-08-26 23:00:00,0,1.9586368
35.5,-116.875,2015-08-26 00:00:00,0,7.1491013
35.5,-116.875,2015-08-26 01:00:00,0,6.9019446
35.5,-116.875,2015-08-26 02:00:00,0,6.1979585
35.5,-116.875,2015-08-26 03:00:00,0,5.9169917
35.5,-116.875,2015-08-26 04:00:00,0,6.2063403
35.5,-116.875,2015-08-26 05:00:00,0,6.4524474
35.5,-116.875,2015-08-26 06:00:00,0,6.758492
35.5,-116.875,2015-08-26 07:00:00,0,7.0141764
35.5,-116.875,2015-08-26 08:00:00,0,7.3993645
35.5,-116.875,2015-08-26 09:00:00,0,7.688058
35.5,-116.875,2015-08-26 10:00:00,0,7.6684036
35.5,-116.875,2015-08-26 11:00:00,0,7.361224
35.5,-116.875,2015-08-26 12:00:00,0,6.598554
35.5,-116.875,2015-08-26 13:00:00,0,6.078441
35.5,-116.875,2015-08-26 14:00:00,0,5.536681
35.5,-116.875,2015-08-26 15:00:00,0,4.292483
35.5,-116.875,2015-08-26 16:00:00,0,5.0479107
35.5,-116.875,2015-08-26 17:00:00,0,4.8614335
35.5,-116.875,2015-08-26 18:00:00,0,4.2156515
35.5,-116.875,2015-08-26 19:00:00,0,3.5551617
35.5,-116.875,2015-08-26 20:00:00,0,3.0223157
35.5,-116.875,2015-08-26 21:00:00,0,2.56673
35.5,-116.875,2015-08-26 22:00:00,0,2.2247036
35.5,-116.875,2015-08-26 23:00:00,0,1.8746299
35.5,-116.25,2015-08-26 00:00:00,0,6.1582785
35.5,-116.25,2015-08-26 01:00:00,0,6.5677857
35.5,-116.25,2015-08-26 02:00:00,0,6.3314657
35.5,-116.25,2015-08-26 03:00:00,0,5.981656
35.5,-116.25,2015-08-26 04:00:00,0,5.7613077
35.5,-116.25,2015-08-26 05:00:00,0,5.683999
35.5,-116.25,2015-08-26 06:00:00,0,5.658402
