lat,lon,time,spatial_ref,SPEEDLML
34.5,-116.25,2015-08-09 21:00:00,0,6.743876
34.5,-116.25,2015-08-09 22:00:00,0,6.615343
34.5,-116.25,2015-08-09 23:00:00,0,6.3158765
34.5,-115.625,2015-08-09 00:00:00,0,3.6717453
34.5,-115.625,2015-08-09 01:00:00,0,4.145933
34.5,-115.625,2015-08-09 02:00:00,0,4.6623693
34.5,-115.625,2015-08-09 03:00:00,0,5.270519
34.5,-115.625,2015-08-09 04:00:00,0,5.2999287
34.5,-115.625,2015-08-09 05:00:00,0,5.195823
34.5,-115.625,2015-08-09 06:00:00,0,5.726744
34.5,-115.625,2015-08-09 07:00:00,0,6.7477574
34.5,-115.625,2015-08-09 08:00:00,0,7.6430187
34.5,-115.625,2015-08-09 09:00:00,0,8.128481
34.5,-115.625,2015-08-09 10:00:00,0,7.873665
34.5,-115.625,2015-08-09 11:00:00,0,7.47695
34.5,-115.625,2015-08-09 12:00:00,0,7.0170984
34.5,-115.625,2015-08-09 13:00:00,0,6.618978
34.5,-115.625,2015-08-09 14:00:00,0,6.017489
34.5,-115.625,2015-08-09 15:00:00,0,4.811841
34.5,-115.625,2015-08-09 16:00:00,0,2.251799
34.5,-115.625,2015-08-09 17:00:00,0,3.2942314
34.5,-115.625,2015-08-09 18:00:00,0,4.882798
34.5,-115.625,2015-08-09 19:00:00,0,5.8412585
34.5,-115.625,2015-08-09 20:00:00,0,6.3326416
34.5,-115.625,2015-08-09 21:00:00,0,6.555024
34.5,-115.625,2015-08-09 22:00:00,0,6.2965407
34.5,-115.625,2015-08-09 23:00:00,0,6.07686
34.5,-115.0,2015-08-09 00:00:00,0,4.0165353
34.5,-115.0,2015-08-09 01:00:00,0,4.083706
34.5,-115.0,2015-08-09 02:00:00,0,4.106477
34.5,-115.0,2015-08-09 03:00:00,0,4.2591143
34.5,-115.0,2015-08-09 04:00:00,0,4.5705895
34.5,-115.0,2015-08-09 05:00:00,0,4.802803
34.5,-115.0,2015-08-09 06:00:00,0,5.093234
34.5,-115.0,2015-08-09 07:00:00,0,5.5599265
34.5,-115.0,2015-08-09 08:00:00,0,6.208837
34.5,-115.0,2015-08-09 09:00:00,0,6.8630104
34.5,-115.0,2015-08-09 10:00:00,0,6.924753
34.5,-115.0,2015-08-09 11:00:00,0,6.6594934
34.5,-115.0,2015-08-09 12:00:00,0,6.2066936
34.5,-115.0,2015-08-09 13:00:00,0,5.693386
34.5,-115.0,2015-08-09 14:00:00,0,5.044647
34.5,-115.0,2015-08-09 15:00:00,0,3.5406675
34.5,-115.0,2015-08-09 16:00:00,0,3.4945455
34.5,-115.0,2015-08-09 17:00:00,0,5.1675873
34.5,-115.0,2015-08-09 18:00:00,0,5.7769737
34.5,-115.0,2015-08-09 19:00:00,0,6.042674
34.5,-115.0,2015-08-09 20:00:00,0,6.153675
34.5,-115.0,2015-08-09 21:00:00,0,6.16501
34.5,-115.0,2015-08-09 22:00:00,0,5.881128
34.5,-115.0,2015-08-09 23:00:00,0,5.6908164
35.0,-124.375,2015-08-09 00:00:00,0,0.0
35.0,-124.375,2015-08-09 01:00:00,0,0.0
35.0,-124.375,2015-08-09 02:00:00,0,0.0
35.0,-124.375,2015-08-09 03:00:00,0,0.0
35.0,-124.375,2015-08-09 04:00:00,0,0.0
35.0,-124.375,2015-08-09 05:00:00,0,0.0
35.0,-124.375,2015-08-09 06:00:00,0,0.0
35.0,-124.375,2015-08-09 07:00:00,0,0.0
35.0,-124.375,2015-08-09 08:00:00,0,0.0
35.0,-124.375,2015-08-09 09:00:00,0,0.0
35.0,-124.375,2015-08-09 10:00:00,0,0.0
35.0,-124.375,2015-08-09 11:00:00,0,0.0
35.0,-124.375,2015-08-09 12:00:00,0,0.0
35.0,-124.375,2015-08-09 13:00:00,0,0.0
35.0,-124.375,2015-08-09 14:00:00,0,0.0
35.0,-124.375,2015-08-09 15:00:00,0,0.0
35.0,-124.375,2015-08-09 16:00:00,0,0.0
35.0,-124.375,2015-08-09 17:00:00,0,0.0
35.0,-124.375,2015-08-09 18:00:00,0,0.0
35.0,-124.375,2015-08-09 19:00:00,0,0.0
35.0,-124.375,2015-08-09 20:00:00,0,0.0
35.0,-124.375,2015-08-09 21:00:00,0,0.0
35.0,-124.375,2015-08-09 22:00:00,0,0.0
35.0,-124.375,2015-08-09 23:00:00,0,0.0
35.0,-123.75,2015-08-09 00:00:00,0,0.0
35.0,-123.75,2015-08-09 01:00:00,0,0.0
35.0,-123.75,2015-08-09 02:00:00,0,0.0
35.0,-123.75,2015-08-09 03:00:00,0,0.0
35.0,-123.75,2015-08-09 04:00:00,0,0.0
35.0,-123.75,2015-08-09 05:00:00,0,0.0
35.0,-123.75,2015-08-09 06:00:00,0,0.0
35.0,-123.75,2015-08-09 07:00:00,0,0.0
35.0,-123.75,2015-08-09 08:00:00,0,0.0
35.0,-123.75,2015-08-09 09:00:00,0,0.0
35.0,-123.75,2015-08-09 10:00:00,0,0.0
35.0,-123.75,2015-08-09 11:00:00,0,0.0
35.0,-123.75,2015-08-09 12:00:00,0,0.0
35.0,-123.75,2015-08-09 13:00:00,0,0.0
35.0,-123.75,2015-08-09 14:00:00,0,0.0
35.0,-123.75,2015-08-09 15:00:00,0,0.0
35.0,-123.75,2015-08-09 16:00:00,0,0.0
35.0,-123.75,2015-08-09 17:00:00,0,0.0
35.0,-123.75,2015-08-09 18:00:00,0,0.0
35.0,-123.75,2015-08-09 19:00:00,0,0.0
35.0,-123.75,2015-08-09 20:00:00,0,0.0
35.0,-123.75,2015-08-09 21:00:00,0,0.0
35.0,-123.75,2015-08-09 22:00:00,0,0.0
35.0,-123.75,2015-08-09 23:00:00,0,0.0
35.0,-123.125,2015-08-09 00:00:00,0,0.0
35.0,-123.125,2015-08-09 01:00:00,0,0.0
35.0,-123.125,2015-08-09 02:00:00,0,0.0
35.0,-123.125,2015-08-09 03:00:00,0,0.0
35.0,-123.125,2015-08-09 04:00:00,0,0.0
35.0,-123.125,2015-08-09 05:00:00,0,0.0
35.0,-123.125,2015-08-09 06:00:00,0,0.0
35.0,-123.125,2015-08-09 07:00:00,0,0.0
35.0,-123.125,2015-08-09 08:00:00,0,0.0
35.0,-123.125,2015-08-09 09:00:00,0,0.0
35.0,-123.125,2015-08-09 10:00:00,0,0.0
35.0,-123.125,2015-08-09 11:00:00,0,0.0
35.0,-123.125,2015-08-09 12:00:00,0,0.0
35.0,-123.125,2015-08-09 13:00:00,0,0.0
35.0,-123.125,2015-08-09 14:00:00,0,0.0
35.0,-123.125,2015-08-09 15:00:00,0,0.0
35.0,-123.125,2015-08-09 16:00:00,0,0.0
35.0,-123.125,2015-08-09 17:00:00,0,0.0
35.0,-123.125,2015-08-09 18:00:00,0,0.0
35.0,-123.125,2015-08-09 19:00:00,0,0.0
35.0,-123.125,2015-08-09 20:00:00,0,0.0
35.0,-123.125,2015-08-09 21:00:00,0,0.0
35.0,-123.125,2015-08-09 22:00:00,0,0.0
35.0,-123.125,2015-08-09 23:00:00,0,0.0
35.0,-122.5,2015-08-09 00:00:00,0,0.0
35.0,-122.5,2015-08-09 01:00:00,0,0.0
35.0,-122.5,2015-08-09 02:00:00,0,0.0
35.0,-122.5,2015-08-09 03:00:00,0,0.0
35.0,-122.5,2015-08-09 04:00:00,0,0.0
35.0,-122.5,2015-08-09 05:00:00,0,0.0
35.0,-122.5,2015-08-09 06:00:00,0,0.0
35.0,-122.5,2015-08-09 07:00:00,0,0.0
35.0,-122.5,2015-08-09 08:00:00,0,0.0
35.0,-122.5,2015-08-09 09:00:00,0,0.0
35.0,-122.5,2015-08-09 10:00:00,0,0.0
35.0,-122.5,2015-08-09 11:00:00,0,0.0
35.0,-122.5,2015-08-09 12:00:00,0,0.0
35.0,-122.5,2015-08-09 13:00:00,0,0.0
35.0,-122.5,2015-08-09 14:00:00,0,0.0
35.0,-122.5,2015-08-09 15:00:00,0,0.0
35.0,-122.5,2015-08-09 16:00:00,0,0.0
35.0,-122.5,2015-08-09 17:00:00,0,0.0
35.0,-122.5,2015-08-09 18:00:00,0,0.0
35.0,-122.5,2015-08-09 19:00:00,0,0.0
35.0,-122.5,2015-08-09 20:00:00,0,0.0
35.0,-122.5,2015-08-09 21:00:00,0,0.0
35.0,-122.5,2015-08-09 22:00:00,0,0.0
35.0,-122.5,2015-08-09 23:00:00,0,0.0
35.0,-121.875,2015-08-09 00:00:00,0,0.0
35.0,-121.875,2015-08-09 01:00:00,0,0.0
35.0,-121.875,2015-08-09 02:00:00,0,0.0
35.0,-121.875,2015-08-09 03:00:00,0,0.0
35.0,-121.875,2015-08-09 04:00:00,0,0.0
35.0,-121.875,2015-08-09 05:00:00,0,0.0
35.0,-121.875,2015-08-09 06:00:00,0,0.0
35.0,-121.875,2015-08-09 07:00:00,0,0.0
35.0,-121.875,2015-08-09 08:00:00,0,0.0
35.0,-121.875,2015-08-09 09:00:00,0,0.0
35.0,-121.875,2015-08-09 10:00:00,0,0.0
35.0,-121.875,2015-08-09 11:00:00,0,0.0
35.0,-121.875,2015-08-09 12:00:00,0,0.0
35.0,-121.875,2015-08-09 13:00:00,0,0.0
35.0,-121.875,2015-08-09 14:00:00,0,0.0
35.0,-121.875,2015-08-09 15:00:00,0,0.0
35.0,-121.875,2015-08-09 16:00:00,0,0.0
35.0,-121.875,2015-08-09 17:00:00,0,0.0
35.0,-121.875,2015-08-09 18:00:00,0,0.0
35.0,-121.875,2015-08-09 19:00:00,0,0.0
35.0,-121.875,2015-08-09 20:00:00,0,0.0
35.0,-121.875,2015-08-09 21:00:00,0,0.0
35.0,-121.875,2015-08-09 22:00:00,0,0.0
35.0,-121.875,2015-08-09 23:00:00,0,0.0
35.0,-121.25,2015-08-09 00:00:00,0,0.0
35.0,-121.25,2015-08-09 01:00:00,0,0.0
35.0,-121.25,2015-08-09 02:00:00,0,0.0
35.0,-121.25,2015-08-09 03:00:00,0,0.0
35.0,-121.25,2015-08-09 04:00:00,0,0.0
35.0,-121.25,2015-08-09 05:00:00,0,0.0
35.0,-121.25,2015-08-09 06:00:00,0,0.0
35.0,-121.25,2015-08-09 07:00:00,0,0.0
35.0,-121.25,2015-08-09 08:00:00,0,0.0
35.0,-121.25,2015-08-09 09:00:00,0,0.0
35.0,-121.25,2015-08-09 10:00:00,0,0.0
35.0,-121.25,2015-08-09 11:00:00,0,0.0
35.0,-121.25,2015-08-09 12:00:00,0,0.0
35.0,-121.25,2015-08-09 13:00:00,0,0.0
35.0,-121.25,2015-08-09 14:00:00,0,0.0
35.0,-121.25,2015-08-09 15:00:00,0,0.0
35.0,-121.25,2015-08-09 16:00:00,0,0.0
35.0,-121.25,2015-08-09 17:00:00,0,0.0
35.0,-121.25,2015-08-09 18:00:00,0,0.0
35.0,-121.25,2015-08-09 19:00:00,0,0.0
35.0,-121.25,2015-08-09 20:00:00,0,0.0
35.0,-121.25,2015-08-09 21:00:00,0,0.0
35.0,-121.25,2015-08-09 22:00:00,0,0.0
35.0,-121.25,2015-08-09 23:00:00,0,0.0
35.0,-120.625,2015-08-09 00:00:00,0,7.342242
35.0,-120.625,2015-08-09 01:00:00,0,7.199476
35.0,-120.625,2015-08-09 02:00:00,0,6.8686385
35.0,-120.625,2015-08-09 03:00:00,0,6.084786
35.0,-120.625,2015-08-09 04:00:00,0,4.9305024
35.0,-120.625,2015-08-09 05:00:00,0,4.3250027
35.0,-120.625,2015-08-09 06:00:00,0,4.0381327
35.0,-120.625,2015-08-09 07:00:00,0,3.5642273
35.0,-120.625,2015-08-09 08:00:00,0,2.9982479
35.0,-120.625,2015-08-09 09:00:00,0,2.6655416
35.0,-120.625,2015-08-09 10:00:00,0,2.3920977
35.0,-120.625,2015-08-09 11:00:00,0,2.216193
35.0,-120.625,2015-08-09 12:00:00,0,2.0208588
35.0,-120.625,2015-08-09 13:00:00,0,1.8864579
35.0,-120.625,2015-08-09 14:00:00,0,1.7482332
35.0,-120.625,2015-08-09 15:00:00,0,1.5532455
35.0,-120.625,2015-08-09 16:00:00,0,1.6951696
35.0,-120.625,2015-08-09 17:00:00,0,2.05895
35.0,-120.625,2015-08-09 18:00:00,0,2.8807886
35.0,-120.625,2015-08-09 19:00:00,0,3.8551722
35.0,-120.625,2015-08-09 20:00:00,0,4.9618216
35.0,-120.625,2015-08-09 21:00:00,0,5.863514
35.0,-120.625,2015-08-09 22:00:00,0,6.294262
35.0,-120.625,2015-08-09 23:00:00,0,6.261131
35.0,-120.0,2015-08-09 00:00:00,0,5.9900274
35.0,-120.0,2015-08-09 01:00:00,0,6.176843
35.0,-120.0,2015-08-09 02:00:00,0,6.5572977
35.0,-120.0,2015-08-09 03:00:00,0,6.7172427
35.0,-120.0,2015-08-09 04:00:00,0,5.610336
35.0,-120.0,2015-08-09 05:00:00,0,4.4104304
35.0,-120.0,2015-08-09 06:00:00,0,3.665321
35.0,-120.0,2015-08-09 07:00:00,0,3.0223112
35.0,-120.0,2015-08-09 08:00:00,0,2.714018
35.0,-120.0,2015-08-09 09:00:00,0,2.6698098
35.0,-120.0,2015-08-09 10:00:00,0,2.609959
35.0,-120.0,2015-08-09 11:00:00,0,2.482163
35.0,-120.0,2015-08-09 12:00:00,0,2.2863624
35.0,-120.0,2015-08-09 13:00:00,0,2.078166
35.0,-120.0,2015-08-09 14:00:00,0,1.9788766
35.0,-120.0,2015-08-09 15:00:00,0,1.549069
35.0,-120.0,2015-08-09 16:00:00,0,1.7349626
35.0,-120.0,2015-08-09 17:00:00,0,1.8513908
35.0,-120.0,2015-08-09 18:00:00,0,2.1998498
35.0,-120.0,2015-08-09 19:00:00,0,2.835383
35.0,-120.0,2015-08-09 20:00:00,0,3.5200045
35.0,-120.0,2015-08-09 21:00:00,0,4.1921
35.0,-120.0,2015-08-09 22:00:00,0,5.056812
35.0,-120.0,2015-08-09 23:00:00,0,5.7942247
35.0,-119.375,2015-08-09 00:00:00,0,4.233743
35.0,-119.375,2015-08-09 01:00:00,0,4.180662
35.0,-119.375,2015-08-09 02:00:00,0,4.287091
35.0,-119.375,2015-08-09 03:00:00,0,4.553718
35.0,-119.375,2015-08-09 04:00:00,0,4.8031707
35.0,-119.375,2015-08-09 05:00:00,0,3.7827306
35.0,-119.375,2015-08-09 06:00:00,0,2.583732
35.0,-119.375,2015-08-09 07:00:00,0,2.315009
35.0,-119.375,2015-08-09 08:00:00,0,2.1827543
35.0,-119.375,2015-08-09 09:00:00,0,1.8385808
35.0,-119.375,2015-08-09 10:00:00,0,1.6233022
35.0,-119.375,2015-08-09 11:00:00,0,1.2976322
35.0,-119.375,2015-08-09 12:00:00,0,1.0264838
35.0,-119.375,2015-08-09 13:00:00,0,1.2446954
35.0,-119.375,2015-08-09 14:00:00,0,1.0328728
35.0,-119.375,2015-08-09 15:00:00,0,1.6525922
35.0,-119.375,2015-08-09 16:00:00,0,2.005784
35.0,-119.375,2015-08-09 17:00:00,0,2.2322254
35.0,-119.375,2015-08-09 18:00:00,0,2.2339993
35.0,-119.375,2015-08-09 19:00:00,0,2.2525065
35.0,-119.375,2015-08-09 20:00:00,0,2.2409167
35.0,-119.375,2015-08-09 21:00:00,0,2.0817251
35.0,-119.375,2015-08-09 22:00:00,0,2.2415912
35.0,-119.375,2015-08-09 23:00:00,0,2.7714393
35.0,-118.75,2015-08-09 00:00:00,0,4.484731
35.0,-118.75,2015-08-09 01:00:00,0,4.7127748
35.0,-118.75,2015-08-09 02:00:00,0,4.827472
35.0,-118.75,2015-08-09 03:00:00,0,4.248773
35.0,-118.75,2015-08-09 04:00:00,0,4.2224298
35.0,-118.75,2015-08-09 05:00:00,0,4.1968966
35.0,-118.75,2015-08-09 06:00:00,0,3.9653926
35.0,-118.75,2015-08-09 07:00:00,0,3.3749726
35.0,-118.75,2015-08-09 08:00:00,0,3.1408556
35.0,-118.75,2015-08-09 09:00:00,0,3.301384
35.0,-118.75,2015-08-09 10:00:00,0,3.28365
35.0,-118.75,2015-08-09 11:00:00,0,3.3608043
35.0,-118.75,2015-08-09 12:00:00,0,3.2372983
35.0,-118.75,2015-08-09 13:00:00,0,3.205639
35.0,-118.75,2015-08-09 14:00:00,0,2.5674574
35.0,-118.75,2015-08-09 15:00:00,0,2.0084753
35.0,-118.75,2015-08-09 16:00:00,0,1.5990524
35.0,-118.75,2015-08-09 17:00:00,0,0.9518631
35.0,-118.75,2015-08-09 18:00:00,0,1.4916159
35.0,-118.75,2015-08-09 19:00:00,0,2.6510437
35.0,-118.75,2015-08-09 20:00:00,0,2.8434935
35.0,-118.75,2015-08-09 21:00:00,0,3.0379012
35.0,-118.75,2015-08-09 22:00:00,0,3.1497867
35.0,-118.75,2015-08-09 23:00:00,0,3.2441728
35.0,-118.125,2015-08-09 00:00:00,0,4.862984
35.0,-118.125,2015-08-09 01:00:00,0,5.5937386
35.0,-118.125,2015-08-09 02:00:00,0,6.4097276
35.0,-118.125,2015-08-09 03:00:00,0,6.981534
35.0,-118.125,2015-08-09 04:00:00,0,6.90798
35.0,-118.125,2015-08-09 05:00:00,0,6.4893804
35.0,-118.125,2015-08-09 06:00:00,0,6.35151
35.0,-118.125,2015-08-09 07:00:00,0,6.5158505
35.0,-118.125,2015-08-09 08:00:00,0,6.528364
35.0,-118.125,2015-08-09 09:00:00,0,6.5584645
35.0,-118.125,2015-08-09 10:00:00,0,6.488275
35.0,-118.125,2015-08-09 11:00:00,0,6.6928396
35.0,-118.125,2015-08-09 12:00:00,0,6.5070724
35.0,-118.125,2015-08-09 13:00:00,0,6.1400986
35.0,-118.125,2015-08-09 14:00:00,0,5.3429675
35.0,-118.125,2015-08-09 15:00:00,0,3.8236246
35.0,-118.125,2015-08-09 16:00:00,0,2.3830376
35.0,-118.125,2015-08-09 17:00:00,0,1.2912464
35.0,-118.125,2015-08-09 18:00:00,0,3.7749062
35.0,-118.125,2015-08-09 19:00:00,0,4.6063375
35.0,-118.125,2015-08-09 20:00:00,0,4.791803
35.0,-118.125,2015-08-09 21:00:00,0,4.9001627
35.0,-118.125,2015-08-09 22:00:00,0,4.995214
35.0,-118.125,2015-08-09 23:00:00,0,5.2526593
35.0,-117.5,2015-08-09 00:00:00,0,3.978571
35.0,-117.5,2015-08-09 01:00:00,0,5.0109067
35.0,-117.5,2015-08-09 02:00:00,0,6.5688124
35.0,-117.5,2015-08-09 03:00:00,0,8.726328
35.0,-117.5,2015-08-09 04:00:00,0,9.483612
35.0,-117.5,2015-08-09 05:00:00,0,8.725327
35.0,-117.5,2015-08-09 06:00:00,0,8.182646
35.0,-117.5,2015-08-09 07:00:00,0,7.7050166
35.0,-117.5,2015-08-09 08:00:00,0,7.4121804
35.0,-117.5,2015-08-09 09:00:00,0,7.330329
35.0,-117.5,2015-08-09 10:00:00,0,7.087044
35.0,-117.5,2015-08-09 11:00:00,0,7.012056
35.0,-117.5,2015-08-09 12:00:00,0,6.7554817
35.0,-117.5,2015-08-09 13:00:00,0,6.396164
35.0,-117.5,2015-08-09 14:00:00,0,5.455272
35.0,-117.5,2015-08-09 15:00:00,0,3.9865062
35.0,-117.5,2015-08-09 16:00:00,0,2.8880923
35.0,-117.5,2015-08-09 17:00:00,0,3.0949821
35.0,-117.5,2015-08-09 18:00:00,0,4.231482
35.0,-117.5,2015-08-09 19:00:00,0,4.160021
35.0,-117.5,2015-08-09 20:00:00,0,3.845786
35.0,-117.5,2015-08-09 21:00:00,0,3.5847611
35.0,-117.5,2015-08-09 22:00:00,0,3.4352958
35.0,-117.5,2015-08-09 23:00:00,0,3.6131067
35.0,-116.875,2015-08-09 00:00:00,0,2.0333421
35.0,-116.875,2015-08-09 01:00:00,0,2.7628574
35.0,-116.875,2015-08-09 02:00:00,0,4.0876026
35.0,-116.875,2015-08-09 03:00:00,0,6.6496305
35.0,-116.875,2015-08-09 04:00:00,0,9.321774
35.0,-116.875,2015-08-09 05:00:00,0,9.848246
35.0,-116.875,2015-08-09 06:00:00,0,9.533264
35.0,-116.875,2015-08-09 07:00:00,0,8.967117
35.0,-116.875,2015-08-09 08:00:00,0,8.528432
35.0,-116.875,2015-08-09 09:00:00,0,8.17979
35.0,-116.875,2015-08-09 10:00:00,0,7.7841773
35.0,-116.875,2015-08-09 11:00:00,0,7.642759
35.0,-116.875,2015-08-09 12:00:00,0,7.4865475
35.0,-116.875,2015-08-09 13:00:00,0,7.2818694
35.0,-116.875,2015-08-09 14:00:00,0,6.3594284
35.0,-116.875,2015-08-09 15:00:00,0,4.6722775
35.0,-116.875,2015-08-09 16:00:00,0,3.3034487
35.0,-116.875,2015-08-09 17:00:00,0,2.6043944
35.0,-116.875,2015-08-09 18:00:00,0,3.628642
35.0,-116.875,2015-08-09 19:00:00,0,3.9328706
35.0,-116.875,2015-08-09 20:00:00,0,4.1080976
35.0,-116.875,2015-08-09 21:00:00,0,4.201568
35.0,-116.875,2015-08-09 22:00:00,0,4.075217
35.0,-116.875,2015-08-09 23:00:00,0,4.0249
35.0,-116.25,2015-08-09 00:00:00,0,0.90943795
35.0,-116.25,2015-08-09 01:00:00,0,1.3419892
35.0,-116.25,2015-08-09 02:00:00,0,2.1625123
35.0,-116.25,2015-08-09 03:00:00,0,2.9763923
35.0,-116.25,2015-08-09 04:00:00,0,4.282636
35.0,-116.25,2015-08-09 05:00:00,0,6.6977415
35.0,-116.25,2015-08-09 06:00:00,0,8.265824
35.0,-116.25,2015-08-09 07:00:00,0,8.176254
35.0,-116.25,2015-08-09 08:00:00,0,7.17578
35.0,-116.25,2015-08-09 09:00:00,0,6.104122
35.0,-116.25,2015-08-09 10:00:00,0,5.114125
35.0,-116.25,2015-08-09 11:00:00,0,4.5866947
35.0,-116.25,2015-08-09 12:00:00,0,4.322364
35.0,-116.25,2015-08-09 13:00:00,0,4.140632
35.0,-116.25,2015-08-09 14:00:00,0,3.4803479
35.0,-116.25,2015-08-09 15:00:00,0,2.5618932
35.0,-116.25,2015-08-09 16:00:00,0,2.0037525
35.0,-116.25,2015-08-09 17:00:00,0,1.756061
35.0,-116.25,2015-08-09 18:00:00,0,3.3061996
35.0,-116.25,2015-08-09 19:00:00,0,4.1881404
35.0,-116.25,2015-08-09 20:00:00,0,4.8955626
35.0,-116.25,2015-08-09 21:00:00,0,5.4758925
35.0,-116.25,2015-08-09 22:00:00,0,5.647301
35.0,-116.25,2015-08-09 23:00:00,0,5.6849427
35.0,-115.625,2015-08-09 00:00:00,0,3.4261541
35.0,-115.625,2015-08-09 01:00:00,0,3.2605197
35.0,-115.625,2015-08-09 02:00:00,0,3.195942
35.0,-115.625,2015-08-09 03:00:00,0,3.4632912
35.0,-115.625,2015-08-09 04:00:00,0,3.9258847
35.0,-115.625,2015-08-09 05:00:00,0,3.7026575
35.0,-115.625,2015-08-09 06:00:00,0,3.24089
35.0,-115.625,2015-08-09 07:00:00,0,3.6458569
35.0,-115.625,2015-08-09 08:00:00,0,4.573668
35.0,-115.625,2015-08-09 09:00:00,0,4.9932847
35.0,-115.625,2015-08-09 10:00:00,0,4.774396
35.0,-115.625,2015-08-09 11:00:00,0,4.516479
35.0,-115.625,2015-08-09 12:00:00,0,4.31427
35.0,-115.625,2015-08-09 13:00:00,0,4.091846
35.0,-115.625,2015-08-09 14:00:00,0,3.8669484
35.0,-115.625,2015-08-09 15:00:00,0,2.9772236
35.0,-115.625,2015-08-09 16:00:00,0,2.8735964
35.0,-115.625,2015-08-09 17:00:00,0,4.343592
35.0,-115.625,2015-08-09 18:00:00,0,5.5280547
35.0,-115.625,2015-08-09 19:00:00,0,6.2168674
35.0,-115.625,2015-08-09 20:00:00,0,6.7050014
35.0,-115.625,2015-08-09 21:00:00,0,6.962128
35.0,-115.625,2015-08-09 22:00:00,0,6.671561
35.0,-115.625,2015-08-09 23:00:00,0,6.276906
35.0,-115.0,2015-08-09 00:00:00,0,5.2154775
35.0,-115.0,2015-08-09 01:00:00,0,4.9310017
35.0,-115.0,2015-08-09 02:00:00,0,4.5846367
35.0,-115.0,2015-08-09 03:00:00,0,4.268261
35.0,-115.0,2015-08-09 04:00:00,0,4.2058825
35.0,-115.0,2015-08-09 05:00:00,0,4.1973224
35.0,-115.0,2015-08-09 06:00:00,0,4.480264
35.0,-115.0,2015-08-09 07:00:00,0,4.800427
35.0,-115.0,2015-08-09 08:00:00,0,5.4171157
35.0,-115.0,2015-08-09 09:00:00,0,5.9893937
35.0,-115.0,2015-08-09 10:00:00,0,5.86134
35.0,-115.0,2015-08-09 11:00:00,0,5.5687933
35.0,-115.0,2015-08-09 12:00:00,0,5.1870027
35.0,-115.0,2015-08-09 13:00:00,0,4.725647
35.0,-115.0,2015-08-09 14:00:00,0,4.314534
35.0,-115.0,2015-08-09 15:00:00,0,3.2907233
35.0,-115.0,2015-08-09 16:00:00,0,4.3131433
35.0,-115.0,2015-08-09 17:00:00,0,5.659903
35.0,-115.0,2015-08-09 18:00:00,0,6.217258
35.0,-115.0,2015-08-09 19:00:00,0,6.46952
35.0,-115.0,2015-08-09 20:00:00,0,6.5922675
35.0,-115.0,2015-08-09 21:00:00,0,6.5917873
35.0,-115.0,2015-08-09 22:00:00,0,6.2391715
35.0,-115.0,2015-08-09 23:00:00,0,5.8926125
35.5,-124.375,2015-08-09 00:00:00,0,0.0
35.5,-124.375,2015-08-09 01:00:00,0,0.0
35.5,-124.375,2015-08-09 02:00:00,0,0.0
35.5,-124.375,2015-08-09 03:00:00,0,0.0
35.5,-124.375,2015-08-09 04:00:00,0,0.0
35.5,-124.375,2015-08-09 05:00:00,0,0.0
35.5,-124.375,2015-08-09 06:00:00,0,0.0
35.5,-124.375,2015-08-09 07:00:00,0,0.0
35.5,-124.375,2015-08-09 08:00:00,0,0.0
35.5,-124.375,2015-08-09 09:00:00,0,0.0
35.5,-124.375,2015-08-09 10:00:00,0,0.0
35.5,-124.375,2015-08-09 11:00:00,0,0.0
35.5,-124.375,2015-08-09 12:00:00,0,0.0
35.5,-124.375,2015-08-09 13:00:00,0,0.0
35.5,-124.375,2015-08-09 14:00:00,0,0.0
35.5,-124.375,2015-08-09 15:00:00,0,0.0
35.5,-124.375,2015-08-09 16:00:00,0,0.0
35.5,-124.375,2015-08-09 17:00:00,0,0.0
35.5,-124.375,2015-08-09 18:00:00,0,0.0
35.5,-124.375,2015-08-09 19:00:00,0,0.0
35.5,-124.375,2015-08-09 20:00:00,0,0.0
35.5,-124.375,2015-08-09 21:00:00,0,0.0
35.5,-124.375,2015-08-09 22:00:00,0,0.0
35.5,-124.375,2015-08-09 23:00:00,0,0.0
35.5,-123.75,2015-08-09 00:00:00,0,0.0
35.5,-123.75,2015-08-09 01:00:00,0,0.0
35.5,-123.75,2015-08-09 02:00:00,0,0.0
35.5,-123.75,2015-08-09 03:00:00,0,0.0
35.5,-123.75,2015-08-09 04:00:00,0,0.0
35.5,-123.75,2015-08-09 05:00:00,0,0.0
35.5,-123.75,2015-08-09 06:00:00,0,0.0
35.5,-123.75,2015-08-09 07:00:00,0,0.0
35.5,-123.75,2015-08-09 08:00:00,0,0.0
35.5,-123.75,2015-08-09 09:00:00,0,0.0
35.5,-123.75,2015-08-09 10:00:00,0,0.0
35.5,-123.75,2015-08-09 11:00:00,0,0.0
35.5,-123.75,2015-08-09 12:00:00,0,0.0
35.5,-123.75,2015-08-09 13:00:00,0,0.0
35.5,-123.75,2015-08-09 14:00:00,0,0.0
35.5,-123.75,2015-08-09 15:00:00,0,0.0
35.5,-123.75,2015-08-09 16:00:00,0,0.0
35.5,-123.75,2015-08-09 17:00:00,0,0.0
35.5,-123.75,2015-08-09 18:00:00,0,0.0
35.5,-123.75,2015-08-09 19:00:00,0,0.0
35.5,-123.75,2015-08-09 20:00:00,0,0.0
35.5,-123.75,2015-08-09 21:00:00,0,0.0
35.5,-123.75,2015-08-09 22:00:00,0,0.0
