lat,lon,time,spatial_ref,SPEEDLML
35.0,-120.0,2015-08-06 15:00:00,0,2.7337697
35.0,-120.0,2015-08-06 16:00:00,0,2.2819521
35.0,-120.0,2015-08-06 17:00:00,0,1.9592427
35.0,-120.0,2015-08-06 18:00:00,0,1.5724331
35.0,-120.0,2015-08-06 19:00:00,0,0.62790495
35.0,-120.0,2015-08-06 20:00:00,0,1.8656217
35.0,-120.0,2015-08-06 21:00:00,0,3.133412
35.0,-120.0,2015-08-06 22:00:00,0,3.6877542
35.0,-120.0,2015-08-06 23:00:00,0,4.1370864
35.0,-119.375,2015-08-06 00:00:00,0,3.824355
35.0,-119.375,2015-08-06 01:00:00,0,4.3363132
35.0,-119.375,2015-08-06 02:00:00,0,4.5974455
35.0,-119.375,2015-08-06 03:00:00,0,4.6446137
35.0,-119.375,2015-08-06 04:00:00,0,4.4133906
35.0,-119.375,2015-08-06 05:00:00,0,4.1059694
35.0,-119.375,2015-08-06 06:00:00,0,3.6106648
35.0,-119.375,2015-08-06 07:00:00,0,3.1954236
35.0,-119.375,2015-08-06 08:00:00,0,3.1061478
35.0,-119.375,2015-08-06 09:00:00,0,3.0888562
35.0,-119.375,2015-08-06 10:00:00,0,2.932161
35.0,-119.375,2015-08-06 11:00:00,0,2.634808
35.0,-119.375,2015-08-06 12:00:00,0,2.2233238
35.0,-119.375,2015-08-06 13:00:00,0,1.8652856
35.0,-119.375,2015-08-06 14:00:00,0,1.5615817
35.0,-119.375,2015-08-06 15:00:00,0,1.1329484
35.0,-119.375,2015-08-06 16:00:00,0,0.7092145
35.0,-119.375,2015-08-06 17:00:00,0,1.1000998
35.0,-119.375,2015-08-06 18:00:00,0,1.4357864
35.0,-119.375,2015-08-06 19:00:00,0,0.838172
35.0,-119.375,2015-08-06 20:00:00,0,1.0147219
35.0,-119.375,2015-08-06 21:00:00,0,1.0261611
35.0,-119.375,2015-08-06 22:00:00,0,1.6605842
35.0,-119.375,2015-08-06 23:00:00,0,2.5260427
35.0,-118.75,2015-08-06 00:00:00,0,4.7929254
35.0,-118.75,2015-08-06 01:00:00,0,5.0702596
35.0,-118.75,2015-08-06 02:00:00,0,5.178509
35.0,-118.75,2015-08-06 03:00:00,0,5.114272
35.0,-118.75,2015-08-06 04:00:00,0,4.690362
35.0,-118.75,2015-08-06 05:00:00,0,4.262683
35.0,-118.75,2015-08-06 06:00:00,0,3.7869148
35.0,-118.75,2015-08-06 07:00:00,0,3.439491
35.0,-118.75,2015-08-06 08:00:00,0,3.2795649
35.0,-118.75,2015-08-06 09:00:00,0,3.079584
35.0,-118.75,2015-08-06 10:00:00,0,2.687945
35.0,-118.75,2015-08-06 11:00:00,0,2.2064216
35.0,-118.75,2015-08-06 12:00:00,0,1.9819397
35.0,-118.75,2015-08-06 13:00:00,0,2.007079
35.0,-118.75,2015-08-06 14:00:00,0,2.130054
35.0,-118.75,2015-08-06 15:00:00,0,1.9590425
35.0,-118.75,2015-08-06 16:00:00,0,1.6030838
35.0,-118.75,2015-08-06 17:00:00,0,1.8902608
35.0,-118.75,2015-08-06 18:00:00,0,2.3142705
35.0,-118.75,2015-08-06 19:00:00,0,2.3839142
35.0,-118.75,2015-08-06 20:00:00,0,2.5350137
35.0,-118.75,2015-08-06 21:00:00,0,2.1900632
35.0,-118.75,2015-08-06 22:00:00,0,2.2957747
35.0,-118.75,2015-08-06 23:00:00,0,2.3621857
35.0,-118.125,2015-08-06 00:00:00,0,6.0631742
35.0,-118.125,2015-08-06 01:00:00,0,5.759913
35.0,-118.125,2015-08-06 02:00:00,0,5.5180516
35.0,-118.125,2015-08-06 03:00:00,0,5.7508626
35.0,-118.125,2015-08-06 04:00:00,0,5.5134635
35.0,-118.125,2015-08-06 05:00:00,0,5.460045
35.0,-118.125,2015-08-06 06:00:00,0,5.5104694
35.0,-118.125,2015-08-06 07:00:00,0,5.4256687
35.0,-118.125,2015-08-06 08:00:00,0,5.515216
35.0,-118.125,2015-08-06 09:00:00,0,5.5867596
35.0,-118.125,2015-08-06 10:00:00,0,5.5542207
35.0,-118.125,2015-08-06 11:00:00,0,5.3401575
35.0,-118.125,2015-08-06 12:00:00,0,5.1764517
35.0,-118.125,2015-08-06 13:00:00,0,5.1269135
35.0,-118.125,2015-08-06 14:00:00,0,5.124463
35.0,-118.125,2015-08-06 15:00:00,0,4.634188
35.0,-118.125,2015-08-06 16:00:00,0,3.9057066
35.0,-118.125,2015-08-06 17:00:00,0,5.011558
35.0,-118.125,2015-08-06 18:00:00,0,5.098445
35.0,-118.125,2015-08-06 19:00:00,0,4.726575
35.0,-118.125,2015-08-06 20:00:00,0,4.4779205
35.0,-118.125,2015-08-06 21:00:00,0,4.4984
35.0,-118.125,2015-08-06 22:00:00,0,4.729693
35.0,-118.125,2015-08-06 23:00:00,0,5.2204614
35.0,-117.5,2015-08-06 00:00:00,0,7.4197283
35.0,-117.5,2015-08-06 01:00:00,0,7.1259685
35.0,-117.5,2015-08-06 02:00:00,0,6.618512
35.0,-117.5,2015-08-06 03:00:00,0,7.0417995
35.0,-117.5,2015-08-06 04:00:00,0,7.022221
35.0,-117.5,2015-08-06 05:00:00,0,6.8086915
35.0,-117.5,2015-08-06 06:00:00,0,6.646925
35.0,-117.5,2015-08-06 07:00:00,0,6.291932
35.0,-117.5,2015-08-06 08:00:00,0,5.993899
35.0,-117.5,2015-08-06 09:00:00,0,5.8757215
35.0,-117.5,2015-08-06 10:00:00,0,5.874958
35.0,-117.5,2015-08-06 11:00:00,0,5.8629594
35.0,-117.5,2015-08-06 12:00:00,0,5.6941447
35.0,-117.5,2015-08-06 13:00:00,0,5.485486
35.0,-117.5,2015-08-06 14:00:00,0,5.3295083
35.0,-117.5,2015-08-06 15:00:00,0,4.5366387
35.0,-117.5,2015-08-06 16:00:00,0,4.551803
35.0,-117.5,2015-08-06 17:00:00,0,5.956678
35.0,-117.5,2015-08-06 18:00:00,0,6.03218
35.0,-117.5,2015-08-06 19:00:00,0,5.714354
35.0,-117.5,2015-08-06 20:00:00,0,5.1882257
35.0,-117.5,2015-08-06 21:00:00,0,5.038818
35.0,-117.5,2015-08-06 22:00:00,0,5.0434847
35.0,-117.5,2015-08-06 23:00:00,0,5.4087405
35.0,-116.875,2015-08-06 00:00:00,0,7.8443065
35.0,-116.875,2015-08-06 01:00:00,0,7.8152966
35.0,-116.875,2015-08-06 02:00:00,0,7.541973
35.0,-116.875,2015-08-06 03:00:00,0,7.832599
35.0,-116.875,2015-08-06 04:00:00,0,7.5958734
35.0,-116.875,2015-08-06 05:00:00,0,7.4915977
35.0,-116.875,2015-08-06 06:00:00,0,7.411123
35.0,-116.875,2015-08-06 07:00:00,0,7.2296495
35.0,-116.875,2015-08-06 08:00:00,0,7.1151934
35.0,-116.875,2015-08-06 09:00:00,0,7.119296
35.0,-116.875,2015-08-06 10:00:00,0,7.249154
35.0,-116.875,2015-08-06 11:00:00,0,7.308822
35.0,-116.875,2015-08-06 12:00:00,0,7.153173
35.0,-116.875,2015-08-06 13:00:00,0,6.907309
35.0,-116.875,2015-08-06 14:00:00,0,6.465483
35.0,-116.875,2015-08-06 15:00:00,0,4.9254904
35.0,-116.875,2015-08-06 16:00:00,0,4.9248037
35.0,-116.875,2015-08-06 17:00:00,0,5.0387383
35.0,-116.875,2015-08-06 18:00:00,0,5.1974974
35.0,-116.875,2015-08-06 19:00:00,0,5.2795634
35.0,-116.875,2015-08-06 20:00:00,0,5.102359
35.0,-116.875,2015-08-06 21:00:00,0,4.8572526
35.0,-116.875,2015-08-06 22:00:00,0,4.889398
35.0,-116.875,2015-08-06 23:00:00,0,5.6710057
35.0,-116.25,2015-08-06 00:00:00,0,5.6908855
35.0,-116.25,2015-08-06 01:00:00,0,6.2753367
35.0,-116.25,2015-08-06 02:00:00,0,7.1676426
35.0,-116.25,2015-08-06 03:00:00,0,8.3038645
35.0,-116.25,2015-08-06 04:00:00,0,7.4959407
35.0,-116.25,2015-08-06 05:00:00,0,6.1959143
35.0,-116.25,2015-08-06 06:00:00,0,5.1723704
35.0,-116.25,2015-08-06 07:00:00,0,4.7263117
35.0,-116.25,2015-08-06 08:00:00,0,4.3876543
35.0,-116.25,2015-08-06 09:00:00,0,4.210998
35.0,-116.25,2015-08-06 10:00:00,0,4.3017154
35.0,-116.25,2015-08-06 11:00:00,0,4.3805976
35.0,-116.25,2015-08-06 12:00:00,0,4.25838
35.0,-116.25,2015-08-06 13:00:00,0,3.8273754
35.0,-116.25,2015-08-06 14:00:00,0,3.2901947
35.0,-116.25,2015-08-06 15:00:00,0,2.5128312
35.0,-116.25,2015-08-06 16:00:00,0,2.940315
35.0,-116.25,2015-08-06 17:00:00,0,3.4074957
35.0,-116.25,2015-08-06 18:00:00,0,3.7608325
35.0,-116.25,2015-08-06 19:00:00,0,3.9046261
35.0,-116.25,2015-08-06 20:00:00,0,4.0124865
35.0,-116.25,2015-08-06 21:00:00,0,4.291532
35.0,-116.25,2015-08-06 22:00:00,0,4.8526917
35.0,-116.25,2015-08-06 23:00:00,0,5.7629113
35.0,-115.625,2015-08-06 00:00:00,0,3.7967947
35.0,-115.625,2015-08-06 01:00:00,0,3.4844341
35.0,-115.625,2015-08-06 02:00:00,0,3.6485124
35.0,-115.625,2015-08-06 03:00:00,0,4.5486207
35.0,-115.625,2015-08-06 04:00:00,0,4.167887
35.0,-115.625,2015-08-06 05:00:00,0,3.3937025
35.0,-115.625,2015-08-06 06:00:00,0,2.5853238
35.0,-115.625,2015-08-06 07:00:00,0,1.8614281
35.0,-115.625,2015-08-06 08:00:00,0,1.505927
35.0,-115.625,2015-08-06 09:00:00,0,1.1821537
35.0,-115.625,2015-08-06 10:00:00,0,0.8581264
35.0,-115.625,2015-08-06 11:00:00,0,1.7894353
35.0,-115.625,2015-08-06 12:00:00,0,2.20326
35.0,-115.625,2015-08-06 13:00:00,0,2.2317524
35.0,-115.625,2015-08-06 14:00:00,0,2.9427373
35.0,-115.625,2015-08-06 15:00:00,0,3.123088
35.0,-115.625,2015-08-06 16:00:00,0,2.8420227
35.0,-115.625,2015-08-06 17:00:00,0,3.669693
35.0,-115.625,2015-08-06 18:00:00,0,4.445414
35.0,-115.625,2015-08-06 19:00:00,0,5.120927
35.0,-115.625,2015-08-06 20:00:00,0,5.829788
35.0,-115.625,2015-08-06 21:00:00,0,6.2239437
35.0,-115.625,2015-08-06 22:00:00,0,5.98047
35.0,-115.625,2015-08-06 23:00:00,0,6.230361
35.0,-115.0,2015-08-06 00:00:00,0,5.526532
35.0,-115.0,2015-08-06 01:00:00,0,5.015525
35.0,-115.0,2015-08-06 02:00:00,0,4.459372
35.0,-115.0,2015-08-06 03:00:00,0,4.203273
35.0,-115.0,2015-08-06 04:00:00,0,4.7298336
35.0,-115.0,2015-08-06 05:00:00,0,5.500151
35.0,-115.0,2015-08-06 06:00:00,0,7.147087
35.0,-115.0,2015-08-06 07:00:00,0,9.102572
35.0,-115.0,2015-08-06 08:00:00,0,8.702628
35.0,-115.0,2015-08-06 09:00:00,0,6.2673945
35.0,-115.0,2015-08-06 10:00:00,0,4.024103
35.0,-115.0,2015-08-06 11:00:00,0,2.5033314
35.0,-115.0,2015-08-06 12:00:00,0,2.2316437
35.0,-115.0,2015-08-06 13:00:00,0,2.317351
35.0,-115.0,2015-08-06 14:00:00,0,3.0223227
35.0,-115.0,2015-08-06 15:00:00,0,4.3039327
35.0,-115.0,2015-08-06 16:00:00,0,4.6987925
35.0,-115.0,2015-08-06 17:00:00,0,5.1750774
35.0,-115.0,2015-08-06 18:00:00,0,5.854896
35.0,-115.0,2015-08-06 19:00:00,0,6.6964192
35.0,-115.0,2015-08-06 20:00:00,0,7.6610723
35.0,-115.0,2015-08-06 21:00:00,0,8.359013
35.0,-115.0,2015-08-06 22:00:00,0,8.557571
35.0,-115.0,2015-08-06 23:00:00,0,8.908899
35.5,-124.375,2015-08-06 00:00:00,0,0.0
35.5,-124.375,2015-08-06 01:00:00,0,0.0
35.5,-124.375,2015-08-06 02:00:00,0,0.0
35.5,-124.375,2015-08-06 03:00:00,0,0.0
35.5,-124.375,2015-08-06 04:00:00,0,0.0
35.5,-124.375,2015-08-06 05:00:00,0,0.0
35.5,-124.375,2015-08-06 06:00:00,0,0.0
35.5,-124.375,2015-08-06 07:00:00,0,0.0
35.5,-124.375,2015-08-06 08:00:00,0,0.0
35.5,-124.375,2015-08-06 09:00:00,0,0.0
35.5,-124.375,2015-08-06 10:00:00,0,0.0
35.5,-124.375,2015-08-06 11:00:00,0,0.0
35.5,-124.375,2015-08-06 12:00:00,0,0.0
35.5,-124.375,2015-08-06 13:00:00,0,0.0
35.5,-124.375,2015-08-06 14:00:00,0,0.0
35.5,-124.375,2015-08-06 15:00:00,0,0.0
35.5,-124.375,2015-08-06 16:00:00,0,0.0
35.5,-124.375,2015-08-06 17:00:00,0,0.0
35.5,-124.375,2015-08-06 18:00:00,0,0.0
35.5,-124.375,2015-08-06 19:00:00,0,0.0
35.5,-124.375,2015-08-06 20:00:00,0,0.0
35.5,-124.375,2015-08-06 21:00:00,0,0.0
35.5,-124.375,2015-08-06 22:00:00,0,0.0
35.5,-124.375,2015-08-06 23:00:00,0,0.0
35.5,-123.75,2015-08-06 00:00:00,0,0.0
35.5,-123.75,2015-08-06 01:00:00,0,0.0
35.5,-123.75,2015-08-06 02:00:00,0,0.0
35.5,-123.75,2015-08-06 03:00:00,0,0.0
35.5,-123.75,2015-08-06 04:00:00,0,0.0
35.5,-123.75,2015-08-06 05:00:00,0,0.0
35.5,-123.75,2015-08-06 06:00:00,0,0.0
35.5,-123.75,2015-08-06 07:00:00,0,0.0
35.5,-123.75,2015-08-06 08:00:00,0,0.0
35.5,-123.75,2015-08-06 09:00:00,0,0.0
35.5,-123.75,2015-08-06 10:00:00,0,0.0
35.5,-123.75,2015-08-06 11:00:00,0,0.0
35.5,-123.75,2015-08-06 12:00:00,0,0.0
35.5,-123.75,2015-08-06 13:00:00,0,0.0
35.5,-123.75,2015-08-06 14:00:00,0,0.0
35.5,-123.75,2015-08-06 15:00:00,0,0.0
35.5,-123.75,2015-08-06 16:00:00,0,0.0
35.5,-123.75,2015-08-06 17:00:00,0,0.0
35.5,-123.75,2015-08-06 18:00:00,0,0.0
35.5,-123.75,2015-08-06 19:00:00,0,0.0
35.5,-123.75,2015-08-06 20:00:00,0,0.0
35.5,-123.75,2015-08-06 21:00:00,0,0.0
35.5,-123.75,2015-08-06 22:00:00,0,0.0
35.5,-123.75,2015-08-06 23:00:00,0,0.0
35.5,-123.125,2015-08-06 00:00:00,0,0.0
35.5,-123.125,2015-08-06 01:00:00,0,0.0
35.5,-123.125,2015-08-06 02:00:00,0,0.0
35.5,-123.125,2015-08-06 03:00:00,0,0.0
35.5,-123.125,2015-08-06 04:00:00,0,0.0
35.5,-123.125,2015-08-06 05:00:00,0,0.0
35.5,-123.125,2015-08-06 06:00:00,0,0.0
35.5,-123.125,2015-08-06 07:00:00,0,0.0
35.5,-123.125,2015-08-06 08:00:00,0,0.0
35.5,-123.125,2015-08-06 09:00:00,0,0.0
35.5,-123.125,2015-08-06 10:00:00,0,0.0
35.5,-123.125,2015-08-06 11:00:00,0,0.0
35.5,-123.125,2015-08-06 12:00:00,0,0.0
35.5,-123.125,2015-08-06 13:00:00,0,0.0
35.5,-123.125,2015-08-06 14:00:00,0,0.0
35.5,-123.125,2015-08-06 15:00:00,0,0.0
35.5,-123.125,2015-08-06 16:00:00,0,0.0
35.5,-123.125,2015-08-06 17:00:00,0,0.0
35.5,-123.125,2015-08-06 18:00:00,0,0.0
35.5,-123.125,2015-08-06 19:00:00,0,0.0
35.5,-123.125,2015-08-06 20:00:00,0,0.0
35.5,-123.125,2015-08-06 21:00:00,0,0.0
35.5,-123.125,2015-08-06 22:00:00,0,0.0
35.5,-123.125,2015-08-06 23:00:00,0,0.0
35.5,-122.5,2015-08-06 00:00:00,0,0.0
35.5,-122.5,2015-08-06 01:00:00,0,0.0
35.5,-122.5,2015-08-06 02:00:00,0,0.0
35.5,-122.5,2015-08-06 03:00:00,0,0.0
35.5,-122.5,2015-08-06 04:00:00,0,0.0
35.5,-122.5,2015-08-06 05:00:00,0,0.0
35.5,-122.5,2015-08-06 06:00:00,0,0.0
35.5,-122.5,2015-08-06 07:00:00,0,0.0
35.5,-122.5,2015-08-06 08:00:00,0,0.0
35.5,-122.5,2015-08-06 09:00:00,0,0.0
35.5,-122.5,2015-08-06 10:00:00,0,0.0
35.5,-122.5,2015-08-06 11:00:00,0,0.0
35.5,-122.5,2015-08-06 12:00:00,0,0.0
35.5,-122.5,2015-08-06 13:00:00,0,0.0
35.5,-122.5,2015-08-06 14:00:00,0,0.0
35.5,-122.5,2015-08-06 15:00:00,0,0.0
35.5,-122.5,2015-08-06 16:00:00,0,0.0
35.5,-122.5,2015-08-06 17:00:00,0,0.0
35.5,-122.5,2015-08-06 18:00:00,0,0.0
35.5,-122.5,2015-08-06 19:00:00,0,0.0
35.5,-122.5,2015-08-06 20:00:00,0,0.0
35.5,-122.5,2015-08-06 21:00:00,0,0.0
35.5,-122.5,2015-08-06 22:00:00,0,0.0
35.5,-122.5,2015-08-06 23:00:00,0,0.0
35.5,-121.875,2015-08-06 00:00:00,0,0.0
35.5,-121.875,2015-08-06 01:00:00,0,0.0
35.5,-121.875,2015-08-06 02:00:00,0,0.0
35.5,-121.875,2015-08-06 03:00:00,0,0.0
35.5,-121.875,2015-08-06 04:00:00,0,0.0
35.5,-121.875,2015-08-06 05:00:00,0,0.0
35.5,-121.875,2015-08-06 06:00:00,0,0.0
35.5,-121.875,2015-08-06 07:00:00,0,0.0
35.5,-121.875,2015-08-06 08:00:00,0,0.0
35.5,-121.875,2015-08-06 09:00:00,0,0.0
35.5,-121.875,2015-08-06 10:00:00,0,0.0
35.5,-121.875,2015-08-06 11:00:00,0,0.0
35.5,-121.875,2015-08-06 12:00:00,0,0.0
35.5,-121.875,2015-08-06 13:00:00,0,0.0
35.5,-121.875,2015-08-06 14:00:00,0,0.0
35.5,-121.875,2015-08-06 15:00:00,0,0.0
35.5,-121.875,2015-08-06 16:00:00,0,0.0
35.5,-121.875,2015-08-06 17:00:00,0,0.0
35.5,-121.875,2015-08-06 18:00:00,0,0.0
35.5,-121.875,2015-08-06 19:00:00,0,0.0
35.5,-121.875,2015-08-06 20:00:00,0,0.0
35.5,-121.875,2015-08-06 21:00:00,0,0.0
35.5,-121.875,2015-08-06 22:00:00,0,0.0
35.5,-121.875,2015-08-06 23:00:00,0,0.0
35.5,-121.25,2015-08-06 00:00:00,0,0.0
35.5,-121.25,2015-08-06 01:00:00,0,0.0
35.5,-121.25,2015-08-06 02:00:00,0,0.0
35.5,-121.25,2015-08-06 03:00:00,0,0.0
35.5,-121.25,2015-08-06 04:00:00,0,0.0
35.5,-121.25,2015-08-06 05:00:00,0,0.0
35.5,-121.25,2015-08-06 06:00:00,0,0.0
35.5,-121.25,2015-08-06 07:00:00,0,0.0
35.5,-121.25,2015-08-06 08:00:00,0,0.0
35.5,-121.25,2015-08-06 09:00:00,0,0.0
35.5,-121.25,2015-08-06 10:00:00,0,0.0
35.5,-121.25,2015-08-06 11:00:00,0,0.0
35.5,-121.25,2015-08-06 12:00:00,0,0.0
35.5,-121.25,2015-08-06 13:00:00,0,0.0
35.5,-121.25,2015-08-06 14:00:00,0,0.0
35.5,-121.25,2015-08-06 15:00:00,0,0.0
35.5,-121.25,2015-08-06 16:00:00,0,0.0
35.5,-121.25,2015-08-06 17:00:00,0,0.0
35.5,-121.25,2015-08-06 18:00:00,0,0.0
35.5,-121.25,2015-08-06 19:00:00,0,0.0
35.5,-121.25,2015-08-06 20:00:00,0,0.0
35.5,-121.25,2015-08-06 21:00:00,0,0.0
35.5,-121.25,2015-08-06 22:00:00,0,0.0
35.5,-121.25,2015-08-06 23:00:00,0,0.0
35.5,-120.625,2015-08-06 00:00:00,0,5.47003
35.5,-120.625,2015-08-06 01:00:00,0,5.44919
35.5,-120.625,2015-08-06 02:00:00,0,5.939289
35.5,-120.625,2015-08-06 03:00:00,0,6.153054
35.5,-120.625,2015-08-06 04:00:00,0,5.325791
35.5,-120.625,2015-08-06 05:00:00,0,4.617326
35.5,-120.625,2015-08-06 06:00:00,0,4.5863857
35.5,-120.625,2015-08-06 07:00:00,0,3.8151307
35.5,-120.625,2015-08-06 08:00:00,0,3.3855186
35.5,-120.625,2015-08-06 09:00:00,0,3.1046715
35.5,-120.625,2015-08-06 10:00:00,0,2.888514
35.5,-120.625,2015-08-06 11:00:00,0,2.542542
35.5,-120.625,2015-08-06 12:00:00,0,2.4200299
35.5,-120.625,2015-08-06 13:00:00,0,2.5438018
35.5,-120.625,2015-08-06 14:00:00,0,2.7890482
35.5,-120.625,2015-08-06 15:00:00,0,2.856755
35.5,-120.625,2015-08-06 16:00:00,0,2.6687362
35.5,-120.625,2015-08-06 17:00:00,0,2.2843513
35.5,-120.625,2015-08-06 18:00:00,0,1.3837079
35.5,-120.625,2015-08-06 19:00:00,0,1.4394908
35.5,-120.625,2015-08-06 20:00:00,0,2.9435077
35.5,-120.625,2015-08-06 21:00:00,0,4.127102
35.5,-120.625,2015-08-06 22:00:00,0,4.385746
35.5,-120.625,2015-08-06 23:00:00,0,5.0103993
35.5,-120.0,2015-08-06 00:00:00,0,2.5200975
35.5,-120.0,2015-08-06 01:00:00,0,2.940808
35.5,-120.0,2015-08-06 02:00:00,0,3.893811
35.5,-120.0,2015-08-06 03:00:00,0,5.396337
35.5,-120.0,2015-08-06 04:00:00,0,6.245207
35.5,-120.0,2015-08-06 05:00:00,0,5.630437
35.5,-120.0,2015-08-06 06:00:00,0,5.4055
35.5,-120.0,2015-08-06 07:00:00,0,4.950721
35.5,-120.0,2015-08-06 08:00:00,0,4.385743
35.5,-120.0,2015-08-06 09:00:00,0,4.089402
35.5,-120.0,2015-08-06 10:00:00,0,4.025621
35.5,-120.0,2015-08-06 11:00:00,0,3.8483763
35.5,-120.0,2015-08-06 12:00:00,0,3.6534362
35.5,-120.0,2015-08-06 13:00:00,0,3.6362338
35.5,-120.0,2015-08-06 14:00:00,0,3.642193
35.5,-120.0,2015-08-06 15:00:00,0,3.2429614
35.5,-120.0,2015-08-06 16:00:00,0,2.340112
35.5,-120.0,2015-08-06 17:00:00,0,1.7543129
35.5,-120.0,2015-08-06 18:00:00,0,1.0039773
35.5,-120.0,2015-08-06 19:00:00,0,0.37655267
35.5,-120.0,2015-08-06 20:00:00,0,0.8251167
35.5,-120.0,2015-08-06 21:00:00,0,1.7694384
35.5,-120.0,2015-08-06 22:00:00,0,2.6348011
35.5,-120.0,2015-08-06 23:00:00,0,3.4485767
35.5,-119.375,2015-08-06 00:00:00,0,2.3408163
35.5,-119.375,2015-08-06 01:00:00,0,2.4407256
35.5,-119.375,2015-08-06 02:00:00,0,2.6476164
35.5,-119.375,2015-08-06 03:00:00,0,2.679469
35.5,-119.375,2015-08-06 04:00:00,0,2.9300497
35.5,-119.375,2015-08-06 05:00:00,0,2.9936788
35.5,-119.375,2015-08-06 06:00:00,0,3.0732388
35.5,-119.375,2015-08-06 07:00:00,0,3.0699744
35.5,-119.375,2015-08-06 08:00:00,0,2.4798799
35.5,-119.375,2015-08-06 09:00:00,0,2.0817227
35.5,-119.375,2015-08-06 10:00:00,0,2.4968688
35.5,-119.375,2015-08-06 11:00:00,0,2.9953406
35.5,-119.375,2015-08-06 12:00:00,0,3.3585153
35.5,-119.375,2015-08-06 13:00:00,0,3.4437802
35.5,-119.375,2015-08-06 14:00:00,0,3.2788258
35.5,-119.375,2015-08-06 15:00:00,0,2.7570348
35.5,-119.375,2015-08-06 16:00:00,0,1.6435686
35.5,-119.375,2015-08-06 17:00:00,0,1.2038773
35.5,-119.375,2015-08-06 18:00:00,0,0.77443016
35.5,-119.375,2015-08-06 19:00:00,0,0.55871767
35.5,-119.375,2015-08-06 20:00:00,0,0.66005087
35.5,-119.375,2015-08-06 21:00:00,0,1.1928113
35.5,-119.375,2015-08-06 22:00:00,0,2.890309
35.5,-119.375,2015-08-06 23:00:00,0,3.9424353
35.5,-118.75,2015-08-06 00:00:00,0,3.5379035
35.5,-118.75,2015-08-06 01:00:00,0,3.0052607
35.5,-118.75,2015-08-06 02:00:00,0,2.6883407
35.5,-118.75,2015-08-06 03:00:00,0,2.6213603
35.5,-118.75,2015-08-06 04:00:00,0,2.5998778
35.5,-118.75,2015-08-06 05:00:00,0,2.1571233
35.5,-118.75,2015-08-06 06:00:00,0,2.0609004
35.5,-118.75,2015-08-06 07:00:00,0,2.2766383
35.5,-118.75,2015-08-06 08:00:00,0,2.529241
35.5,-118.75,2015-08-06 09:00:00,0,2.7708442
35.5,-118.75,2015-08-06 10:00:00,0,2.5538688
35.5,-118.75,2015-08-06 11:00:00,0,2.3054059
35.5,-118.75,2015-08-06 12:00:00,0,2.2037854
35.5,-118.75,2015-08-06 13:00:00,0,2.1334333
35.5,-118.75,2015-08-06 14:00:00,0,2.062018
35.5,-118.75,2015-08-06 15:00:00,0,1.7100548
35.5,-118.75,2015-08-06 16:00:00,0,1.2667935
35.5,-118.75,2015-08-06 17:00:00,0,1.4577783
35.5,-118.75,2015-08-06 18:00:00,0,2.1292825
35.5,-118.75,2015-08-06 19:00:00,0,2.6834574
35.5,-118.75,2015-08-06 20:00:00,0,2.4716017
35.5,-118.75,2015-08-06 21:00:00,0,2.7121634
35.5,-118.75,2015-08-06 22:00:00,0,3.6679904
35.5,-118.75,2015-08-06 23:00:00,0,4.1782556
35.5,-118.125,2015-08-06 00:00:00,0,8.012299
35.5,-118.125,2015-08-06 01:00:00,0,7.4582148
35.5,-118.125,2015-08-06 02:00:00,0,6.6260867
35.5,-118.125,2015-08-06 03:00:00,0,6.4747663
35.5,-118.125,2015-08-06 04:00:00,0,6.725739
35.5,-118.125,2015-08-06 05:00:00,0,6.984988
35.5,-118.125,2015-08-06 06:00:00,0,7.021246
35.5,-118.125,2015-08-06 07:00:00,0,6.9156017
35.5,-118.125,2015-08-06 08:00:00,0,6.7946477
35.5,-118.125,2015-08-06 09:00:00,0,6.7168155
35.5,-118.125,2015-08-06 10:00:00,0,6.453164
35.5,-118.125,2015-08-06 11:00:00,0,6.045129
35.5,-118.125,2015-08-06 12:00:00,0,5.84189
35.5,-118.125,2015-08-06 13:00:00,0,5.860927
35.5,-118.125,2015-08-06 14:00:00,0,5.891311
35.5,-118.125,2015-08-06 15:00:00,0,5.5270925
35.5,-118.125,2015-08-06 16:00:00,0,5.2872286
35.5,-118.125,2015-08-06 17:00:00,0,6.013491
35.5,-118.125,2015-08-06 18:00:00,0,6.5136566
35.5,-118.125,2015-08-06 19:00:00,0,6.6134443
35.5,-118.125,2015-08-06 20:00:00,0,5.948816
35.5,-118.125,2015-08-06 21:00:00,0,5.125213
35.5,-118.125,2015-08-06 22:00:00,0,5.381041
35.5,-118.125,2015-08-06 23:00:00,0,5.6257253
35.5,-117.5,2015-08-06 00:00:00,0,8.700048
35.5,-117.5,2015-08-06 01:00:00,0,8.423641
35.5,-117.5,2015-08-06 02:00:00,0,7.556133
35.5,-117.5,2015-08-06 03:00:00,0,7.9244885
35.5,-117.5,2015-08-06 04:00:00,0,7.6295714
35.5,-117.5,2015-08-06 05:00:00,0,7.339491
35.5,-117.5,2015-08-06 06:00:00,0,7.094637
35.5,-117.5,2015-08-06 07:00:00,0,6.5633383
35.5,-117.5,2015-08-06 08:00:00,0,6.078649
35.5,-117.5,2015-08-06 09:00:00,0,5.8183846
35.5,-117.5,2015-08-06 10:00:00,0,5.638178
35.5,-117.5,2015-08-06 11:00:00,0,5.410716
35.5,-117.5,2015-08-06 12:00:00,0,5.1604733
35.5,-117.5,2015-08-06 13:00:00,0,4.9937787
