lat,lon,time,spatial_ref,SPEEDLML
35.0,-122.5,2015-08-30 11:00:00,0,0.0
35.0,-122.5,2015-08-30 12:00:00,0,0.0
35.0,-122.5,2015-08-30 13:00:00,0,0.0
35.0,-122.5,2015-08-30 14:00:00,0,0.0
35.0,-122.5,2015-08-30 15:00:00,0,0.0
35.0,-122.5,2015-08-30 16:00:00,0,0.0
35.0,-122.5,2015-08-30 17:00:00,0,0.0
35.0,-122.5,2015-08-30 18:00:00,0,0.0
35.0,-122.5,2015-08-30 19:00:00,0,0.0
35.0,-122.5,2015-08-30 20:00:00,0,0.0
35.0,-122.5,2015-08-30 21:00:00,0,0.0
35.0,-122.5,2015-08-30 22:00:00,0,0.0
35.0,-122.5,2015-08-30 23:00:00,0,0.0
35.0,-121.875,2015-08-30 00:00:00,0,0.0
35.0,-121.875,2015-08-30 01:00:00,0,0.0
35.0,-121.875,2015-08-30 02:00:00,0,0.0
35.0,-121.875,2015-08-30 03:00:00,0,0.0
35.0,-121.875,2015-08-30 04:00:00,0,0.0
35.0,-121.875,2015-08-30 05:00:00,0,0.0
35.0,-121.875,2015-08-30 06:00:00,0,0.0
35.0,-121.875,2015-08-30 07:00:00,0,0.0
35.0,-121.875,2015-08-30 08:00:00,0,0.0
35.0,-121.875,2015-08-30 09:00:00,0,0.0
35.0,-121.875,2015-08-30 10:00:00,0,0.0
35.0,-121.875,2015-08-30 11:00:00,0,0.0
35.0,-121.875,2015-08-30 12:00:00,0,0.0
35.0,-121.875,2015-08-30 13:00:00,0,0.0
35.0,-121.875,2015-08-30 14:00:00,0,0.0
35.0,-121.875,2015-08-30 15:00:00,0,0.0
35.0,-121.875,2015-08-30 16:00:00,0,0.0
35.0,-121.875,2015-08-30 17:00:00,0,0.0
35.0,-121.875,2015-08-30 18:00:00,0,0.0
35.0,-121.875,2015-08-30 19:00:00,0,0.0
35.0,-121.875,2015-08-30 20:00:00,0,0.0
35.0,-121.875,2015-08-30 21:00:00,0,0.0
35.0,-121.875,2015-08-30 22:00:00,0,0.0
35.0,-121.875,2015-08-30 23:00:00,0,0.0
35.0,-121.25,2015-08-30 00:00:00,0,0.0
35.0,-121.25,2015-08-30 01:00:00,0,0.0
35.0,-121.25,2015-08-30 02:00:00,0,0.0
35.0,-121.25,2015-08-30 03:00:00,0,0.0
35.0,-121.25,2015-08-30 04:00:00,0,0.0
35.0,-121.25,2015-08-30 05:00:00,0,0.0
35.0,-121.25,2015-08-30 06:00:00,0,0.0
35.0,-121.25,2015-08-30 07:00:00,0,0.0
35.0,-121.25,2015-08-30 08:00:00,0,0.0
35.0,-121.25,2015-08-30 09:00:00,0,0.0
35.0,-121.25,2015-08-30 10:00:00,0,0.0
35.0,-121.25,2015-08-30 11:00:00,0,0.0
35.0,-121.25,2015-08-30 12:00:00,0,0.0
35.0,-121.25,2015-08-30 13:00:00,0,0.0
35.0,-121.25,2015-08-30 14:00:00,0,0.0
35.0,-121.25,2015-08-30 15:00:00,0,0.0
35.0,-121.25,2015-08-30 16:00:00,0,0.0
35.0,-121.25,2015-08-30 17:00:00,0,0.0
35.0,-121.25,2015-08-30 18:00:00,0,0.0
35.0,-121.25,2015-08-30 19:00:00,0,0.0
35.0,-121.25,2015-08-30 20:00:00,0,0.0
35.0,-121.25,2015-08-30 21:00:00,0,0.0
35.0,-121.25,2015-08-30 22:00:00,0,0.0
35.0,-121.25,2015-08-30 23:00:00,0,0.0
35.0,-120.625,2015-08-30 00:00:00,0,10.2422905
35.0,-120.625,2015-08-30 01:00:00,0,10.153166
35.0,-120.625,2015-08-30 02:00:00,0,9.666408
35.0,-120.625,2015-08-30 03:00:00,0,8.730824
35.0,-120.625,2015-08-30 04:00:00,0,7.9373794
35.0,-120.625,2015-08-30 05:00:00,0,7.5627866
35.0,-120.625,2015-08-30 06:00:00,0,7.315993
35.0,-120.625,2015-08-30 07:00:00,0,7.0780087
35.0,-120.625,2015-08-30 08:00:00,0,6.7142844
35.0,-120.625,2015-08-30 09:00:00,0,6.4886246
35.0,-120.625,2015-08-30 10:00:00,0,6.430854
35.0,-120.625,2015-08-30 11:00:00,0,6.551981
35.0,-120.625,2015-08-30 12:00:00,0,6.6713405
35.0,-120.625,2015-08-30 13:00:00,0,6.7070894
35.0,-120.625,2015-08-30 14:00:00,0,6.6268086
35.0,-120.625,2015-08-30 15:00:00,0,6.5201697
35.0,-120.625,2015-08-30 16:00:00,0,6.5698814
35.0,-120.625,2015-08-30 17:00:00,0,6.106526
35.0,-120.625,2015-08-30 18:00:00,0,5.817237
35.0,-120.625,2015-08-30 19:00:00,0,6.189173
35.0,-120.625,2015-08-30 20:00:00,0,7.190936
35.0,-120.625,2015-08-30 21:00:00,0,8.30497
35.0,-120.625,2015-08-30 22:00:00,0,9.488578
35.0,-120.625,2015-08-30 23:00:00,0,10.066723
35.0,-120.0,2015-08-30 00:00:00,0,7.6345234
35.0,-120.0,2015-08-30 01:00:00,0,8.375903
35.0,-120.0,2015-08-30 02:00:00,0,8.682561
35.0,-120.0,2015-08-30 03:00:00,0,7.8460836
35.0,-120.0,2015-08-30 04:00:00,0,6.981125
35.0,-120.0,2015-08-30 05:00:00,0,6.1441474
35.0,-120.0,2015-08-30 06:00:00,0,5.581258
35.0,-120.0,2015-08-30 07:00:00,0,5.2325397
35.0,-120.0,2015-08-30 08:00:00,0,4.8785076
35.0,-120.0,2015-08-30 09:00:00,0,4.8240247
35.0,-120.0,2015-08-30 10:00:00,0,4.8288717
35.0,-120.0,2015-08-30 11:00:00,0,4.966682
35.0,-120.0,2015-08-30 12:00:00,0,5.1973734
35.0,-120.0,2015-08-30 13:00:00,0,5.3758564
35.0,-120.0,2015-08-30 14:00:00,0,5.712925
35.0,-120.0,2015-08-30 15:00:00,0,6.139546
35.0,-120.0,2015-08-30 16:00:00,0,6.461496
35.0,-120.0,2015-08-30 17:00:00,0,6.145643
35.0,-120.0,2015-08-30 18:00:00,0,5.6996994
35.0,-120.0,2015-08-30 19:00:00,0,5.296572
35.0,-120.0,2015-08-30 20:00:00,0,5.436986
35.0,-120.0,2015-08-30 21:00:00,0,5.761337
35.0,-120.0,2015-08-30 22:00:00,0,6.2105
35.0,-120.0,2015-08-30 23:00:00,0,6.575708
35.0,-119.375,2015-08-30 00:00:00,0,6.055685
35.0,-119.375,2015-08-30 01:00:00,0,6.8120947
35.0,-119.375,2015-08-30 02:00:00,0,7.2490206
35.0,-119.375,2015-08-30 03:00:00,0,6.870317
35.0,-119.375,2015-08-30 04:00:00,0,6.5457726
35.0,-119.375,2015-08-30 05:00:00,0,6.0791945
35.0,-119.375,2015-08-30 06:00:00,0,5.2845225
35.0,-119.375,2015-08-30 07:00:00,0,5.078375
35.0,-119.375,2015-08-30 08:00:00,0,5.287365
35.0,-119.375,2015-08-30 09:00:00,0,5.5092955
35.0,-119.375,2015-08-30 10:00:00,0,5.4094143
35.0,-119.375,2015-08-30 11:00:00,0,5.1242127
35.0,-119.375,2015-08-30 12:00:00,0,4.9881105
35.0,-119.375,2015-08-30 13:00:00,0,4.6897883
35.0,-119.375,2015-08-30 14:00:00,0,4.7040854
35.0,-119.375,2015-08-30 15:00:00,0,4.8552613
35.0,-119.375,2015-08-30 16:00:00,0,4.534776
35.0,-119.375,2015-08-30 17:00:00,0,4.301769
35.0,-119.375,2015-08-30 18:00:00,0,4.2386
35.0,-119.375,2015-08-30 19:00:00,0,4.2878017
35.0,-119.375,2015-08-30 20:00:00,0,4.6526556
35.0,-119.375,2015-08-30 21:00:00,0,5.003533
35.0,-119.375,2015-08-30 22:00:00,0,5.333554
35.0,-119.375,2015-08-30 23:00:00,0,5.7498684
35.0,-118.75,2015-08-30 00:00:00,0,6.322516
35.0,-118.75,2015-08-30 01:00:00,0,7.1026998
35.0,-118.75,2015-08-30 02:00:00,0,7.7260833
35.0,-118.75,2015-08-30 03:00:00,0,6.9628124
35.0,-118.75,2015-08-30 04:00:00,0,6.2585382
35.0,-118.75,2015-08-30 05:00:00,0,6.19401
35.0,-118.75,2015-08-30 06:00:00,0,6.3749204
35.0,-118.75,2015-08-30 07:00:00,0,6.551161
35.0,-118.75,2015-08-30 08:00:00,0,6.602153
35.0,-118.75,2015-08-30 09:00:00,0,6.7300687
35.0,-118.75,2015-08-30 10:00:00,0,6.48329
35.0,-118.75,2015-08-30 11:00:00,0,6.064202
35.0,-118.75,2015-08-30 12:00:00,0,5.842681
35.0,-118.75,2015-08-30 13:00:00,0,5.55358
35.0,-118.75,2015-08-30 14:00:00,0,5.4210434
35.0,-118.75,2015-08-30 15:00:00,0,5.660159
35.0,-118.75,2015-08-30 16:00:00,0,5.158605
35.0,-118.75,2015-08-30 17:00:00,0,4.7909
35.0,-118.75,2015-08-30 18:00:00,0,4.822451
35.0,-118.75,2015-08-30 19:00:00,0,4.895748
35.0,-118.75,2015-08-30 20:00:00,0,5.2566314
35.0,-118.75,2015-08-30 21:00:00,0,5.655607
35.0,-118.75,2015-08-30 22:00:00,0,6.0870385
35.0,-118.75,2015-08-30 23:00:00,0,6.403403
35.0,-118.125,2015-08-30 00:00:00,0,7.57725
35.0,-118.125,2015-08-30 01:00:00,0,7.728189
35.0,-118.125,2015-08-30 02:00:00,0,7.805696
35.0,-118.125,2015-08-30 03:00:00,0,7.4277463
35.0,-118.125,2015-08-30 04:00:00,0,6.5280223
35.0,-118.125,2015-08-30 05:00:00,0,6.0666103
35.0,-118.125,2015-08-30 06:00:00,0,6.3446527
35.0,-118.125,2015-08-30 07:00:00,0,7.099988
35.0,-118.125,2015-08-30 08:00:00,0,7.588041
35.0,-118.125,2015-08-30 09:00:00,0,7.789831
35.0,-118.125,2015-08-30 10:00:00,0,7.6101437
35.0,-118.125,2015-08-30 11:00:00,0,7.4267764
35.0,-118.125,2015-08-30 12:00:00,0,7.368754
35.0,-118.125,2015-08-30 13:00:00,0,7.3206882
35.0,-118.125,2015-08-30 14:00:00,0,7.3208594
35.0,-118.125,2015-08-30 15:00:00,0,7.980843
35.0,-118.125,2015-08-30 16:00:00,0,7.5159736
35.0,-118.125,2015-08-30 17:00:00,0,7.389344
35.0,-118.125,2015-08-30 18:00:00,0,7.321924
35.0,-118.125,2015-08-30 19:00:00,0,7.336027
35.0,-118.125,2015-08-30 20:00:00,0,7.356339
35.0,-118.125,2015-08-30 21:00:00,0,7.270672
35.0,-118.125,2015-08-30 22:00:00,0,7.5015473
35.0,-118.125,2015-08-30 23:00:00,0,7.7885127
35.0,-117.5,2015-08-30 00:00:00,0,8.721198
35.0,-117.5,2015-08-30 01:00:00,0,8.939709
35.0,-117.5,2015-08-30 02:00:00,0,8.641352
35.0,-117.5,2015-08-30 03:00:00,0,8.521316
35.0,-117.5,2015-08-30 04:00:00,0,7.9346895
35.0,-117.5,2015-08-30 05:00:00,0,7.2540994
35.0,-117.5,2015-08-30 06:00:00,0,6.8125205
35.0,-117.5,2015-08-30 07:00:00,0,7.0321956
35.0,-117.5,2015-08-30 08:00:00,0,7.438513
35.0,-117.5,2015-08-30 09:00:00,0,7.6716886
35.0,-117.5,2015-08-30 10:00:00,0,7.639449
35.0,-117.5,2015-08-30 11:00:00,0,7.3115335
35.0,-117.5,2015-08-30 12:00:00,0,7.121216
35.0,-117.5,2015-08-30 13:00:00,0,7.0634446
35.0,-117.5,2015-08-30 14:00:00,0,6.9243126
35.0,-117.5,2015-08-30 15:00:00,0,7.15377
35.0,-117.5,2015-08-30 16:00:00,0,7.0320015
35.0,-117.5,2015-08-30 17:00:00,0,7.6623335
35.0,-117.5,2015-08-30 18:00:00,0,8.014691
35.0,-117.5,2015-08-30 19:00:00,0,8.252793
35.0,-117.5,2015-08-30 20:00:00,0,8.224758
35.0,-117.5,2015-08-30 21:00:00,0,8.013845
35.0,-117.5,2015-08-30 22:00:00,0,8.197546
35.0,-117.5,2015-08-30 23:00:00,0,8.498981
35.0,-116.875,2015-08-30 00:00:00,0,8.183387
35.0,-116.875,2015-08-30 01:00:00,0,8.890937
35.0,-116.875,2015-08-30 02:00:00,0,9.217411
35.0,-116.875,2015-08-30 03:00:00,0,9.252458
35.0,-116.875,2015-08-30 04:00:00,0,8.984743
35.0,-116.875,2015-08-30 05:00:00,0,8.690754
35.0,-116.875,2015-08-30 06:00:00,0,8.407948
35.0,-116.875,2015-08-30 07:00:00,0,8.249555
35.0,-116.875,2015-08-30 08:00:00,0,8.290328
35.0,-116.875,2015-08-30 09:00:00,0,8.335758
35.0,-116.875,2015-08-30 10:00:00,0,8.414777
35.0,-116.875,2015-08-30 11:00:00,0,8.262585
35.0,-116.875,2015-08-30 12:00:00,0,8.060063
35.0,-116.875,2015-08-30 13:00:00,0,8.015442
35.0,-116.875,2015-08-30 14:00:00,0,7.8877983
35.0,-116.875,2015-08-30 15:00:00,0,8.232519
35.0,-116.875,2015-08-30 16:00:00,0,8.289555
35.0,-116.875,2015-08-30 17:00:00,0,8.540568
35.0,-116.875,2015-08-30 18:00:00,0,8.422982
35.0,-116.875,2015-08-30 19:00:00,0,8.019404
35.0,-116.875,2015-08-30 20:00:00,0,7.6917377
35.0,-116.875,2015-08-30 21:00:00,0,7.4756064
35.0,-116.875,2015-08-30 22:00:00,0,7.900051
35.0,-116.875,2015-08-30 23:00:00,0,8.355503
35.0,-116.25,2015-08-30 00:00:00,0,4.164799
35.0,-116.25,2015-08-30 01:00:00,0,4.76375
35.0,-116.25,2015-08-30 02:00:00,0,5.9087815
35.0,-116.25,2015-08-30 03:00:00,0,7.7430463
35.0,-116.25,2015-08-30 04:00:00,0,8.07027
35.0,-116.25,2015-08-30 05:00:00,0,8.296405
35.0,-116.25,2015-08-30 06:00:00,0,7.287118
35.0,-116.25,2015-08-30 07:00:00,0,6.2882385
35.0,-116.25,2015-08-30 08:00:00,0,6.052883
35.0,-116.25,2015-08-30 09:00:00,0,5.9819264
35.0,-116.25,2015-08-30 10:00:00,0,5.8264074
35.0,-116.25,2015-08-30 11:00:00,0,5.5757537
35.0,-116.25,2015-08-30 12:00:00,0,5.331811
35.0,-116.25,2015-08-30 13:00:00,0,5.2028785
35.0,-116.25,2015-08-30 14:00:00,0,5.1684046
35.0,-116.25,2015-08-30 15:00:00,0,5.4225554
35.0,-116.25,2015-08-30 16:00:00,0,5.791772
35.0,-116.25,2015-08-30 17:00:00,0,5.7987213
35.0,-116.25,2015-08-30 18:00:00,0,5.5825734
35.0,-116.25,2015-08-30 19:00:00,0,5.0233192
35.0,-116.25,2015-08-30 20:00:00,0,4.4430475
35.0,-116.25,2015-08-30 21:00:00,0,3.9475448
35.0,-116.25,2015-08-30 22:00:00,0,4.3772607
35.0,-116.25,2015-08-30 23:00:00,0,5.0882998
35.0,-115.625,2015-08-30 00:00:00,0,2.9828718
35.0,-115.625,2015-08-30 01:00:00,0,2.5900257
35.0,-115.625,2015-08-30 02:00:00,0,1.7664802
35.0,-115.625,2015-08-30 03:00:00,0,1.5784193
35.0,-115.625,2015-08-30 04:00:00,0,3.0533817
35.0,-115.625,2015-08-30 05:00:00,0,5.1587195
35.0,-115.625,2015-08-30 06:00:00,0,7.259356
35.0,-115.625,2015-08-30 07:00:00,0,7.397242
35.0,-115.625,2015-08-30 08:00:00,0,6.404523
35.0,-115.625,2015-08-30 09:00:00,0,5.594458
35.0,-115.625,2015-08-30 10:00:00,0,5.150005
35.0,-115.625,2015-08-30 11:00:00,0,4.7213244
35.0,-115.625,2015-08-30 12:00:00,0,4.029632
35.0,-115.625,2015-08-30 13:00:00,0,3.148257
35.0,-115.625,2015-08-30 14:00:00,0,2.5126855
35.0,-115.625,2015-08-30 15:00:00,0,2.7310474
35.0,-115.625,2015-08-30 16:00:00,0,3.6140952
35.0,-115.625,2015-08-30 17:00:00,0,4.074519
35.0,-115.625,2015-08-30 18:00:00,0,4.8062677
35.0,-115.625,2015-08-30 19:00:00,0,5.019469
35.0,-115.625,2015-08-30 20:00:00,0,4.5989
35.0,-115.625,2015-08-30 21:00:00,0,4.0123944
35.0,-115.625,2015-08-30 22:00:00,0,4.0115156
35.0,-115.625,2015-08-30 23:00:00,0,3.9031506
35.0,-115.0,2015-08-30 00:00:00,0,4.7626953
35.0,-115.0,2015-08-30 01:00:00,0,4.349759
35.0,-115.0,2015-08-30 02:00:00,0,3.682091
35.0,-115.0,2015-08-30 03:00:00,0,3.295876
35.0,-115.0,2015-08-30 04:00:00,0,3.453666
35.0,-115.0,2015-08-30 05:00:00,0,3.9292824
35.0,-115.0,2015-08-30 06:00:00,0,5.5588307
35.0,-115.0,2015-08-30 07:00:00,0,7.265779
35.0,-115.0,2015-08-30 08:00:00,0,7.483664
35.0,-115.0,2015-08-30 09:00:00,0,6.992424
35.0,-115.0,2015-08-30 10:00:00,0,6.745983
35.0,-115.0,2015-08-30 11:00:00,0,6.6504097
35.0,-115.0,2015-08-30 12:00:00,0,6.3628583
35.0,-115.0,2015-08-30 13:00:00,0,5.5067134
35.0,-115.0,2015-08-30 14:00:00,0,4.1619983
35.0,-115.0,2015-08-30 15:00:00,0,2.974028
35.0,-115.0,2015-08-30 16:00:00,0,3.0744398
35.0,-115.0,2015-08-30 17:00:00,0,3.5760167
35.0,-115.0,2015-08-30 18:00:00,0,4.6356516
35.0,-115.0,2015-08-30 19:00:00,0,5.4121284
35.0,-115.0,2015-08-30 20:00:00,0,5.7898097
35.0,-115.0,2015-08-30 21:00:00,0,5.8872447
35.0,-115.0,2015-08-30 22:00:00,0,6.1595125
35.0,-115.0,2015-08-30 23:00:00,0,6.0214834
35.5,-124.375,2015-08-30 00:00:00,0,0.0
35.5,-124.375,2015-08-30 01:00:00,0,0.0
35.5,-124.375,2015-08-30 02:00:00,0,0.0
35.5,-124.375,2015-08-30 03:00:00,0,0.0
35.5,-124.375,2015-08-30 04:00:00,0,0.0
35.5,-124.375,2015-08-30 05:00:00,0,0.0
35.5,-124.375,2015-08-30 06:00:00,0,0.0
35.5,-124.375,2015-08-30 07:00:00,0,0.0
35.5,-124.375,2015-08-30 08:00:00,0,0.0
35.5,-124.375,2015-08-30 09:00:00,0,0.0
35.5,-124.375,2015-08-30 10:00:00,0,0.0
35.5,-124.375,2015-08-30 11:00:00,0,0.0
35.5,-124.375,2015-08-30 12:00:00,0,0.0
35.5,-124.375,2015-08-30 13:00:00,0,0.0
35.5,-124.375,2015-08-30 14:00:00,0,0.0
35.5,-124.375,2015-08-30 15:00:00,0,0.0
35.5,-124.375,2015-08-30 16:00:00,0,0.0
35.5,-124.375,2015-08-30 17:00:00,0,0.0
35.5,-124.375,2015-08-30 18:00:00,0,0.0
35.5,-124.375,2015-08-30 19:00:00,0,0.0
35.5,-124.375,2015-08-30 20:00:00,0,0.0
35.5,-124.375,2015-08-30 21:00:00,0,0.0
35.5,-124.375,2015-08-30 22:00:00,0,0.0
35.5,-124.375,2015-08-30 23:00:00,0,0.0
35.5,-123.75,2015-08-30 00:00:00,0,0.0
35.5,-123.75,2015-08-30 01:00:00,0,0.0
35.5,-123.75,2015-08-30 02:00:00,0,0.0
35.5,-123.75,2015-08-30 03:00:00,0,0.0
35.5,-123.75,2015-08-30 04:00:00,0,0.0
35.5,-123.75,2015-08-30 05:00:00,0,0.0
35.5,-123.75,2015-08-30 06:00:00,0,0.0
35.5,-123.75,2015-08-30 07:00:00,0,0.0
35.5,-123.75,2015-08-30 08:00:00,0,0.0
35.5,-123.75,2015-08-30 09:00:00,0,0.0
35.5,-123.75,2015-08-30 10:00:00,0,0.0
35.5,-123.75,2015-08-30 11:00:00,0,0.0
35.5,-123.75,2015-08-30 12:00:00,0,0.0
35.5,-123.75,2015-08-30 13:00:00,0,0.0
35.5,-123.75,2015-08-30 14:00:00,0,0.0
35.5,-123.75,2015-08-30 15:00:00,0,0.0
35.5,-123.75,2015-08-30 16:00:00,0,0.0
35.5,-123.75,2015-08-30 17:00:00,0,0.0
35.5,-123.75,2015-08-30 18:00:00,0,0.0
35.5,-123.75,2015-08-30 19:00:00,0,0.0
35.5,-123.75,2015-08-30 20:00:00,0,0.0
35.5,-123.75,2015-08-30 21:00:00,0,0.0
35.5,-123.75,2015-08-30 22:00:00,0,0.0
35.5,-123.75,2015-08-30 23:00:00,0,0.0
35.5,-123.125,2015-08-30 00:00:00,0,0.0
35.5,-123.125,2015-08-30 01:00:00,0,0.0
35.5,-123.125,2015-08-30 02:00:00,0,0.0
35.5,-123.125,2015-08-30 03:00:00,0,0.0
35.5,-123.125,2015-08-30 04:00:00,0,0.0
35.5,-123.125,2015-08-30 05:00:00,0,0.0
35.5,-123.125,2015-08-30 06:00:00,0,0.0
35.5,-123.125,2015-08-30 07:00:00,0,0.0
35.5,-123.125,2015-08-30 08:00:00,0,0.0
35.5,-123.125,2015-08-30 09:00:00,0,0.0
35.5,-123.125,2015-08-30 10:00:00,0,0.0
35.5,-123.125,2015-08-30 11:00:00,0,0.0
35.5,-123.125,2015-08-30 12:00:00,0,0.0
35.5,-123.125,2015-08-30 13:00:00,0,0.0
35.5,-123.125,2015-08-30 14:00:00,0,0.0
35.5,-123.125,2015-08-30 15:00:00,0,0.0
35.5,-123.125,2015-08-30 16:00:00,0,0.0
35.5,-123.125,2015-08-30 17:00:00,0,0.0
35.5,-123.125,2015-08-30 18:00:00,0,0.0
35.5,-123.125,2015-08-30 19:00:00,0,0.0
35.5,-123.125,2015-08-30 20:00:00,0,0.0
35.5,-123.125,2015-08-30 21:00:00,0,0.0
35.5,-123.125,2015-08-30 22:00:00,0,0.0
35.5,-123.125,2015-08-30 23:00:00,0,0.0
35.5,-122.5,2015-08-30 00:00:00,0,0.0
35.5,-122.5,2015-08-30 01:00:00,0,0.0
35.5,-122.5,2015-08-30 02:00:00,0,0.0
35.5,-122.5,2015-08-30 03:00:00,0,0.0
35.5,-122.5,2015-08-30 04:00:00,0,0.0
35.5,-122.5,2015-08-30 05:00:00,0,0.0
35.5,-122.5,2015-08-30 06:00:00,0,0.0
35.5,-122.5,2015-08-30 07:00:00,0,0.0
35.5,-122.5,2015-08-30 08:00:00,0,0.0
35.5,-122.5,2015-08-30 09:00:00,0,0.0
35.5,-122.5,2015-08-30 10:00:00,0,0.0
35.5,-122.5,2015-08-30 11:00:00,0,0.0
35.5,-122.5,2015-08-30 12:00:00,0,0.0
35.5,-122.5,2015-08-30 13:00:00,0,0.0
35.5,-122.5,2015-08-30 14:00:00,0,0.0
35.5,-122.5,2015-08-30 15:00:00,0,0.0
35.5,-122.5,2015-08-30 16:00:00,0,0.0
35.5,-122.5,2015-08-30 17:00:00,0,0.0
35.5,-122.5,2015-08-30 18:00:00,0,0.0
35.5,-122.5,2015-08-30 19:00:00,0,0.0
35.5,-122.5,2015-08-30 20:00:00,0,0.0
35.5,-122.5,2015-08-30 21:00:00,0,0.0
35.5,-122.5,2015-08-30 22:00:00,0,0.0
35.5,-122.5,2015-08-30 23:00:00,0,0.0
35.5,-121.875,2015-08-30 00:00:00,0,0.0
35.5,-121.875,2015-08-30 01:00:00,0,0.0
35.5,-121.875,2015-08-30 02:00:00,0,0.0
35.5,-121.875,2015-08-30 03:00:00,0,0.0
35.5,-121.875,2015-08-30 04:00:00,0,0.0
35.5,-121.875,2015-08-30 05:00:00,0,0.0
35.5,-121.875,2015-08-30 06:00:00,0,0.0
35.5,-121.875,2015-08-30 07:00:00,0,0.0
35.5,-121.875,2015-08-30 08:00:00,0,0.0
35.5,-121.875,2015-08-30 09:00:00,0,0.0
35.5,-121.875,2015-08-30 10:00:00,0,0.0
35.5,-121.875,2015-08-30 11:00:00,0,0.0
35.5,-121.875,2015-08-30 12:00:00,0,0.0
35.5,-121.875,2015-08-30 13:00:00,0,0.0
35.5,-121.875,2015-08-30 14:00:00,0,0.0
35.5,-121.875,2015-08-30 15:00:00,0,0.0
35.5,-121.875,2015-08-30 16:00:00,0,0.0
35.5,-121.875,2015-08-30 17:00:00,0,0.0
35.5,-121.875,2015-08-30 18:00:00,0,0.0
35.5,-121.875,2015-08-30 19:00:00,0,0.0
35.5,-121.875,2015-08-30 20:00:00,0,0.0
35.5,-121.875,2015-08-30 21:00:00,0,0.0
35.5,-121.875,2015-08-30 22:00:00,0,0.0
35.5,-121.875,2015-08-30 23:00:00,0,0.0
35.5,-121.25,2015-08-30 00:00:00,0,0.0
35.5,-121.25,2015-08-30 01:00:00,0,0.0
35.5,-121.25,2015-08-30 02:00:00,0,0.0
35.5,-121.25,2015-08-30 03:00:00,0,0.0
35.5,-121.25,2015-08-30 04:00:00,0,0.0
35.5,-121.25,2015-08-30 05:00:00,0,0.0
35.5,-121.25,2015-08-30 06:00:00,0,0.0
35.5,-121.25,2015-08-30 07:00:00,0,0.0
35.5,-121.25,2015-08-30 08:00:00,0,0.0
35.5,-121.25,2015-08-30 09:00:00,0,0.0
35.5,-121.25,2015-08-30 10:00:00,0,0.0
35.5,-121.25,2015-08-30 11:00:00,0,0.0
35.5,-121.25,2015-08-30 12:00:00,0,0.0
35.5,-121.25,2015-08-30 13:00:00,0,0.0
35.5,-121.25,2015-08-30 14:00:00,0,0.0
35.5,-121.25,2015-08-30 15:00:00,0,0.0
35.5,-121.25,2015-08-30 16:00:00,0,0.0
35.5,-121.25,2015-08-30 17:00:00,0,0.0
35.5,-121.25,2015-08-30 18:00:00,0,0.0
35.5,-121.25,2015-08-30 19:00:00,0,0.0
35.5,-121.25,2015-08-30 20:00:00,0,0.0
35.5,-121.25,2015-08-30 21:00:00,0,0.0
35.5,-121.25,2015-08-30 22:00:00,0,0.0
35.5,-121.25,2015-08-30 23:00:00,0,0.0
35.5,-120.625,2015-08-30 00:00:00,0,9.158821
35.5,-120.625,2015-08-30 01:00:00,0,9.441148
35.5,-120.625,2015-08-30 02:00:00,0,9.368763
35.5,-120.625,2015-08-30 03:00:00,0,8.354551
35.5,-120.625,2015-08-30 04:00:00,0,7.4736156
35.5,-120.625,2015-08-30 05:00:00,0,6.8142033
35.5,-120.625,2015-08-30 06:00:00,0,6.22978
35.5,-120.625,2015-08-30 07:00:00,0,5.830374
35.5,-120.625,2015-08-30 08:00:00,0,5.5172443
35.5,-120.625,2015-08-30 09:00:00,0,5.356012
35.5,-120.625,2015-08-30 10:00:00,0,5.241681
35.5,-120.625,2015-08-30 11:00:00,0,5.1404624
35.5,-120.625,2015-08-30 12:00:00,0,4.845414
35.5,-120.625,2015-08-30 13:00:00,0,4.5852714
35.5,-120.625,2015-08-30 14:00:00,0,4.290574
35.5,-120.625,2015-08-30 15:00:00,0,4.5924664
35.5,-120.625,2015-08-30 16:00:00,0,4.788916
35.5,-120.625,2015-08-30 17:00:00,0,4.388494
35.5,-120.625,2015-08-30 18:00:00,0,3.932835
35.5,-120.625,2015-08-30 19:00:00,0,3.8312552
35.5,-120.625,2015-08-30 20:00:00,0,4.261205
35.5,-120.625,2015-08-30 21:00:00,0,4.9519696
35.5,-120.625,2015-08-30 22:00:00,0,5.747357
35.5,-120.625,2015-08-30 23:00:00,0,6.2195334
35.5,-120.0,2015-08-30 00:00:00,0,5.9781795
35.5,-120.0,2015-08-30 01:00:00,0,7.092947
35.5,-120.0,2015-08-30 02:00:00,0,8.021925
35.5,-120.0,2015-08-30 03:00:00,0,8.177632
35.5,-120.0,2015-08-30 04:00:00,0,7.932911
35.5,-120.0,2015-08-30 05:00:00,0,7.31757
35.5,-120.0,2015-08-30 06:00:00,0,6.6734915
35.5,-120.0,2015-08-30 07:00:00,0,6.0401025
35.5,-120.0,2015-08-30 08:00:00,0,5.397694
35.5,-120.0,2015-08-30 09:00:00,0,4.999283
35.5,-120.0,2015-08-30 10:00:00,0,4.74135
35.5,-120.0,2015-08-30 11:00:00,0,4.9839816
35.5,-120.0,2015-08-30 12:00:00,0,4.8554416
35.5,-120.0,2015-08-30 13:00:00,0,4.789173
35.5,-120.0,2015-08-30 14:00:00,0,4.572024
