lat,lon,time,spatial_ref,SPEEDLML
34.5,-121.25,2015-08-24 21:00:00,0,0.0
34.5,-121.25,2015-08-24 22:00:00,0,0.0
34.5,-121.25,2015-08-24 23:00:00,0,0.0
34.5,-120.625,2015-08-24 00:00:00,0,0.0
34.5,-120.625,2015-08-24 01:00:00,0,0.0
34.5,-120.625,2015-08-24 02:00:00,0,0.0
34.5,-120.625,2015-08-24 03:00:00,0,0.0
34.5,-120.625,2015-08-24 04:00:00,0,0.0
34.5,-120.625,2015-08-24 05:00:00,0,0.0
34.5,-120.625,2015-08-24 06:00:00,0,0.0
34.5,-120.625,2015-08-24 07:00:00,0,0.0
34.5,-120.625,2015-08-24 08:00:00,0,0.0
34.5,-120.625,2015-08-24 09:00:00,0,0.0
34.5,-120.625,2015-08-24 10:00:00,0,0.0
34.5,-120.625,2015-08-24 11:00:00,0,0.0
34.5,-120.625,2015-08-24 12:00:00,0,0.0
34.5,-120.625,2015-08-24 13:00:00,0,0.0
34.5,-120.625,2015-08-24 14:00:00,0,0.0
34.5,-120.625,2015-08-24 15:00:00,0,0.0
34.5,-120.625,2015-08-24 16:00:00,0,0.0
34.5,-120.625,2015-08-24 17:00:00,0,0.0
34.5,-120.625,2015-08-24 18:00:00,0,0.0
34.5,-120.625,2015-08-24 19:00:00,0,0.0
34.5,-120.625,2015-08-24 20:00:00,0,0.0
34.5,-120.625,2015-08-24 21:00:00,0,0.0
34.5,-120.625,2015-08-24 22:00:00,0,0.0
34.5,-120.625,2015-08-24 23:00:00,0,0.0
34.5,-120.0,2015-08-24 00:00:00,0,6.6719675
34.5,-120.0,2015-08-24 01:00:00,0,6.855355
34.5,-120.0,2015-08-24 02:00:00,0,6.863822
34.5,-120.0,2015-08-24 03:00:00,0,7.1749988
34.5,-120.0,2015-08-24 04:00:00,0,6.8868194
34.5,-120.0,2015-08-24 05:00:00,0,6.344483
34.5,-120.0,2015-08-24 06:00:00,0,5.7920437
34.5,-120.0,2015-08-24 07:00:00,0,5.3178673
34.5,-120.0,2015-08-24 08:00:00,0,5.004728
34.5,-120.0,2015-08-24 09:00:00,0,4.892569
34.5,-120.0,2015-08-24 10:00:00,0,5.0182557
34.5,-120.0,2015-08-24 11:00:00,0,5.16254
34.5,-120.0,2015-08-24 12:00:00,0,5.2815866
34.5,-120.0,2015-08-24 13:00:00,0,5.4880266
34.5,-120.0,2015-08-24 14:00:00,0,5.5138054
34.5,-120.0,2015-08-24 15:00:00,0,4.7838583
34.5,-120.0,2015-08-24 16:00:00,0,4.1352477
34.5,-120.0,2015-08-24 17:00:00,0,3.291775
34.5,-120.0,2015-08-24 18:00:00,0,3.5784376
34.5,-120.0,2015-08-24 19:00:00,0,4.6310573
34.5,-120.0,2015-08-24 20:00:00,0,5.5177298
34.5,-120.0,2015-08-24 21:00:00,0,6.3567677
34.5,-120.0,2015-08-24 22:00:00,0,7.216472
34.5,-120.0,2015-08-24 23:00:00,0,7.7841334
34.5,-119.375,2015-08-24 00:00:00,0,4.9173117
34.5,-119.375,2015-08-24 01:00:00,0,4.7263303
34.5,-119.375,2015-08-24 02:00:00,0,4.246431
34.5,-119.375,2015-08-24 03:00:00,0,4.2688637
34.5,-119.375,2015-08-24 04:00:00,0,3.9970818
34.5,-119.375,2015-08-24 05:00:00,0,3.7905989
34.5,-119.375,2015-08-24 06:00:00,0,3.5257833
34.5,-119.375,2015-08-24 07:00:00,0,3.4018428
34.5,-119.375,2015-08-24 08:00:00,0,3.406609
34.5,-119.375,2015-08-24 09:00:00,0,3.396884
34.5,-119.375,2015-08-24 10:00:00,0,3.4668384
34.5,-119.375,2015-08-24 11:00:00,0,3.6882052
34.5,-119.375,2015-08-24 12:00:00,0,3.9657671
34.5,-119.375,2015-08-24 13:00:00,0,4.253858
34.5,-119.375,2015-08-24 14:00:00,0,4.4965024
34.5,-119.375,2015-08-24 15:00:00,0,3.279
34.5,-119.375,2015-08-24 16:00:00,0,2.604269
34.5,-119.375,2015-08-24 17:00:00,0,1.6042267
34.5,-119.375,2015-08-24 18:00:00,0,1.1446455
34.5,-119.375,2015-08-24 19:00:00,0,2.0602064
34.5,-119.375,2015-08-24 20:00:00,0,2.9314668
34.5,-119.375,2015-08-24 21:00:00,0,3.5646727
34.5,-119.375,2015-08-24 22:00:00,0,4.168723
34.5,-119.375,2015-08-24 23:00:00,0,4.488238
34.5,-118.75,2015-08-24 00:00:00,0,4.5704656
34.5,-118.75,2015-08-24 01:00:00,0,4.3186245
34.5,-118.75,2015-08-24 02:00:00,0,4.134887
34.5,-118.75,2015-08-24 03:00:00,0,3.770794
34.5,-118.75,2015-08-24 04:00:00,0,3.154485
34.5,-118.75,2015-08-24 05:00:00,0,2.6951816
34.5,-118.75,2015-08-24 06:00:00,0,2.5068684
34.5,-118.75,2015-08-24 07:00:00,0,2.304252
34.5,-118.75,2015-08-24 08:00:00,0,2.1706758
34.5,-118.75,2015-08-24 09:00:00,0,2.498691
34.5,-118.75,2015-08-24 10:00:00,0,3.14953
34.5,-118.75,2015-08-24 11:00:00,0,3.8855674
34.5,-118.75,2015-08-24 12:00:00,0,4.5202293
34.5,-118.75,2015-08-24 13:00:00,0,5.008061
34.5,-118.75,2015-08-24 14:00:00,0,5.2667465
34.5,-118.75,2015-08-24 15:00:00,0,4.2012835
34.5,-118.75,2015-08-24 16:00:00,0,3.7528536
34.5,-118.75,2015-08-24 17:00:00,0,3.017999
34.5,-118.75,2015-08-24 18:00:00,0,1.9667506
34.5,-118.75,2015-08-24 19:00:00,0,1.734338
34.5,-118.75,2015-08-24 20:00:00,0,2.6340575
34.5,-118.75,2015-08-24 21:00:00,0,3.3125994
34.5,-118.75,2015-08-24 22:00:00,0,3.8294547
34.5,-118.75,2015-08-24 23:00:00,0,4.127926
34.5,-118.125,2015-08-24 00:00:00,0,5.955622
34.5,-118.125,2015-08-24 01:00:00,0,5.9034824
34.5,-118.125,2015-08-24 02:00:00,0,5.762713
34.5,-118.125,2015-08-24 03:00:00,0,5.450767
34.5,-118.125,2015-08-24 04:00:00,0,4.307978
34.5,-118.125,2015-08-24 05:00:00,0,3.7612329
34.5,-118.125,2015-08-24 06:00:00,0,3.6240737
34.5,-118.125,2015-08-24 07:00:00,0,3.4400682
34.5,-118.125,2015-08-24 08:00:00,0,3.3665714
34.5,-118.125,2015-08-24 09:00:00,0,3.3451228
34.5,-118.125,2015-08-24 10:00:00,0,3.310572
34.5,-118.125,2015-08-24 11:00:00,0,3.4039946
34.5,-118.125,2015-08-24 12:00:00,0,3.7671201
34.5,-118.125,2015-08-24 13:00:00,0,4.020535
34.5,-118.125,2015-08-24 14:00:00,0,4.0961986
34.5,-118.125,2015-08-24 15:00:00,0,3.233518
34.5,-118.125,2015-08-24 16:00:00,0,2.7568173
34.5,-118.125,2015-08-24 17:00:00,0,2.5916772
34.5,-118.125,2015-08-24 18:00:00,0,2.9176204
34.5,-118.125,2015-08-24 19:00:00,0,4.051144
34.5,-118.125,2015-08-24 20:00:00,0,5.0264316
34.5,-118.125,2015-08-24 21:00:00,0,5.703514
34.5,-118.125,2015-08-24 22:00:00,0,6.2549496
34.5,-118.125,2015-08-24 23:00:00,0,6.569535
34.5,-117.5,2015-08-24 00:00:00,0,5.412269
34.5,-117.5,2015-08-24 01:00:00,0,5.877312
34.5,-117.5,2015-08-24 02:00:00,0,6.216301
34.5,-117.5,2015-08-24 03:00:00,0,6.407327
34.5,-117.5,2015-08-24 04:00:00,0,5.5445375
34.5,-117.5,2015-08-24 05:00:00,0,4.5674257
34.5,-117.5,2015-08-24 06:00:00,0,3.9065726
34.5,-117.5,2015-08-24 07:00:00,0,3.5543053
34.5,-117.5,2015-08-24 08:00:00,0,3.5385792
34.5,-117.5,2015-08-24 09:00:00,0,3.6719751
34.5,-117.5,2015-08-24 10:00:00,0,3.6490023
34.5,-117.5,2015-08-24 11:00:00,0,3.4884121
34.5,-117.5,2015-08-24 12:00:00,0,3.600053
34.5,-117.5,2015-08-24 13:00:00,0,3.619367
34.5,-117.5,2015-08-24 14:00:00,0,3.5034268
34.5,-117.5,2015-08-24 15:00:00,0,2.7058609
34.5,-117.5,2015-08-24 16:00:00,0,2.3253229
34.5,-117.5,2015-08-24 17:00:00,0,2.520549
34.5,-117.5,2015-08-24 18:00:00,0,3.2047062
34.5,-117.5,2015-08-24 19:00:00,0,3.947339
34.5,-117.5,2015-08-24 20:00:00,0,4.587206
34.5,-117.5,2015-08-24 21:00:00,0,5.118753
34.5,-117.5,2015-08-24 22:00:00,0,5.6952143
34.5,-117.5,2015-08-24 23:00:00,0,6.2058835
34.5,-116.875,2015-08-24 00:00:00,0,2.5683334
34.5,-116.875,2015-08-24 01:00:00,0,3.1047094
34.5,-116.875,2015-08-24 02:00:00,0,3.9853837
34.5,-116.875,2015-08-24 03:00:00,0,5.037467
34.5,-116.875,2015-08-24 04:00:00,0,5.441482
34.5,-116.875,2015-08-24 05:00:00,0,5.500271
34.5,-116.875,2015-08-24 06:00:00,0,5.596999
34.5,-116.875,2015-08-24 07:00:00,0,5.613775
34.5,-116.875,2015-08-24 08:00:00,0,5.54363
34.5,-116.875,2015-08-24 09:00:00,0,5.4806843
34.5,-116.875,2015-08-24 10:00:00,0,5.3108387
34.5,-116.875,2015-08-24 11:00:00,0,5.0337286
34.5,-116.875,2015-08-24 12:00:00,0,4.672527
34.5,-116.875,2015-08-24 13:00:00,0,4.281182
34.5,-116.875,2015-08-24 14:00:00,0,3.8006089
34.5,-116.875,2015-08-24 15:00:00,0,2.76227
34.5,-116.875,2015-08-24 16:00:00,0,1.6285464
34.5,-116.875,2015-08-24 17:00:00,0,2.1282775
34.5,-116.875,2015-08-24 18:00:00,0,2.5795484
34.5,-116.875,2015-08-24 19:00:00,0,2.9041407
34.5,-116.875,2015-08-24 20:00:00,0,3.1121094
34.5,-116.875,2015-08-24 21:00:00,0,3.2219632
34.5,-116.875,2015-08-24 22:00:00,0,3.3478885
34.5,-116.875,2015-08-24 23:00:00,0,3.67597
34.5,-116.25,2015-08-24 00:00:00,0,3.264376
34.5,-116.25,2015-08-24 01:00:00,0,3.5030994
34.5,-116.25,2015-08-24 02:00:00,0,4.428784
34.5,-116.25,2015-08-24 03:00:00,0,5.0305285
34.5,-116.25,2015-08-24 04:00:00,0,4.646362
34.5,-116.25,2015-08-24 05:00:00,0,4.155621
34.5,-116.25,2015-08-24 06:00:00,0,4.430189
34.5,-116.25,2015-08-24 07:00:00,0,5.595574
34.5,-116.25,2015-08-24 08:00:00,0,6.6582294
34.5,-116.25,2015-08-24 09:00:00,0,7.1608634
34.5,-116.25,2015-08-24 10:00:00,0,6.922767
34.5,-116.25,2015-08-24 11:00:00,0,6.4251103
34.5,-116.25,2015-08-24 12:00:00,0,5.8596277
34.5,-116.25,2015-08-24 13:00:00,0,5.1198235
34.5,-116.25,2015-08-24 14:00:00,0,4.1753683
34.5,-116.25,2015-08-24 15:00:00,0,2.5479114
34.5,-116.25,2015-08-24 16:00:00,0,1.1075355
34.5,-116.25,2015-08-24 17:00:00,0,2.348148
34.5,-116.25,2015-08-24 18:00:00,0,3.0529926
34.5,-116.25,2015-08-24 19:00:00,0,3.47768
34.5,-116.25,2015-08-24 20:00:00,0,3.676004
34.5,-116.25,2015-08-24 21:00:00,0,3.6499412
34.5,-116.25,2015-08-24 22:00:00,0,3.436607
34.5,-116.25,2015-08-24 23:00:00,0,3.3037689
34.5,-115.625,2015-08-24 00:00:00,0,2.73918
34.5,-115.625,2015-08-24 01:00:00,0,2.794736
34.5,-115.625,2015-08-24 02:00:00,0,3.2444382
34.5,-115.625,2015-08-24 03:00:00,0,3.6352944
34.5,-115.625,2015-08-24 04:00:00,0,3.5383458
34.5,-115.625,2015-08-24 05:00:00,0,3.207056
34.5,-115.625,2015-08-24 06:00:00,0,2.6350367
34.5,-115.625,2015-08-24 07:00:00,0,1.9572645
34.5,-115.625,2015-08-24 08:00:00,0,2.1993392
34.5,-115.625,2015-08-24 09:00:00,0,3.3393905
34.5,-115.625,2015-08-24 10:00:00,0,3.6078174
34.5,-115.625,2015-08-24 11:00:00,0,3.5248053
34.5,-115.625,2015-08-24 12:00:00,0,3.3228793
34.5,-115.625,2015-08-24 13:00:00,0,3.3477225
34.5,-115.625,2015-08-24 14:00:00,0,3.9981303
34.5,-115.625,2015-08-24 15:00:00,0,4.0589895
34.5,-115.625,2015-08-24 16:00:00,0,3.9250908
34.5,-115.625,2015-08-24 17:00:00,0,3.8411727
34.5,-115.625,2015-08-24 18:00:00,0,3.883891
34.5,-115.625,2015-08-24 19:00:00,0,3.8353841
34.5,-115.625,2015-08-24 20:00:00,0,3.6971807
34.5,-115.625,2015-08-24 21:00:00,0,3.549335
34.5,-115.625,2015-08-24 22:00:00,0,3.116909
34.5,-115.625,2015-08-24 23:00:00,0,2.9062269
34.5,-115.0,2015-08-24 00:00:00,0,2.2022285
34.5,-115.0,2015-08-24 01:00:00,0,2.093927
34.5,-115.0,2015-08-24 02:00:00,0,2.1161234
34.5,-115.0,2015-08-24 03:00:00,0,2.0885048
34.5,-115.0,2015-08-24 04:00:00,0,1.9402343
34.5,-115.0,2015-08-24 05:00:00,0,1.9671416
34.5,-115.0,2015-08-24 06:00:00,0,2.157954
34.5,-115.0,2015-08-24 07:00:00,0,2.3107073
34.5,-115.0,2015-08-24 08:00:00,0,2.2955787
34.5,-115.0,2015-08-24 09:00:00,0,2.042666
34.5,-115.0,2015-08-24 10:00:00,0,1.4655355
34.5,-115.0,2015-08-24 11:00:00,0,1.4062485
34.5,-115.0,2015-08-24 12:00:00,0,3.1852112
34.5,-115.0,2015-08-24 13:00:00,0,4.7147403
34.5,-115.0,2015-08-24 14:00:00,0,4.94331
34.5,-115.0,2015-08-24 15:00:00,0,4.761974
34.5,-115.0,2015-08-24 16:00:00,0,4.546694
34.5,-115.0,2015-08-24 17:00:00,0,4.0268745
34.5,-115.0,2015-08-24 18:00:00,0,3.4473279
34.5,-115.0,2015-08-24 19:00:00,0,2.9691672
34.5,-115.0,2015-08-24 20:00:00,0,2.6524894
34.5,-115.0,2015-08-24 21:00:00,0,2.4602075
34.5,-115.0,2015-08-24 22:00:00,0,2.0987203
34.5,-115.0,2015-08-24 23:00:00,0,1.9083797
35.0,-124.375,2015-08-24 00:00:00,0,0.0
35.0,-124.375,2015-08-24 01:00:00,0,0.0
35.0,-124.375,2015-08-24 02:00:00,0,0.0
35.0,-124.375,2015-08-24 03:00:00,0,0.0
35.0,-124.375,2015-08-24 04:00:00,0,0.0
35.0,-124.375,2015-08-24 05:00:00,0,0.0
35.0,-124.375,2015-08-24 06:00:00,0,0.0
35.0,-124.375,2015-08-24 07:00:00,0,0.0
35.0,-124.375,2015-08-24 08:00:00,0,0.0
35.0,-124.375,2015-08-24 09:00:00,0,0.0
35.0,-124.375,2015-08-24 10:00:00,0,0.0
35.0,-124.375,2015-08-24 11:00:00,0,0.0
35.0,-124.375,2015-08-24 12:00:00,0,0.0
35.0,-124.375,2015-08-24 13:00:00,0,0.0
35.0,-124.375,2015-08-24 14:00:00,0,0.0
35.0,-124.375,2015-08-24 15:00:00,0,0.0
35.0,-124.375,2015-08-24 16:00:00,0,0.0
35.0,-124.375,2015-08-24 17:00:00,0,0.0
35.0,-124.375,2015-08-24 18:00:00,0,0.0
35.0,-124.375,2015-08-24 19:00:00,0,0.0
35.0,-124.375,2015-08-24 20:00:00,0,0.0
35.0,-124.375,2015-08-24 21:00:00,0,0.0
35.0,-124.375,2015-08-24 22:00:00,0,0.0
35.0,-124.375,2015-08-24 23:00:00,0,0.0
35.0,-123.75,2015-08-24 00:00:00,0,0.0
35.0,-123.75,2015-08-24 01:00:00,0,0.0
35.0,-123.75,2015-08-24 02:00:00,0,0.0
35.0,-123.75,2015-08-24 03:00:00,0,0.0
35.0,-123.75,2015-08-24 04:00:00,0,0.0
35.0,-123.75,2015-08-24 05:00:00,0,0.0
35.0,-123.75,2015-08-24 06:00:00,0,0.0
35.0,-123.75,2015-08-24 07:00:00,0,0.0
35.0,-123.75,2015-08-24 08:00:00,0,0.0
35.0,-123.75,2015-08-24 09:00:00,0,0.0
35.0,-123.75,2015-08-24 10:00:00,0,0.0
35.0,-123.75,2015-08-24 11:00:00,0,0.0
35.0,-123.75,2015-08-24 12:00:00,0,0.0
35.0,-123.75,2015-08-24 13:00:00,0,0.0
35.0,-123.75,2015-08-24 14:00:00,0,0.0
35.0,-123.75,2015-08-24 15:00:00,0,0.0
35.0,-123.75,2015-08-24 16:00:00,0,0.0
35.0,-123.75,2015-08-24 17:00:00,0,0.0
35.0,-123.75,2015-08-24 18:00:00,0,0.0
35.0,-123.75,2015-08-24 19:00:00,0,0.0
35.0,-123.75,2015-08-24 20:00:00,0,0.0
35.0,-123.75,2015-08-24 21:00:00,0,0.0
35.0,-123.75,2015-08-24 22:00:00,0,0.0
35.0,-123.75,2015-08-24 23:00:00,0,0.0
35.0,-123.125,2015-08-24 00:00:00,0,0.0
35.0,-123.125,2015-08-24 01:00:00,0,0.0
35.0,-123.125,2015-08-24 02:00:00,0,0.0
35.0,-123.125,2015-08-24 03:00:00,0,0.0
35.0,-123.125,2015-08-24 04:00:00,0,0.0
35.0,-123.125,2015-08-24 05:00:00,0,0.0
35.0,-123.125,2015-08-24 06:00:00,0,0.0
35.0,-123.125,2015-08-24 07:00:00,0,0.0
35.0,-123.125,2015-08-24 08:00:00,0,0.0
35.0,-123.125,2015-08-24 09:00:00,0,0.0
35.0,-123.125,2015-08-24 10:00:00,0,0.0
35.0,-123.125,2015-08-24 11:00:00,0,0.0
35.0,-123.125,2015-08-24 12:00:00,0,0.0
35.0,-123.125,2015-08-24 13:00:00,0,0.0
35.0,-123.125,2015-08-24 14:00:00,0,0.0
35.0,-123.125,2015-08-24 15:00:00,0,0.0
35.0,-123.125,2015-08-24 16:00:00,0,0.0
35.0,-123.125,2015-08-24 17:00:00,0,0.0
35.0,-123.125,2015-08-24 18:00:00,0,0.0
35.0,-123.125,2015-08-24 19:00:00,0,0.0
35.0,-123.125,2015-08-24 20:00:00,0,0.0
35.0,-123.125,2015-08-24 21:00:00,0,0.0
35.0,-123.125,2015-08-24 22:00:00,0,0.0
35.0,-123.125,2015-08-24 23:00:00,0,0.0
35.0,-122.5,2015-08-24 00:00:00,0,0.0
35.0,-122.5,2015-08-24 01:00:00,0,0.0
35.0,-122.5,2015-08-24 02:00:00,0,0.0
35.0,-122.5,2015-08-24 03:00:00,0,0.0
35.0,-122.5,2015-08-24 04:00:00,0,0.0
35.0,-122.5,2015-08-24 05:00:00,0,0.0
35.0,-122.5,2015-08-24 06:00:00,0,0.0
35.0,-122.5,2015-08-24 07:00:00,0,0.0
35.0,-122.5,2015-08-24 08:00:00,0,0.0
35.0,-122.5,2015-08-24 09:00:00,0,0.0
35.0,-122.5,2015-08-24 10:00:00,0,0.0
35.0,-122.5,2015-08-24 11:00:00,0,0.0
35.0,-122.5,2015-08-24 12:00:00,0,0.0
35.0,-122.5,2015-08-24 13:00:00,0,0.0
35.0,-122.5,2015-08-24 14:00:00,0,0.0
35.0,-122.5,2015-08-24 15:00:00,0,0.0
35.0,-122.5,2015-08-24 16:00:00,0,0.0
35.0,-122.5,2015-08-24 17:00:00,0,0.0
35.0,-122.5,2015-08-24 18:00:00,0,0.0
35.0,-122.5,2015-08-24 19:00:00,0,0.0
35.0,-122.5,2015-08-24 20:00:00,0,0.0
35.0,-122.5,2015-08-24 21:00:00,0,0.0
35.0,-122.5,2015-08-24 22:00:00,0,0.0
35.0,-122.5,2015-08-24 23:00:00,0,0.0
35.0,-121.875,2015-08-24 00:00:00,0,0.0
35.0,-121.875,2015-08-24 01:00:00,0,0.0
35.0,-121.875,2015-08-24 02:00:00,0,0.0
35.0,-121.875,2015-08-24 03:00:00,0,0.0
35.0,-121.875,2015-08-24 04:00:00,0,0.0
35.0,-121.875,2015-08-24 05:00:00,0,0.0
35.0,-121.875,2015-08-24 06:00:00,0,0.0
35.0,-121.875,2015-08-24 07:00:00,0,0.0
35.0,-121.875,2015-08-24 08:00:00,0,0.0
35.0,-121.875,2015-08-24 09:00:00,0,0.0
35.0,-121.875,2015-08-24 10:00:00,0,0.0
35.0,-121.875,2015-08-24 11:00:00,0,0.0
35.0,-121.875,2015-08-24 12:00:00,0,0.0
35.0,-121.875,2015-08-24 13:00:00,0,0.0
35.0,-121.875,2015-08-24 14:00:00,0,0.0
35.0,-121.875,2015-08-24 15:00:00,0,0.0
35.0,-121.875,2015-08-24 16:00:00,0,0.0
35.0,-121.875,2015-08-24 17:00:00,0,0.0
35.0,-121.875,2015-08-24 18:00:00,0,0.0
35.0,-121.875,2015-08-24 19:00:00,0,0.0
35.0,-121.875,2015-08-24 20:00:00,0,0.0
35.0,-121.875,2015-08-24 21:00:00,0,0.0
35.0,-121.875,2015-08-24 22:00:00,0,0.0
35.0,-121.875,2015-08-24 23:00:00,0,0.0
35.0,-121.25,2015-08-24 00:00:00,0,0.0
35.0,-121.25,2015-08-24 01:00:00,0,0.0
35.0,-121.25,2015-08-24 02:00:00,0,0.0
35.0,-121.25,2015-08-24 03:00:00,0,0.0
35.0,-121.25,2015-08-24 04:00:00,0,0.0
35.0,-121.25,2015-08-24 05:00:00,0,0.0
35.0,-121.25,2015-08-24 06:00:00,0,0.0
35.0,-121.25,2015-08-24 07:00:00,0,0.0
35.0,-121.25,2015-08-24 08:00:00,0,0.0
35.0,-121.25,2015-08-24 09:00:00,0,0.0
35.0,-121.25,2015-08-24 10:00:00,0,0.0
35.0,-121.25,2015-08-24 11:00:00,0,0.0
35.0,-121.25,2015-08-24 12:00:00,0,0.0
35.0,-121.25,2015-08-24 13:00:00,0,0.0
35.0,-121.25,2015-08-24 14:00:00,0,0.0
35.0,-121.25,2015-08-24 15:00:00,0,0.0
35.0,-121.25,2015-08-24 16:00:00,0,0.0
35.0,-121.25,2015-08-24 17:00:00,0,0.0
35.0,-121.25,2015-08-24 18:00:00,0,0.0
35.0,-121.25,2015-08-24 19:00:00,0,0.0
35.0,-121.25,2015-08-24 20:00:00,0,0.0
35.0,-121.25,2015-08-24 21:00:00,0,0.0
35.0,-121.25,2015-08-24 22:00:00,0,0.0
35.0,-121.25,2015-08-24 23:00:00,0,0.0
35.0,-120.625,2015-08-24 00:00:00,0,7.0664454
35.0,-120.625,2015-08-24 01:00:00,0,6.905977
35.0,-120.625,2015-08-24 02:00:00,0,6.747676
35.0,-120.625,2015-08-24 03:00:00,0,6.292199
35.0,-120.625,2015-08-24 04:00:00,0,5.312672
35.0,-120.625,2015-08-24 05:00:00,0,4.6312146
35.0,-120.625,2015-08-24 06:00:00,0,4.3341374
35.0,-120.625,2015-08-24 07:00:00,0,4.3490405
35.0,-120.625,2015-08-24 08:00:00,0,4.4551435
35.0,-120.625,2015-08-24 09:00:00,0,4.51865
35.0,-120.625,2015-08-24 10:00:00,0,4.6207466
35.0,-120.625,2015-08-24 11:00:00,0,4.6856284
35.0,-120.625,2015-08-24 12:00:00,0,4.7319994
35.0,-120.625,2015-08-24 13:00:00,0,4.82313
35.0,-120.625,2015-08-24 14:00:00,0,4.802266
35.0,-120.625,2015-08-24 15:00:00,0,4.2566547
35.0,-120.625,2015-08-24 16:00:00,0,3.824133
35.0,-120.625,2015-08-24 17:00:00,0,3.8992105
35.0,-120.625,2015-08-24 18:00:00,0,4.4214554
35.0,-120.625,2015-08-24 19:00:00,0,5.371237
35.0,-120.625,2015-08-24 20:00:00,0,6.2213306
35.0,-120.625,2015-08-24 21:00:00,0,6.9002395
35.0,-120.625,2015-08-24 22:00:00,0,7.616591
35.0,-120.625,2015-08-24 23:00:00,0,8.018148
35.0,-120.0,2015-08-24 00:00:00,0,4.9008183
35.0,-120.0,2015-08-24 01:00:00,0,4.8987274
35.0,-120.0,2015-08-24 02:00:00,0,5.1498766
35.0,-120.0,2015-08-24 03:00:00,0,5.626988
35.0,-120.0,2015-08-24 04:00:00,0,5.0060554
35.0,-120.0,2015-08-24 05:00:00,0,4.25092
35.0,-120.0,2015-08-24 06:00:00,0,3.9317567
35.0,-120.0,2015-08-24 07:00:00,0,3.8676136
35.0,-120.0,2015-08-24 08:00:00,0,3.8949928
35.0,-120.0,2015-08-24 09:00:00,0,4.0016007
35.0,-120.0,2015-08-24 10:00:00,0,4.1603317
35.0,-120.0,2015-08-24 11:00:00,0,4.288046
35.0,-120.0,2015-08-24 12:00:00,0,4.360428
35.0,-120.0,2015-08-24 13:00:00,0,4.5271864
35.0,-120.0,2015-08-24 14:00:00,0,4.6508594
35.0,-120.0,2015-08-24 15:00:00,0,4.442087
35.0,-120.0,2015-08-24 16:00:00,0,4.003954
35.0,-120.0,2015-08-24 17:00:00,0,3.521653
35.0,-120.0,2015-08-24 18:00:00,0,3.3348322
35.0,-120.0,2015-08-24 19:00:00,0,3.6012242
35.0,-120.0,2015-08-24 20:00:00,0,3.8745873
35.0,-120.0,2015-08-24 21:00:00,0,4.226724
35.0,-120.0,2015-08-24 22:00:00,0,4.63351
35.0,-120.0,2015-08-24 23:00:00,0,4.984434
35.0,-119.375,2015-08-24 00:00:00,0,5.155399
35.0,-119.375,2015-08-24 01:00:00,0,5.2142167
35.0,-119.375,2015-08-24 02:00:00,0,5.1813617
35.0,-119.375,2015-08-24 03:00:00,0,4.914496
35.0,-119.375,2015-08-24 04:00:00,0,4.4609833
35.0,-119.375,2015-08-24 05:00:00,0,4.2051344
35.0,-119.375,2015-08-24 06:00:00,0,3.9252765
35.0,-119.375,2015-08-24 07:00:00,0,3.4310277
35.0,-119.375,2015-08-24 08:00:00,0,2.8721356
35.0,-119.375,2015-08-24 09:00:00,0,2.6033926
35.0,-119.375,2015-08-24 10:00:00,0,2.5872724
35.0,-119.375,2015-08-24 11:00:00,0,2.7787485
35.0,-119.375,2015-08-24 12:00:00,0,3.0667095
35.0,-119.375,2015-08-24 13:00:00,0,3.315904
35.0,-119.375,2015-08-24 14:00:00,0,3.3336544
35.0,-119.375,2015-08-24 15:00:00,0,3.1146052
35.0,-119.375,2015-08-24 16:00:00,0,3.0628133
35.0,-119.375,2015-08-24 17:00:00,0,3.6747332
35.0,-119.375,2015-08-24 18:00:00,0,3.7577858
35.0,-119.375,2015-08-24 19:00:00,0,3.9665606
35.0,-119.375,2015-08-24 20:00:00,0,4.3122025
35.0,-119.375,2015-08-24 21:00:00,0,4.731833
35.0,-119.375,2015-08-24 22:00:00,0,5.017645
35.0,-119.375,2015-08-24 23:00:00,0,5.2442007
35.0,-118.75,2015-08-24 00:00:00,0,5.4356694
35.0,-118.75,2015-08-24 01:00:00,0,5.8301682
35.0,-118.75,2015-08-24 02:00:00,0,6.1548753
35.0,-118.75,2015-08-24 03:00:00,0,6.3162336
35.0,-118.75,2015-08-24 04:00:00,0,5.698967
35.0,-118.75,2015-08-24 05:00:00,0,5.30932
35.0,-118.75,2015-08-24 06:00:00,0,4.956487
35.0,-118.75,2015-08-24 07:00:00,0,4.453249
35.0,-118.75,2015-08-24 08:00:00,0,4.0264583
35.0,-118.75,2015-08-24 09:00:00,0,3.8652797
35.0,-118.75,2015-08-24 10:00:00,0,3.8392377
35.0,-118.75,2015-08-24 11:00:00,0,3.8960185
35.0,-118.75,2015-08-24 12:00:00,0,3.8705783
35.0,-118.75,2015-08-24 13:00:00,0,3.6999726
35.0,-118.75,2015-08-24 14:00:00,0,3.4385295
35.0,-118.75,2015-08-24 15:00:00,0,3.2449443
35.0,-118.75,2015-08-24 16:00:00,0,3.5137148
35.0,-118.75,2015-08-24 17:00:00,0,4.280164
35.0,-118.75,2015-08-24 18:00:00,0,3.7837493
35.0,-118.75,2015-08-24 19:00:00,0,3.8308346
35.0,-118.75,2015-08-24 20:00:00,0,4.4772086
35.0,-118.75,2015-08-24 21:00:00,0,5.335684
