lat,lon,time,spatial_ref,SPEEDLML
34.5,-120.0,2015-08-19 10:00:00,0,5.6190057
34.5,-120.0,2015-08-19 11:00:00,0,5.34664
34.5,-120.0,2015-08-19 12:00:00,0,4.998916
34.5,-120.0,2015-08-19 13:00:00,0,4.605497
34.5,-120.0,2015-08-19 14:00:00,0,4.2405653
34.5,-120.0,2015-08-19 15:00:00,0,3.7286897
34.5,-120.0,2015-08-19 16:00:00,0,3.6192343
34.5,-120.0,2015-08-19 17:00:00,0,4.1603465
34.5,-120.0,2015-08-19 18:00:00,0,5.208318
34.5,-120.0,2015-08-19 19:00:00,0,6.4467645
34.5,-120.0,2015-08-19 20:00:00,0,7.367374
34.5,-120.0,2015-08-19 21:00:00,0,7.9634953
34.5,-120.0,2015-08-19 22:00:00,0,8.537985
34.5,-120.0,2015-08-19 23:00:00,0,8.868929
34.5,-119.375,2015-08-19 00:00:00,0,4.8288293
34.5,-119.375,2015-08-19 01:00:00,0,4.662183
34.5,-119.375,2015-08-19 02:00:00,0,4.1278234
34.5,-119.375,2015-08-19 03:00:00,0,3.711477
34.5,-119.375,2015-08-19 04:00:00,0,2.8129728
34.5,-119.375,2015-08-19 05:00:00,0,2.1407127
34.5,-119.375,2015-08-19 06:00:00,0,1.7768046
34.5,-119.375,2015-08-19 07:00:00,0,1.694215
34.5,-119.375,2015-08-19 08:00:00,0,1.7296401
34.5,-119.375,2015-08-19 09:00:00,0,1.9322764
34.5,-119.375,2015-08-19 10:00:00,0,1.7744452
34.5,-119.375,2015-08-19 11:00:00,0,1.8330674
34.5,-119.375,2015-08-19 12:00:00,0,1.9939023
34.5,-119.375,2015-08-19 13:00:00,0,2.2324631
34.5,-119.375,2015-08-19 14:00:00,0,2.5665371
34.5,-119.375,2015-08-19 15:00:00,0,2.103384
34.5,-119.375,2015-08-19 16:00:00,0,1.2934308
34.5,-119.375,2015-08-19 17:00:00,0,1.4139341
34.5,-119.375,2015-08-19 18:00:00,0,2.8389537
34.5,-119.375,2015-08-19 19:00:00,0,4.112659
34.5,-119.375,2015-08-19 20:00:00,0,5.114138
34.5,-119.375,2015-08-19 21:00:00,0,5.6379156
34.5,-119.375,2015-08-19 22:00:00,0,5.9230328
34.5,-119.375,2015-08-19 23:00:00,0,6.057292
34.5,-118.75,2015-08-19 00:00:00,0,4.9798307
34.5,-118.75,2015-08-19 01:00:00,0,5.053288
34.5,-118.75,2015-08-19 02:00:00,0,4.416794
34.5,-118.75,2015-08-19 03:00:00,0,4.0866914
34.5,-118.75,2015-08-19 04:00:00,0,3.604275
34.5,-118.75,2015-08-19 05:00:00,0,3.1791096
34.5,-118.75,2015-08-19 06:00:00,0,2.8890226
34.5,-118.75,2015-08-19 07:00:00,0,2.764865
34.5,-118.75,2015-08-19 08:00:00,0,2.6935995
34.5,-118.75,2015-08-19 09:00:00,0,2.6408844
34.5,-118.75,2015-08-19 10:00:00,0,2.3756685
34.5,-118.75,2015-08-19 11:00:00,0,2.3157632
34.5,-118.75,2015-08-19 12:00:00,0,2.489442
34.5,-118.75,2015-08-19 13:00:00,0,2.8467944
34.5,-118.75,2015-08-19 14:00:00,0,3.132552
34.5,-118.75,2015-08-19 15:00:00,0,2.9798832
34.5,-118.75,2015-08-19 16:00:00,0,3.5424447
34.5,-118.75,2015-08-19 17:00:00,0,4.02073
34.5,-118.75,2015-08-19 18:00:00,0,4.626244
34.5,-118.75,2015-08-19 19:00:00,0,5.213525
34.5,-118.75,2015-08-19 20:00:00,0,5.1349063
34.5,-118.75,2015-08-19 21:00:00,0,5.383744
34.5,-118.75,2015-08-19 22:00:00,0,5.87166
34.5,-118.75,2015-08-19 23:00:00,0,6.101213
34.5,-118.125,2015-08-19 00:00:00,0,7.393264
34.5,-118.125,2015-08-19 01:00:00,0,7.2522893
34.5,-118.125,2015-08-19 02:00:00,0,6.286087
34.5,-118.125,2015-08-19 03:00:00,0,5.5371733
34.5,-118.125,2015-08-19 04:00:00,0,5.22364
34.5,-118.125,2015-08-19 05:00:00,0,5.009819
34.5,-118.125,2015-08-19 06:00:00,0,4.934563
34.5,-118.125,2015-08-19 07:00:00,0,4.921507
34.5,-118.125,2015-08-19 08:00:00,0,4.917925
34.5,-118.125,2015-08-19 09:00:00,0,4.7811337
34.5,-118.125,2015-08-19 10:00:00,0,4.6546063
34.5,-118.125,2015-08-19 11:00:00,0,4.5812783
34.5,-118.125,2015-08-19 12:00:00,0,4.4565935
34.5,-118.125,2015-08-19 13:00:00,0,4.223528
34.5,-118.125,2015-08-19 14:00:00,0,4.0027866
34.5,-118.125,2015-08-19 15:00:00,0,3.6279845
34.5,-118.125,2015-08-19 16:00:00,0,4.2029853
34.5,-118.125,2015-08-19 17:00:00,0,4.7839503
34.5,-118.125,2015-08-19 18:00:00,0,5.3416834
34.5,-118.125,2015-08-19 19:00:00,0,5.6022897
34.5,-118.125,2015-08-19 20:00:00,0,5.2971787
34.5,-118.125,2015-08-19 21:00:00,0,5.7262692
34.5,-118.125,2015-08-19 22:00:00,0,6.6288357
34.5,-118.125,2015-08-19 23:00:00,0,7.637983
34.5,-117.5,2015-08-19 00:00:00,0,7.501396
34.5,-117.5,2015-08-19 01:00:00,0,8.05959
34.5,-117.5,2015-08-19 02:00:00,0,7.6440163
34.5,-117.5,2015-08-19 03:00:00,0,6.5853643
34.5,-117.5,2015-08-19 04:00:00,0,6.256773
34.5,-117.5,2015-08-19 05:00:00,0,6.069788
34.5,-117.5,2015-08-19 06:00:00,0,5.9239416
34.5,-117.5,2015-08-19 07:00:00,0,5.9338503
34.5,-117.5,2015-08-19 08:00:00,0,6.1422577
34.5,-117.5,2015-08-19 09:00:00,0,6.3315578
34.5,-117.5,2015-08-19 10:00:00,0,6.4433227
34.5,-117.5,2015-08-19 11:00:00,0,6.4141707
34.5,-117.5,2015-08-19 12:00:00,0,6.2630715
34.5,-117.5,2015-08-19 13:00:00,0,5.9735546
34.5,-117.5,2015-08-19 14:00:00,0,5.5481977
34.5,-117.5,2015-08-19 15:00:00,0,5.0704265
34.5,-117.5,2015-08-19 16:00:00,0,5.2417507
34.5,-117.5,2015-08-19 17:00:00,0,4.9552865
34.5,-117.5,2015-08-19 18:00:00,0,4.606792
34.5,-117.5,2015-08-19 19:00:00,0,4.218387
34.5,-117.5,2015-08-19 20:00:00,0,3.9637713
34.5,-117.5,2015-08-19 21:00:00,0,4.0795875
34.5,-117.5,2015-08-19 22:00:00,0,4.596932
34.5,-117.5,2015-08-19 23:00:00,0,5.5464244
34.5,-116.875,2015-08-19 00:00:00,0,6.8084855
34.5,-116.875,2015-08-19 01:00:00,0,7.919033
34.5,-116.875,2015-08-19 02:00:00,0,8.599673
34.5,-116.875,2015-08-19 03:00:00,0,8.508621
34.5,-116.875,2015-08-19 04:00:00,0,8.271596
34.5,-116.875,2015-08-19 05:00:00,0,8.261098
34.5,-116.875,2015-08-19 06:00:00,0,8.275558
34.5,-116.875,2015-08-19 07:00:00,0,8.361849
34.5,-116.875,2015-08-19 08:00:00,0,8.558699
34.5,-116.875,2015-08-19 09:00:00,0,8.7427
34.5,-116.875,2015-08-19 10:00:00,0,8.852442
34.5,-116.875,2015-08-19 11:00:00,0,8.871666
34.5,-116.875,2015-08-19 12:00:00,0,8.68428
34.5,-116.875,2015-08-19 13:00:00,0,8.345045
34.5,-116.875,2015-08-19 14:00:00,0,7.730321
34.5,-116.875,2015-08-19 15:00:00,0,6.8813877
34.5,-116.875,2015-08-19 16:00:00,0,6.383123
34.5,-116.875,2015-08-19 17:00:00,0,4.894292
34.5,-116.875,2015-08-19 18:00:00,0,3.5922277
34.5,-116.875,2015-08-19 19:00:00,0,2.9623349
34.5,-116.875,2015-08-19 20:00:00,0,2.911396
34.5,-116.875,2015-08-19 21:00:00,0,3.0414586
34.5,-116.875,2015-08-19 22:00:00,0,3.2009752
34.5,-116.875,2015-08-19 23:00:00,0,3.5860608
34.5,-116.25,2015-08-19 00:00:00,0,4.9506693
34.5,-116.25,2015-08-19 01:00:00,0,6.5003586
34.5,-116.25,2015-08-19 02:00:00,0,8.062301
34.5,-116.25,2015-08-19 03:00:00,0,9.733401
34.5,-116.25,2015-08-19 04:00:00,0,10.074503
34.5,-116.25,2015-08-19 05:00:00,0,9.88922
34.5,-116.25,2015-08-19 06:00:00,0,9.89004
34.5,-116.25,2015-08-19 07:00:00,0,9.988256
34.5,-116.25,2015-08-19 08:00:00,0,9.981588
34.5,-116.25,2015-08-19 09:00:00,0,9.899896
34.5,-116.25,2015-08-19 10:00:00,0,9.660854
34.5,-116.25,2015-08-19 11:00:00,0,9.500014
34.5,-116.25,2015-08-19 12:00:00,0,9.254503
34.5,-116.25,2015-08-19 13:00:00,0,8.816992
34.5,-116.25,2015-08-19 14:00:00,0,7.886374
34.5,-116.25,2015-08-19 15:00:00,0,6.202971
34.5,-116.25,2015-08-19 16:00:00,0,5.621165
34.5,-116.25,2015-08-19 17:00:00,0,2.8078806
34.5,-116.25,2015-08-19 18:00:00,0,1.5485907
34.5,-116.25,2015-08-19 19:00:00,0,1.9021822
34.5,-116.25,2015-08-19 20:00:00,0,2.525266
34.5,-116.25,2015-08-19 21:00:00,0,3.1557307
34.5,-116.25,2015-08-19 22:00:00,0,3.3666172
34.5,-116.25,2015-08-19 23:00:00,0,3.3371902
34.5,-115.625,2015-08-19 00:00:00,0,2.0478199
34.5,-115.625,2015-08-19 01:00:00,0,2.7450483
34.5,-115.625,2015-08-19 02:00:00,0,3.4957812
34.5,-115.625,2015-08-19 03:00:00,0,5.3189015
34.5,-115.625,2015-08-19 04:00:00,0,7.705891
34.5,-115.625,2015-08-19 05:00:00,0,9.209709
34.5,-115.625,2015-08-19 06:00:00,0,9.082012
34.5,-115.625,2015-08-19 07:00:00,0,8.104049
34.5,-115.625,2015-08-19 08:00:00,0,7.7118
34.5,-115.625,2015-08-19 09:00:00,0,7.493662
34.5,-115.625,2015-08-19 10:00:00,0,6.7117395
34.5,-115.625,2015-08-19 11:00:00,0,6.161561
34.5,-115.625,2015-08-19 12:00:00,0,5.9426427
34.5,-115.625,2015-08-19 13:00:00,0,5.4634995
34.5,-115.625,2015-08-19 14:00:00,0,4.9600153
34.5,-115.625,2015-08-19 15:00:00,0,4.430605
34.5,-115.625,2015-08-19 16:00:00,0,3.4157565
34.5,-115.625,2015-08-19 17:00:00,0,1.4667457
34.5,-115.625,2015-08-19 18:00:00,0,1.6645937
34.5,-115.625,2015-08-19 19:00:00,0,2.6002293
34.5,-115.625,2015-08-19 20:00:00,0,3.405635
34.5,-115.625,2015-08-19 21:00:00,0,4.03624
34.5,-115.625,2015-08-19 22:00:00,0,4.274417
34.5,-115.625,2015-08-19 23:00:00,0,4.4982057
34.5,-115.0,2015-08-19 00:00:00,0,4.053388
34.5,-115.0,2015-08-19 01:00:00,0,4.1371922
34.5,-115.0,2015-08-19 02:00:00,0,4.363905
34.5,-115.0,2015-08-19 03:00:00,0,4.768395
34.5,-115.0,2015-08-19 04:00:00,0,5.018918
34.5,-115.0,2015-08-19 05:00:00,0,6.2892647
34.5,-115.0,2015-08-19 06:00:00,0,8.736564
34.5,-115.0,2015-08-19 07:00:00,0,9.36077
34.5,-115.0,2015-08-19 08:00:00,0,8.482696
34.5,-115.0,2015-08-19 09:00:00,0,7.5888395
34.5,-115.0,2015-08-19 10:00:00,0,6.3785233
34.5,-115.0,2015-08-19 11:00:00,0,5.5389085
34.5,-115.0,2015-08-19 12:00:00,0,4.8433924
34.5,-115.0,2015-08-19 13:00:00,0,3.932518
34.5,-115.0,2015-08-19 14:00:00,0,2.9629197
34.5,-115.0,2015-08-19 15:00:00,0,2.5636525
34.5,-115.0,2015-08-19 16:00:00,0,2.2273266
34.5,-115.0,2015-08-19 17:00:00,0,1.9450963
34.5,-115.0,2015-08-19 18:00:00,0,2.2169597
34.5,-115.0,2015-08-19 19:00:00,0,2.8224087
34.5,-115.0,2015-08-19 20:00:00,0,3.3562644
34.5,-115.0,2015-08-19 21:00:00,0,3.7586155
34.5,-115.0,2015-08-19 22:00:00,0,3.9781418
34.5,-115.0,2015-08-19 23:00:00,0,4.184783
35.0,-124.375,2015-08-19 00:00:00,0,0.0
35.0,-124.375,2015-08-19 01:00:00,0,0.0
35.0,-124.375,2015-08-19 02:00:00,0,0.0
35.0,-124.375,2015-08-19 03:00:00,0,0.0
35.0,-124.375,2015-08-19 04:00:00,0,0.0
35.0,-124.375,2015-08-19 05:00:00,0,0.0
35.0,-124.375,2015-08-19 06:00:00,0,0.0
35.0,-124.375,2015-08-19 07:00:00,0,0.0
35.0,-124.375,2015-08-19 08:00:00,0,0.0
35.0,-124.375,2015-08-19 09:00:00,0,0.0
35.0,-124.375,2015-08-19 10:00:00,0,0.0
35.0,-124.375,2015-08-19 11:00:00,0,0.0
35.0,-124.375,2015-08-19 12:00:00,0,0.0
35.0,-124.375,2015-08-19 13:00:00,0,0.0
35.0,-124.375,2015-08-19 14:00:00,0,0.0
35.0,-124.375,2015-08-19 15:00:00,0,0.0
35.0,-124.375,2015-08-19 16:00:00,0,0.0
35.0,-124.375,2015-08-19 17:00:00,0,0.0
35.0,-124.375,2015-08-19 18:00:00,0,0.0
35.0,-124.375,2015-08-19 19:00:00,0,0.0
35.0,-124.375,2015-08-19 20:00:00,0,0.0
35.0,-124.375,2015-08-19 21:00:00,0,0.0
35.0,-124.375,2015-08-19 22:00:00,0,0.0
35.0,-124.375,2015-08-19 23:00:00,0,0.0
35.0,-123.75,2015-08-19 00:00:00,0,0.0
35.0,-123.75,2015-08-19 01:00:00,0,0.0
35.0,-123.75,2015-08-19 02:00:00,0,0.0
35.0,-123.75,2015-08-19 03:00:00,0,0.0
35.0,-123.75,2015-08-19 04:00:00,0,0.0
35.0,-123.75,2015-08-19 05:00:00,0,0.0
35.0,-123.75,2015-08-19 06:00:00,0,0.0
35.0,-123.75,2015-08-19 07:00:00,0,0.0
35.0,-123.75,2015-08-19 08:00:00,0,0.0
35.0,-123.75,2015-08-19 09:00:00,0,0.0
35.0,-123.75,2015-08-19 10:00:00,0,0.0
35.0,-123.75,2015-08-19 11:00:00,0,0.0
35.0,-123.75,2015-08-19 12:00:00,0,0.0
35.0,-123.75,2015-08-19 13:00:00,0,0.0
35.0,-123.75,2015-08-19 14:00:00,0,0.0
35.0,-123.75,2015-08-19 15:00:00,0,0.0
35.0,-123.75,2015-08-19 16:00:00,0,0.0
35.0,-123.75,2015-08-19 17:00:00,0,0.0
35.0,-123.75,2015-08-19 18:00:00,0,0.0
35.0,-123.75,2015-08-19 19:00:00,0,0.0
35.0,-123.75,2015-08-19 20:00:00,0,0.0
35.0,-123.75,2015-08-19 21:00:00,0,0.0
35.0,-123.75,2015-08-19 22:00:00,0,0.0
35.0,-123.75,2015-08-19 23:00:00,0,0.0
35.0,-123.125,2015-08-19 00:00:00,0,0.0
35.0,-123.125,2015-08-19 01:00:00,0,0.0
35.0,-123.125,2015-08-19 02:00:00,0,0.0
35.0,-123.125,2015-08-19 03:00:00,0,0.0
35.0,-123.125,2015-08-19 04:00:00,0,0.0
35.0,-123.125,2015-08-19 05:00:00,0,0.0
35.0,-123.125,2015-08-19 06:00:00,0,0.0
35.0,-123.125,2015-08-19 07:00:00,0,0.0
35.0,-123.125,2015-08-19 08:00:00,0,0.0
35.0,-123.125,2015-08-19 09:00:00,0,0.0
35.0,-123.125,2015-08-19 10:00:00,0,0.0
35.0,-123.125,2015-08-19 11:00:00,0,0.0
35.0,-123.125,2015-08-19 12:00:00,0,0.0
35.0,-123.125,2015-08-19 13:00:00,0,0.0
35.0,-123.125,2015-08-19 14:00:00,0,0.0
35.0,-123.125,2015-08-19 15:00:00,0,0.0
35.0,-123.125,2015-08-19 16:00:00,0,0.0
35.0,-123.125,2015-08-19 17:00:00,0,0.0
35.0,-123.125,2015-08-19 18:00:00,0,0.0
35.0,-123.125,2015-08-19 19:00:00,0,0.0
35.0,-123.125,2015-08-19 20:00:00,0,0.0
35.0,-123.125,2015-08-19 21:00:00,0,0.0
35.0,-123.125,2015-08-19 22:00:00,0,0.0
35.0,-123.125,2015-08-19 23:00:00,0,0.0
35.0,-122.5,2015-08-19 00:00:00,0,0.0
35.0,-122.5,2015-08-19 01:00:00,0,0.0
35.0,-122.5,2015-08-19 02:00:00,0,0.0
35.0,-122.5,2015-08-19 03:00:00,0,0.0
35.0,-122.5,2015-08-19 04:00:00,0,0.0
35.0,-122.5,2015-08-19 05:00:00,0,0.0
35.0,-122.5,2015-08-19 06:00:00,0,0.0
35.0,-122.5,2015-08-19 07:00:00,0,0.0
35.0,-122.5,2015-08-19 08:00:00,0,0.0
35.0,-122.5,2015-08-19 09:00:00,0,0.0
35.0,-122.5,2015-08-19 10:00:00,0,0.0
35.0,-122.5,2015-08-19 11:00:00,0,0.0
35.0,-122.5,2015-08-19 12:00:00,0,0.0
35.0,-122.5,2015-08-19 13:00:00,0,0.0
35.0,-122.5,2015-08-19 14:00:00,0,0.0
35.0,-122.5,2015-08-19 15:00:00,0,0.0
35.0,-122.5,2015-08-19 16:00:00,0,0.0
35.0,-122.5,2015-08-19 17:00:00,0,0.0
35.0,-122.5,2015-08-19 18:00:00,0,0.0
35.0,-122.5,2015-08-19 19:00:00,0,0.0
35.0,-122.5,2015-08-19 20:00:00,0,0.0
35.0,-122.5,2015-08-19 21:00:00,0,0.0
35.0,-122.5,2015-08-19 22:00:00,0,0.0
35.0,-122.5,2015-08-19 23:00:00,0,0.0
35.0,-121.875,2015-08-19 00:00:00,0,0.0
35.0,-121.875,2015-08-19 01:00:00,0,0.0
35.0,-121.875,2015-08-19 02:00:00,0,0.0
35.0,-121.875,2015-08-19 03:00:00,0,0.0
35.0,-121.875,2015-08-19 04:00:00,0,0.0
35.0,-121.875,2015-08-19 05:00:00,0,0.0
35.0,-121.875,2015-08-19 06:00:00,0,0.0
35.0,-121.875,2015-08-19 07:00:00,0,0.0
35.0,-121.875,2015-08-19 08:00:00,0,0.0
35.0,-121.875,2015-08-19 09:00:00,0,0.0
35.0,-121.875,2015-08-19 10:00:00,0,0.0
35.0,-121.875,2015-08-19 11:00:00,0,0.0
35.0,-121.875,2015-08-19 12:00:00,0,0.0
35.0,-121.875,2015-08-19 13:00:00,0,0.0
35.0,-121.875,2015-08-19 14:00:00,0,0.0
35.0,-121.875,2015-08-19 15:00:00,0,0.0
35.0,-121.875,2015-08-19 16:00:00,0,0.0
35.0,-121.875,2015-08-19 17:00:00,0,0.0
35.0,-121.875,2015-08-19 18:00:00,0,0.0
35.0,-121.875,2015-08-19 19:00:00,0,0.0
35.0,-121.875,2015-08-19 20:00:00,0,0.0
35.0,-121.875,2015-08-19 21:00:00,0,0.0
35.0,-121.875,2015-08-19 22:00:00,0,0.0
35.0,-121.875,2015-08-19 23:00:00,0,0.0
35.0,-121.25,2015-08-19 00:00:00,0,0.0
35.0,-121.25,2015-08-19 01:00:00,0,0.0
35.0,-121.25,2015-08-19 02:00:00,0,0.0
35.0,-121.25,2015-08-19 03:00:00,0,0.0
35.0,-121.25,2015-08-19 04:00:00,0,0.0
35.0,-121.25,2015-08-19 05:00:00,0,0.0
35.0,-121.25,2015-08-19 06:00:00,0,0.0
35.0,-121.25,2015-08-19 07:00:00,0,0.0
35.0,-121.25,2015-08-19 08:00:00,0,0.0
35.0,-121.25,2015-08-19 09:00:00,0,0.0
35.0,-121.25,2015-08-19 10:00:00,0,0.0
35.0,-121.25,2015-08-19 11:00:00,0,0.0
35.0,-121.25,2015-08-19 12:00:00,0,0.0
35.0,-121.25,2015-08-19 13:00:00,0,0.0
35.0,-121.25,2015-08-19 14:00:00,0,0.0
35.0,-121.25,2015-08-19 15:00:00,0,0.0
35.0,-121.25,2015-08-19 16:00:00,0,0.0
35.0,-121.25,2015-08-19 17:00:00,0,0.0
35.0,-121.25,2015-08-19 18:00:00,0,0.0
35.0,-121.25,2015-08-19 19:00:00,0,0.0
35.0,-121.25,2015-08-19 20:00:00,0,0.0
35.0,-121.25,2015-08-19 21:00:00,0,0.0
35.0,-121.25,2015-08-19 22:00:00,0,0.0
35.0,-121.25,2015-08-19 23:00:00,0,0.0
35.0,-120.625,2015-08-19 00:00:00,0,4.5271964
35.0,-120.625,2015-08-19 01:00:00,0,4.3302817
35.0,-120.625,2015-08-19 02:00:00,0,3.8783457
35.0,-120.625,2015-08-19 03:00:00,0,3.2313633
35.0,-120.625,2015-08-19 04:00:00,0,2.9771636
35.0,-120.625,2015-08-19 05:00:00,0,3.2224712
35.0,-120.625,2015-08-19 06:00:00,0,3.7651815
35.0,-120.625,2015-08-19 07:00:00,0,4.122602
35.0,-120.625,2015-08-19 08:00:00,0,4.273556
35.0,-120.625,2015-08-19 09:00:00,0,4.4292707
35.0,-120.625,2015-08-19 10:00:00,0,3.9986782
35.0,-120.625,2015-08-19 11:00:00,0,3.60776
35.0,-120.625,2015-08-19 12:00:00,0,3.2106733
35.0,-120.625,2015-08-19 13:00:00,0,2.8732905
35.0,-120.625,2015-08-19 14:00:00,0,2.530812
35.0,-120.625,2015-08-19 15:00:00,0,2.4269028
35.0,-120.625,2015-08-19 16:00:00,0,2.6238568
35.0,-120.625,2015-08-19 17:00:00,0,3.2369072
35.0,-120.625,2015-08-19 18:00:00,0,4.1002426
35.0,-120.625,2015-08-19 19:00:00,0,4.997149
35.0,-120.625,2015-08-19 20:00:00,0,5.804061
35.0,-120.625,2015-08-19 21:00:00,0,6.3078847
35.0,-120.625,2015-08-19 22:00:00,0,6.716525
35.0,-120.625,2015-08-19 23:00:00,0,6.836427
35.0,-120.0,2015-08-19 00:00:00,0,5.792861
35.0,-120.0,2015-08-19 01:00:00,0,5.6064553
35.0,-120.0,2015-08-19 02:00:00,0,5.159507
35.0,-120.0,2015-08-19 03:00:00,0,4.539113
35.0,-120.0,2015-08-19 04:00:00,0,3.9256363
35.0,-120.0,2015-08-19 05:00:00,0,4.026136
35.0,-120.0,2015-08-19 06:00:00,0,4.715279
35.0,-120.0,2015-08-19 07:00:00,0,5.024514
35.0,-120.0,2015-08-19 08:00:00,0,4.972238
35.0,-120.0,2015-08-19 09:00:00,0,4.993521
35.0,-120.0,2015-08-19 10:00:00,0,4.6244626
35.0,-120.0,2015-08-19 11:00:00,0,4.340767
35.0,-120.0,2015-08-19 12:00:00,0,4.090971
35.0,-120.0,2015-08-19 13:00:00,0,3.8119178
35.0,-120.0,2015-08-19 14:00:00,0,3.4755821
35.0,-120.0,2015-08-19 15:00:00,0,2.931862
35.0,-120.0,2015-08-19 16:00:00,0,2.874229
35.0,-120.0,2015-08-19 17:00:00,0,3.0476847
35.0,-120.0,2015-08-19 18:00:00,0,3.8176253
35.0,-120.0,2015-08-19 19:00:00,0,4.86597
35.0,-120.0,2015-08-19 20:00:00,0,5.789932
35.0,-120.0,2015-08-19 21:00:00,0,6.4539056
35.0,-120.0,2015-08-19 22:00:00,0,6.973182
35.0,-120.0,2015-08-19 23:00:00,0,7.2156143
35.0,-119.375,2015-08-19 00:00:00,0,6.241254
35.0,-119.375,2015-08-19 01:00:00,0,5.9685593
35.0,-119.375,2015-08-19 02:00:00,0,4.872815
35.0,-119.375,2015-08-19 03:00:00,0,3.9202259
35.0,-119.375,2015-08-19 04:00:00,0,3.4624527
35.0,-119.375,2015-08-19 05:00:00,0,3.002337
35.0,-119.375,2015-08-19 06:00:00,0,3.039028
35.0,-119.375,2015-08-19 07:00:00,0,3.1754987
35.0,-119.375,2015-08-19 08:00:00,0,3.1582243
35.0,-119.375,2015-08-19 09:00:00,0,3.1725342
35.0,-119.375,2015-08-19 10:00:00,0,3.0102158
35.0,-119.375,2015-08-19 11:00:00,0,2.9865994
35.0,-119.375,2015-08-19 12:00:00,0,2.9409125
35.0,-119.375,2015-08-19 13:00:00,0,2.8158207
35.0,-119.375,2015-08-19 14:00:00,0,2.7029457
35.0,-119.375,2015-08-19 15:00:00,0,2.7606215
35.0,-119.375,2015-08-19 16:00:00,0,3.4649916
35.0,-119.375,2015-08-19 17:00:00,0,4.0647616
35.0,-119.375,2015-08-19 18:00:00,0,5.129871
35.0,-119.375,2015-08-19 19:00:00,0,6.076956
35.0,-119.375,2015-08-19 20:00:00,0,6.8630033
35.0,-119.375,2015-08-19 21:00:00,0,7.272442
35.0,-119.375,2015-08-19 22:00:00,0,7.3209968
35.0,-119.375,2015-08-19 23:00:00,0,7.1962256
35.0,-118.75,2015-08-19 00:00:00,0,7.4757104
35.0,-118.75,2015-08-19 01:00:00,0,7.442794
35.0,-118.75,2015-08-19 02:00:00,0,6.3265724
35.0,-118.75,2015-08-19 03:00:00,0,4.5616956
35.0,-118.75,2015-08-19 04:00:00,0,4.0413795
35.0,-118.75,2015-08-19 05:00:00,0,4.113187
35.0,-118.75,2015-08-19 06:00:00,0,4.2748938
35.0,-118.75,2015-08-19 07:00:00,0,4.672896
35.0,-118.75,2015-08-19 08:00:00,0,5.2039065
35.0,-118.75,2015-08-19 09:00:00,0,5.6961956
35.0,-118.75,2015-08-19 10:00:00,0,5.821544
35.0,-118.75,2015-08-19 11:00:00,0,5.863594
35.0,-118.75,2015-08-19 12:00:00,0,5.933406
35.0,-118.75,2015-08-19 13:00:00,0,5.8181725
35.0,-118.75,2015-08-19 14:00:00,0,5.5386133
35.0,-118.75,2015-08-19 15:00:00,0,5.626579
35.0,-118.75,2015-08-19 16:00:00,0,5.5679173
35.0,-118.75,2015-08-19 17:00:00,0,5.798118
35.0,-118.75,2015-08-19 18:00:00,0,6.6312833
35.0,-118.75,2015-08-19 19:00:00,0,7.29781
35.0,-118.75,2015-08-19 20:00:00,0,7.8142796
35.0,-118.75,2015-08-19 21:00:00,0,8.291357
35.0,-118.75,2015-08-19 22:00:00,0,8.684191
35.0,-118.75,2015-08-19 23:00:00,0,8.7091875
35.0,-118.125,2015-08-19 00:00:00,0,8.625898
35.0,-118.125,2015-08-19 01:00:00,0,8.63155
35.0,-118.125,2015-08-19 02:00:00,0,7.8195333
35.0,-118.125,2015-08-19 03:00:00,0,6.956999
35.0,-118.125,2015-08-19 04:00:00,0,6.886987
35.0,-118.125,2015-08-19 05:00:00,0,7.203515
35.0,-118.125,2015-08-19 06:00:00,0,7.721064
35.0,-118.125,2015-08-19 07:00:00,0,8.300153
35.0,-118.125,2015-08-19 08:00:00,0,8.891194
35.0,-118.125,2015-08-19 09:00:00,0,9.189024
35.0,-118.125,2015-08-19 10:00:00,0,9.072051
35.0,-118.125,2015-08-19 11:00:00,0,8.940956
35.0,-118.125,2015-08-19 12:00:00,0,8.811131
35.0,-118.125,2015-08-19 13:00:00,0,8.451396
35.0,-118.125,2015-08-19 14:00:00,0,7.9886966
35.0,-118.125,2015-08-19 15:00:00,0,7.287463
35.0,-118.125,2015-08-19 16:00:00,0,6.9434996
35.0,-118.125,2015-08-19 17:00:00,0,6.0472345
35.0,-118.125,2015-08-19 18:00:00,0,5.129417
35.0,-118.125,2015-08-19 19:00:00,0,4.8540106
35.0,-118.125,2015-08-19 20:00:00,0,4.4228497
35.0,-118.125,2015-08-19 21:00:00,0,4.918011
35.0,-118.125,2015-08-19 22:00:00,0,6.0658073
35.0,-118.125,2015-08-19 23:00:00,0,7.6444683
35.0,-117.5,2015-08-19 00:00:00,0,8.705363
35.0,-117.5,2015-08-19 01:00:00,0,9.8926115
35.0,-117.5,2015-08-19 02:00:00,0,9.688254
35.0,-117.5,2015-08-19 03:00:00,0,8.835452
35.0,-117.5,2015-08-19 04:00:00,0,9.287304
35.0,-117.5,2015-08-19 05:00:00,0,9.817157
35.0,-117.5,2015-08-19 06:00:00,0,10.088412
35.0,-117.5,2015-08-19 07:00:00,0,10.268586
35.0,-117.5,2015-08-19 08:00:00,0,10.4107895
35.0,-117.5,2015-08-19 09:00:00,0,10.311403
