lat,lon,time,spatial_ref,SPEEDLML
35.0,-123.125,2015-08-25 01:00:00,0,0.0
35.0,-123.125,2015-08-25 02:00:00,0,0.0
35.0,-123.125,2015-08-25 03:00:00,0,0.0
35.0,-123.125,2015-08-25 04:00:00,0,0.0
35.0,-123.125,2015-08-25 05:00:00,0,0.0
35.0,-123.125,2015-08-25 06:00:00,0,0.0
35.0,-123.125,2015-08-25 07:00:00,0,0.0
35.0,-123.125,2015-08-25 08:00:00,0,0.0
35.0,-123.125,2015-08-25 09:00:00,0,0.0
35.0,-123.125,2015-08-25 10:00:00,0,0.0
35.0,-123.125,2015-08-25 11:00:00,0,0.0
35.0,-123.125,2015-08-25 12:00:00,0,0.0
35.0,-123.125,2015-08-25 13:00:00,0,0.0
35.0,-123.125,2015-08-25 14:00:00,0,0.0
35.0,-123.125,2015-08-25 15:00:00,0,0.0
35.0,-123.125,2015-08-25 16:00:00,0,0.0
35.0,-123.125,2015-08-25 17:00:00,0,0.0
35.0,-123.125,2015-08-25 18:00:00,0,0.0
35.0,-123.125,2015-08-25 19:00:00,0,0.0
35.0,-123.125,2015-08-25 20:00:00,0,0.0
35.0,-123.125,2015-08-25 21:00:00,0,0.0
35.0,-123.125,2015-08-25 22:00:00,0,0.0
35.0,-123.125,2015-08-25 23:00:00,0,0.0
35.0,-122.5,2015-08-25 00:00:00,0,0.0
35.0,-122.5,2015-08-25 01:00:00,0,0.0
35.0,-122.5,2015-08-25 02:00:00,0,0.0
35.0,-122.5,2015-08-25 03:00:00,0,0.0
35.0,-122.5,2015-08-25 04:00:00,0,0.0
35.0,-122.5,2015-08-25 05:00:00,0,0.0
35.0,-122.5,2015-08-25 06:00:00,0,0.0
35.0,-122.5,2015-08-25 07:00:00,0,0.0
35.0,-122.5,2015-08-25 08:00:00,0,0.0
35.0,-122.5,2015-08-25 09:00:00,0,0.0
35.0,-122.5,2015-08-25 10:00:00,0,0.0
35.0,-122.5,2015-08-25 11:00:00,0,0.0
35.0,-122.5,2015-08-25 12:00:00,0,0.0
35.0,-122.5,2015-08-25 13:00:00,0,0.0
35.0,-122.5,2015-08-25 14:00:00,0,0.0
35.0,-122.5,2015-08-25 15:00:00,0,0.0
35.0,-122.5,2015-08-25 16:00:00,0,0.0
35.0,-122.5,2015-08-25 17:00:00,0,0.0
35.0,-122.5,2015-08-25 18:00:00,0,0.0
35.0,-122.5,2015-08-25 19:00:00,0,0.0
35.0,-122.5,2015-08-25 20:00:00,0,0.0
35.0,-122.5,2015-08-25 21:00:00,0,0.0
35.0,-122.5,2015-08-25 22:00:00,0,0.0
35.0,-122.5,2015-08-25 23:00:00,0,0.0
35.0,-121.875,2015-08-25 00:00:00,0,0.0
35.0,-121.875,2015-08-25 01:00:00,0,0.0
35.0,-121.875,2015-08-25 02:00:00,0,0.0
35.0,-121.875,2015-08-25 03:00:00,0,0.0
35.0,-121.875,2015-08-25 04:00:00,0,0.0
35.0,-121.875,2015-08-25 05:00:00,0,0.0
35.0,-121.875,2015-08-25 06:00:00,0,0.0
35.0,-121.875,2015-08-25 07:00:00,0,0.0
35.0,-121.875,2015-08-25 08:00:00,0,0.0
35.0,-121.875,2015-08-25 09:00:00,0,0.0
35.0,-121.875,2015-08-25 10:00:00,0,0.0
35.0,-121.875,2015-08-25 11:00:00,0,0.0
35.0,-121.875,2015-08-25 12:00:00,0,0.0
35.0,-121.875,2015-08-25 13:00:00,0,0.0
35.0,-121.875,2015-08-25 14:00:00,0,0.0
35.0,-121.875,2015-08-25 15:00:00,0,0.0
35.0,-121.875,2015-08-25 16:00:00,0,0.0
35.0,-121.875,2015-08-25 17:00:00,0,0.0
35.0,-121.875,2015-08-25 18:00:00,0,0.0
35.0,-121.875,2015-08-25 19:00:00,0,0.0
35.0,-121.875,2015-08-25 20:00:00,0,0.0
35.0,-121.875,2015-08-25 21:00:00,0,0.0
35.0,-121.875,2015-08-25 22:00:00,0,0.0
35.0,-121.875,2015-08-25 23:00:00,0,0.0
35.0,-121.25,2015-08-25 00:00:00,0,0.0
35.0,-121.25,2015-08-25 01:00:00,0,0.0
35.0,-121.25,2015-08-25 02:00:00,0,0.0
35.0,-121.25,2015-08-25 03:00:00,0,0.0
35.0,-121.25,2015-08-25 04:00:00,0,0.0
35.0,-121.25,2015-08-25 05:00:00,0,0.0
35.0,-121.25,2015-08-25 06:00:00,0,0.0
35.0,-121.25,2015-08-25 07:00:00,0,0.0
35.0,-121.25,2015-08-25 08:00:00,0,0.0
35.0,-121.25,2015-08-25 09:00:00,0,0.0
35.0,-121.25,2015-08-25 10:00:00,0,0.0
35.0,-121.25,2015-08-25 11:00:00,0,0.0
35.0,-121.25,2015-08-25 12:00:00,0,0.0
35.0,-121.25,2015-08-25 13:00:00,0,0.0
35.0,-121.25,2015-08-25 14:00:00,0,0.0
35.0,-121.25,2015-08-25 15:00:00,0,0.0
35.0,-121.25,2015-08-25 16:00:00,0,0.0
35.0,-121.25,2015-08-25 17:00:00,0,0.0
35.0,-121.25,2015-08-25 18:00:00,0,0.0
35.0,-121.25,2015-08-25 19:00:00,0,0.0
35.0,-121.25,2015-08-25 20:00:00,0,0.0
35.0,-121.25,2015-08-25 21:00:00,0,0.0
35.0,-121.25,2015-08-25 22:00:00,0,0.0
35.0,-121.25,2015-08-25 23:00:00,0,0.0
35.0,-120.625,2015-08-25 00:00:00,0,8.125274
35.0,-120.625,2015-08-25 01:00:00,0,8.034422
35.0,-120.625,2015-08-25 02:00:00,0,8.156544
35.0,-120.625,2015-08-25 03:00:00,0,7.5782075
35.0,-120.625,2015-08-25 04:00:00,0,6.5602503
35.0,-120.625,2015-08-25 05:00:00,0,5.9147086
35.0,-120.625,2015-08-25 06:00:00,0,5.7992964
35.0,-120.625,2015-08-25 07:00:00,0,5.97732
35.0,-120.625,2015-08-25 08:00:00,0,6.201733
35.0,-120.625,2015-08-25 09:00:00,0,6.084144
35.0,-120.625,2015-08-25 10:00:00,0,5.7403436
35.0,-120.625,2015-08-25 11:00:00,0,5.268758
35.0,-120.625,2015-08-25 12:00:00,0,4.7505827
35.0,-120.625,2015-08-25 13:00:00,0,4.2167325
35.0,-120.625,2015-08-25 14:00:00,0,3.759686
35.0,-120.625,2015-08-25 15:00:00,0,3.312427
35.0,-120.625,2015-08-25 16:00:00,0,2.9932353
35.0,-120.625,2015-08-25 17:00:00,0,3.12078
35.0,-120.625,2015-08-25 18:00:00,0,4.0816164
35.0,-120.625,2015-08-25 19:00:00,0,4.9390907
35.0,-120.625,2015-08-25 20:00:00,0,5.5738554
35.0,-120.625,2015-08-25 21:00:00,0,6.0959744
35.0,-120.625,2015-08-25 22:00:00,0,6.575985
35.0,-120.625,2015-08-25 23:00:00,0,6.6798964
35.0,-120.0,2015-08-25 00:00:00,0,5.268316
35.0,-120.0,2015-08-25 01:00:00,0,5.447741
35.0,-120.0,2015-08-25 02:00:00,0,5.749576
35.0,-120.0,2015-08-25 03:00:00,0,5.7842884
35.0,-120.0,2015-08-25 04:00:00,0,5.5339775
35.0,-120.0,2015-08-25 05:00:00,0,5.401209
35.0,-120.0,2015-08-25 06:00:00,0,5.719583
35.0,-120.0,2015-08-25 07:00:00,0,6.186455
35.0,-120.0,2015-08-25 08:00:00,0,6.79258
35.0,-120.0,2015-08-25 09:00:00,0,6.6403265
35.0,-120.0,2015-08-25 10:00:00,0,6.107055
35.0,-120.0,2015-08-25 11:00:00,0,5.524954
35.0,-120.0,2015-08-25 12:00:00,0,4.870303
35.0,-120.0,2015-08-25 13:00:00,0,4.2722573
35.0,-120.0,2015-08-25 14:00:00,0,3.8511467
35.0,-120.0,2015-08-25 15:00:00,0,3.2870758
35.0,-120.0,2015-08-25 16:00:00,0,3.56805
35.0,-120.0,2015-08-25 17:00:00,0,3.153357
35.0,-120.0,2015-08-25 18:00:00,0,2.8077846
35.0,-120.0,2015-08-25 19:00:00,0,2.622678
35.0,-120.0,2015-08-25 20:00:00,0,2.948403
35.0,-120.0,2015-08-25 21:00:00,0,3.7668154
35.0,-120.0,2015-08-25 22:00:00,0,4.6584263
35.0,-120.0,2015-08-25 23:00:00,0,5.260122
35.0,-119.375,2015-08-25 00:00:00,0,5.4567037
35.0,-119.375,2015-08-25 01:00:00,0,5.606025
35.0,-119.375,2015-08-25 02:00:00,0,5.398149
35.0,-119.375,2015-08-25 03:00:00,0,5.3094454
35.0,-119.375,2015-08-25 04:00:00,0,5.0930405
35.0,-119.375,2015-08-25 05:00:00,0,4.74186
35.0,-119.375,2015-08-25 06:00:00,0,4.810301
35.0,-119.375,2015-08-25 07:00:00,0,5.1781154
35.0,-119.375,2015-08-25 08:00:00,0,5.6653748
35.0,-119.375,2015-08-25 09:00:00,0,5.867524
35.0,-119.375,2015-08-25 10:00:00,0,5.6195188
35.0,-119.375,2015-08-25 11:00:00,0,5.2553644
35.0,-119.375,2015-08-25 12:00:00,0,4.7493663
35.0,-119.375,2015-08-25 13:00:00,0,4.280862
35.0,-119.375,2015-08-25 14:00:00,0,3.7880414
35.0,-119.375,2015-08-25 15:00:00,0,2.901786
35.0,-119.375,2015-08-25 16:00:00,0,3.2291782
35.0,-119.375,2015-08-25 17:00:00,0,3.8770661
35.0,-119.375,2015-08-25 18:00:00,0,3.6667163
35.0,-119.375,2015-08-25 19:00:00,0,3.6130009
35.0,-119.375,2015-08-25 20:00:00,0,3.3142233
35.0,-119.375,2015-08-25 21:00:00,0,3.3568769
35.0,-119.375,2015-08-25 22:00:00,0,3.85561
35.0,-119.375,2015-08-25 23:00:00,0,4.372909
35.0,-118.75,2015-08-25 00:00:00,0,6.732709
35.0,-118.75,2015-08-25 01:00:00,0,6.7425995
35.0,-118.75,2015-08-25 02:00:00,0,6.2874436
35.0,-118.75,2015-08-25 03:00:00,0,5.703193
35.0,-118.75,2015-08-25 04:00:00,0,5.047982
35.0,-118.75,2015-08-25 05:00:00,0,4.717588
35.0,-118.75,2015-08-25 06:00:00,0,4.559473
35.0,-118.75,2015-08-25 07:00:00,0,4.535478
35.0,-118.75,2015-08-25 08:00:00,0,4.293002
35.0,-118.75,2015-08-25 09:00:00,0,4.2701263
35.0,-118.75,2015-08-25 10:00:00,0,4.2145605
35.0,-118.75,2015-08-25 11:00:00,0,4.167544
35.0,-118.75,2015-08-25 12:00:00,0,4.0488634
35.0,-118.75,2015-08-25 13:00:00,0,3.7696638
35.0,-118.75,2015-08-25 14:00:00,0,3.4367602
35.0,-118.75,2015-08-25 15:00:00,0,3.0158904
35.0,-118.75,2015-08-25 16:00:00,0,3.7765005
35.0,-118.75,2015-08-25 17:00:00,0,5.102379
35.0,-118.75,2015-08-25 18:00:00,0,4.7222123
35.0,-118.75,2015-08-25 19:00:00,0,4.758489
35.0,-118.75,2015-08-25 20:00:00,0,4.5519366
35.0,-118.75,2015-08-25 21:00:00,0,4.32689
35.0,-118.75,2015-08-25 22:00:00,0,4.243525
35.0,-118.75,2015-08-25 23:00:00,0,4.2083354
35.0,-118.125,2015-08-25 00:00:00,0,6.8203044
35.0,-118.125,2015-08-25 01:00:00,0,7.1900353
35.0,-118.125,2015-08-25 02:00:00,0,7.4801836
35.0,-118.125,2015-08-25 03:00:00,0,7.8961616
35.0,-118.125,2015-08-25 04:00:00,0,7.8588395
35.0,-118.125,2015-08-25 05:00:00,0,7.7018876
35.0,-118.125,2015-08-25 06:00:00,0,7.5322137
35.0,-118.125,2015-08-25 07:00:00,0,7.2045116
35.0,-118.125,2015-08-25 08:00:00,0,6.805485
35.0,-118.125,2015-08-25 09:00:00,0,6.5958405
35.0,-118.125,2015-08-25 10:00:00,0,6.542648
35.0,-118.125,2015-08-25 11:00:00,0,6.619664
35.0,-118.125,2015-08-25 12:00:00,0,6.6932964
35.0,-118.125,2015-08-25 13:00:00,0,6.674263
35.0,-118.125,2015-08-25 14:00:00,0,6.676543
35.0,-118.125,2015-08-25 15:00:00,0,5.598213
35.0,-118.125,2015-08-25 16:00:00,0,5.81688
35.0,-118.125,2015-08-25 17:00:00,0,6.324662
35.0,-118.125,2015-08-25 18:00:00,0,5.6984506
35.0,-118.125,2015-08-25 19:00:00,0,5.646282
35.0,-118.125,2015-08-25 20:00:00,0,5.777435
35.0,-118.125,2015-08-25 21:00:00,0,6.0060625
35.0,-118.125,2015-08-25 22:00:00,0,6.320515
35.0,-118.125,2015-08-25 23:00:00,0,6.549545
35.0,-117.5,2015-08-25 00:00:00,0,6.7106395
35.0,-117.5,2015-08-25 01:00:00,0,7.5575824
35.0,-117.5,2015-08-25 02:00:00,0,8.319194
35.0,-117.5,2015-08-25 03:00:00,0,9.716026
35.0,-117.5,2015-08-25 04:00:00,0,9.556042
35.0,-117.5,2015-08-25 05:00:00,0,8.561327
35.0,-117.5,2015-08-25 06:00:00,0,7.530243
35.0,-117.5,2015-08-25 07:00:00,0,6.9347076
35.0,-117.5,2015-08-25 08:00:00,0,6.6224895
35.0,-117.5,2015-08-25 09:00:00,0,6.3645964
35.0,-117.5,2015-08-25 10:00:00,0,5.919328
35.0,-117.5,2015-08-25 11:00:00,0,5.7664976
35.0,-117.5,2015-08-25 12:00:00,0,6.0031867
35.0,-117.5,2015-08-25 13:00:00,0,6.5052905
35.0,-117.5,2015-08-25 14:00:00,0,6.946752
35.0,-117.5,2015-08-25 15:00:00,0,6.0835643
35.0,-117.5,2015-08-25 16:00:00,0,5.624513
35.0,-117.5,2015-08-25 17:00:00,0,5.573945
35.0,-117.5,2015-08-25 18:00:00,0,5.2989817
35.0,-117.5,2015-08-25 19:00:00,0,5.418207
35.0,-117.5,2015-08-25 20:00:00,0,5.7103853
35.0,-117.5,2015-08-25 21:00:00,0,5.741641
35.0,-117.5,2015-08-25 22:00:00,0,5.670346
35.0,-117.5,2015-08-25 23:00:00,0,5.6358256
35.0,-116.875,2015-08-25 00:00:00,0,3.757569
35.0,-116.875,2015-08-25 01:00:00,0,4.752523
35.0,-116.875,2015-08-25 02:00:00,0,6.075024
35.0,-116.875,2015-08-25 03:00:00,0,8.499104
35.0,-116.875,2015-08-25 04:00:00,0,10.094718
35.0,-116.875,2015-08-25 05:00:00,0,9.7204485
35.0,-116.875,2015-08-25 06:00:00,0,8.1797905
35.0,-116.875,2015-08-25 07:00:00,0,7.3581147
35.0,-116.875,2015-08-25 08:00:00,0,7.187273
35.0,-116.875,2015-08-25 09:00:00,0,7.1133356
35.0,-116.875,2015-08-25 10:00:00,0,6.610655
35.0,-116.875,2015-08-25 11:00:00,0,6.3714776
35.0,-116.875,2015-08-25 12:00:00,0,6.5337076
35.0,-116.875,2015-08-25 13:00:00,0,7.048996
35.0,-116.875,2015-08-25 14:00:00,0,7.5836835
35.0,-116.875,2015-08-25 15:00:00,0,6.9891233
35.0,-116.875,2015-08-25 16:00:00,0,5.744107
35.0,-116.875,2015-08-25 17:00:00,0,5.0610433
35.0,-116.875,2015-08-25 18:00:00,0,5.354819
35.0,-116.875,2015-08-25 19:00:00,0,5.6048884
35.0,-116.875,2015-08-25 20:00:00,0,5.891018
35.0,-116.875,2015-08-25 21:00:00,0,5.7116127
35.0,-116.875,2015-08-25 22:00:00,0,5.6966205
35.0,-116.875,2015-08-25 23:00:00,0,5.723162
35.0,-116.25,2015-08-25 00:00:00,0,2.2594333
35.0,-116.25,2015-08-25 01:00:00,0,2.6223185
35.0,-116.25,2015-08-25 02:00:00,0,3.5446217
35.0,-116.25,2015-08-25 03:00:00,0,4.1762233
35.0,-116.25,2015-08-25 04:00:00,0,4.4359818
35.0,-116.25,2015-08-25 05:00:00,0,6.0010667
35.0,-116.25,2015-08-25 06:00:00,0,7.354567
35.0,-116.25,2015-08-25 07:00:00,0,7.0063777
35.0,-116.25,2015-08-25 08:00:00,0,5.791165
35.0,-116.25,2015-08-25 09:00:00,0,4.492982
35.0,-116.25,2015-08-25 10:00:00,0,3.4571767
35.0,-116.25,2015-08-25 11:00:00,0,3.0214865
35.0,-116.25,2015-08-25 12:00:00,0,2.9146507
35.0,-116.25,2015-08-25 13:00:00,0,3.314091
35.0,-116.25,2015-08-25 14:00:00,0,4.0138774
35.0,-116.25,2015-08-25 15:00:00,0,4.2532024
35.0,-116.25,2015-08-25 16:00:00,0,5.4194098
35.0,-116.25,2015-08-25 17:00:00,0,7.4232874
35.0,-116.25,2015-08-25 18:00:00,0,6.7958736
35.0,-116.25,2015-08-25 19:00:00,0,5.0196176
35.0,-116.25,2015-08-25 20:00:00,0,3.4246488
35.0,-116.25,2015-08-25 21:00:00,0,2.404979
35.0,-116.25,2015-08-25 22:00:00,0,3.1399975
35.0,-116.25,2015-08-25 23:00:00,0,4.230127
35.0,-115.625,2015-08-25 00:00:00,0,3.5092483
35.0,-115.625,2015-08-25 01:00:00,0,3.4900374
35.0,-115.625,2015-08-25 02:00:00,0,3.8592176
35.0,-115.625,2015-08-25 03:00:00,0,3.963453
35.0,-115.625,2015-08-25 04:00:00,0,4.0042186
35.0,-115.625,2015-08-25 05:00:00,0,3.7594807
35.0,-115.625,2015-08-25 06:00:00,0,2.9753704
35.0,-115.625,2015-08-25 07:00:00,0,2.4862158
35.0,-115.625,2015-08-25 08:00:00,0,1.2649173
35.0,-115.625,2015-08-25 09:00:00,0,4.1215353
35.0,-115.625,2015-08-25 10:00:00,0,5.826683
35.0,-115.625,2015-08-25 11:00:00,0,5.6843314
35.0,-115.625,2015-08-25 12:00:00,0,6.301864
35.0,-115.625,2015-08-25 13:00:00,0,7.2689505
35.0,-115.625,2015-08-25 14:00:00,0,8.376175
35.0,-115.625,2015-08-25 15:00:00,0,9.538788
35.0,-115.625,2015-08-25 16:00:00,0,10.743661
35.0,-115.625,2015-08-25 17:00:00,0,9.671614
35.0,-115.625,2015-08-25 18:00:00,0,5.2520638
35.0,-115.625,2015-08-25 19:00:00,0,2.0017104
35.0,-115.625,2015-08-25 20:00:00,0,2.3178449
35.0,-115.625,2015-08-25 21:00:00,0,3.218511
35.0,-115.625,2015-08-25 22:00:00,0,2.5246613
35.0,-115.625,2015-08-25 23:00:00,0,2.2453794
35.0,-115.0,2015-08-25 00:00:00,0,3.3707552
35.0,-115.0,2015-08-25 01:00:00,0,3.345619
35.0,-115.0,2015-08-25 02:00:00,0,3.4324346
35.0,-115.0,2015-08-25 03:00:00,0,3.3070357
35.0,-115.0,2015-08-25 04:00:00,0,3.1374202
35.0,-115.0,2015-08-25 05:00:00,0,3.0392041
35.0,-115.0,2015-08-25 06:00:00,0,3.5834203
35.0,-115.0,2015-08-25 07:00:00,0,4.645278
35.0,-115.0,2015-08-25 08:00:00,0,7.3473587
35.0,-115.0,2015-08-25 09:00:00,0,7.585633
35.0,-115.0,2015-08-25 10:00:00,0,5.0869484
35.0,-115.0,2015-08-25 11:00:00,0,3.444135
35.0,-115.0,2015-08-25 12:00:00,0,4.4733377
35.0,-115.0,2015-08-25 13:00:00,0,6.517993
35.0,-115.0,2015-08-25 14:00:00,0,7.7896833
35.0,-115.0,2015-08-25 15:00:00,0,7.753144
35.0,-115.0,2015-08-25 16:00:00,0,7.1991644
35.0,-115.0,2015-08-25 17:00:00,0,8.350553
35.0,-115.0,2015-08-25 18:00:00,0,6.6663194
35.0,-115.0,2015-08-25 19:00:00,0,5.355871
35.0,-115.0,2015-08-25 20:00:00,0,5.935147
35.0,-115.0,2015-08-25 21:00:00,0,5.8128233
35.0,-115.0,2015-08-25 22:00:00,0,4.371282
35.0,-115.0,2015-08-25 23:00:00,0,3.366753
35.5,-124.375,2015-08-25 00:00:00,0,0.0
35.5,-124.375,2015-08-25 01:00:00,0,0.0
35.5,-124.375,2015-08-25 02:00:00,0,0.0
35.5,-124.375,2015-08-25 03:00:00,0,0.0
35.5,-124.375,2015-08-25 04:00:00,0,0.0
35.5,-124.375,2015-08-25 05:00:00,0,0.0
35.5,-124.375,2015-08-25 06:00:00,0,0.0
35.5,-124.375,2015-08-25 07:00:00,0,0.0
35.5,-124.375,2015-08-25 08:00:00,0,0.0
35.5,-124.375,2015-08-25 09:00:00,0,0.0
35.5,-124.375,2015-08-25 10:00:00,0,0.0
35.5,-124.375,2015-08-25 11:00:00,0,0.0
35.5,-124.375,2015-08-25 12:00:00,0,0.0
35.5,-124.375,2015-08-25 13:00:00,0,0.0
35.5,-124.375,2015-08-25 14:00:00,0,0.0
35.5,-124.375,2015-08-25 15:00:00,0,0.0
35.5,-124.375,2015-08-25 16:00:00,0,0.0
35.5,-124.375,2015-08-25 17:00:00,0,0.0
35.5,-124.375,2015-08-25 18:00:00,0,0.0
35.5,-124.375,2015-08-25 19:00:00,0,0.0
35.5,-124.375,2015-08-25 20:00:00,0,0.0
35.5,-124.375,2015-08-25 21:00:00,0,0.0
35.5,-124.375,2015-08-25 22:00:00,0,0.0
35.5,-124.375,2015-08-25 23:00:00,0,0.0
35.5,-123.75,2015-08-25 00:00:00,0,0.0
35.5,-123.75,2015-08-25 01:00:00,0,0.0
35.5,-123.75,2015-08-25 02:00:00,0,0.0
35.5,-123.75,2015-08-25 03:00:00,0,0.0
35.5,-123.75,2015-08-25 04:00:00,0,0.0
35.5,-123.75,2015-08-25 05:00:00,0,0.0
35.5,-123.75,2015-08-25 06:00:00,0,0.0
35.5,-123.75,2015-08-25 07:00:00,0,0.0
35.5,-123.75,2015-08-25 08:00:00,0,0.0
35.5,-123.75,2015-08-25 09:00:00,0,0.0
35.5,-123.75,2015-08-25 10:00:00,0,0.0
35.5,-123.75,2015-08-25 11:00:00,0,0.0
35.5,-123.75,2015-08-25 12:00:00,0,0.0
35.5,-123.75,2015-08-25 13:00:00,0,0.0
35.5,-123.75,2015-08-25 14:00:00,0,0.0
35.5,-123.75,2015-08-25 15:00:00,0,0.0
35.5,-123.75,2015-08-25 16:00:00,0,0.0
35.5,-123.75,2015-08-25 17:00:00,0,0.0
35.5,-123.75,2015-08-25 18:00:00,0,0.0
35.5,-123.75,2015-08-25 19:00:00,0,0.0
35.5,-123.75,2015-08-25 20:00:00,0,0.0
35.5,-123.75,2015-08-25 21:00:00,0,0.0
35.5,-123.75,2015-08-25 22:00:00,0,0.0
35.5,-123.75,2015-08-25 23:00:00,0,0.0
35.5,-123.125,2015-08-25 00:00:00,0,0.0
35.5,-123.125,2015-08-25 01:00:00,0,0.0
35.5,-123.125,2015-08-25 02:00:00,0,0.0
35.5,-123.125,2015-08-25 03:00:00,0,0.0
35.5,-123.125,2015-08-25 04:00:00,0,0.0
35.5,-123.125,2015-08-25 05:00:00,0,0.0
35.5,-123.125,2015-08-25 06:00:00,0,0.0
35.5,-123.125,2015-08-25 07:00:00,0,0.0
35.5,-123.125,2015-08-25 08:00:00,0,0.0
35.5,-123.125,2015-08-25 09:00:00,0,0.0
35.5,-123.125,2015-08-25 10:00:00,0,0.0
35.5,-123.125,2015-08-25 11:00:00,0,0.0
35.5,-123.125,2015-08-25 12:00:00,0,0.0
35.5,-123.125,2015-08-25 13:00:00,0,0.0
35.5,-123.125,2015-08-25 14:00:00,0,0.0
35.5,-123.125,2015-08-25 15:00:00,0,0.0
35.5,-123.125,2015-08-25 16:00:00,0,0.0
35.5,-123.125,2015-08-25 17:00:00,0,0.0
35.5,-123.125,2015-08-25 18:00:00,0,0.0
35.5,-123.125,2015-08-25 19:00:00,0,0.0
35.5,-123.125,2015-08-25 20:00:00,0,0.0
35.5,-123.125,2015-08-25 21:00:00,0,0.0
35.5,-123.125,2015-08-25 22:00:00,0,0.0
35.5,-123.125,2015-08-25 23:00:00,0,0.0
35.5,-122.5,2015-08-25 00:00:00,0,0.0
35.5,-122.5,2015-08-25 01:00:00,0,0.0
35.5,-122.5,2015-08-25 02:00:00,0,0.0
35.5,-122.5,2015-08-25 03:00:00,0,0.0
35.5,-122.5,2015-08-25 04:00:00,0,0.0
35.5,-122.5,2015-08-25 05:00:00,0,0.0
35.5,-122.5,2015-08-25 06:00:00,0,0.0
35.5,-122.5,2015-08-25 07:00:00,0,0.0
35.5,-122.5,2015-08-25 08:00:00,0,0.0
35.5,-122.5,2015-08-25 09:00:00,0,0.0
35.5,-122.5,2015-08-25 10:00:00,0,0.0
35.5,-122.5,2015-08-25 11:00:00,0,0.0
35.5,-122.5,2015-08-25 12:00:00,0,0.0
35.5,-122.5,2015-08-25 13:00:00,0,0.0
35.5,-122.5,2015-08-25 14:00:00,0,0.0
35.5,-122.5,2015-08-25 15:00:00,0,0.0
35.5,-122.5,2015-08-25 16:00:00,0,0.0
35.5,-122.5,2015-08-25 17:00:00,0,0.0
35.5,-122.5,2015-08-25 18:00:00,0,0.0
35.5,-122.5,2015-08-25 19:00:00,0,0.0
35.5,-122.5,2015-08-25 20:00:00,0,0.0
35.5,-122.5,2015-08-25 21:00:00,0,0.0
35.5,-122.5,2015-08-25 22:00:00,0,0.0
35.5,-122.5,2015-08-25 23:00:00,0,0.0
35.5,-121.875,2015-08-25 00:00:00,0,0.0
35.5,-121.875,2015-08-25 01:00:00,0,0.0
35.5,-121.875,2015-08-25 02:00:00,0,0.0
35.5,-121.875,2015-08-25 03:00:00,0,0.0
35.5,-121.875,2015-08-25 04:00:00,0,0.0
35.5,-121.875,2015-08-25 05:00:00,0,0.0
35.5,-121.875,2015-08-25 06:00:00,0,0.0
35.5,-121.875,2015-08-25 07:00:00,0,0.0
35.5,-121.875,2015-08-25 08:00:00,0,0.0
35.5,-121.875,2015-08-25 09:00:00,0,0.0
35.5,-121.875,2015-08-25 10:00:00,0,0.0
35.5,-121.875,2015-08-25 11:00:00,0,0.0
35.5,-121.875,2015-08-25 12:00:00,0,0.0
35.5,-121.875,2015-08-25 13:00:00,0,0.0
35.5,-121.875,2015-08-25 14:00:00,0,0.0
35.5,-121.875,2015-08-25 15:00:00,0,0.0
35.5,-121.875,2015-08-25 16:00:00,0,0.0
35.5,-121.875,2015-08-25 17:00:00,0,0.0
35.5,-121.875,2015-08-25 18:00:00,0,0.0
35.5,-121.875,2015-08-25 19:00:00,0,0.0
35.5,-121.875,2015-08-25 20:00:00,0,0.0
35.5,-121.875,2015-08-25 21:00:00,0,0.0
35.5,-121.875,2015-08-25 22:00:00,0,0.0
35.5,-121.875,2015-08-25 23:00:00,0,0.0
35.5,-121.25,2015-08-25 00:00:00,0,0.0
35.5,-121.25,2015-08-25 01:00:00,0,0.0
35.5,-121.25,2015-08-25 02:00:00,0,0.0
35.5,-121.25,2015-08-25 03:00:00,0,0.0
35.5,-121.25,2015-08-25 04:00:00,0,0.0
35.5,-121.25,2015-08-25 05:00:00,0,0.0
35.5,-121.25,2015-08-25 06:00:00,0,0.0
35.5,-121.25,2015-08-25 07:00:00,0,0.0
35.5,-121.25,2015-08-25 08:00:00,0,0.0
35.5,-121.25,2015-08-25 09:00:00,0,0.0
35.5,-121.25,2015-08-25 10:00:00,0,0.0
35.5,-121.25,2015-08-25 11:00:00,0,0.0
35.5,-121.25,2015-08-25 12:00:00,0,0.0
35.5,-121.25,2015-08-25 13:00:00,0,0.0
35.5,-121.25,2015-08-25 14:00:00,0,0.0
35.5,-121.25,2015-08-25 15:00:00,0,0.0
35.5,-121.25,2015-08-25 16:00:00,0,0.0
35.5,-121.25,2015-08-25 17:00:00,0,0.0
35.5,-121.25,2015-08-25 18:00:00,0,0.0
35.5,-121.25,2015-08-25 19:00:00,0,0.0
35.5,-121.25,2015-08-25 20:00:00,0,0.0
35.5,-121.25,2015-08-25 21:00:00,0,0.0
35.5,-121.25,2015-08-25 22:00:00,0,0.0
35.5,-121.25,2015-08-25 23:00:00,0,0.0
35.5,-120.625,2015-08-25 00:00:00,0,6.231689
35.5,-120.625,2015-08-25 01:00:00,0,6.325284
35.5,-120.625,2015-08-25 02:00:00,0,6.886251
35.5,-120.625,2015-08-25 03:00:00,0,7.0124803
35.5,-120.625,2015-08-25 04:00:00,0,6.325594
35.5,-120.625,2015-08-25 05:00:00,0,5.6922393
