lat,lon,time,spatial_ref,SPEEDLML
34.5,-116.25,2015-08-15 02:00:00,0,4.739326
34.5,-116.25,2015-08-15 03:00:00,0,6.190773
34.5,-116.25,2015-08-15 04:00:00,0,7.444155
34.5,-116.25,2015-08-15 05:00:00,0,8.17648
34.5,-116.25,2015-08-15 06:00:00,0,8.052494
34.5,-116.25,2015-08-15 07:00:00,0,7.6445436
34.5,-116.25,2015-08-15 08:00:00,0,7.3089147
34.5,-116.25,2015-08-15 09:00:00,0,7.08782
34.5,-116.25,2015-08-15 10:00:00,0,6.762158
34.5,-116.25,2015-08-15 11:00:00,0,6.3317943
34.5,-116.25,2015-08-15 12:00:00,0,5.93109
34.5,-116.25,2015-08-15 13:00:00,0,5.4790854
34.5,-116.25,2015-08-15 14:00:00,0,4.905109
34.5,-116.25,2015-08-15 15:00:00,0,3.5418203
34.5,-116.25,2015-08-15 16:00:00,0,2.3129907
34.5,-116.25,2015-08-15 17:00:00,0,1.516659
34.5,-116.25,2015-08-15 18:00:00,0,1.0759063
34.5,-116.25,2015-08-15 19:00:00,0,1.1845204
34.5,-116.25,2015-08-15 20:00:00,0,1.6358184
34.5,-116.25,2015-08-15 21:00:00,0,2.1769488
34.5,-116.25,2015-08-15 22:00:00,0,2.4787014
34.5,-116.25,2015-08-15 23:00:00,0,2.7799835
34.5,-115.625,2015-08-15 00:00:00,0,3.8899
34.5,-115.625,2015-08-15 01:00:00,0,3.6586661
34.5,-115.625,2015-08-15 02:00:00,0,2.945168
34.5,-115.625,2015-08-15 03:00:00,0,1.6655871
34.5,-115.625,2015-08-15 04:00:00,0,0.71130913
34.5,-115.625,2015-08-15 05:00:00,0,2.5328212
34.5,-115.625,2015-08-15 06:00:00,0,4.2912416
34.5,-115.625,2015-08-15 07:00:00,0,5.875778
34.5,-115.625,2015-08-15 08:00:00,0,7.060984
34.5,-115.625,2015-08-15 09:00:00,0,7.923694
34.5,-115.625,2015-08-15 10:00:00,0,8.102742
34.5,-115.625,2015-08-15 11:00:00,0,7.9170585
34.5,-115.625,2015-08-15 12:00:00,0,7.488454
34.5,-115.625,2015-08-15 13:00:00,0,6.9902334
34.5,-115.625,2015-08-15 14:00:00,0,6.3306775
34.5,-115.625,2015-08-15 15:00:00,0,4.5816393
34.5,-115.625,2015-08-15 16:00:00,0,3.6478508
34.5,-115.625,2015-08-15 17:00:00,0,2.191224
34.5,-115.625,2015-08-15 18:00:00,0,1.1005024
34.5,-115.625,2015-08-15 19:00:00,0,1.1234151
34.5,-115.625,2015-08-15 20:00:00,0,1.6222218
34.5,-115.625,2015-08-15 21:00:00,0,2.0361528
34.5,-115.625,2015-08-15 22:00:00,0,2.3229933
34.5,-115.625,2015-08-15 23:00:00,0,2.4582324
34.5,-115.0,2015-08-15 00:00:00,0,3.3794565
34.5,-115.0,2015-08-15 01:00:00,0,2.9888084
34.5,-115.0,2015-08-15 02:00:00,0,2.3195987
34.5,-115.0,2015-08-15 03:00:00,0,1.079732
34.5,-115.0,2015-08-15 04:00:00,0,0.8352135
34.5,-115.0,2015-08-15 05:00:00,0,1.4859056
34.5,-115.0,2015-08-15 06:00:00,0,2.1178367
34.5,-115.0,2015-08-15 07:00:00,0,3.2426467
34.5,-115.0,2015-08-15 08:00:00,0,4.540203
34.5,-115.0,2015-08-15 09:00:00,0,5.598978
34.5,-115.0,2015-08-15 10:00:00,0,6.098483
34.5,-115.0,2015-08-15 11:00:00,0,6.370621
34.5,-115.0,2015-08-15 12:00:00,0,6.348202
34.5,-115.0,2015-08-15 13:00:00,0,6.221434
34.5,-115.0,2015-08-15 14:00:00,0,5.6746063
34.5,-115.0,2015-08-15 15:00:00,0,4.2061734
34.5,-115.0,2015-08-15 16:00:00,0,3.6591933
34.5,-115.0,2015-08-15 17:00:00,0,3.0023987
34.5,-115.0,2015-08-15 18:00:00,0,2.606815
34.5,-115.0,2015-08-15 19:00:00,0,2.7294385
34.5,-115.0,2015-08-15 20:00:00,0,3.0869176
34.5,-115.0,2015-08-15 21:00:00,0,3.361156
34.5,-115.0,2015-08-15 22:00:00,0,3.4648087
34.5,-115.0,2015-08-15 23:00:00,0,3.3787909
35.0,-124.375,2015-08-15 00:00:00,0,0.0
35.0,-124.375,2015-08-15 01:00:00,0,0.0
35.0,-124.375,2015-08-15 02:00:00,0,0.0
35.0,-124.375,2015-08-15 03:00:00,0,0.0
35.0,-124.375,2015-08-15 04:00:00,0,0.0
35.0,-124.375,2015-08-15 05:00:00,0,0.0
35.0,-124.375,2015-08-15 06:00:00,0,0.0
35.0,-124.375,2015-08-15 07:00:00,0,0.0
35.0,-124.375,2015-08-15 08:00:00,0,0.0
35.0,-124.375,2015-08-15 09:00:00,0,0.0
35.0,-124.375,2015-08-15 10:00:00,0,0.0
35.0,-124.375,2015-08-15 11:00:00,0,0.0
35.0,-124.375,2015-08-15 12:00:00,0,0.0
35.0,-124.375,2015-08-15 13:00:00,0,0.0
35.0,-124.375,2015-08-15 14:00:00,0,0.0
35.0,-124.375,2015-08-15 15:00:00,0,0.0
35.0,-124.375,2015-08-15 16:00:00,0,0.0
35.0,-124.375,2015-08-15 17:00:00,0,0.0
35.0,-124.375,2015-08-15 18:00:00,0,0.0
35.0,-124.375,2015-08-15 19:00:00,0,0.0
35.0,-124.375,2015-08-15 20:00:00,0,0.0
35.0,-124.375,2015-08-15 21:00:00,0,0.0
35.0,-124.375,2015-08-15 22:00:00,0,0.0
35.0,-124.375,2015-08-15 23:00:00,0,0.0
35.0,-123.75,2015-08-15 00:00:00,0,0.0
35.0,-123.75,2015-08-15 01:00:00,0,0.0
35.0,-123.75,2015-08-15 02:00:00,0,0.0
35.0,-123.75,2015-08-15 03:00:00,0,0.0
35.0,-123.75,2015-08-15 04:00:00,0,0.0
35.0,-123.75,2015-08-15 05:00:00,0,0.0
35.0,-123.75,2015-08-15 06:00:00,0,0.0
35.0,-123.75,2015-08-15 07:00:00,0,0.0
35.0,-123.75,2015-08-15 08:00:00,0,0.0
35.0,-123.75,2015-08-15 09:00:00,0,0.0
35.0,-123.75,2015-08-15 10:00:00,0,0.0
35.0,-123.75,2015-08-15 11:00:00,0,0.0
35.0,-123.75,2015-08-15 12:00:00,0,0.0
35.0,-123.75,2015-08-15 13:00:00,0,0.0
35.0,-123.75,2015-08-15 14:00:00,0,0.0
35.0,-123.75,2015-08-15 15:00:00,0,0.0
35.0,-123.75,2015-08-15 16:00:00,0,0.0
35.0,-123.75,2015-08-15 17:00:00,0,0.0
35.0,-123.75,2015-08-15 18:00:00,0,0.0
35.0,-123.75,2015-08-15 19:00:00,0,0.0
35.0,-123.75,2015-08-15 20:00:00,0,0.0
35.0,-123.75,2015-08-15 21:00:00,0,0.0
35.0,-123.75,2015-08-15 22:00:00,0,0.0
35.0,-123.75,2015-08-15 23:00:00,0,0.0
35.0,-123.125,2015-08-15 00:00:00,0,0.0
35.0,-123.125,2015-08-15 01:00:00,0,0.0
35.0,-123.125,2015-08-15 02:00:00,0,0.0
35.0,-123.125,2015-08-15 03:00:00,0,0.0
35.0,-123.125,2015-08-15 04:00:00,0,0.0
35.0,-123.125,2015-08-15 05:00:00,0,0.0
35.0,-123.125,2015-08-15 06:00:00,0,0.0
35.0,-123.125,2015-08-15 07:00:00,0,0.0
35.0,-123.125,2015-08-15 08:00:00,0,0.0
35.0,-123.125,2015-08-15 09:00:00,0,0.0
35.0,-123.125,2015-08-15 10:00:00,0,0.0
35.0,-123.125,2015-08-15 11:00:00,0,0.0
35.0,-123.125,2015-08-15 12:00:00,0,0.0
35.0,-123.125,2015-08-15 13:00:00,0,0.0
35.0,-123.125,2015-08-15 14:00:00,0,0.0
35.0,-123.125,2015-08-15 15:00:00,0,0.0
35.0,-123.125,2015-08-15 16:00:00,0,0.0
35.0,-123.125,2015-08-15 17:00:00,0,0.0
35.0,-123.125,2015-08-15 18:00:00,0,0.0
35.0,-123.125,2015-08-15 19:00:00,0,0.0
35.0,-123.125,2015-08-15 20:00:00,0,0.0
35.0,-123.125,2015-08-15 21:00:00,0,0.0
35.0,-123.125,2015-08-15 22:00:00,0,0.0
35.0,-123.125,2015-08-15 23:00:00,0,0.0
35.0,-122.5,2015-08-15 00:00:00,0,0.0
35.0,-122.5,2015-08-15 01:00:00,0,0.0
35.0,-122.5,2015-08-15 02:00:00,0,0.0
35.0,-122.5,2015-08-15 03:00:00,0,0.0
35.0,-122.5,2015-08-15 04:00:00,0,0.0
35.0,-122.5,2015-08-15 05:00:00,0,0.0
35.0,-122.5,2015-08-15 06:00:00,0,0.0
35.0,-122.5,2015-08-15 07:00:00,0,0.0
35.0,-122.5,2015-08-15 08:00:00,0,0.0
35.0,-122.5,2015-08-15 09:00:00,0,0.0
35.0,-122.5,2015-08-15 10:00:00,0,0.0
35.0,-122.5,2015-08-15 11:00:00,0,0.0
35.0,-122.5,2015-08-15 12:00:00,0,0.0
35.0,-122.5,2015-08-15 13:00:00,0,0.0
35.0,-122.5,2015-08-15 14:00:00,0,0.0
35.0,-122.5,2015-08-15 15:00:00,0,0.0
35.0,-122.5,2015-08-15 16:00:00,0,0.0
35.0,-122.5,2015-08-15 17:00:00,0,0.0
35.0,-122.5,2015-08-15 18:00:00,0,0.0
35.0,-122.5,2015-08-15 19:00:00,0,0.0
35.0,-122.5,2015-08-15 20:00:00,0,0.0
35.0,-122.5,2015-08-15 21:00:00,0,0.0
35.0,-122.5,2015-08-15 22:00:00,0,0.0
35.0,-122.5,2015-08-15 23:00:00,0,0.0
35.0,-121.875,2015-08-15 00:00:00,0,0.0
35.0,-121.875,2015-08-15 01:00:00,0,0.0
35.0,-121.875,2015-08-15 02:00:00,0,0.0
35.0,-121.875,2015-08-15 03:00:00,0,0.0
35.0,-121.875,2015-08-15 04:00:00,0,0.0
35.0,-121.875,2015-08-15 05:00:00,0,0.0
35.0,-121.875,2015-08-15 06:00:00,0,0.0
35.0,-121.875,2015-08-15 07:00:00,0,0.0
35.0,-121.875,2015-08-15 08:00:00,0,0.0
35.0,-121.875,2015-08-15 09:00:00,0,0.0
35.0,-121.875,2015-08-15 10:00:00,0,0.0
35.0,-121.875,2015-08-15 11:00:00,0,0.0
35.0,-121.875,2015-08-15 12:00:00,0,0.0
35.0,-121.875,2015-08-15 13:00:00,0,0.0
35.0,-121.875,2015-08-15 14:00:00,0,0.0
35.0,-121.875,2015-08-15 15:00:00,0,0.0
35.0,-121.875,2015-08-15 16:00:00,0,0.0
35.0,-121.875,2015-08-15 17:00:00,0,0.0
35.0,-121.875,2015-08-15 18:00:00,0,0.0
35.0,-121.875,2015-08-15 19:00:00,0,0.0
35.0,-121.875,2015-08-15 20:00:00,0,0.0
35.0,-121.875,2015-08-15 21:00:00,0,0.0
35.0,-121.875,2015-08-15 22:00:00,0,0.0
35.0,-121.875,2015-08-15 23:00:00,0,0.0
35.0,-121.25,2015-08-15 00:00:00,0,0.0
35.0,-121.25,2015-08-15 01:00:00,0,0.0
35.0,-121.25,2015-08-15 02:00:00,0,0.0
35.0,-121.25,2015-08-15 03:00:00,0,0.0
35.0,-121.25,2015-08-15 04:00:00,0,0.0
35.0,-121.25,2015-08-15 05:00:00,0,0.0
35.0,-121.25,2015-08-15 06:00:00,0,0.0
35.0,-121.25,2015-08-15 07:00:00,0,0.0
35.0,-121.25,2015-08-15 08:00:00,0,0.0
35.0,-121.25,2015-08-15 09:00:00,0,0.0
35.0,-121.25,2015-08-15 10:00:00,0,0.0
35.0,-121.25,2015-08-15 11:00:00,0,0.0
35.0,-121.25,2015-08-15 12:00:00,0,0.0
35.0,-121.25,2015-08-15 13:00:00,0,0.0
35.0,-121.25,2015-08-15 14:00:00,0,0.0
35.0,-121.25,2015-08-15 15:00:00,0,0.0
35.0,-121.25,2015-08-15 16:00:00,0,0.0
35.0,-121.25,2015-08-15 17:00:00,0,0.0
35.0,-121.25,2015-08-15 18:00:00,0,0.0
35.0,-121.25,2015-08-15 19:00:00,0,0.0
35.0,-121.25,2015-08-15 20:00:00,0,0.0
35.0,-121.25,2015-08-15 21:00:00,0,0.0
35.0,-121.25,2015-08-15 22:00:00,0,0.0
35.0,-121.25,2015-08-15 23:00:00,0,0.0
35.0,-120.625,2015-08-15 00:00:00,0,7.5132046
35.0,-120.625,2015-08-15 01:00:00,0,7.5460777
35.0,-120.625,2015-08-15 02:00:00,0,7.844037
35.0,-120.625,2015-08-15 03:00:00,0,7.7009916
35.0,-120.625,2015-08-15 04:00:00,0,6.5532746
35.0,-120.625,2015-08-15 05:00:00,0,5.4668145
35.0,-120.625,2015-08-15 06:00:00,0,4.896997
35.0,-120.625,2015-08-15 07:00:00,0,4.9083734
35.0,-120.625,2015-08-15 08:00:00,0,4.9793205
35.0,-120.625,2015-08-15 09:00:00,0,4.9459553
35.0,-120.625,2015-08-15 10:00:00,0,4.8246355
35.0,-120.625,2015-08-15 11:00:00,0,4.674826
35.0,-120.625,2015-08-15 12:00:00,0,4.6139874
35.0,-120.625,2015-08-15 13:00:00,0,4.5038776
35.0,-120.625,2015-08-15 14:00:00,0,4.4797196
35.0,-120.625,2015-08-15 15:00:00,0,4.0056267
35.0,-120.625,2015-08-15 16:00:00,0,4.054893
35.0,-120.625,2015-08-15 17:00:00,0,3.616375
35.0,-120.625,2015-08-15 18:00:00,0,2.7874634
35.0,-120.625,2015-08-15 19:00:00,0,3.5935879
35.0,-120.625,2015-08-15 20:00:00,0,3.924713
35.0,-120.625,2015-08-15 21:00:00,0,4.8448005
35.0,-120.625,2015-08-15 22:00:00,0,6.1589837
35.0,-120.625,2015-08-15 23:00:00,0,6.7057414
35.0,-120.0,2015-08-15 00:00:00,0,4.5358553
35.0,-120.0,2015-08-15 01:00:00,0,4.9337115
35.0,-120.0,2015-08-15 02:00:00,0,5.6559296
35.0,-120.0,2015-08-15 03:00:00,0,6.1306686
35.0,-120.0,2015-08-15 04:00:00,0,5.5945697
35.0,-120.0,2015-08-15 05:00:00,0,5.027041
35.0,-120.0,2015-08-15 06:00:00,0,4.876125
35.0,-120.0,2015-08-15 07:00:00,0,5.1258883
35.0,-120.0,2015-08-15 08:00:00,0,5.4862604
35.0,-120.0,2015-08-15 09:00:00,0,5.7744246
35.0,-120.0,2015-08-15 10:00:00,0,6.068448
35.0,-120.0,2015-08-15 11:00:00,0,6.242387
35.0,-120.0,2015-08-15 12:00:00,0,6.2485056
35.0,-120.0,2015-08-15 13:00:00,0,6.0170693
35.0,-120.0,2015-08-15 14:00:00,0,5.672526
35.0,-120.0,2015-08-15 15:00:00,0,4.5702105
35.0,-120.0,2015-08-15 16:00:00,0,4.481715
35.0,-120.0,2015-08-15 17:00:00,0,3.4997203
35.0,-120.0,2015-08-15 18:00:00,0,2.008084
35.0,-120.0,2015-08-15 19:00:00,0,2.5417986
35.0,-120.0,2015-08-15 20:00:00,0,2.9072888
35.0,-120.0,2015-08-15 21:00:00,0,3.4780958
35.0,-120.0,2015-08-15 22:00:00,0,4.227761
35.0,-120.0,2015-08-15 23:00:00,0,4.7469606
35.0,-119.375,2015-08-15 00:00:00,0,4.5208616
35.0,-119.375,2015-08-15 01:00:00,0,5.1250987
35.0,-119.375,2015-08-15 02:00:00,0,6.10459
35.0,-119.375,2015-08-15 03:00:00,0,6.686082
35.0,-119.375,2015-08-15 04:00:00,0,6.4664583
35.0,-119.375,2015-08-15 05:00:00,0,6.068035
35.0,-119.375,2015-08-15 06:00:00,0,5.577512
35.0,-119.375,2015-08-15 07:00:00,0,5.142061
35.0,-119.375,2015-08-15 08:00:00,0,4.7875166
35.0,-119.375,2015-08-15 09:00:00,0,4.464415
35.0,-119.375,2015-08-15 10:00:00,0,4.190509
35.0,-119.375,2015-08-15 11:00:00,0,3.831188
35.0,-119.375,2015-08-15 12:00:00,0,3.4565156
35.0,-119.375,2015-08-15 13:00:00,0,2.8948736
35.0,-119.375,2015-08-15 14:00:00,0,2.383103
35.0,-119.375,2015-08-15 15:00:00,0,1.49913
35.0,-119.375,2015-08-15 16:00:00,0,1.6900827
35.0,-119.375,2015-08-15 17:00:00,0,1.4431827
35.0,-119.375,2015-08-15 18:00:00,0,1.3035321
35.0,-119.375,2015-08-15 19:00:00,0,1.5842716
35.0,-119.375,2015-08-15 20:00:00,0,2.1818662
35.0,-119.375,2015-08-15 21:00:00,0,2.956864
35.0,-119.375,2015-08-15 22:00:00,0,3.752512
35.0,-119.375,2015-08-15 23:00:00,0,4.3027186
35.0,-118.75,2015-08-15 00:00:00,0,5.071306
35.0,-118.75,2015-08-15 01:00:00,0,5.8651195
35.0,-118.75,2015-08-15 02:00:00,0,6.896963
35.0,-118.75,2015-08-15 03:00:00,0,7.479194
35.0,-118.75,2015-08-15 04:00:00,0,6.8987036
35.0,-118.75,2015-08-15 05:00:00,0,5.9671926
35.0,-118.75,2015-08-15 06:00:00,0,5.0871196
35.0,-118.75,2015-08-15 07:00:00,0,4.431323
35.0,-118.75,2015-08-15 08:00:00,0,3.9195287
35.0,-118.75,2015-08-15 09:00:00,0,3.5018344
35.0,-118.75,2015-08-15 10:00:00,0,3.2141771
35.0,-118.75,2015-08-15 11:00:00,0,2.9747968
35.0,-118.75,2015-08-15 12:00:00,0,2.8097699
35.0,-118.75,2015-08-15 13:00:00,0,2.6489568
35.0,-118.75,2015-08-15 14:00:00,0,2.4301157
35.0,-118.75,2015-08-15 15:00:00,0,1.7519755
35.0,-118.75,2015-08-15 16:00:00,0,1.5242506
35.0,-118.75,2015-08-15 17:00:00,0,1.6117791
35.0,-118.75,2015-08-15 18:00:00,0,1.5535268
35.0,-118.75,2015-08-15 19:00:00,0,1.4585946
35.0,-118.75,2015-08-15 20:00:00,0,1.7491729
35.0,-118.75,2015-08-15 21:00:00,0,2.4040997
35.0,-118.75,2015-08-15 22:00:00,0,3.2668586
35.0,-118.75,2015-08-15 23:00:00,0,4.0780334
35.0,-118.125,2015-08-15 00:00:00,0,7.544407
35.0,-118.125,2015-08-15 01:00:00,0,7.379837
35.0,-118.125,2015-08-15 02:00:00,0,6.7769427
35.0,-118.125,2015-08-15 03:00:00,0,6.828722
35.0,-118.125,2015-08-15 04:00:00,0,6.5237703
35.0,-118.125,2015-08-15 05:00:00,0,6.2284
35.0,-118.125,2015-08-15 06:00:00,0,6.0329695
35.0,-118.125,2015-08-15 07:00:00,0,5.898379
35.0,-118.125,2015-08-15 08:00:00,0,5.807652
35.0,-118.125,2015-08-15 09:00:00,0,5.695154
35.0,-118.125,2015-08-15 10:00:00,0,5.536067
35.0,-118.125,2015-08-15 11:00:00,0,5.3387046
35.0,-118.125,2015-08-15 12:00:00,0,5.1023874
35.0,-118.125,2015-08-15 13:00:00,0,4.7808924
35.0,-118.125,2015-08-15 14:00:00,0,4.354552
35.0,-118.125,2015-08-15 15:00:00,0,3.4420223
35.0,-118.125,2015-08-15 16:00:00,0,3.0191557
35.0,-118.125,2015-08-15 17:00:00,0,3.2692895
35.0,-118.125,2015-08-15 18:00:00,0,3.4811535
35.0,-118.125,2015-08-15 19:00:00,0,3.7573702
35.0,-118.125,2015-08-15 20:00:00,0,4.227889
35.0,-118.125,2015-08-15 21:00:00,0,4.8097053
35.0,-118.125,2015-08-15 22:00:00,0,5.502267
35.0,-118.125,2015-08-15 23:00:00,0,6.0727353
35.0,-117.5,2015-08-15 00:00:00,0,8.267738
35.0,-117.5,2015-08-15 01:00:00,0,8.657372
35.0,-117.5,2015-08-15 02:00:00,0,8.303425
35.0,-117.5,2015-08-15 03:00:00,0,8.327402
35.0,-117.5,2015-08-15 04:00:00,0,7.5958714
35.0,-117.5,2015-08-15 05:00:00,0,6.7861156
35.0,-117.5,2015-08-15 06:00:00,0,6.3202763
35.0,-117.5,2015-08-15 07:00:00,0,6.0138073
35.0,-117.5,2015-08-15 08:00:00,0,5.745432
35.0,-117.5,2015-08-15 09:00:00,0,5.368628
35.0,-117.5,2015-08-15 10:00:00,0,4.8244905
35.0,-117.5,2015-08-15 11:00:00,0,4.226143
35.0,-117.5,2015-08-15 12:00:00,0,3.6969774
35.0,-117.5,2015-08-15 13:00:00,0,3.214678
35.0,-117.5,2015-08-15 14:00:00,0,2.7902708
35.0,-117.5,2015-08-15 15:00:00,0,2.2784877
35.0,-117.5,2015-08-15 16:00:00,0,2.610219
35.0,-117.5,2015-08-15 17:00:00,0,3.0180287
35.0,-117.5,2015-08-15 18:00:00,0,3.2491283
35.0,-117.5,2015-08-15 19:00:00,0,3.4215226
35.0,-117.5,2015-08-15 20:00:00,0,3.6913326
35.0,-117.5,2015-08-15 21:00:00,0,4.1740723
35.0,-117.5,2015-08-15 22:00:00,0,5.0540695
35.0,-117.5,2015-08-15 23:00:00,0,5.9188733
35.0,-116.875,2015-08-15 00:00:00,0,5.4355097
35.0,-116.875,2015-08-15 01:00:00,0,6.3780007
35.0,-116.875,2015-08-15 02:00:00,0,7.0985065
35.0,-116.875,2015-08-15 03:00:00,0,8.225319
35.0,-116.875,2015-08-15 04:00:00,0,8.445053
35.0,-116.875,2015-08-15 05:00:00,0,8.189338
35.0,-116.875,2015-08-15 06:00:00,0,7.6491876
35.0,-116.875,2015-08-15 07:00:00,0,7.079919
35.0,-116.875,2015-08-15 08:00:00,0,6.6420865
35.0,-116.875,2015-08-15 09:00:00,0,6.2669597
35.0,-116.875,2015-08-15 10:00:00,0,5.807246
35.0,-116.875,2015-08-15 11:00:00,0,5.3089943
35.0,-116.875,2015-08-15 12:00:00,0,4.818092
35.0,-116.875,2015-08-15 13:00:00,0,4.4075046
35.0,-116.875,2015-08-15 14:00:00,0,4.0304775
35.0,-116.875,2015-08-15 15:00:00,0,3.0946114
35.0,-116.875,2015-08-15 16:00:00,0,1.9918672
35.0,-116.875,2015-08-15 17:00:00,0,1.7627256
35.0,-116.875,2015-08-15 18:00:00,0,1.8634244
35.0,-116.875,2015-08-15 19:00:00,0,1.9997408
35.0,-116.875,2015-08-15 20:00:00,0,2.1508036
35.0,-116.875,2015-08-15 21:00:00,0,2.3308952
35.0,-116.875,2015-08-15 22:00:00,0,2.71208
35.0,-116.875,2015-08-15 23:00:00,0,3.157305
35.0,-116.25,2015-08-15 00:00:00,0,3.1159685
35.0,-116.25,2015-08-15 01:00:00,0,3.407256
35.0,-116.25,2015-08-15 02:00:00,0,3.6696355
35.0,-116.25,2015-08-15 03:00:00,0,4.3385324
35.0,-116.25,2015-08-15 04:00:00,0,5.6856403
35.0,-116.25,2015-08-15 05:00:00,0,7.1151547
35.0,-116.25,2015-08-15 06:00:00,0,7.4491405
35.0,-116.25,2015-08-15 07:00:00,0,6.946455
35.0,-116.25,2015-08-15 08:00:00,0,6.2116003
35.0,-116.25,2015-08-15 09:00:00,0,5.4530215
35.0,-116.25,2015-08-15 10:00:00,0,4.671237
35.0,-116.25,2015-08-15 11:00:00,0,4.0515847
35.0,-116.25,2015-08-15 12:00:00,0,3.5676556
35.0,-116.25,2015-08-15 13:00:00,0,3.1409872
35.0,-116.25,2015-08-15 14:00:00,0,2.7536442
35.0,-116.25,2015-08-15 15:00:00,0,1.9905272
35.0,-116.25,2015-08-15 16:00:00,0,1.5913757
35.0,-116.25,2015-08-15 17:00:00,0,0.85868025
35.0,-116.25,2015-08-15 18:00:00,0,1.0659555
35.0,-116.25,2015-08-15 19:00:00,0,1.2727997
35.0,-116.25,2015-08-15 20:00:00,0,1.2433219
35.0,-116.25,2015-08-15 21:00:00,0,1.0165243
35.0,-116.25,2015-08-15 22:00:00,0,0.93767977
35.0,-116.25,2015-08-15 23:00:00,0,0.9042602
35.0,-115.625,2015-08-15 00:00:00,0,4.496361
35.0,-115.625,2015-08-15 01:00:00,0,4.0941386
35.0,-115.625,2015-08-15 02:00:00,0,3.4263332
35.0,-115.625,2015-08-15 03:00:00,0,2.2967062
35.0,-115.625,2015-08-15 04:00:00,0,1.7695926
35.0,-115.625,2015-08-15 05:00:00,0,1.1996112
35.0,-115.625,2015-08-15 06:00:00,0,1.3305404
35.0,-115.625,2015-08-15 07:00:00,0,2.5996366
35.0,-115.625,2015-08-15 08:00:00,0,3.6175144
35.0,-115.625,2015-08-15 09:00:00,0,4.2172527
35.0,-115.625,2015-08-15 10:00:00,0,4.266429
35.0,-115.625,2015-08-15 11:00:00,0,4.2590904
35.0,-115.625,2015-08-15 12:00:00,0,4.326275
35.0,-115.625,2015-08-15 13:00:00,0,4.4696527
35.0,-115.625,2015-08-15 14:00:00,0,4.5774107
35.0,-115.625,2015-08-15 15:00:00,0,3.7218277
35.0,-115.625,2015-08-15 16:00:00,0,2.673799
35.0,-115.625,2015-08-15 17:00:00,0,1.28158
35.0,-115.625,2015-08-15 18:00:00,0,1.0818393
35.0,-115.625,2015-08-15 19:00:00,0,1.953116
35.0,-115.625,2015-08-15 20:00:00,0,2.583516
35.0,-115.625,2015-08-15 21:00:00,0,2.8923788
35.0,-115.625,2015-08-15 22:00:00,0,3.1676586
35.0,-115.625,2015-08-15 23:00:00,0,3.170424
35.0,-115.0,2015-08-15 00:00:00,0,4.451904
35.0,-115.0,2015-08-15 01:00:00,0,3.860365
35.0,-115.0,2015-08-15 02:00:00,0,2.9627273
35.0,-115.0,2015-08-15 03:00:00,0,1.5116645
35.0,-115.0,2015-08-15 04:00:00,0,0.7684139
35.0,-115.0,2015-08-15 05:00:00,0,1.2186652
35.0,-115.0,2015-08-15 06:00:00,0,2.079247
35.0,-115.0,2015-08-15 07:00:00,0,2.6449966
35.0,-115.0,2015-08-15 08:00:00,0,3.31104
35.0,-115.0,2015-08-15 09:00:00,0,4.114373
35.0,-115.0,2015-08-15 10:00:00,0,4.675498
35.0,-115.0,2015-08-15 11:00:00,0,5.2200193
35.0,-115.0,2015-08-15 12:00:00,0,5.6434374
35.0,-115.0,2015-08-15 13:00:00,0,5.8904476
35.0,-115.0,2015-08-15 14:00:00,0,5.720603
35.0,-115.0,2015-08-15 15:00:00,0,4.473047
35.0,-115.0,2015-08-15 16:00:00,0,3.5884259
35.0,-115.0,2015-08-15 17:00:00,0,3.0117722
35.0,-115.0,2015-08-15 18:00:00,0,2.7307944
35.0,-115.0,2015-08-15 19:00:00,0,2.9247293
35.0,-115.0,2015-08-15 20:00:00,0,3.300515
35.0,-115.0,2015-08-15 21:00:00,0,3.6260238
35.0,-115.0,2015-08-15 22:00:00,0,3.910716
35.0,-115.0,2015-08-15 23:00:00,0,4.0055804
35.5,-124.375,2015-08-15 00:00:00,0,0.0
35.5,-124.375,2015-08-15 01:00:00,0,0.0
35.5,-124.375,2015-08-15 02:00:00,0,0.0
35.5,-124.375,2015-08-15 03:00:00,0,0.0
35.5,-124.375,2015-08-15 04:00:00,0,0.0
35.5,-124.375,2015-08-15 05:00:00,0,0.0
35.5,-124.375,2015-08-15 06:00:00,0,0.0
35.5,-124.375,2015-08-15 07:00:00,0,0.0
35.5,-124.375,2015-08-15 08:00:00,0,0.0
35.5,-124.375,2015-08-15 09:00:00,0,0.0
35.5,-124.375,2015-08-15 10:00:00,0,0.0
35.5,-124.375,2015-08-15 11:00:00,0,0.0
35.5,-124.375,2015-08-15 12:00:00,0,0.0
35.5,-124.375,2015-08-15 13:00:00,0,0.0
35.5,-124.375,2015-08-15 14:00:00,0,0.0
35.5,-124.375,2015-08-15 15:00:00,0,0.0
35.5,-124.375,2015-08-15 16:00:00,0,0.0
35.5,-124.375,2015-08-15 17:00:00,0,0.0
35.5,-124.375,2015-08-15 18:00:00,0,0.0
35.5,-124.375,2015-08-15 19:00:00,0,0.0
35.5,-124.375,2015-08-15 20:00:00,0,0.0
35.5,-124.375,2015-08-15 21:00:00,0,0.0
35.5,-124.375,2015-08-15 22:00:00,0,0.0
35.5,-124.375,2015-08-15 23:00:00,0,0.0
35.5,-123.75,2015-08-15 00:00:00,0,0.0
35.5,-123.75,2015-08-15 01:00:00,0,0.0
