lat,lon,time,spatial_ref,SPEEDLML
35.5,-122.5,2015-08-10 03:00:00,0,0.0
35.5,-122.5,2015-08-10 04:00:00,0,0.0
35.5,-122.5,2015-08-10 05:00:00,0,0.0
35.5,-122.5,2015-08-10 06:00:00,0,0.0
35.5,-122.5,2015-08-10 07:00:00,0,0.0
35.5,-122.5,2015-08-10 08:00:00,0,0.0
35.5,-122.5,2015-08-10 09:00:00,0,0.0
35.5,-122.5,2015-08-10 10:00:00,0,0.0
35.5,-122.5,2015-08-10 11:00:00,0,0.0
35.5,-122.5,2015-08-10 12:00:00,0,0.0
35.5,-122.5,2015-08-10 13:00:00,0,0.0
35.5,-122.5,2015-08-10 14:00:00,0,0.0
35.5,-122.5,2015-08-10 15:00:00,0,0.0
35.5,-122.5,2015-08-10 16:00:00,0,0.0
35.5,-122.5,2015-08-10 17:00:00,0,0.0
35.5,-122.5,2015-08-10 18:00:00,0,0.0
35.5,-122.5,2015-08-10 19:00:00,0,0.0
35.5,-122.5,2015-08-10 20:00:00,0,0.0
35.5,-122.5,2015-08-10 21:00:00,0,0.0
35.5,-122.5,2015-08-10 22:00:00,0,0.0
35.5,-122.5,2015-08-10 23:00:00,0,0.0
35.5,-121.875,2015-08-10 00:00:00,0,0.0
35.5,-121.875,2015-08-10 01:00:00,0,0.0
35.5,-121.875,2015-08-10 02:00:00,0,0.0
35.5,-121.875,2015-08-10 03:00:00,0,0.0
35.5,-121.875,2015-08-10 04:00:00,0,0.0
35.5,-121.875,2015-08-10 05:00:00,0,0.0
35.5,-121.875,2015-08-10 06:00:00,0,0.0
35.5,-121.875,2015-08-10 07:00:00,0,0.0
35.5,-121.875,2015-08-10 08:00:00,0,0.0
35.5,-121.875,2015-08-10 09:00:00,0,0.0
35.5,-121.875,2015-08-10 10:00:00,0,0.0
35.5,-121.875,2015-08-10 11:00:00,0,0.0
35.5,-121.875,2015-08-10 12:00:00,0,0.0
35.5,-121.875,2015-08-10 13:00:00,0,0.0
35.5,-121.875,2015-08-10 14:00:00,0,0.0
35.5,-121.875,2015-08-10 15:00:00,0,0.0
35.5,-121.875,2015-08-10 16:00:00,0,0.0
35.5,-121.875,2015-08-10 17:00:00,0,0.0
35.5,-121.875,2015-08-10 18:00:00,0,0.0
35.5,-121.875,2015-08-10 19:00:00,0,0.0
35.5,-121.875,2015-08-10 20:00:00,0,0.0
35.5,-121.875,2015-08-10 21:00:00,0,0.0
35.5,-121.875,2015-08-10 22:00:00,0,0.0
35.5,-121.875,2015-08-10 23:00:00,0,0.0
35.5,-121.25,2015-08-10 00:00:00,0,0.0
35.5,-121.25,2015-08-10 01:00:00,0,0.0
35.5,-121.25,2015-08-10 02:00:00,0,0.0
35.5,-121.25,2015-08-10 03:00:00,0,0.0
35.5,-121.25,2015-08-10 04:00:00,0,0.0
35.5,-121.25,2015-08-10 05:00:00,0,0.0
35.5,-121.25,2015-08-10 06:00:00,0,0.0
35.5,-121.25,2015-08-10 07:00:00,0,0.0
35.5,-121.25,2015-08-10 08:00:00,0,0.0
35.5,-121.25,2015-08-10 09:00:00,0,0.0
35.5,-121.25,2015-08-10 10:00:00,0,0.0
35.5,-121.25,2015-08-10 11:00:00,0,0.0
35.5,-121.25,2015-08-10 12:00:00,0,0.0
35.5,-121.25,2015-08-10 13:00:00,0,0.0
35.5,-121.25,2015-08-10 14:00:00,0,0.0
35.5,-121.25,2015-08-10 15:00:00,0,0.0
35.5,-121.25,2015-08-10 16:00:00,0,0.0
35.5,-121.25,2015-08-10 17:00:00,0,0.0
35.5,-121.25,2015-08-10 18:00:00,0,0.0
35.5,-121.25,2015-08-10 19:00:00,0,0.0
35.5,-121.25,2015-08-10 20:00:00,0,0.0
35.5,-121.25,2015-08-10 21:00:00,0,0.0
35.5,-121.25,2015-08-10 22:00:00,0,0.0
35.5,-121.25,2015-08-10 23:00:00,0,0.0
35.5,-120.625,2015-08-10 00:00:00,0,7.0456324
35.5,-120.625,2015-08-10 01:00:00,0,6.8835125
35.5,-120.625,2015-08-10 02:00:00,0,6.708856
35.5,-120.625,2015-08-10 03:00:00,0,6.613795
35.5,-120.625,2015-08-10 04:00:00,0,6.594784
35.5,-120.625,2015-08-10 05:00:00,0,6.4414315
35.5,-120.625,2015-08-10 06:00:00,0,5.9731836
35.5,-120.625,2015-08-10 07:00:00,0,5.593101
35.5,-120.625,2015-08-10 08:00:00,0,5.5093236
35.5,-120.625,2015-08-10 09:00:00,0,5.6610637
35.5,-120.625,2015-08-10 10:00:00,0,5.227162
35.5,-120.625,2015-08-10 11:00:00,0,4.8570547
35.5,-120.625,2015-08-10 12:00:00,0,4.781509
35.5,-120.625,2015-08-10 13:00:00,0,4.812426
35.5,-120.625,2015-08-10 14:00:00,0,4.841151
35.5,-120.625,2015-08-10 15:00:00,0,4.5782313
35.5,-120.625,2015-08-10 16:00:00,0,4.2496314
35.5,-120.625,2015-08-10 17:00:00,0,4.181069
35.5,-120.625,2015-08-10 18:00:00,0,4.0950427
35.5,-120.625,2015-08-10 19:00:00,0,4.10407
35.5,-120.625,2015-08-10 20:00:00,0,4.50298
35.5,-120.625,2015-08-10 21:00:00,0,5.3644066
35.5,-120.625,2015-08-10 22:00:00,0,6.4186797
35.5,-120.625,2015-08-10 23:00:00,0,7.241482
35.5,-120.0,2015-08-10 00:00:00,0,6.381967
35.5,-120.0,2015-08-10 01:00:00,0,7.7752953
35.5,-120.0,2015-08-10 02:00:00,0,9.267147
35.5,-120.0,2015-08-10 03:00:00,0,10.047232
35.5,-120.0,2015-08-10 04:00:00,0,9.735929
35.5,-120.0,2015-08-10 05:00:00,0,9.229315
35.5,-120.0,2015-08-10 06:00:00,0,8.602841
35.5,-120.0,2015-08-10 07:00:00,0,7.7100196
35.5,-120.0,2015-08-10 08:00:00,0,7.233879
35.5,-120.0,2015-08-10 09:00:00,0,7.0815597
35.5,-120.0,2015-08-10 10:00:00,0,6.8508286
35.5,-120.0,2015-08-10 11:00:00,0,6.5684896
35.5,-120.0,2015-08-10 12:00:00,0,6.3897157
35.5,-120.0,2015-08-10 13:00:00,0,6.362294
35.5,-120.0,2015-08-10 14:00:00,0,6.1931777
35.5,-120.0,2015-08-10 15:00:00,0,5.5975223
35.5,-120.0,2015-08-10 16:00:00,0,4.556911
35.5,-120.0,2015-08-10 17:00:00,0,3.806763
35.5,-120.0,2015-08-10 18:00:00,0,3.9290037
35.5,-120.0,2015-08-10 19:00:00,0,3.8741164
35.5,-120.0,2015-08-10 20:00:00,0,3.6432502
35.5,-120.0,2015-08-10 21:00:00,0,3.6289384
35.5,-120.0,2015-08-10 22:00:00,0,3.8422737
35.5,-120.0,2015-08-10 23:00:00,0,4.3089914
35.5,-119.375,2015-08-10 00:00:00,0,6.5860853
35.5,-119.375,2015-08-10 01:00:00,0,7.624561
35.5,-119.375,2015-08-10 02:00:00,0,8.7951565
35.5,-119.375,2015-08-10 03:00:00,0,9.839655
35.5,-119.375,2015-08-10 04:00:00,0,8.862694
35.5,-119.375,2015-08-10 05:00:00,0,7.4153085
35.5,-119.375,2015-08-10 06:00:00,0,6.330567
35.5,-119.375,2015-08-10 07:00:00,0,5.494134
35.5,-119.375,2015-08-10 08:00:00,0,5.1363907
35.5,-119.375,2015-08-10 09:00:00,0,5.032455
35.5,-119.375,2015-08-10 10:00:00,0,4.90934
35.5,-119.375,2015-08-10 11:00:00,0,4.8874826
35.5,-119.375,2015-08-10 12:00:00,0,4.828982
35.5,-119.375,2015-08-10 13:00:00,0,4.822811
35.5,-119.375,2015-08-10 14:00:00,0,4.763936
35.5,-119.375,2015-08-10 15:00:00,0,4.33713
35.5,-119.375,2015-08-10 16:00:00,0,3.9285016
35.5,-119.375,2015-08-10 17:00:00,0,4.058679
35.5,-119.375,2015-08-10 18:00:00,0,4.4127088
35.5,-119.375,2015-08-10 19:00:00,0,4.4380593
35.5,-119.375,2015-08-10 20:00:00,0,4.218734
35.5,-119.375,2015-08-10 21:00:00,0,3.9827003
35.5,-119.375,2015-08-10 22:00:00,0,3.8048031
35.5,-119.375,2015-08-10 23:00:00,0,3.8253438
35.5,-118.75,2015-08-10 00:00:00,0,5.4059515
35.5,-118.75,2015-08-10 01:00:00,0,6.2960973
35.5,-118.75,2015-08-10 02:00:00,0,7.189678
35.5,-118.75,2015-08-10 03:00:00,0,6.921917
35.5,-118.75,2015-08-10 04:00:00,0,5.135871
35.5,-118.75,2015-08-10 05:00:00,0,4.154021
35.5,-118.75,2015-08-10 06:00:00,0,4.1013737
35.5,-118.75,2015-08-10 07:00:00,0,3.4647667
35.5,-118.75,2015-08-10 08:00:00,0,2.748495
35.5,-118.75,2015-08-10 09:00:00,0,2.1074946
35.5,-118.75,2015-08-10 10:00:00,0,1.6995118
35.5,-118.75,2015-08-10 11:00:00,0,1.6041148
35.5,-118.75,2015-08-10 12:00:00,0,1.6381985
35.5,-118.75,2015-08-10 13:00:00,0,1.749757
35.5,-118.75,2015-08-10 14:00:00,0,1.805313
35.5,-118.75,2015-08-10 15:00:00,0,3.0012612
35.5,-118.75,2015-08-10 16:00:00,0,3.472354
35.5,-118.75,2015-08-10 17:00:00,0,3.7513914
35.5,-118.75,2015-08-10 18:00:00,0,4.2180805
35.5,-118.75,2015-08-10 19:00:00,0,4.532867
35.5,-118.75,2015-08-10 20:00:00,0,4.9303575
35.5,-118.75,2015-08-10 21:00:00,0,5.38464
35.5,-118.75,2015-08-10 22:00:00,0,5.6120567
35.5,-118.75,2015-08-10 23:00:00,0,5.770023
35.5,-118.125,2015-08-10 00:00:00,0,4.3342543
35.5,-118.125,2015-08-10 01:00:00,0,4.3327174
35.5,-118.125,2015-08-10 02:00:00,0,4.750574
35.5,-118.125,2015-08-10 03:00:00,0,5.700209
35.5,-118.125,2015-08-10 04:00:00,0,6.2388396
35.5,-118.125,2015-08-10 05:00:00,0,6.6808453
35.5,-118.125,2015-08-10 06:00:00,0,7.174725
35.5,-118.125,2015-08-10 07:00:00,0,7.232739
35.5,-118.125,2015-08-10 08:00:00,0,7.062055
35.5,-118.125,2015-08-10 09:00:00,0,6.890953
35.5,-118.125,2015-08-10 10:00:00,0,6.60862
35.5,-118.125,2015-08-10 11:00:00,0,6.470332
35.5,-118.125,2015-08-10 12:00:00,0,6.299593
35.5,-118.125,2015-08-10 13:00:00,0,6.107623
35.5,-118.125,2015-08-10 14:00:00,0,5.591612
35.5,-118.125,2015-08-10 15:00:00,0,4.6776547
35.5,-118.125,2015-08-10 16:00:00,0,4.142884
35.5,-118.125,2015-08-10 17:00:00,0,3.80346
35.5,-118.125,2015-08-10 18:00:00,0,4.098331
35.5,-118.125,2015-08-10 19:00:00,0,4.6179247
35.5,-118.125,2015-08-10 20:00:00,0,4.920573
35.5,-118.125,2015-08-10 21:00:00,0,5.055341
35.5,-118.125,2015-08-10 22:00:00,0,5.177003
35.5,-118.125,2015-08-10 23:00:00,0,5.429923
35.5,-117.5,2015-08-10 00:00:00,0,3.3699605
35.5,-117.5,2015-08-10 01:00:00,0,3.5709033
35.5,-117.5,2015-08-10 02:00:00,0,4.1815305
35.5,-117.5,2015-08-10 03:00:00,0,5.626658
35.5,-117.5,2015-08-10 04:00:00,0,7.3085732
35.5,-117.5,2015-08-10 05:00:00,0,7.8802342
35.5,-117.5,2015-08-10 06:00:00,0,7.646144
35.5,-117.5,2015-08-10 07:00:00,0,7.4126515
35.5,-117.5,2015-08-10 08:00:00,0,7.3255453
35.5,-117.5,2015-08-10 09:00:00,0,7.1272044
35.5,-117.5,2015-08-10 10:00:00,0,6.545487
35.5,-117.5,2015-08-10 11:00:00,0,6.000086
35.5,-117.5,2015-08-10 12:00:00,0,5.442517
35.5,-117.5,2015-08-10 13:00:00,0,5.095878
35.5,-117.5,2015-08-10 14:00:00,0,4.4599514
35.5,-117.5,2015-08-10 15:00:00,0,3.5454502
35.5,-117.5,2015-08-10 16:00:00,0,3.4910512
35.5,-117.5,2015-08-10 17:00:00,0,4.622528
35.5,-117.5,2015-08-10 18:00:00,0,5.569299
35.5,-117.5,2015-08-10 19:00:00,0,5.9477344
35.5,-117.5,2015-08-10 20:00:00,0,5.7600384
35.5,-117.5,2015-08-10 21:00:00,0,5.406479
35.5,-117.5,2015-08-10 22:00:00,0,5.186994
35.5,-117.5,2015-08-10 23:00:00,0,5.1940446
35.5,-116.875,2015-08-10 00:00:00,0,3.2343664
35.5,-116.875,2015-08-10 01:00:00,0,3.225038
35.5,-116.875,2015-08-10 02:00:00,0,3.3694615
35.5,-116.875,2015-08-10 03:00:00,0,4.2053328
35.5,-116.875,2015-08-10 04:00:00,0,6.2237554
35.5,-116.875,2015-08-10 05:00:00,0,8.250819
35.5,-116.875,2015-08-10 06:00:00,0,9.179579
35.5,-116.875,2015-08-10 07:00:00,0,8.79051
35.5,-116.875,2015-08-10 08:00:00,0,8.223487
35.5,-116.875,2015-08-10 09:00:00,0,7.787913
35.5,-116.875,2015-08-10 10:00:00,0,7.0856
35.5,-116.875,2015-08-10 11:00:00,0,6.4741044
35.5,-116.875,2015-08-10 12:00:00,0,6.004617
35.5,-116.875,2015-08-10 13:00:00,0,5.70361
35.5,-116.875,2015-08-10 14:00:00,0,5.0670424
35.5,-116.875,2015-08-10 15:00:00,0,4.368746
35.5,-116.875,2015-08-10 16:00:00,0,3.963127
35.5,-116.875,2015-08-10 17:00:00,0,4.4482584
35.5,-116.875,2015-08-10 18:00:00,0,5.2940016
35.5,-116.875,2015-08-10 19:00:00,0,5.3020244
35.5,-116.875,2015-08-10 20:00:00,0,5.089546
35.5,-116.875,2015-08-10 21:00:00,0,4.8523607
35.5,-116.875,2015-08-10 22:00:00,0,4.77329
35.5,-116.875,2015-08-10 23:00:00,0,4.8163214
35.5,-116.25,2015-08-10 00:00:00,0,4.630933
35.5,-116.25,2015-08-10 01:00:00,0,4.6588707
35.5,-116.25,2015-08-10 02:00:00,0,4.6508627
35.5,-116.25,2015-08-10 03:00:00,0,4.796621
35.5,-116.25,2015-08-10 04:00:00,0,6.34326
35.5,-116.25,2015-08-10 05:00:00,0,7.5129824
35.5,-116.25,2015-08-10 06:00:00,0,7.7039313
35.5,-116.25,2015-08-10 07:00:00,0,6.7768893
35.5,-116.25,2015-08-10 08:00:00,0,5.67689
35.5,-116.25,2015-08-10 09:00:00,0,4.6469975
35.5,-116.25,2015-08-10 10:00:00,0,4.0331435
35.5,-116.25,2015-08-10 11:00:00,0,4.135314
35.5,-116.25,2015-08-10 12:00:00,0,4.6985903
35.5,-116.25,2015-08-10 13:00:00,0,5.1769223
35.5,-116.25,2015-08-10 14:00:00,0,5.124614
35.5,-116.25,2015-08-10 15:00:00,0,4.081887
35.5,-116.25,2015-08-10 16:00:00,0,4.438689
35.5,-116.25,2015-08-10 17:00:00,0,5.1108513
35.5,-116.25,2015-08-10 18:00:00,0,5.5525985
35.5,-116.25,2015-08-10 19:00:00,0,5.7971087
35.5,-116.25,2015-08-10 20:00:00,0,6.034887
35.5,-116.25,2015-08-10 21:00:00,0,6.2334614
35.5,-116.25,2015-08-10 22:00:00,0,6.481079
35.5,-116.25,2015-08-10 23:00:00,0,6.680523
35.5,-115.625,2015-08-10 00:00:00,0,5.8422537
35.5,-115.625,2015-08-10 01:00:00,0,5.5742216
35.5,-115.625,2015-08-10 02:00:00,0,5.29315
35.5,-115.625,2015-08-10 03:00:00,0,5.017737
35.5,-115.625,2015-08-10 04:00:00,0,5.788985
35.5,-115.625,2015-08-10 05:00:00,0,6.304112
35.5,-115.625,2015-08-10 06:00:00,0,6.4615307
35.5,-115.625,2015-08-10 07:00:00,0,5.497563
35.5,-115.625,2015-08-10 08:00:00,0,4.5597787
35.5,-115.625,2015-08-10 09:00:00,0,3.6050391
35.5,-115.625,2015-08-10 10:00:00,0,2.3928108
35.5,-115.625,2015-08-10 11:00:00,0,1.8676147
35.5,-115.625,2015-08-10 12:00:00,0,2.332463
35.5,-115.625,2015-08-10 13:00:00,0,3.331838
35.5,-115.625,2015-08-10 14:00:00,0,4.3787065
35.5,-115.625,2015-08-10 15:00:00,0,5.1470847
35.5,-115.625,2015-08-10 16:00:00,0,6.49223
35.5,-115.625,2015-08-10 17:00:00,0,7.162968
35.5,-115.625,2015-08-10 18:00:00,0,7.574786
35.5,-115.625,2015-08-10 19:00:00,0,7.8994565
35.5,-115.625,2015-08-10 20:00:00,0,8.132984
35.5,-115.625,2015-08-10 21:00:00,0,8.242959
35.5,-115.625,2015-08-10 22:00:00,0,8.318957
35.5,-115.625,2015-08-10 23:00:00,0,8.195896
35.5,-115.0,2015-08-10 00:00:00,0,0.0
35.5,-115.0,2015-08-10 01:00:00,0,0.0
35.5,-115.0,2015-08-10 02:00:00,0,0.0
35.5,-115.0,2015-08-10 03:00:00,0,0.0
35.5,-115.0,2015-08-10 04:00:00,0,0.0
35.5,-115.0,2015-08-10 05:00:00,0,0.0
35.5,-115.0,2015-08-10 06:00:00,0,0.0
35.5,-115.0,2015-08-10 07:00:00,0,0.0
35.5,-115.0,2015-08-10 08:00:00,0,0.0
35.5,-115.0,2015-08-10 09:00:00,0,0.0
35.5,-115.0,2015-08-10 10:00:00,0,0.0
35.5,-115.0,2015-08-10 11:00:00,0,0.0
35.5,-115.0,2015-08-10 12:00:00,0,0.0
35.5,-115.0,2015-08-10 13:00:00,0,0.0
35.5,-115.0,2015-08-10 14:00:00,0,0.0
35.5,-115.0,2015-08-10 15:00:00,0,0.0
35.5,-115.0,2015-08-10 16:00:00,0,0.0
35.5,-115.0,2015-08-10 17:00:00,0,0.0
35.5,-115.0,2015-08-10 18:00:00,0,0.0
35.5,-115.0,2015-08-10 19:00:00,0,0.0
35.5,-115.0,2015-08-10 20:00:00,0,0.0
35.5,-115.0,2015-08-10 21:00:00,0,0.0
35.5,-115.0,2015-08-10 22:00:00,0,0.0
35.5,-115.0,2015-08-10 23:00:00,0,0.0
36.0,-124.375,2015-08-10 00:00:00,0,0.0
36.0,-124.375,2015-08-10 01:00:00,0,0.0
36.0,-124.375,2015-08-10 02:00:00,0,0.0
36.0,-124.375,2015-08-10 03:00:00,0,0.0
36.0,-124.375,2015-08-10 04:00:00,0,0.0
36.0,-124.375,2015-08-10 05:00:00,0,0.0
36.0,-124.375,2015-08-10 06:00:00,0,0.0
36.0,-124.375,2015-08-10 07:00:00,0,0.0
36.0,-124.375,2015-08-10 08:00:00,0,0.0
36.0,-124.375,2015-08-10 09:00:00,0,0.0
36.0,-124.375,2015-08-10 10:00:00,0,0.0
36.0,-124.375,2015-08-10 11:00:00,0,0.0
36.0,-124.375,2015-08-10 12:00:00,0,0.0
36.0,-124.375,2015-08-10 13:00:00,0,0.0
36.0,-124.375,2015-08-10 14:00:00,0,0.0
36.0,-124.375,2015-08-10 15:00:00,0,0.0
36.0,-124.375,2015-08-10 16:00:00,0,0.0
36.0,-124.375,2015-08-10 17:00:00,0,0.0
36.0,-124.375,2015-08-10 18:00:00,0,0.0
36.0,-124.375,2015-08-10 19:00:00,0,0.0
36.0,-124.375,2015-08-10 20:00:00,0,0.0
36.0,-124.375,2015-08-10 21:00:00,0,0.0
36.0,-124.375,2015-08-10 22:00:00,0,0.0
36.0,-124.375,2015-08-10 23:00:00,0,0.0
36.0,-123.75,2015-08-10 00:00:00,0,0.0
36.0,-123.75,2015-08-10 01:00:00,0,0.0
36.0,-123.75,2015-08-10 02:00:00,0,0.0
36.0,-123.75,2015-08-10 03:00:00,0,0.0
36.0,-123.75,2015-08-10 04:00:00,0,0.0
36.0,-123.75,2015-08-10 05:00:00,0,0.0
36.0,-123.75,2015-08-10 06:00:00,0,0.0
36.0,-123.75,2015-08-10 07:00:00,0,0.0
36.0,-123.75,2015-08-10 08:00:00,0,0.0
36.0,-123.75,2015-08-10 09:00:00,0,0.0
36.0,-123.75,2015-08-10 10:00:00,0,0.0
36.0,-123.75,2015-08-10 11:00:00,0,0.0
36.0,-123.75,2015-08-10 12:00:00,0,0.0
36.0,-123.75,2015-08-10 13:00:00,0,0.0
36.0,-123.75,2015-08-10 14:00:00,0,0.0
36.0,-123.75,2015-08-10 15:00:00,0,0.0
36.0,-123.75,2015-08-10 16:00:00,0,0.0
36.0,-123.75,2015-08-10 17:00:00,0,0.0
36.0,-123.75,2015-08-10 18:00:00,0,0.0
36.0,-123.75,2015-08-10 19:00:00,0,0.0
36.0,-123.75,2015-08-10 20:00:00,0,0.0
36.0,-123.75,2015-08-10 21:00:00,0,0.0
36.0,-123.75,2015-08-10 22:00:00,0,0.0
36.0,-123.75,2015-08-10 23:00:00,0,0.0
36.0,-123.125,2015-08-10 00:00:00,0,0.0
36.0,-123.125,2015-08-10 01:00:00,0,0.0
36.0,-123.125,2015-08-10 02:00:00,0,0.0
36.0,-123.125,2015-08-10 03:00:00,0,0.0
36.0,-123.125,2015-08-10 04:00:00,0,0.0
36.0,-123.125,2015-08-10 05:00:00,0,0.0
36.0,-123.125,2015-08-10 06:00:00,0,0.0
36.0,-123.125,2015-08-10 07:00:00,0,0.0
36.0,-123.125,2015-08-10 08:00:00,0,0.0
36.0,-123.125,2015-08-10 09:00:00,0,0.0
36.0,-123.125,2015-08-10 10:00:00,0,0.0
36.0,-123.125,2015-08-10 11:00:00,0,0.0
36.0,-123.125,2015-08-10 12:00:00,0,0.0
36.0,-123.125,2015-08-10 13:00:00,0,0.0
36.0,-123.125,2015-08-10 14:00:00,0,0.0
36.0,-123.125,2015-08-10 15:00:00,0,0.0
36.0,-123.125,2015-08-10 16:00:00,0,0.0
36.0,-123.125,2015-08-10 17:00:00,0,0.0
36.0,-123.125,2015-08-10 18:00:00,0,0.0
36.0,-123.125,2015-08-10 19:00:00,0,0.0
36.0,-123.125,2015-08-10 20:00:00,0,0.0
36.0,-123.125,2015-08-10 21:00:00,0,0.0
36.0,-123.125,2015-08-10 22:00:00,0,0.0
36.0,-123.125,2015-08-10 23:00:00,0,0.0
36.0,-122.5,2015-08-10 00:00:00,0,0.0
36.0,-122.5,2015-08-10 01:00:00,0,0.0
36.0,-122.5,2015-08-10 02:00:00,0,0.0
36.0,-122.5,2015-08-10 03:00:00,0,0.0
36.0,-122.5,2015-08-10 04:00:00,0,0.0
36.0,-122.5,2015-08-10 05:00:00,0,0.0
36.0,-122.5,2015-08-10 06:00:00,0,0.0
36.0,-122.5,2015-08-10 07:00:00,0,0.0
36.0,-122.5,2015-08-10 08:00:00,0,0.0
36.0,-122.5,2015-08-10 09:00:00,0,0.0
36.0,-122.5,2015-08-10 10:00:00,0,0.0
36.0,-122.5,2015-08-10 11:00:00,0,0.0
36.0,-122.5,2015-08-10 12:00:00,0,0.0
36.0,-122.5,2015-08-10 13:00:00,0,0.0
36.0,-122.5,2015-08-10 14:00:00,0,0.0
36.0,-122.5,2015-08-10 15:00:00,0,0.0
36.0,-122.5,2015-08-10 16:00:00,0,0.0
36.0,-122.5,2015-08-10 17:00:00,0,0.0
36.0,-122.5,2015-08-10 18:00:00,0,0.0
36.0,-122.5,2015-08-10 19:00:00,0,0.0
36.0,-122.5,2015-08-10 20:00:00,0,0.0
36.0,-122.5,2015-08-10 21:00:00,0,0.0
36.0,-122.5,2015-08-10 22:00:00,0,0.0
36.0,-122.5,2015-08-10 23:00:00,0,0.0
36.0,-121.875,2015-08-10 00:00:00,0,0.0
36.0,-121.875,2015-08-10 01:00:00,0,0.0
36.0,-121.875,2015-08-10 02:00:00,0,0.0
36.0,-121.875,2015-08-10 03:00:00,0,0.0
36.0,-121.875,2015-08-10 04:00:00,0,0.0
36.0,-121.875,2015-08-10 05:00:00,0,0.0
36.0,-121.875,2015-08-10 06:00:00,0,0.0
36.0,-121.875,2015-08-10 07:00:00,0,0.0
36.0,-121.875,2015-08-10 08:00:00,0,0.0
36.0,-121.875,2015-08-10 09:00:00,0,0.0
36.0,-121.875,2015-08-10 10:00:00,0,0.0
36.0,-121.875,2015-08-10 11:00:00,0,0.0
36.0,-121.875,2015-08-10 12:00:00,0,0.0
36.0,-121.875,2015-08-10 13:00:00,0,0.0
36.0,-121.875,2015-08-10 14:00:00,0,0.0
36.0,-121.875,2015-08-10 15:00:00,0,0.0
36.0,-121.875,2015-08-10 16:00:00,0,0.0
36.0,-121.875,2015-08-10 17:00:00,0,0.0
36.0,-121.875,2015-08-10 18:00:00,0,0.0
36.0,-121.875,2015-08-10 19:00:00,0,0.0
36.0,-121.875,2015-08-10 20:00:00,0,0.0
36.0,-121.875,2015-08-10 21:00:00,0,0.0
36.0,-121.875,2015-08-10 22:00:00,0,0.0
36.0,-121.875,2015-08-10 23:00:00,0,0.0
36.0,-121.25,2015-08-10 00:00:00,0,5.6884565
36.0,-121.25,2015-08-10 01:00:00,0,6.1326203
36.0,-121.25,2015-08-10 02:00:00,0,6.714251
36.0,-121.25,2015-08-10 03:00:00,0,6.872217
36.0,-121.25,2015-08-10 04:00:00,0,6.4099016
36.0,-121.25,2015-08-10 05:00:00,0,5.757107
36.0,-121.25,2015-08-10 06:00:00,0,5.189318
36.0,-121.25,2015-08-10 07:00:00,0,4.646372
36.0,-121.25,2015-08-10 08:00:00,0,4.3106
36.0,-121.25,2015-08-10 09:00:00,0,4.0826397
36.0,-121.25,2015-08-10 10:00:00,0,3.8341432
36.0,-121.25,2015-08-10 11:00:00,0,3.8775656
36.0,-121.25,2015-08-10 12:00:00,0,4.032254
36.0,-121.25,2015-08-10 13:00:00,0,4.1700006
36.0,-121.25,2015-08-10 14:00:00,0,4.0913434
36.0,-121.25,2015-08-10 15:00:00,0,4.002047
36.0,-121.25,2015-08-10 16:00:00,0,4.0287266
36.0,-121.25,2015-08-10 17:00:00,0,4.160385
36.0,-121.25,2015-08-10 18:00:00,0,4.283029
36.0,-121.25,2015-08-10 19:00:00,0,4.7242994
36.0,-121.25,2015-08-10 20:00:00,0,5.5836616
36.0,-121.25,2015-08-10 21:00:00,0,6.8363013
36.0,-121.25,2015-08-10 22:00:00,0,8.037646
36.0,-121.25,2015-08-10 23:00:00,0,8.772451
36.0,-120.625,2015-08-10 00:00:00,0,6.4393973
36.0,-120.625,2015-08-10 01:00:00,0,6.592926
36.0,-120.625,2015-08-10 02:00:00,0,7.256636
36.0,-120.625,2015-08-10 03:00:00,0,7.970658
36.0,-120.625,2015-08-10 04:00:00,0,8.052451
36.0,-120.625,2015-08-10 05:00:00,0,6.9876094
36.0,-120.625,2015-08-10 06:00:00,0,5.9012327
36.0,-120.625,2015-08-10 07:00:00,0,5.133157
36.0,-120.625,2015-08-10 08:00:00,0,4.7398005
36.0,-120.625,2015-08-10 09:00:00,0,4.722468
36.0,-120.625,2015-08-10 10:00:00,0,4.5400453
36.0,-120.625,2015-08-10 11:00:00,0,4.2995768
36.0,-120.625,2015-08-10 12:00:00,0,4.2642927
36.0,-120.625,2015-08-10 13:00:00,0,4.2956676
36.0,-120.625,2015-08-10 14:00:00,0,4.178405
36.0,-120.625,2015-08-10 15:00:00,0,3.6422818
36.0,-120.625,2015-08-10 16:00:00,0,2.6567957
36.0,-120.625,2015-08-10 17:00:00,0,2.1716394
36.0,-120.625,2015-08-10 18:00:00,0,1.9378055
36.0,-120.625,2015-08-10 19:00:00,0,2.0051591
36.0,-120.625,2015-08-10 20:00:00,0,2.3216705
36.0,-120.625,2015-08-10 21:00:00,0,2.8795562
36.0,-120.625,2015-08-10 22:00:00,0,3.494908
36.0,-120.625,2015-08-10 23:00:00,0,4.1103406
36.0,-120.0,2015-08-10 00:00:00,0,3.9785886
36.0,-120.0,2015-08-10 01:00:00,0,5.257095
36.0,-120.0,2015-08-10 02:00:00,0,7.044276
36.0,-120.0,2015-08-10 03:00:00,0,9.14645
36.0,-120.0,2015-08-10 04:00:00,0,10.241792
36.0,-120.0,2015-08-10 05:00:00,0,9.8641815
36.0,-120.0,2015-08-10 06:00:00,0,8.686545
