lat,lon,time,spatial_ref,SPEEDLML
35.0,-116.875,2015-08-02 15:00:00,0,5.633515
35.0,-116.875,2015-08-02 16:00:00,0,4.727374
35.0,-116.875,2015-08-02 17:00:00,0,4.3444014
35.0,-116.875,2015-08-02 18:00:00,0,4.1833587
35.0,-116.875,2015-08-02 19:00:00,0,3.9701238
35.0,-116.875,2015-08-02 20:00:00,0,3.877062
35.0,-116.875,2015-08-02 21:00:00,0,4.079712
35.0,-116.875,2015-08-02 22:00:00,0,4.5733113
35.0,-116.875,2015-08-02 23:00:00,0,5.1778693
35.0,-116.25,2015-08-02 00:00:00,0,3.8004289
35.0,-116.25,2015-08-02 01:00:00,0,4.1904807
35.0,-116.25,2015-08-02 02:00:00,0,3.8034403
35.0,-116.25,2015-08-02 03:00:00,0,2.8949523
35.0,-116.25,2015-08-02 04:00:00,0,2.2391212
35.0,-116.25,2015-08-02 05:00:00,0,2.0525844
35.0,-116.25,2015-08-02 06:00:00,0,4.5741777
35.0,-116.25,2015-08-02 07:00:00,0,6.727513
35.0,-116.25,2015-08-02 08:00:00,0,7.400049
35.0,-116.25,2015-08-02 09:00:00,0,6.8056364
35.0,-116.25,2015-08-02 10:00:00,0,5.4943085
35.0,-116.25,2015-08-02 11:00:00,0,4.805575
35.0,-116.25,2015-08-02 12:00:00,0,4.736665
35.0,-116.25,2015-08-02 13:00:00,0,4.8078194
35.0,-116.25,2015-08-02 14:00:00,0,4.429965
35.0,-116.25,2015-08-02 15:00:00,0,3.9007645
35.0,-116.25,2015-08-02 16:00:00,0,3.5523574
35.0,-116.25,2015-08-02 17:00:00,0,3.3589542
35.0,-116.25,2015-08-02 18:00:00,0,3.1448095
35.0,-116.25,2015-08-02 19:00:00,0,2.7619255
35.0,-116.25,2015-08-02 20:00:00,0,2.2862315
35.0,-116.25,2015-08-02 21:00:00,0,1.7223971
35.0,-116.25,2015-08-02 22:00:00,0,1.2366545
35.0,-116.25,2015-08-02 23:00:00,0,1.538166
35.0,-115.625,2015-08-02 00:00:00,0,2.8672981
35.0,-115.625,2015-08-02 01:00:00,0,3.2696137
35.0,-115.625,2015-08-02 02:00:00,0,2.791897
35.0,-115.625,2015-08-02 03:00:00,0,2.3119292
35.0,-115.625,2015-08-02 04:00:00,0,1.6166307
35.0,-115.625,2015-08-02 05:00:00,0,1.5328718
35.0,-115.625,2015-08-02 06:00:00,0,1.487659
35.0,-115.625,2015-08-02 07:00:00,0,1.0972552
35.0,-115.625,2015-08-02 08:00:00,0,1.0948299
35.0,-115.625,2015-08-02 09:00:00,0,1.7102414
35.0,-115.625,2015-08-02 10:00:00,0,2.358527
35.0,-115.625,2015-08-02 11:00:00,0,3.1290686
35.0,-115.625,2015-08-02 12:00:00,0,3.0564795
35.0,-115.625,2015-08-02 13:00:00,0,2.4100957
35.0,-115.625,2015-08-02 14:00:00,0,1.5479631
35.0,-115.625,2015-08-02 15:00:00,0,1.0784663
35.0,-115.625,2015-08-02 16:00:00,0,2.5832777
35.0,-115.625,2015-08-02 17:00:00,0,3.418152
35.0,-115.625,2015-08-02 18:00:00,0,3.890736
35.0,-115.625,2015-08-02 19:00:00,0,4.156017
35.0,-115.625,2015-08-02 20:00:00,0,4.0251155
35.0,-115.625,2015-08-02 21:00:00,0,3.6844285
35.0,-115.625,2015-08-02 22:00:00,0,3.2495177
35.0,-115.625,2015-08-02 23:00:00,0,2.925336
35.0,-115.0,2015-08-02 00:00:00,0,3.0275795
35.0,-115.0,2015-08-02 01:00:00,0,4.5649076
35.0,-115.0,2015-08-02 02:00:00,0,4.364747
35.0,-115.0,2015-08-02 03:00:00,0,3.9926238
35.0,-115.0,2015-08-02 04:00:00,0,4.0219655
35.0,-115.0,2015-08-02 05:00:00,0,4.6399302
35.0,-115.0,2015-08-02 06:00:00,0,4.9498434
35.0,-115.0,2015-08-02 07:00:00,0,4.8845763
35.0,-115.0,2015-08-02 08:00:00,0,4.5077004
35.0,-115.0,2015-08-02 09:00:00,0,4.069981
35.0,-115.0,2015-08-02 10:00:00,0,3.560852
35.0,-115.0,2015-08-02 11:00:00,0,3.156388
35.0,-115.0,2015-08-02 12:00:00,0,2.8120916
35.0,-115.0,2015-08-02 13:00:00,0,2.687725
35.0,-115.0,2015-08-02 14:00:00,0,2.4806554
35.0,-115.0,2015-08-02 15:00:00,0,2.0747936
35.0,-115.0,2015-08-02 16:00:00,0,2.1166072
35.0,-115.0,2015-08-02 17:00:00,0,2.6292522
35.0,-115.0,2015-08-02 18:00:00,0,3.3110394
35.0,-115.0,2015-08-02 19:00:00,0,3.9339416
35.0,-115.0,2015-08-02 20:00:00,0,4.3467174
35.0,-115.0,2015-08-02 21:00:00,0,4.516042
35.0,-115.0,2015-08-02 22:00:00,0,4.5282474
35.0,-115.0,2015-08-02 23:00:00,0,4.568371
35.5,-124.375,2015-08-02 00:00:00,0,0.0
35.5,-124.375,2015-08-02 01:00:00,0,0.0
35.5,-124.375,2015-08-02 02:00:00,0,0.0
35.5,-124.375,2015-08-02 03:00:00,0,0.0
35.5,-124.375,2015-08-02 04:00:00,0,0.0
35.5,-124.375,2015-08-02 05:00:00,0,0.0
35.5,-124.375,2015-08-02 06:00:00,0,0.0
35.5,-124.375,2015-08-02 07:00:00,0,0.0
35.5,-124.375,2015-08-02 08:00:00,0,0.0
35.5,-124.375,2015-08-02 09:00:00,0,0.0
35.5,-124.375,2015-08-02 10:00:00,0,0.0
35.5,-124.375,2015-08-02 11:00:00,0,0.0
35.5,-124.375,2015-08-02 12:00:00,0,0.0
35.5,-124.375,2015-08-02 13:00:00,0,0.0
35.5,-124.375,2015-08-02 14:00:00,0,0.0
35.5,-124.375,2015-08-02 15:00:00,0,0.0
35.5,-124.375,2015-08-02 16:00:00,0,0.0
35.5,-124.375,2015-08-02 17:00:00,0,0.0
35.5,-124.375,2015-08-02 18:00:00,0,0.0
35.5,-124.375,2015-08-02 19:00:00,0,0.0
35.5,-124.375,2015-08-02 20:00:00,0,0.0
35.5,-124.375,2015-08-02 21:00:00,0,0.0
35.5,-124.375,2015-08-02 22:00:00,0,0.0
35.5,-124.375,2015-08-02 23:00:00,0,0.0
35.5,-123.75,2015-08-02 00:00:00,0,0.0
35.5,-123.75,2015-08-02 01:00:00,0,0.0
35.5,-123.75,2015-08-02 02:00:00,0,0.0
35.5,-123.75,2015-08-02 03:00:00,0,0.0
35.5,-123.75,2015-08-02 04:00:00,0,0.0
35.5,-123.75,2015-08-02 05:00:00,0,0.0
35.5,-123.75,2015-08-02 06:00:00,0,0.0
35.5,-123.75,2015-08-02 07:00:00,0,0.0
35.5,-123.75,2015-08-02 08:00:00,0,0.0
35.5,-123.75,2015-08-02 09:00:00,0,0.0
35.5,-123.75,2015-08-02 10:00:00,0,0.0
35.5,-123.75,2015-08-02 11:00:00,0,0.0
35.5,-123.75,2015-08-02 12:00:00,0,0.0
35.5,-123.75,2015-08-02 13:00:00,0,0.0
35.5,-123.75,2015-08-02 14:00:00,0,0.0
35.5,-123.75,2015-08-02 15:00:00,0,0.0
35.5,-123.75,2015-08-02 16:00:00,0,0.0
35.5,-123.75,2015-08-02 17:00:00,0,0.0
35.5,-123.75,2015-08-02 18:00:00,0,0.0
35.5,-123.75,2015-08-02 19:00:00,0,0.0
35.5,-123.75,2015-08-02 20:00:00,0,0.0
35.5,-123.75,2015-08-02 21:00:00,0,0.0
35.5,-123.75,2015-08-02 22:00:00,0,0.0
35.5,-123.75,2015-08-02 23:00:00,0,0.0
35.5,-123.125,2015-08-02 00:00:00,0,0.0
35.5,-123.125,2015-08-02 01:00:00,0,0.0
35.5,-123.125,2015-08-02 02:00:00,0,0.0
35.5,-123.125,2015-08-02 03:00:00,0,0.0
35.5,-123.125,2015-08-02 04:00:00,0,0.0
35.5,-123.125,2015-08-02 05:00:00,0,0.0
35.5,-123.125,2015-08-02 06:00:00,0,0.0
35.5,-123.125,2015-08-02 07:00:00,0,0.0
35.5,-123.125,2015-08-02 08:00:00,0,0.0
35.5,-123.125,2015-08-02 09:00:00,0,0.0
35.5,-123.125,2015-08-02 10:00:00,0,0.0
35.5,-123.125,2015-08-02 11:00:00,0,0.0
35.5,-123.125,2015-08-02 12:00:00,0,0.0
35.5,-123.125,2015-08-02 13:00:00,0,0.0
35.5,-123.125,2015-08-02 14:00:00,0,0.0
35.5,-123.125,2015-08-02 15:00:00,0,0.0
35.5,-123.125,2015-08-02 16:00:00,0,0.0
35.5,-123.125,2015-08-02 17:00:00,0,0.0
35.5,-123.125,2015-08-02 18:00:00,0,0.0
35.5,-123.125,2015-08-02 19:00:00,0,0.0
35.5,-123.125,2015-08-02 20:00:00,0,0.0
35.5,-123.125,2015-08-02 21:00:00,0,0.0
35.5,-123.125,2015-08-02 22:00:00,0,0.0
35.5,-123.125,2015-08-02 23:00:00,0,0.0
35.5,-122.5,2015-08-02 00:00:00,0,0.0
35.5,-122.5,2015-08-02 01:00:00,0,0.0
35.5,-122.5,2015-08-02 02:00:00,0,0.0
35.5,-122.5,2015-08-02 03:00:00,0,0.0
35.5,-122.5,2015-08-02 04:00:00,0,0.0
35.5,-122.5,2015-08-02 05:00:00,0,0.0
35.5,-122.5,2015-08-02 06:00:00,0,0.0
35.5,-122.5,2015-08-02 07:00:00,0,0.0
35.5,-122.5,2015-08-02 08:00:00,0,0.0
35.5,-122.5,2015-08-02 09:00:00,0,0.0
35.5,-122.5,2015-08-02 10:00:00,0,0.0
35.5,-122.5,2015-08-02 11:00:00,0,0.0
35.5,-122.5,2015-08-02 12:00:00,0,0.0
35.5,-122.5,2015-08-02 13:00:00,0,0.0
35.5,-122.5,2015-08-02 14:00:00,0,0.0
35.5,-122.5,2015-08-02 15:00:00,0,0.0
35.5,-122.5,2015-08-02 16:00:00,0,0.0
35.5,-122.5,2015-08-02 17:00:00,0,0.0
35.5,-122.5,2015-08-02 18:00:00,0,0.0
35.5,-122.5,2015-08-02 19:00:00,0,0.0
35.5,-122.5,2015-08-02 20:00:00,0,0.0
35.5,-122.5,2015-08-02 21:00:00,0,0.0
35.5,-122.5,2015-08-02 22:00:00,0,0.0
35.5,-122.5,2015-08-02 23:00:00,0,0.0
35.5,-121.875,2015-08-02 00:00:00,0,0.0
35.5,-121.875,2015-08-02 01:00:00,0,0.0
35.5,-121.875,2015-08-02 02:00:00,0,0.0
35.5,-121.875,2015-08-02 03:00:00,0,0.0
35.5,-121.875,2015-08-02 04:00:00,0,0.0
35.5,-121.875,2015-08-02 05:00:00,0,0.0
35.5,-121.875,2015-08-02 06:00:00,0,0.0
35.5,-121.875,2015-08-02 07:00:00,0,0.0
35.5,-121.875,2015-08-02 08:00:00,0,0.0
35.5,-121.875,2015-08-02 09:00:00,0,0.0
35.5,-121.875,2015-08-02 10:00:00,0,0.0
35.5,-121.875,2015-08-02 11:00:00,0,0.0
35.5,-121.875,2015-08-02 12:00:00,0,0.0
35.5,-121.875,2015-08-02 13:00:00,0,0.0
35.5,-121.875,2015-08-02 14:00:00,0,0.0
35.5,-121.875,2015-08-02 15:00:00,0,0.0
35.5,-121.875,2015-08-02 16:00:00,0,0.0
35.5,-121.875,2015-08-02 17:00:00,0,0.0
35.5,-121.875,2015-08-02 18:00:00,0,0.0
35.5,-121.875,2015-08-02 19:00:00,0,0.0
35.5,-121.875,2015-08-02 20:00:00,0,0.0
35.5,-121.875,2015-08-02 21:00:00,0,0.0
35.5,-121.875,2015-08-02 22:00:00,0,0.0
35.5,-121.875,2015-08-02 23:00:00,0,0.0
35.5,-121.25,2015-08-02 00:00:00,0,0.0
35.5,-121.25,2015-08-02 01:00:00,0,0.0
35.5,-121.25,2015-08-02 02:00:00,0,0.0
35.5,-121.25,2015-08-02 03:00:00,0,0.0
35.5,-121.25,2015-08-02 04:00:00,0,0.0
35.5,-121.25,2015-08-02 05:00:00,0,0.0
35.5,-121.25,2015-08-02 06:00:00,0,0.0
35.5,-121.25,2015-08-02 07:00:00,0,0.0
35.5,-121.25,2015-08-02 08:00:00,0,0.0
35.5,-121.25,2015-08-02 09:00:00,0,0.0
35.5,-121.25,2015-08-02 10:00:00,0,0.0
35.5,-121.25,2015-08-02 11:00:00,0,0.0
35.5,-121.25,2015-08-02 12:00:00,0,0.0
35.5,-121.25,2015-08-02 13:00:00,0,0.0
35.5,-121.25,2015-08-02 14:00:00,0,0.0
35.5,-121.25,2015-08-02 15:00:00,0,0.0
35.5,-121.25,2015-08-02 16:00:00,0,0.0
35.5,-121.25,2015-08-02 17:00:00,0,0.0
35.5,-121.25,2015-08-02 18:00:00,0,0.0
35.5,-121.25,2015-08-02 19:00:00,0,0.0
35.5,-121.25,2015-08-02 20:00:00,0,0.0
35.5,-121.25,2015-08-02 21:00:00,0,0.0
35.5,-121.25,2015-08-02 22:00:00,0,0.0
35.5,-121.25,2015-08-02 23:00:00,0,0.0
35.5,-120.625,2015-08-02 00:00:00,0,8.681936
35.5,-120.625,2015-08-02 01:00:00,0,8.259011
35.5,-120.625,2015-08-02 02:00:00,0,8.035694
35.5,-120.625,2015-08-02 03:00:00,0,7.955956
35.5,-120.625,2015-08-02 04:00:00,0,7.23421
35.5,-120.625,2015-08-02 05:00:00,0,6.4031367
35.5,-120.625,2015-08-02 06:00:00,0,5.9145036
35.5,-120.625,2015-08-02 07:00:00,0,5.455944
35.5,-120.625,2015-08-02 08:00:00,0,5.123614
35.5,-120.625,2015-08-02 09:00:00,0,4.7892094
35.5,-120.625,2015-08-02 10:00:00,0,4.556468
35.5,-120.625,2015-08-02 11:00:00,0,4.203973
35.5,-120.625,2015-08-02 12:00:00,0,3.7401495
35.5,-120.625,2015-08-02 13:00:00,0,3.1733594
35.5,-120.625,2015-08-02 14:00:00,0,2.6110287
35.5,-120.625,2015-08-02 15:00:00,0,2.1632838
35.5,-120.625,2015-08-02 16:00:00,0,1.9235493
35.5,-120.625,2015-08-02 17:00:00,0,2.0756214
35.5,-120.625,2015-08-02 18:00:00,0,2.8588002
35.5,-120.625,2015-08-02 19:00:00,0,4.212454
35.5,-120.625,2015-08-02 20:00:00,0,5.7434144
35.5,-120.625,2015-08-02 21:00:00,0,6.886067
35.5,-120.625,2015-08-02 22:00:00,0,7.5878325
35.5,-120.625,2015-08-02 23:00:00,0,8.231919
35.5,-120.0,2015-08-02 00:00:00,0,7.254367
35.5,-120.0,2015-08-02 01:00:00,0,7.9019775
35.5,-120.0,2015-08-02 02:00:00,0,8.840695
35.5,-120.0,2015-08-02 03:00:00,0,9.499055
35.5,-120.0,2015-08-02 04:00:00,0,8.894649
35.5,-120.0,2015-08-02 05:00:00,0,7.8435884
35.5,-120.0,2015-08-02 06:00:00,0,7.067324
35.5,-120.0,2015-08-02 07:00:00,0,5.9133673
35.5,-120.0,2015-08-02 08:00:00,0,5.292818
35.5,-120.0,2015-08-02 09:00:00,0,5.0435247
35.5,-120.0,2015-08-02 10:00:00,0,4.855277
35.5,-120.0,2015-08-02 11:00:00,0,4.473282
35.5,-120.0,2015-08-02 12:00:00,0,3.8602972
35.5,-120.0,2015-08-02 13:00:00,0,3.064247
35.5,-120.0,2015-08-02 14:00:00,0,2.2013075
35.5,-120.0,2015-08-02 15:00:00,0,2.6285896
35.5,-120.0,2015-08-02 16:00:00,0,2.836271
35.5,-120.0,2015-08-02 17:00:00,0,2.7425113
35.5,-120.0,2015-08-02 18:00:00,0,2.8675432
35.5,-120.0,2015-08-02 19:00:00,0,2.961946
35.5,-120.0,2015-08-02 20:00:00,0,3.047589
35.5,-120.0,2015-08-02 21:00:00,0,3.4209938
35.5,-120.0,2015-08-02 22:00:00,0,4.057656
35.5,-120.0,2015-08-02 23:00:00,0,5.405664
35.5,-119.375,2015-08-02 00:00:00,0,5.668409
35.5,-119.375,2015-08-02 01:00:00,0,6.896274
35.5,-119.375,2015-08-02 02:00:00,0,8.3296995
35.5,-119.375,2015-08-02 03:00:00,0,9.736554
35.5,-119.375,2015-08-02 04:00:00,0,8.726441
35.5,-119.375,2015-08-02 05:00:00,0,6.487997
35.5,-119.375,2015-08-02 06:00:00,0,5.1711392
35.5,-119.375,2015-08-02 07:00:00,0,4.6259985
35.5,-119.375,2015-08-02 08:00:00,0,5.0182204
35.5,-119.375,2015-08-02 09:00:00,0,5.7778263
35.5,-119.375,2015-08-02 10:00:00,0,6.22819
35.5,-119.375,2015-08-02 11:00:00,0,6.042692
35.5,-119.375,2015-08-02 12:00:00,0,5.6376643
35.5,-119.375,2015-08-02 13:00:00,0,5.2634697
35.5,-119.375,2015-08-02 14:00:00,0,4.634035
35.5,-119.375,2015-08-02 15:00:00,0,3.6294796
35.5,-119.375,2015-08-02 16:00:00,0,3.4384997
35.5,-119.375,2015-08-02 17:00:00,0,3.2944942
35.5,-119.375,2015-08-02 18:00:00,0,3.2178433
35.5,-119.375,2015-08-02 19:00:00,0,3.0763683
35.5,-119.375,2015-08-02 20:00:00,0,2.9307413
35.5,-119.375,2015-08-02 21:00:00,0,3.0250835
35.5,-119.375,2015-08-02 22:00:00,0,3.4481664
35.5,-119.375,2015-08-02 23:00:00,0,4.025546
35.5,-118.75,2015-08-02 00:00:00,0,5.905947
35.5,-118.75,2015-08-02 01:00:00,0,6.21887
35.5,-118.75,2015-08-02 02:00:00,0,6.6408596
35.5,-118.75,2015-08-02 03:00:00,0,6.8746314
35.5,-118.75,2015-08-02 04:00:00,0,5.657258
35.5,-118.75,2015-08-02 05:00:00,0,4.131342
35.5,-118.75,2015-08-02 06:00:00,0,3.3687391
35.5,-118.75,2015-08-02 07:00:00,0,2.97881
35.5,-118.75,2015-08-02 08:00:00,0,2.278446
35.5,-118.75,2015-08-02 09:00:00,0,1.5806854
35.5,-118.75,2015-08-02 10:00:00,0,1.2687421
35.5,-118.75,2015-08-02 11:00:00,0,1.2757775
35.5,-118.75,2015-08-02 12:00:00,0,1.3042184
35.5,-118.75,2015-08-02 13:00:00,0,1.0407522
35.5,-118.75,2015-08-02 14:00:00,0,0.82118386
35.5,-118.75,2015-08-02 15:00:00,0,1.4891473
35.5,-118.75,2015-08-02 16:00:00,0,1.2448022
35.5,-118.75,2015-08-02 17:00:00,0,1.8920555
35.5,-118.75,2015-08-02 18:00:00,0,2.4056268
35.5,-118.75,2015-08-02 19:00:00,0,3.3406067
35.5,-118.75,2015-08-02 20:00:00,0,4.698463
35.5,-118.75,2015-08-02 21:00:00,0,5.552904
35.5,-118.75,2015-08-02 22:00:00,0,5.80707
35.5,-118.75,2015-08-02 23:00:00,0,5.598495
35.5,-118.125,2015-08-02 00:00:00,0,5.6793537
35.5,-118.125,2015-08-02 01:00:00,0,5.390872
35.5,-118.125,2015-08-02 02:00:00,0,5.346463
35.5,-118.125,2015-08-02 03:00:00,0,6.0777564
35.5,-118.125,2015-08-02 04:00:00,0,6.9484777
35.5,-118.125,2015-08-02 05:00:00,0,7.4345646
35.5,-118.125,2015-08-02 06:00:00,0,7.7347026
35.5,-118.125,2015-08-02 07:00:00,0,7.6659956
35.5,-118.125,2015-08-02 08:00:00,0,7.34731
35.5,-118.125,2015-08-02 09:00:00,0,7.065605
35.5,-118.125,2015-08-02 10:00:00,0,6.7179174
35.5,-118.125,2015-08-02 11:00:00,0,6.678414
35.5,-118.125,2015-08-02 12:00:00,0,6.7114964
35.5,-118.125,2015-08-02 13:00:00,0,6.567913
35.5,-118.125,2015-08-02 14:00:00,0,5.9321127
35.5,-118.125,2015-08-02 15:00:00,0,4.5142083
35.5,-118.125,2015-08-02 16:00:00,0,3.0671492
35.5,-118.125,2015-08-02 17:00:00,0,3.7116141
35.5,-118.125,2015-08-02 18:00:00,0,5.146571
35.5,-118.125,2015-08-02 19:00:00,0,6.2578616
35.5,-118.125,2015-08-02 20:00:00,0,7.125674
35.5,-118.125,2015-08-02 21:00:00,0,7.7024407
35.5,-118.125,2015-08-02 22:00:00,0,8.002267
35.5,-118.125,2015-08-02 23:00:00,0,7.9261203
35.5,-117.5,2015-08-02 00:00:00,0,4.1570787
35.5,-117.5,2015-08-02 01:00:00,0,3.7945418
35.5,-117.5,2015-08-02 02:00:00,0,3.8708115
35.5,-117.5,2015-08-02 03:00:00,0,4.9730783
35.5,-117.5,2015-08-02 04:00:00,0,6.45414
35.5,-117.5,2015-08-02 05:00:00,0,7.128218
35.5,-117.5,2015-08-02 06:00:00,0,7.238265
35.5,-117.5,2015-08-02 07:00:00,0,6.9974256
35.5,-117.5,2015-08-02 08:00:00,0,6.678888
35.5,-117.5,2015-08-02 09:00:00,0,6.500723
35.5,-117.5,2015-08-02 10:00:00,0,5.9278684
35.5,-117.5,2015-08-02 11:00:00,0,5.4542046
35.5,-117.5,2015-08-02 12:00:00,0,4.977662
35.5,-117.5,2015-08-02 13:00:00,0,4.5993543
35.5,-117.5,2015-08-02 14:00:00,0,3.922106
35.5,-117.5,2015-08-02 15:00:00,0,2.876059
35.5,-117.5,2015-08-02 16:00:00,0,2.228703
35.5,-117.5,2015-08-02 17:00:00,0,2.7627134
35.5,-117.5,2015-08-02 18:00:00,0,4.211288
35.5,-117.5,2015-08-02 19:00:00,0,5.367018
35.5,-117.5,2015-08-02 20:00:00,0,6.362351
35.5,-117.5,2015-08-02 21:00:00,0,7.3824744
35.5,-117.5,2015-08-02 22:00:00,0,8.293691
35.5,-117.5,2015-08-02 23:00:00,0,8.759059
35.5,-116.875,2015-08-02 00:00:00,0,3.1610537
35.5,-116.875,2015-08-02 01:00:00,0,2.5121257
35.5,-116.875,2015-08-02 02:00:00,0,1.9918332
35.5,-116.875,2015-08-02 03:00:00,0,2.2102818
35.5,-116.875,2015-08-02 04:00:00,0,2.991871
35.5,-116.875,2015-08-02 05:00:00,0,4.914969
35.5,-116.875,2015-08-02 06:00:00,0,6.3865123
35.5,-116.875,2015-08-02 07:00:00,0,6.851926
35.5,-116.875,2015-08-02 08:00:00,0,6.794866
35.5,-116.875,2015-08-02 09:00:00,0,6.4752965
35.5,-116.875,2015-08-02 10:00:00,0,5.6417785
35.5,-116.875,2015-08-02 11:00:00,0,5.108483
35.5,-116.875,2015-08-02 12:00:00,0,4.838783
35.5,-116.875,2015-08-02 13:00:00,0,4.681709
35.5,-116.875,2015-08-02 14:00:00,0,4.0983424
35.5,-116.875,2015-08-02 15:00:00,0,3.6833844
35.5,-116.875,2015-08-02 16:00:00,0,3.199118
35.5,-116.875,2015-08-02 17:00:00,0,3.0033576
35.5,-116.875,2015-08-02 18:00:00,0,3.3367846
35.5,-116.875,2015-08-02 19:00:00,0,3.919691
35.5,-116.875,2015-08-02 20:00:00,0,4.637839
35.5,-116.875,2015-08-02 21:00:00,0,5.4235716
35.5,-116.875,2015-08-02 22:00:00,0,6.2748
35.5,-116.875,2015-08-02 23:00:00,0,7.023776
35.5,-116.25,2015-08-02 00:00:00,0,4.1577415
35.5,-116.25,2015-08-02 01:00:00,0,2.992784
35.5,-116.25,2015-08-02 02:00:00,0,1.8880011
35.5,-116.25,2015-08-02 03:00:00,0,1.6282135
35.5,-116.25,2015-08-02 04:00:00,0,1.6820651
35.5,-116.25,2015-08-02 05:00:00,0,2.3207524
35.5,-116.25,2015-08-02 06:00:00,0,2.4045756
35.5,-116.25,2015-08-02 07:00:00,0,3.8776026
35.5,-116.25,2015-08-02 08:00:00,0,4.781943
35.5,-116.25,2015-08-02 09:00:00,0,4.6267724
35.5,-116.25,2015-08-02 10:00:00,0,4.3307743
35.5,-116.25,2015-08-02 11:00:00,0,4.7421265
35.5,-116.25,2015-08-02 12:00:00,0,5.127295
35.5,-116.25,2015-08-02 13:00:00,0,5.1063323
35.5,-116.25,2015-08-02 14:00:00,0,4.437099
35.5,-116.25,2015-08-02 15:00:00,0,4.140684
35.5,-116.25,2015-08-02 16:00:00,0,3.6656446
35.5,-116.25,2015-08-02 17:00:00,0,3.3305495
35.5,-116.25,2015-08-02 18:00:00,0,3.2391787
35.5,-116.25,2015-08-02 19:00:00,0,3.3883393
35.5,-116.25,2015-08-02 20:00:00,0,3.723146
35.5,-116.25,2015-08-02 21:00:00,0,4.093388
35.5,-116.25,2015-08-02 22:00:00,0,4.467914
35.5,-116.25,2015-08-02 23:00:00,0,4.8011646
35.5,-115.625,2015-08-02 00:00:00,0,4.891387
35.5,-115.625,2015-08-02 01:00:00,0,4.7104034
35.5,-115.625,2015-08-02 02:00:00,0,3.509394
35.5,-115.625,2015-08-02 03:00:00,0,2.5949903
35.5,-115.625,2015-08-02 04:00:00,0,2.1944256
35.5,-115.625,2015-08-02 05:00:00,0,2.7406366
35.5,-115.625,2015-08-02 06:00:00,0,3.1066296
35.5,-115.625,2015-08-02 07:00:00,0,3.207235
35.5,-115.625,2015-08-02 08:00:00,0,3.1437662
35.5,-115.625,2015-08-02 09:00:00,0,2.9625256
35.5,-115.625,2015-08-02 10:00:00,0,3.7424178
35.5,-115.625,2015-08-02 11:00:00,0,4.164774
35.5,-115.625,2015-08-02 12:00:00,0,4.169084
35.5,-115.625,2015-08-02 13:00:00,0,3.9949627
35.5,-115.625,2015-08-02 14:00:00,0,3.4319222
35.5,-115.625,2015-08-02 15:00:00,0,3.1086416
35.5,-115.625,2015-08-02 16:00:00,0,3.060777
35.5,-115.625,2015-08-02 17:00:00,0,3.2918227
35.5,-115.625,2015-08-02 18:00:00,0,3.4297786
35.5,-115.625,2015-08-02 19:00:00,0,3.8504207
35.5,-115.625,2015-08-02 20:00:00,0,4.296301
35.5,-115.625,2015-08-02 21:00:00,0,4.540183
35.5,-115.625,2015-08-02 22:00:00,0,4.610673
35.5,-115.625,2015-08-02 23:00:00,0,4.6679873
35.5,-115.0,2015-08-02 00:00:00,0,0.0
35.5,-115.0,2015-08-02 01:00:00,0,0.0
35.5,-115.0,2015-08-02 02:00:00,0,0.0
35.5,-115.0,2015-08-02 03:00:00,0,0.0
35.5,-115.0,2015-08-02 04:00:00,0,0.0
35.5,-115.0,2015-08-02 05:00:00,0,0.0
35.5,-115.0,2015-08-02 06:00:00,0,0.0
35.5,-115.0,2015-08-02 07:00:00,0,0.0
35.5,-115.0,2015-08-02 08:00:00,0,0.0
35.5,-115.0,2015-08-02 09:00:00,0,0.0
35.5,-115.0,2015-08-02 10:00:00,0,0.0
35.5,-115.0,2015-08-02 11:00:00,0,0.0
35.5,-115.0,2015-08-02 12:00:00,0,0.0
35.5,-115.0,2015-08-02 13:00:00,0,0.0
35.5,-115.0,2015-08-02 14:00:00,0,0.0
35.5,-115.0,2015-08-02 15:00:00,0,0.0
35.5,-115.0,2015-08-02 16:00:00,0,0.0
35.5,-115.0,2015-08-02 17:00:00,0,0.0
35.5,-115.0,2015-08-02 18:00:00,0,0.0
35.5,-115.0,2015-08-02 19:00:00,0,0.0
35.5,-115.0,2015-08-02 20:00:00,0,0.0
35.5,-115.0,2015-08-02 21:00:00,0,0.0
35.5,-115.0,2015-08-02 22:00:00,0,0.0
35.5,-115.0,2015-08-02 23:00:00,0,0.0
36.0,-124.375,2015-08-02 00:00:00,0,0.0
36.0,-124.375,2015-08-02 01:00:00,0,0.0
36.0,-124.375,2015-08-02 02:00:00,0,0.0
36.0,-124.375,2015-08-02 03:00:00,0,0.0
36.0,-124.375,2015-08-02 04:00:00,0,0.0
36.0,-124.375,2015-08-02 05:00:00,0,0.0
36.0,-124.375,2015-08-02 06:00:00,0,0.0
36.0,-124.375,2015-08-02 07:00:00,0,0.0
36.0,-124.375,2015-08-02 08:00:00,0,0.0
36.0,-124.375,2015-08-02 09:00:00,0,0.0
36.0,-124.375,2015-08-02 10:00:00,0,0.0
36.0,-124.375,2015-08-02 11:00:00,0,0.0
36.0,-124.375,2015-08-02 12:00:00,0,0.0
36.0,-124.375,2015-08-02 13:00:00,0,0.0
36.0,-124.375,2015-08-02 14:00:00,0,0.0
36.0,-124.375,2015-08-02 15:00:00,0,0.0
36.0,-124.375,2015-08-02 16:00:00,0,0.0
