lat,lon,time,spatial_ref,SPEEDLML
33.0,-120.0,2015-08-07 11:00:00,0,0.0
33.0,-120.0,2015-08-07 12:00:00,0,0.0
33.0,-120.0,2015-08-07 13:00:00,0,0.0
33.0,-120.0,2015-08-07 14:00:00,0,0.0
33.0,-120.0,2015-08-07 15:00:00,0,0.0
33.0,-120.0,2015-08-07 16:00:00,0,0.0
33.0,-120.0,2015-08-07 17:00:00,0,0.0
33.0,-120.0,2015-08-07 18:00:00,0,0.0
33.0,-120.0,2015-08-07 19:00:00,0,0.0
33.0,-120.0,2015-08-07 20:00:00,0,0.0
33.0,-120.0,2015-08-07 21:00:00,0,0.0
33.0,-120.0,2015-08-07 22:00:00,0,0.0
33.0,-120.0,2015-08-07 23:00:00,0,0.0
33.0,-119.375,2015-08-07 00:00:00,0,0.0
33.0,-119.375,2015-08-07 01:00:00,0,0.0
33.0,-119.375,2015-08-07 02:00:00,0,0.0
33.0,-119.375,2015-08-07 03:00:00,0,0.0
33.0,-119.375,2015-08-07 04:00:00,0,0.0
33.0,-119.375,2015-08-07 05:00:00,0,0.0
33.0,-119.375,2015-08-07 06:00:00,0,0.0
33.0,-119.375,2015-08-07 07:00:00,0,0.0
33.0,-119.375,2015-08-07 08:00:00,0,0.0
33.0,-119.375,2015-08-07 09:00:00,0,0.0
33.0,-119.375,2015-08-07 10:00:00,0,0.0
33.0,-119.375,2015-08-07 11:00:00,0,0.0
33.0,-119.375,2015-08-07 12:00:00,0,0.0
33.0,-119.375,2015-08-07 13:00:00,0,0.0
33.0,-119.375,2015-08-07 14:00:00,0,0.0
33.0,-119.375,2015-08-07 15:00:00,0,0.0
33.0,-119.375,2015-08-07 16:00:00,0,0.0
33.0,-119.375,2015-08-07 17:00:00,0,0.0
33.0,-119.375,2015-08-07 18:00:00,0,0.0
33.0,-119.375,2015-08-07 19:00:00,0,0.0
33.0,-119.375,2015-08-07 20:00:00,0,0.0
33.0,-119.375,2015-08-07 21:00:00,0,0.0
33.0,-119.375,2015-08-07 22:00:00,0,0.0
33.0,-119.375,2015-08-07 23:00:00,0,0.0
33.0,-118.75,2015-08-07 00:00:00,0,0.0
33.0,-118.75,2015-08-07 01:00:00,0,0.0
33.0,-118.75,2015-08-07 02:00:00,0,0.0
33.0,-118.75,2015-08-07 03:00:00,0,0.0
33.0,-118.75,2015-08-07 04:00:00,0,0.0
33.0,-118.75,2015-08-07 05:00:00,0,0.0
33.0,-118.75,2015-08-07 06:00:00,0,0.0
33.0,-118.75,2015-08-07 07:00:00,0,0.0
33.0,-118.75,2015-08-07 08:00:00,0,0.0
33.0,-118.75,2015-08-07 09:00:00,0,0.0
33.0,-118.75,2015-08-07 10:00:00,0,0.0
33.0,-118.75,2015-08-07 11:00:00,0,0.0
33.0,-118.75,2015-08-07 12:00:00,0,0.0
33.0,-118.75,2015-08-07 13:00:00,0,0.0
33.0,-118.75,2015-08-07 14:00:00,0,0.0
33.0,-118.75,2015-08-07 15:00:00,0,0.0
33.0,-118.75,2015-08-07 16:00:00,0,0.0
33.0,-118.75,2015-08-07 17:00:00,0,0.0
33.0,-118.75,2015-08-07 18:00:00,0,0.0
33.0,-118.75,2015-08-07 19:00:00,0,0.0
33.0,-118.75,2015-08-07 20:00:00,0,0.0
33.0,-118.75,2015-08-07 21:00:00,0,0.0
33.0,-118.75,2015-08-07 22:00:00,0,0.0
33.0,-118.75,2015-08-07 23:00:00,0,0.0
33.0,-118.125,2015-08-07 00:00:00,0,0.0
33.0,-118.125,2015-08-07 01:00:00,0,0.0
33.0,-118.125,2015-08-07 02:00:00,0,0.0
33.0,-118.125,2015-08-07 03:00:00,0,0.0
33.0,-118.125,2015-08-07 04:00:00,0,0.0
33.0,-118.125,2015-08-07 05:00:00,0,0.0
33.0,-118.125,2015-08-07 06:00:00,0,0.0
33.0,-118.125,2015-08-07 07:00:00,0,0.0
33.0,-118.125,2015-08-07 08:00:00,0,0.0
33.0,-118.125,2015-08-07 09:00:00,0,0.0
33.0,-118.125,2015-08-07 10:00:00,0,0.0
33.0,-118.125,2015-08-07 11:00:00,0,0.0
33.0,-118.125,2015-08-07 12:00:00,0,0.0
33.0,-118.125,2015-08-07 13:00:00,0,0.0
33.0,-118.125,2015-08-07 14:00:00,0,0.0
33.0,-118.125,2015-08-07 15:00:00,0,0.0
33.0,-118.125,2015-08-07 16:00:00,0,0.0
33.0,-118.125,2015-08-07 17:00:00,0,0.0
33.0,-118.125,2015-08-07 18:00:00,0,0.0
33.0,-118.125,2015-08-07 19:00:00,0,0.0
33.0,-118.125,2015-08-07 20:00:00,0,0.0
33.0,-118.125,2015-08-07 21:00:00,0,0.0
33.0,-118.125,2015-08-07 22:00:00,0,0.0
33.0,-118.125,2015-08-07 23:00:00,0,0.0
33.0,-117.5,2015-08-07 00:00:00,0,0.0
33.0,-117.5,2015-08-07 01:00:00,0,0.0
33.0,-117.5,2015-08-07 02:00:00,0,0.0
33.0,-117.5,2015-08-07 03:00:00,0,0.0
33.0,-117.5,2015-08-07 04:00:00,0,0.0
33.0,-117.5,2015-08-07 05:00:00,0,0.0
33.0,-117.5,2015-08-07 06:00:00,0,0.0
33.0,-117.5,2015-08-07 07:00:00,0,0.0
33.0,-117.5,2015-08-07 08:00:00,0,0.0
33.0,-117.5,2015-08-07 09:00:00,0,0.0
33.0,-117.5,2015-08-07 10:00:00,0,0.0
33.0,-117.5,2015-08-07 11:00:00,0,0.0
33.0,-117.5,2015-08-07 12:00:00,0,0.0
33.0,-117.5,2015-08-07 13:00:00,0,0.0
33.0,-117.5,2015-08-07 14:00:00,0,0.0
33.0,-117.5,2015-08-07 15:00:00,0,0.0
33.0,-117.5,2015-08-07 16:00:00,0,0.0
33.0,-117.5,2015-08-07 17:00:00,0,0.0
33.0,-117.5,2015-08-07 18:00:00,0,0.0
33.0,-117.5,2015-08-07 19:00:00,0,0.0
33.0,-117.5,2015-08-07 20:00:00,0,0.0
33.0,-117.5,2015-08-07 21:00:00,0,0.0
33.0,-117.5,2015-08-07 22:00:00,0,0.0
33.0,-117.5,2015-08-07 23:00:00,0,0.0
33.0,-116.875,2015-08-07 00:00:00,0,4.761293
33.0,-116.875,2015-08-07 01:00:00,0,5.091258
33.0,-116.875,2015-08-07 02:00:00,0,4.9266696
33.0,-116.875,2015-08-07 03:00:00,0,4.8197255
33.0,-116.875,2015-08-07 04:00:00,0,4.4603367
33.0,-116.875,2015-08-07 05:00:00,0,4.359467
33.0,-116.875,2015-08-07 06:00:00,0,4.675542
33.0,-116.875,2015-08-07 07:00:00,0,5.020032
33.0,-116.875,2015-08-07 08:00:00,0,5.2006717
33.0,-116.875,2015-08-07 09:00:00,0,4.957667
33.0,-116.875,2015-08-07 10:00:00,0,4.7437925
33.0,-116.875,2015-08-07 11:00:00,0,4.7103734
33.0,-116.875,2015-08-07 12:00:00,0,4.80011
33.0,-116.875,2015-08-07 13:00:00,0,4.923707
33.0,-116.875,2015-08-07 14:00:00,0,4.639687
33.0,-116.875,2015-08-07 15:00:00,0,4.6820307
33.0,-116.875,2015-08-07 16:00:00,0,4.8600683
33.0,-116.875,2015-08-07 17:00:00,0,5.247862
33.0,-116.875,2015-08-07 18:00:00,0,5.6540995
33.0,-116.875,2015-08-07 19:00:00,0,6.2468777
33.0,-116.875,2015-08-07 20:00:00,0,6.6082397
33.0,-116.875,2015-08-07 21:00:00,0,6.951654
33.0,-116.875,2015-08-07 22:00:00,0,7.1977205
33.0,-116.875,2015-08-07 23:00:00,0,7.045686
33.0,-116.25,2015-08-07 00:00:00,0,4.561912
33.0,-116.25,2015-08-07 01:00:00,0,5.7141724
33.0,-116.25,2015-08-07 02:00:00,0,7.796477
33.0,-116.25,2015-08-07 03:00:00,0,9.830517
33.0,-116.25,2015-08-07 04:00:00,0,10.395473
33.0,-116.25,2015-08-07 05:00:00,0,10.53147
33.0,-116.25,2015-08-07 06:00:00,0,10.22726
33.0,-116.25,2015-08-07 07:00:00,0,10.496148
33.0,-116.25,2015-08-07 08:00:00,0,10.196091
33.0,-116.25,2015-08-07 09:00:00,0,10.102589
33.0,-116.25,2015-08-07 10:00:00,0,10.0047655
33.0,-116.25,2015-08-07 11:00:00,0,9.859265
33.0,-116.25,2015-08-07 12:00:00,0,9.730814
33.0,-116.25,2015-08-07 13:00:00,0,9.670158
33.0,-116.25,2015-08-07 14:00:00,0,9.192188
33.0,-116.25,2015-08-07 15:00:00,0,9.141611
33.0,-116.25,2015-08-07 16:00:00,0,8.579327
33.0,-116.25,2015-08-07 17:00:00,0,7.6763263
33.0,-116.25,2015-08-07 18:00:00,0,7.112696
33.0,-116.25,2015-08-07 19:00:00,0,7.2971888
33.0,-116.25,2015-08-07 20:00:00,0,7.7727838
33.0,-116.25,2015-08-07 21:00:00,0,8.460762
33.0,-116.25,2015-08-07 22:00:00,0,9.365178
33.0,-116.25,2015-08-07 23:00:00,0,10.195759
33.0,-115.625,2015-08-07 00:00:00,0,8.357356
33.0,-115.625,2015-08-07 01:00:00,0,7.7514486
33.0,-115.625,2015-08-07 02:00:00,0,6.270997
33.0,-115.625,2015-08-07 03:00:00,0,5.1797156
33.0,-115.625,2015-08-07 04:00:00,0,7.9616733
33.0,-115.625,2015-08-07 05:00:00,0,10.917625
33.0,-115.625,2015-08-07 06:00:00,0,11.531451
33.0,-115.625,2015-08-07 07:00:00,0,10.063906
33.0,-115.625,2015-08-07 08:00:00,0,9.018193
33.0,-115.625,2015-08-07 09:00:00,0,8.785505
33.0,-115.625,2015-08-07 10:00:00,0,9.667097
33.0,-115.625,2015-08-07 11:00:00,0,9.227374
33.0,-115.625,2015-08-07 12:00:00,0,8.105631
33.0,-115.625,2015-08-07 13:00:00,0,7.438121
33.0,-115.625,2015-08-07 14:00:00,0,6.278739
33.0,-115.625,2015-08-07 15:00:00,0,6.974704
33.0,-115.625,2015-08-07 16:00:00,0,6.1992965
33.0,-115.625,2015-08-07 17:00:00,0,4.6783276
33.0,-115.625,2015-08-07 18:00:00,0,3.6706026
33.0,-115.625,2015-08-07 19:00:00,0,3.6172316
33.0,-115.625,2015-08-07 20:00:00,0,3.7263005
33.0,-115.625,2015-08-07 21:00:00,0,4.0176015
33.0,-115.625,2015-08-07 22:00:00,0,4.687185
33.0,-115.625,2015-08-07 23:00:00,0,5.8603396
33.0,-115.0,2015-08-07 00:00:00,0,9.232013
33.0,-115.0,2015-08-07 01:00:00,0,9.011358
33.0,-115.0,2015-08-07 02:00:00,0,8.593222
33.0,-115.0,2015-08-07 03:00:00,0,7.852324
33.0,-115.0,2015-08-07 04:00:00,0,6.9722824
33.0,-115.0,2015-08-07 05:00:00,0,5.481002
33.0,-115.0,2015-08-07 06:00:00,0,6.514032
33.0,-115.0,2015-08-07 07:00:00,0,7.8714824
33.0,-115.0,2015-08-07 08:00:00,0,7.1718187
33.0,-115.0,2015-08-07 09:00:00,0,6.320004
33.0,-115.0,2015-08-07 10:00:00,0,6.1717763
33.0,-115.0,2015-08-07 11:00:00,0,6.045849
33.0,-115.0,2015-08-07 12:00:00,0,5.822554
33.0,-115.0,2015-08-07 13:00:00,0,5.11993
33.0,-115.0,2015-08-07 14:00:00,0,3.8652825
33.0,-115.0,2015-08-07 15:00:00,0,4.710495
33.0,-115.0,2015-08-07 16:00:00,0,4.7771087
33.0,-115.0,2015-08-07 17:00:00,0,4.250578
33.0,-115.0,2015-08-07 18:00:00,0,4.0039124
33.0,-115.0,2015-08-07 19:00:00,0,3.8433042
33.0,-115.0,2015-08-07 20:00:00,0,3.5352733
33.0,-115.0,2015-08-07 21:00:00,0,3.170387
33.0,-115.0,2015-08-07 22:00:00,0,2.915622
33.0,-115.0,2015-08-07 23:00:00,0,3.1101182
33.5,-124.375,2015-08-07 00:00:00,0,0.0
33.5,-124.375,2015-08-07 01:00:00,0,0.0
33.5,-124.375,2015-08-07 02:00:00,0,0.0
33.5,-124.375,2015-08-07 03:00:00,0,0.0
33.5,-124.375,2015-08-07 04:00:00,0,0.0
33.5,-124.375,2015-08-07 05:00:00,0,0.0
33.5,-124.375,2015-08-07 06:00:00,0,0.0
33.5,-124.375,2015-08-07 07:00:00,0,0.0
33.5,-124.375,2015-08-07 08:00:00,0,0.0
33.5,-124.375,2015-08-07 09:00:00,0,0.0
33.5,-124.375,2015-08-07 10:00:00,0,0.0
33.5,-124.375,2015-08-07 11:00:00,0,0.0
33.5,-124.375,2015-08-07 12:00:00,0,0.0
33.5,-124.375,2015-08-07 13:00:00,0,0.0
33.5,-124.375,2015-08-07 14:00:00,0,0.0
33.5,-124.375,2015-08-07 15:00:00,0,0.0
33.5,-124.375,2015-08-07 16:00:00,0,0.0
33.5,-124.375,2015-08-07 17:00:00,0,0.0
33.5,-124.375,2015-08-07 18:00:00,0,0.0
33.5,-124.375,2015-08-07 19:00:00,0,0.0
33.5,-124.375,2015-08-07 20:00:00,0,0.0
33.5,-124.375,2015-08-07 21:00:00,0,0.0
33.5,-124.375,2015-08-07 22:00:00,0,0.0
33.5,-124.375,2015-08-07 23:00:00,0,0.0
33.5,-123.75,2015-08-07 00:00:00,0,0.0
33.5,-123.75,2015-08-07 01:00:00,0,0.0
33.5,-123.75,2015-08-07 02:00:00,0,0.0
33.5,-123.75,2015-08-07 03:00:00,0,0.0
33.5,-123.75,2015-08-07 04:00:00,0,0.0
33.5,-123.75,2015-08-07 05:00:00,0,0.0
33.5,-123.75,2015-08-07 06:00:00,0,0.0
33.5,-123.75,2015-08-07 07:00:00,0,0.0
33.5,-123.75,2015-08-07 08:00:00,0,0.0
33.5,-123.75,2015-08-07 09:00:00,0,0.0
33.5,-123.75,2015-08-07 10:00:00,0,0.0
33.5,-123.75,2015-08-07 11:00:00,0,0.0
33.5,-123.75,2015-08-07 12:00:00,0,0.0
33.5,-123.75,2015-08-07 13:00:00,0,0.0
33.5,-123.75,2015-08-07 14:00:00,0,0.0
33.5,-123.75,2015-08-07 15:00:00,0,0.0
33.5,-123.75,2015-08-07 16:00:00,0,0.0
33.5,-123.75,2015-08-07 17:00:00,0,0.0
33.5,-123.75,2015-08-07 18:00:00,0,0.0
33.5,-123.75,2015-08-07 19:00:00,0,0.0
33.5,-123.75,2015-08-07 20:00:00,0,0.0
33.5,-123.75,2015-08-07 21:00:00,0,0.0
33.5,-123.75,2015-08-07 22:00:00,0,0.0
33.5,-123.75,2015-08-07 23:00:00,0,0.0
33.5,-123.125,2015-08-07 00:00:00,0,0.0
33.5,-123.125,2015-08-07 01:00:00,0,0.0
33.5,-123.125,2015-08-07 02:00:00,0,0.0
33.5,-123.125,2015-08-07 03:00:00,0,0.0
33.5,-123.125,2015-08-07 04:00:00,0,0.0
33.5,-123.125,2015-08-07 05:00:00,0,0.0
33.5,-123.125,2015-08-07 06:00:00,0,0.0
33.5,-123.125,2015-08-07 07:00:00,0,0.0
33.5,-123.125,2015-08-07 08:00:00,0,0.0
33.5,-123.125,2015-08-07 09:00:00,0,0.0
33.5,-123.125,2015-08-07 10:00:00,0,0.0
33.5,-123.125,2015-08-07 11:00:00,0,0.0
33.5,-123.125,2015-08-07 12:00:00,0,0.0
33.5,-123.125,2015-08-07 13:00:00,0,0.0
33.5,-123.125,2015-08-07 14:00:00,0,0.0
33.5,-123.125,2015-08-07 15:00:00,0,0.0
33.5,-123.125,2015-08-07 16:00:00,0,0.0
33.5,-123.125,2015-08-07 17:00:00,0,0.0
33.5,-123.125,2015-08-07 18:00:00,0,0.0
33.5,-123.125,2015-08-07 19:00:00,0,0.0
33.5,-123.125,2015-08-07 20:00:00,0,0.0
33.5,-123.125,2015-08-07 21:00:00,0,0.0
33.5,-123.125,2015-08-07 22:00:00,0,0.0
33.5,-123.125,2015-08-07 23:00:00,0,0.0
33.5,-122.5,2015-08-07 00:00:00,0,0.0
33.5,-122.5,2015-08-07 01:00:00,0,0.0
33.5,-122.5,2015-08-07 02:00:00,0,0.0
33.5,-122.5,2015-08-07 03:00:00,0,0.0
33.5,-122.5,2015-08-07 04:00:00,0,0.0
33.5,-122.5,2015-08-07 05:00:00,0,0.0
33.5,-122.5,2015-08-07 06:00:00,0,0.0
33.5,-122.5,2015-08-07 07:00:00,0,0.0
33.5,-122.5,2015-08-07 08:00:00,0,0.0
33.5,-122.5,2015-08-07 09:00:00,0,0.0
33.5,-122.5,2015-08-07 10:00:00,0,0.0
33.5,-122.5,2015-08-07 11:00:00,0,0.0
33.5,-122.5,2015-08-07 12:00:00,0,0.0
33.5,-122.5,2015-08-07 13:00:00,0,0.0
33.5,-122.5,2015-08-07 14:00:00,0,0.0
33.5,-122.5,2015-08-07 15:00:00,0,0.0
33.5,-122.5,2015-08-07 16:00:00,0,0.0
33.5,-122.5,2015-08-07 17:00:00,0,0.0
33.5,-122.5,2015-08-07 18:00:00,0,0.0
33.5,-122.5,2015-08-07 19:00:00,0,0.0
33.5,-122.5,2015-08-07 20:00:00,0,0.0
33.5,-122.5,2015-08-07 21:00:00,0,0.0
33.5,-122.5,2015-08-07 22:00:00,0,0.0
33.5,-122.5,2015-08-07 23:00:00,0,0.0
33.5,-121.875,2015-08-07 00:00:00,0,0.0
33.5,-121.875,2015-08-07 01:00:00,0,0.0
33.5,-121.875,2015-08-07 02:00:00,0,0.0
33.5,-121.875,2015-08-07 03:00:00,0,0.0
33.5,-121.875,2015-08-07 04:00:00,0,0.0
33.5,-121.875,2015-08-07 05:00:00,0,0.0
33.5,-121.875,2015-08-07 06:00:00,0,0.0
33.5,-121.875,2015-08-07 07:00:00,0,0.0
33.5,-121.875,2015-08-07 08:00:00,0,0.0
33.5,-121.875,2015-08-07 09:00:00,0,0.0
33.5,-121.875,2015-08-07 10:00:00,0,0.0
33.5,-121.875,2015-08-07 11:00:00,0,0.0
33.5,-121.875,2015-08-07 12:00:00,0,0.0
