lat,lon,time,spatial_ref,precipitation
37.55,-117.549995,2017-02-01 00:00:00,0,0.0
37.55,-117.45,2017-02-01 00:00:00,0,0.0
37.55,-117.35,2017-02-01 00:00:00,0,0.0
37.55,-117.25,2017-02-01 00:00:00,0,0.0
37.55,-117.149994,2017-02-01 00:00:00,0,0.0
37.55,-117.049995,2017-02-01 00:00:00,0,0.0
37.55,-116.95,2017-02-01 00:00:00,0,0.0
37.55,-116.85,2017-02-01 00:00:00,0,0.0
37.55,-116.75,2017-02-01 00:00:00,0,0.0
37.55,-116.649994,2017-02-01 00:00:00,0,0.0
37.55,-116.549995,2017-02-01 00:00:00,0,0.0
37.55,-116.45,2017-02-01 00:00:00,0,0.0
37.55,-116.35,2017-02-01 00:00:00,0,0.0
37.55,-116.25,2017-02-01 00:00:00,0,0.0
37.55,-116.149994,2017-02-01 00:00:00,0,0.0
37.55,-116.049995,2017-02-01 00:00:00,0,0.0
37.55,-115.95,2017-02-01 00:00:00,0,0.0
37.55,-115.85,2017-02-01 00:00:00,0,0.0
37.55,-115.75,2017-02-01 00:00:00,0,0.0
37.55,-115.649994,2017-02-01 00:00:00,0,0.0
37.55,-115.549995,2017-02-01 00:00:00,0,0.0
37.55,-115.45,2017-02-01 00:00:00,0,0.0
37.55,-115.35,2017-02-01 00:00:00,0,0.0
37.55,-115.25,2017-02-01 00:00:00,0,0.0
37.55,-115.149994,2017-02-01 00:00:00,0,0.0
37.55,-115.049995,2017-02-01 00:00:00,0,0.0
37.55,-114.95,2017-02-01 00:00:00,0,0.0
37.55,-114.85,2017-02-01 00:00:00,0,0.0
37.55,-114.75,2017-02-01 00:00:00,0,0.0
37.55,-114.649994,2017-02-01 00:00:00,0,0.0
37.55,-114.549995,2017-02-01 00:00:00,0,0.0
37.55,-114.45,2017-02-01 00:00:00,0,0.0
37.55,-114.35,2017-02-01 00:00:00,0,0.0
37.55,-114.25,2017-02-01 00:00:00,0,0.0
37.649998,-124.35,2017-02-01 00:00:00,0,0.0
37.649998,-124.25,2017-02-01 00:00:00,0,0.0
37.649998,-124.149994,2017-02-01 00:00:00,0,0.0
37.649998,-124.049995,2017-02-01 00:00:00,0,0.0
37.649998,-123.95,2017-02-01 00:00:00,0,0.0
37.649998,-123.85,2017-02-01 00:00:00,0,0.0
37.649998,-123.75,2017-02-01 00:00:00,0,0.0
37.649998,-123.649994,2017-02-01 00:00:00,0,0.0
37.649998,-123.549995,2017-02-01 00:00:00,0,0.0
37.649998,-123.45,2017-02-01 00:00:00,0,0.0
37.649998,-123.35,2017-02-01 00:00:00,0,0.0
37.649998,-123.25,2017-02-01 00:00:00,0,0.0
37.649998,-123.149994,2017-02-01 00:00:00,0,0.0
37.649998,-123.049995,2017-02-01 00:00:00,0,0.0
37.649998,-122.95,2017-02-01 00:00:00,0,0.0
37.649998,-122.85,2017-02-01 00:00:00,0,0.0
37.649998,-122.75,2017-02-01 00:00:00,0,0.0
37.649998,-122.649994,2017-02-01 00:00:00,0,0.0
37.649998,-122.549995,2017-02-01 00:00:00,0,0.0
37.649998,-122.45,2017-02-01 00:00:00,0,0.32200003
37.649998,-122.35,2017-02-01 00:00:00,0,0.31
37.649998,-122.25,2017-02-01 00:00:00,0,0.298
37.649998,-122.149994,2017-02-01 00:00:00,0,0.286
37.649998,-122.049995,2017-02-01 00:00:00,0,0.273
37.649998,-121.95,2017-02-01 00:00:00,0,0.26000002
37.649998,-121.85,2017-02-01 00:00:00,0,0.24800001
37.649998,-121.75,2017-02-01 00:00:00,0,0.23900001
37.649998,-121.649994,2017-02-01 00:00:00,0,0.22800002
37.649998,-121.549995,2017-02-01 00:00:00,0,0.22100002
37.649998,-121.45,2017-02-01 00:00:00,0,0.21700001
37.649998,-121.35,2017-02-01 00:00:00,0,0.22100002
37.649998,-121.25,2017-02-01 00:00:00,0,0.22700001
37.649998,-121.149994,2017-02-01 00:00:00,0,0.23200001
37.649998,-121.049995,2017-02-01 00:00:00,0,0.23600002
37.649998,-120.95,2017-02-01 00:00:00,0,0.24000001
37.649998,-120.85,2017-02-01 00:00:00,0,0.23500001
37.649998,-120.75,2017-02-01 00:00:00,0,0.238
37.649998,-120.649994,2017-02-01 00:00:00,0,0.24400002
37.649998,-120.549995,2017-02-01 00:00:00,0,0.24800001
37.649998,-120.45,2017-02-01 00:00:00,0,0.268
37.649998,-120.35,2017-02-01 00:00:00,0,0.284
37.649998,-120.25,2017-02-01 00:00:00,0,0.294
37.649998,-120.149994,2017-02-01 00:00:00,0,0.30200002
37.649998,-120.049995,2017-02-01 00:00:00,0,0.30800003
37.649998,-119.95,2017-02-01 00:00:00,0,0.317
37.649998,-119.85,2017-02-01 00:00:00,0,0.32500002
37.649998,-119.75,2017-02-01 00:00:00,0,0.342
37.649998,-119.649994,2017-02-01 00:00:00,0,0.316
37.649998,-119.549995,2017-02-01 00:00:00,0,0.32900003
37.649998,-119.45,2017-02-01 00:00:00,0,0.31100002
37.649998,-119.35,2017-02-01 00:00:00,0,0.277
37.649998,-119.25,2017-02-01 00:00:00,0,0.24900001
37.649998,-119.149994,2017-02-01 00:00:00,0,0.23600002
37.649998,-119.049995,2017-02-01 00:00:00,0,0.21200001
37.649998,-118.95,2017-02-01 00:00:00,0,0.18900001
37.649998,-118.85,2017-02-01 00:00:00,0,0.16900001
37.649998,-118.75,2017-02-01 00:00:00,0,0.149
37.649998,-118.649994,2017-02-01 00:00:00,0,0.135
37.649998,-118.549995,2017-02-01 00:00:00,0,0.115
37.649998,-118.45,2017-02-01 00:00:00,0,0.104
37.649998,-118.35,2017-02-01 00:00:00,0,0.098000005
37.649998,-118.25,2017-02-01 00:00:00,0,0.09900001
37.649998,-118.149994,2017-02-01 00:00:00,0,0.086
37.649998,-118.049995,2017-02-01 00:00:00,0,0.0
37.649998,-117.95,2017-02-01 00:00:00,0,0.0
37.649998,-117.85,2017-02-01 00:00:00,0,0.0
37.649998,-117.75,2017-02-01 00:00:00,0,0.0
37.649998,-117.649994,2017-02-01 00:00:00,0,0.0
37.649998,-117.549995,2017-02-01 00:00:00,0,0.0
37.649998,-117.45,2017-02-01 00:00:00,0,0.0
37.649998,-117.35,2017-02-01 00:00:00,0,0.0
37.649998,-117.25,2017-02-01 00:00:00,0,0.0
37.649998,-117.149994,2017-02-01 00:00:00,0,0.0
37.649998,-117.049995,2017-02-01 00:00:00,0,0.0
37.649998,-116.95,2017-02-01 00:00:00,0,0.0
37.649998,-116.85,2017-02-01 00:00:00,0,0.0
37.649998,-116.75,2017-02-01 00:00:00,0,0.0
37.649998,-116.649994,2017-02-01 00:00:00,0,0.0
37.649998,-116.549995,2017-02-01 00:00:00,0,0.0
37.649998,-116.45,2017-02-01 00:00:00,0,0.0
37.649998,-116.35,2017-02-01 00:00:00,0,0.0
37.649998,-116.25,2017-02-01 00:00:00,0,0.0
37.649998,-116.149994,2017-02-01 00:00:00,0,0.0
37.649998,-116.049995,2017-02-01 00:00:00,0,0.0
37.649998,-115.95,2017-02-01 00:00:00,0,0.0
37.649998,-115.85,2017-02-01 00:00:00,0,0.0
37.649998,-115.75,2017-02-01 00:00:00,0,0.0
37.649998,-115.649994,2017-02-01 00:00:00,0,0.0
37.649998,-115.549995,2017-02-01 00:00:00,0,0.0
37.649998,-115.45,2017-02-01 00:00:00,0,0.0
37.649998,-115.35,2017-02-01 00:00:00,0,0.0
37.649998,-115.25,2017-02-01 00:00:00,0,0.0
37.649998,-115.149994,2017-02-01 00:00:00,0,0.0
37.649998,-115.049995,2017-02-01 00:00:00,0,0.0
37.649998,-114.95,2017-02-01 00:00:00,0,0.0
37.649998,-114.85,2017-02-01 00:00:00,0,0.0
37.649998,-114.75,2017-02-01 00:00:00,0,0.0
37.649998,-114.649994,2017-02-01 00:00:00,0,0.0
37.649998,-114.549995,2017-02-01 00:00:00,0,0.0
37.649998,-114.45,2017-02-01 00:00:00,0,0.0
37.649998,-114.35,2017-02-01 00:00:00,0,0.0
37.649998,-114.25,2017-02-01 00:00:00,0,0.0
37.75,-124.35,2017-02-01 00:00:00,0,0.0
37.75,-124.25,2017-02-01 00:00:00,0,0.0
37.75,-124.149994,2017-02-01 00:00:00,0,0.0
37.75,-124.049995,2017-02-01 00:00:00,0,0.0
37.75,-123.95,2017-02-01 00:00:00,0,0.0
37.75,-123.85,2017-02-01 00:00:00,0,0.0
37.75,-123.75,2017-02-01 00:00:00,0,0.0
37.75,-123.649994,2017-02-01 00:00:00,0,0.0
37.75,-123.549995,2017-02-01 00:00:00,0,0.0
37.75,-123.45,2017-02-01 00:00:00,0,0.0
37.75,-123.35,2017-02-01 00:00:00,0,0.0
37.75,-123.25,2017-02-01 00:00:00,0,0.0
37.75,-123.149994,2017-02-01 00:00:00,0,0.0
37.75,-123.049995,2017-02-01 00:00:00,0,0.0
37.75,-122.95,2017-02-01 00:00:00,0,0.0
37.75,-122.85,2017-02-01 00:00:00,0,0.0
37.75,-122.75,2017-02-01 00:00:00,0,0.0
37.75,-122.649994,2017-02-01 00:00:00,0,0.0
37.75,-122.549995,2017-02-01 00:00:00,0,0.0
37.75,-122.45,2017-02-01 00:00:00,0,0.32900003
37.75,-122.35,2017-02-01 00:00:00,0,0.319
37.75,-122.25,2017-02-01 00:00:00,0,0.30900002
37.75,-122.149994,2017-02-01 00:00:00,0,0.29900002
37.75,-122.049995,2017-02-01 00:00:00,0,0.28300002
37.75,-121.95,2017-02-01 00:00:00,0,0.272
37.75,-121.85,2017-02-01 00:00:00,0,0.259
37.75,-121.75,2017-02-01 00:00:00,0,0.25
37.75,-121.649994,2017-02-01 00:00:00,0,0.24000001
37.75,-121.549995,2017-02-01 00:00:00,0,0.231
37.75,-121.45,2017-02-01 00:00:00,0,0.23200001
37.75,-121.35,2017-02-01 00:00:00,0,0.23700002
37.75,-121.25,2017-02-01 00:00:00,0,0.24200001
37.75,-121.149994,2017-02-01 00:00:00,0,0.24900001
37.75,-121.049995,2017-02-01 00:00:00,0,0.254
37.75,-120.95,2017-02-01 00:00:00,0,0.256
37.75,-120.85,2017-02-01 00:00:00,0,0.257
37.75,-120.75,2017-02-01 00:00:00,0,0.26200002
37.75,-120.649994,2017-02-01 00:00:00,0,0.266
37.75,-120.549995,2017-02-01 00:00:00,0,0.284
37.75,-120.45,2017-02-01 00:00:00,0,0.31100002
37.75,-120.35,2017-02-01 00:00:00,0,0.32500002
37.75,-120.25,2017-02-01 00:00:00,0,0.335
37.75,-120.149994,2017-02-01 00:00:00,0,0.33900002
37.75,-120.049995,2017-02-01 00:00:00,0,0.34
37.75,-119.95,2017-02-01 00:00:00,0,0.33100003
37.75,-119.85,2017-02-01 00:00:00,0,0.36100003
37.75,-119.75,2017-02-01 00:00:00,0,0.349
37.75,-119.649994,2017-02-01 00:00:00,0,0.33400002
37.75,-119.549995,2017-02-01 00:00:00,0,0.34100002
37.75,-119.45,2017-02-01 00:00:00,0,0.33200002
37.75,-119.35,2017-02-01 00:00:00,0,0.28800002
37.75,-119.25,2017-02-01 00:00:00,0,0.261
37.75,-119.149994,2017-02-01 00:00:00,0,0.231
37.75,-119.049995,2017-02-01 00:00:00,0,0.208
37.75,-118.95,2017-02-01 00:00:00,0,0.185
37.75,-118.85,2017-02-01 00:00:00,0,0.16000001
37.75,-118.75,2017-02-01 00:00:00,0,0.14600001
37.75,-118.649994,2017-02-01 00:00:00,0,0.128
37.75,-118.549995,2017-02-01 00:00:00,0,0.11100001
37.75,-118.45,2017-02-01 00:00:00,0,0.101
37.75,-118.35,2017-02-01 00:00:00,0,0.097
37.75,-118.25,2017-02-01 00:00:00,0,0.091000006
37.75,-118.149994,2017-02-01 00:00:00,0,0.0
37.75,-118.049995,2017-02-01 00:00:00,0,0.0
37.75,-117.95,2017-02-01 00:00:00,0,0.0
37.75,-117.85,2017-02-01 00:00:00,0,0.0
37.75,-117.75,2017-02-01 00:00:00,0,0.0
37.75,-117.649994,2017-02-01 00:00:00,0,0.0
37.75,-117.549995,2017-02-01 00:00:00,0,0.0
37.75,-117.45,2017-02-01 00:00:00,0,0.0
37.75,-117.35,2017-02-01 00:00:00,0,0.0
37.75,-117.25,2017-02-01 00:00:00,0,0.0
37.75,-117.149994,2017-02-01 00:00:00,0,0.0
37.75,-117.049995,2017-02-01 00:00:00,0,0.0
37.75,-116.95,2017-02-01 00:00:00,0,0.0
37.75,-116.85,2017-02-01 00:00:00,0,0.0
37.75,-116.75,2017-02-01 00:00:00,0,0.0
37.75,-116.649994,2017-02-01 00:00:00,0,0.0
37.75,-116.549995,2017-02-01 00:00:00,0,0.0
37.75,-116.45,2017-02-01 00:00:00,0,0.0
37.75,-116.35,2017-02-01 00:00:00,0,0.0
37.75,-116.25,2017-02-01 00:00:00,0,0.0
37.75,-116.149994,2017-02-01 00:00:00,0,0.0
37.75,-116.049995,2017-02-01 00:00:00,0,0.0
37.75,-115.95,2017-02-01 00:00:00,0,0.0
37.75,-115.85,2017-02-01 00:00:00,0,0.0
37.75,-115.75,2017-02-01 00:00:00,0,0.0
37.75,-115.649994,2017-02-01 00:00:00,0,0.0
37.75,-115.549995,2017-02-01 00:00:00,0,0.0
37.75,-115.45,2017-02-01 00:00:00,0,0.0
37.75,-115.35,2017-02-01 00:00:00,0,0.0
37.75,-115.25,2017-02-01 00:00:00,0,0.0
37.75,-115.149994,2017-02-01 00:00:00,0,0.0
37.75,-115.049995,2017-02-01 00:00:00,0,0.0
37.75,-114.95,2017-02-01 00:00:00,0,0.0
37.75,-114.85,2017-02-01 00:00:00,0,0.0
37.75,-114.75,2017-02-01 00:00:00,0,0.0
37.75,-114.649994,2017-02-01 00:00:00,0,0.0
37.75,-114.549995,2017-02-01 00:00:00,0,0.0
37.75,-114.45,2017-02-01 00:00:00,0,0.0
37.75,-114.35,2017-02-01 00:00:00,0,0.0
37.75,-114.25,2017-02-01 00:00:00,0,0.0
37.85,-124.35,2017-02-01 00:00:00,0,0.0
37.85,-124.25,2017-02-01 00:00:00,0,0.0
37.85,-124.149994,2017-02-01 00:00:00,0,0.0
37.85,-124.049995,2017-02-01 00:00:00,0,0.0
37.85,-123.95,2017-02-01 00:00:00,0,0.0
37.85,-123.85,2017-02-01 00:00:00,0,0.0
37.85,-123.75,2017-02-01 00:00:00,0,0.0
37.85,-123.649994,2017-02-01 00:00:00,0,0.0
37.85,-123.549995,2017-02-01 00:00:00,0,0.0
37.85,-123.45,2017-02-01 00:00:00,0,0.0
37.85,-123.35,2017-02-01 00:00:00,0,0.0
37.85,-123.25,2017-02-01 00:00:00,0,0.0
37.85,-123.149994,2017-02-01 00:00:00,0,0.0
37.85,-123.049995,2017-02-01 00:00:00,0,0.0
37.85,-122.95,2017-02-01 00:00:00,0,0.0
37.85,-122.85,2017-02-01 00:00:00,0,0.0
37.85,-122.75,2017-02-01 00:00:00,0,0.0
37.85,-122.649994,2017-02-01 00:00:00,0,0.0
37.85,-122.549995,2017-02-01 00:00:00,0,0.35700002
37.85,-122.45,2017-02-01 00:00:00,0,0.34100002
37.85,-122.35,2017-02-01 00:00:00,0,0.33100003
37.85,-122.25,2017-02-01 00:00:00,0,0.319
37.85,-122.149994,2017-02-01 00:00:00,0,0.303
37.85,-122.049995,2017-02-01 00:00:00,0,0.29200003
37.85,-121.95,2017-02-01 00:00:00,0,0.28300002
37.85,-121.85,2017-02-01 00:00:00,0,0.273
37.85,-121.75,2017-02-01 00:00:00,0,0.261
37.85,-121.649994,2017-02-01 00:00:00,0,0.252
37.85,-121.549995,2017-02-01 00:00:00,0,0.24200001
37.85,-121.45,2017-02-01 00:00:00,0,0.24900001
37.85,-121.35,2017-02-01 00:00:00,0,0.257
37.85,-121.25,2017-02-01 00:00:00,0,0.263
37.85,-121.149994,2017-02-01 00:00:00,0,0.26900002
37.85,-121.049995,2017-02-01 00:00:00,0,0.273
37.85,-120.95,2017-02-01 00:00:00,0,0.27600002
37.85,-120.85,2017-02-01 00:00:00,0,0.27800003
37.85,-120.75,2017-02-01 00:00:00,0,0.282
37.85,-120.649994,2017-02-01 00:00:00,0,0.294
37.85,-120.549995,2017-02-01 00:00:00,0,0.30800003
37.85,-120.45,2017-02-01 00:00:00,0,0.33900002
37.85,-120.35,2017-02-01 00:00:00,0,0.349
37.85,-120.25,2017-02-01 00:00:00,0,0.35900003
37.85,-120.149994,2017-02-01 00:00:00,0,0.36400002
37.85,-120.049995,2017-02-01 00:00:00,0,0.36400002
37.85,-119.95,2017-02-01 00:00:00,0,0.356
37.85,-119.85,2017-02-01 00:00:00,0,0.363
37.85,-119.75,2017-02-01 00:00:00,0,0.36100003
37.85,-119.649994,2017-02-01 00:00:00,0,0.333
37.85,-119.549995,2017-02-01 00:00:00,0,0.34100002
37.85,-119.45,2017-02-01 00:00:00,0,0.317
37.85,-119.35,2017-02-01 00:00:00,0,0.28
37.85,-119.25,2017-02-01 00:00:00,0,0.24800001
37.85,-119.149994,2017-02-01 00:00:00,0,0.224
37.85,-119.049995,2017-02-01 00:00:00,0,0.2
37.85,-118.95,2017-02-01 00:00:00,0,0.177
37.85,-118.85,2017-02-01 00:00:00,0,0.16000001
37.85,-118.75,2017-02-01 00:00:00,0,0.141
37.85,-118.649994,2017-02-01 00:00:00,0,0.125
37.85,-118.549995,2017-02-01 00:00:00,0,0.10700001
37.85,-118.45,2017-02-01 00:00:00,0,0.098000005
37.85,-118.35,2017-02-01 00:00:00,0,0.0
37.85,-118.25,2017-02-01 00:00:00,0,0.0
37.85,-118.149994,2017-02-01 00:00:00,0,0.0
37.85,-118.049995,2017-02-01 00:00:00,0,0.0
37.85,-117.95,2017-02-01 00:00:00,0,0.0
37.85,-117.85,2017-02-01 00:00:00,0,0.0
37.85,-117.75,2017-02-01 00:00:00,0,0.0
37.85,-117.649994,2017-02-01 00:00:00,0,0.0
37.85,-117.549995,2017-02-01 00:00:00,0,0.0
37.85,-117.45,2017-02-01 00:00:00,0,0.0
37.85,-117.35,2017-02-01 00:00:00,0,0.0
37.85,-117.25,2017-02-01 00:00:00,0,0.0
37.85,-117.149994,2017-02-01 00:00:00,0,0.0
37.85,-117.049995,2017-02-01 00:00:00,0,0.0
37.85,-116.95,2017-02-01 00:00:00,0,0.0
37.85,-116.85,2017-02-01 00:00:00,0,0.0
37.85,-116.75,2017-02-01 00:00:00,0,0.0
37.85,-116.649994,2017-02-01 00:00:00,0,0.0
37.85,-116.549995,2017-02-01 00:00:00,0,0.0
37.85,-116.45,2017-02-01 00:00:00,0,0.0
37.85,-116.35,2017-02-01 00:00:00,0,0.0
37.85,-116.25,2017-02-01 00:00:00,0,0.0
37.85,-116.149994,2017-02-01 00:00:00,0,0.0
37.85,-116.049995,2017-02-01 00:00:00,0,0.0
37.85,-115.95,2017-02-01 00:00:00,0,0.0
37.85,-115.85,2017-02-01 00:00:00,0,0.0
37.85,-115.75,2017-02-01 00:00:00,0,0.0
37.85,-115.649994,2017-02-01 00:00:00,0,0.0
37.85,-115.549995,2017-02-01 00:00:00,0,0.0
37.85,-115.45,2017-02-01 00:00:00,0,0.0
37.85,-115.35,2017-02-01 00:00:00,0,0.0
37.85,-115.25,2017-02-01 00:00:00,0,0.0
37.85,-115.149994,2017-02-01 00:00:00,0,0.0
37.85,-115.049995,2017-02-01 00:00:00,0,0.0
37.85,-114.95,2017-02-01 00:00:00,0,0.0
37.85,-114.85,2017-02-01 00:00:00,0,0.0
37.85,-114.75,2017-02-01 00:00:00,0,0.0
37.85,-114.649994,2017-02-01 00:00:00,0,0.0
37.85,-114.549995,2017-02-01 00:00:00,0,0.0
37.85,-114.45,2017-02-01 00:00:00,0,0.0
37.85,-114.35,2017-02-01 00:00:00,0,0.0
37.85,-114.25,2017-02-01 00:00:00,0,0.0
37.95,-124.35,2017-02-01 00:00:00,0,0.0
37.95,-124.25,2017-02-01 00:00:00,0,0.0
37.95,-124.149994,2017-02-01 00:00:00,0,0.0
37.95,-124.049995,2017-02-01 00:00:00,0,0.0
37.95,-123.95,2017-02-01 00:00:00,0,0.0
37.95,-123.85,2017-02-01 00:00:00,0,0.0
37.95,-123.75,2017-02-01 00:00:00,0,0.0
37.95,-123.649994,2017-02-01 00:00:00,0,0.0
37.95,-123.549995,2017-02-01 00:00:00,0,0.0
37.95,-123.45,2017-02-01 00:00:00,0,0.0
37.95,-123.35,2017-02-01 00:00:00,0,0.0
37.95,-123.25,2017-02-01 00:00:00,0,0.0
37.95,-123.149994,2017-02-01 00:00:00,0,0.0
37.95,-123.049995,2017-02-01 00:00:00,0,0.0
37.95,-122.95,2017-02-01 00:00:00,0,0.0
37.95,-122.85,2017-02-01 00:00:00,0,0.0
37.95,-122.75,2017-02-01 00:00:00,0,0.40800002
37.95,-122.649994,2017-02-01 00:00:00,0,0.39100003
37.95,-122.549995,2017-02-01 00:00:00,0,0.379
37.95,-122.45,2017-02-01 00:00:00,0,0.358
37.95,-122.35,2017-02-01 00:00:00,0,0.34500003
37.95,-122.25,2017-02-01 00:00:00,0,0.33
37.95,-122.149994,2017-02-01 00:00:00,0,0.314
37.95,-122.049995,2017-02-01 00:00:00,0,0.303
37.95,-121.95,2017-02-01 00:00:00,0,0.29700002
37.95,-121.85,2017-02-01 00:00:00,0,0.28800002
37.95,-121.75,2017-02-01 00:00:00,0,0.27800003
37.95,-121.649994,2017-02-01 00:00:00,0,0.266
37.95,-121.549995,2017-02-01 00:00:00,0,0.26000002
37.95,-121.45,2017-02-01 00:00:00,0,0.264
37.95,-121.35,2017-02-01 00:00:00,0,0.27600002
37.95,-121.25,2017-02-01 00:00:00,0,0.28
37.95,-121.149994,2017-02-01 00:00:00,0,0.28300002
37.95,-121.049995,2017-02-01 00:00:00,0,0.29200003
37.95,-120.95,2017-02-01 00:00:00,0,0.298
37.95,-120.85,2017-02-01 00:00:00,0,0.29900002
37.95,-120.75,2017-02-01 00:00:00,0,0.31300002
37.95,-120.649994,2017-02-01 00:00:00,0,0.324
37.95,-120.549995,2017-02-01 00:00:00,0,0.34300002
37.95,-120.45,2017-02-01 00:00:00,0,0.36600003
37.95,-120.35,2017-02-01 00:00:00,0,0.38700002
37.95,-120.25,2017-02-01 00:00:00,0,0.386
37.95,-120.149994,2017-02-01 00:00:00,0,0.39600003
37.95,-120.049995,2017-02-01 00:00:00,0,0.40100002
37.95,-119.95,2017-02-01 00:00:00,0,0.42200002
37.95,-119.85,2017-02-01 00:00:00,0,0.40100002
37.95,-119.75,2017-02-01 00:00:00,0,0.404
37.95,-119.649994,2017-02-01 00:00:00,0,0.36900002
37.95,-119.549995,2017-02-01 00:00:00,0,0.349
37.95,-119.45,2017-02-01 00:00:00,0,0.317
37.95,-119.35,2017-02-01 00:00:00,0,0.28300002
37.95,-119.25,2017-02-01 00:00:00,0,0.254
37.95,-119.149994,2017-02-01 00:00:00,0,0.223
37.95,-119.049995,2017-02-01 00:00:00,0,0.194
37.95,-118.95,2017-02-01 00:00:00,0,0.171
37.95,-118.85,2017-02-01 00:00:00,0,0.155
37.95,-118.75,2017-02-01 00:00:00,0,0.13800001
37.95,-118.649994,2017-02-01 00:00:00,0,0.12100001
37.95,-118.549995,2017-02-01 00:00:00,0,0.10700001
37.95,-118.45,2017-02-01 00:00:00,0,0.0
37.95,-118.35,2017-02-01 00:00:00,0,0.0
37.95,-118.25,2017-02-01 00:00:00,0,0.0
37.95,-118.149994,2017-02-01 00:00:00,0,0.0
37.95,-118.049995,2017-02-01 00:00:00,0,0.0
37.95,-117.95,2017-02-01 00:00:00,0,0.0
37.95,-117.85,2017-02-01 00:00:00,0,0.0
37.95,-117.75,2017-02-01 00:00:00,0,0.0
37.95,-117.649994,2017-02-01 00:00:00,0,0.0
37.95,-117.549995,2017-02-01 00:00:00,0,0.0
37.95,-117.45,2017-02-01 00:00:00,0,0.0
37.95,-117.35,2017-02-01 00:00:00,0,0.0
37.95,-117.25,2017-02-01 00:00:00,0,0.0
37.95,-117.149994,2017-02-01 00:00:00,0,0.0
37.95,-117.049995,2017-02-01 00:00:00,0,0.0
37.95,-116.95,2017-02-01 00:00:00,0,0.0
37.95,-116.85,2017-02-01 00:00:00,0,0.0
37.95,-116.75,2017-02-01 00:00:00,0,0.0
37.95,-116.649994,2017-02-01 00:00:00,0,0.0
37.95,-116.549995,2017-02-01 00:00:00,0,0.0
37.95,-116.45,2017-02-01 00:00:00,0,0.0
37.95,-116.35,2017-02-01 00:00:00,0,0.0
37.95,-116.25,2017-02-01 00:00:00,0,0.0
37.95,-116.149994,2017-02-01 00:00:00,0,0.0
37.95,-116.049995,2017-02-01 00:00:00,0,0.0
37.95,-115.95,2017-02-01 00:00:00,0,0.0
37.95,-115.85,2017-02-01 00:00:00,0,0.0
37.95,-115.75,2017-02-01 00:00:00,0,0.0
37.95,-115.649994,2017-02-01 00:00:00,0,0.0
37.95,-115.549995,2017-02-01 00:00:00,0,0.0
37.95,-115.45,2017-02-01 00:00:00,0,0.0
37.95,-115.35,2017-02-01 00:00:00,0,0.0
37.95,-115.25,2017-02-01 00:00:00,0,0.0
37.95,-115.149994,2017-02-01 00:00:00,0,0.0
37.95,-115.049995,2017-02-01 00:00:00,0,0.0
37.95,-114.95,2017-02-01 00:00:00,0,0.0
37.95,-114.85,2017-02-01 00:00:00,0,0.0
37.95,-114.75,2017-02-01 00:00:00,0,0.0
37.95,-114.649994,2017-02-01 00:00:00,0,0.0
37.95,-114.549995,2017-02-01 00:00:00,0,0.0
37.95,-114.45,2017-02-01 00:00:00,0,0.0
37.95,-114.35,2017-02-01 00:00:00,0,0.0
37.95,-114.25,2017-02-01 00:00:00,0,0.0
38.05,-124.35,2017-02-01 00:00:00,0,0.0
38.05,-124.25,2017-02-01 00:00:00,0,0.0
38.05,-124.149994,2017-02-01 00:00:00,0,0.0
38.05,-124.049995,2017-02-01 00:00:00,0,0.0
38.05,-123.95,2017-02-01 00:00:00,0,0.0
38.05,-123.85,2017-02-01 00:00:00,0,0.0
38.05,-123.75,2017-02-01 00:00:00,0,0.0
38.05,-123.649994,2017-02-01 00:00:00,0,0.0
38.05,-123.549995,2017-02-01 00:00:00,0,0.0
38.05,-123.45,2017-02-01 00:00:00,0,0.0
38.05,-123.35,2017-02-01 00:00:00,0,0.0
38.05,-123.25,2017-02-01 00:00:00,0,0.0
38.05,-123.149994,2017-02-01 00:00:00,0,0.0
38.05,-123.049995,2017-02-01 00:00:00,0,0.0
38.05,-122.95,2017-02-01 00:00:00,0,0.41900003
38.05,-122.85,2017-02-01 00:00:00,0,0.439
38.05,-122.75,2017-02-01 00:00:00,0,0.42100003
38.05,-122.649994,2017-02-01 00:00:00,0,0.407
38.05,-122.549995,2017-02-01 00:00:00,0,0.38900003
38.05,-122.45,2017-02-01 00:00:00,0,0.36800003
38.05,-122.35,2017-02-01 00:00:00,0,0.35900003
38.05,-122.25,2017-02-01 00:00:00,0,0.34
38.05,-122.149994,2017-02-01 00:00:00,0,0.32900003
38.05,-122.049995,2017-02-01 00:00:00,0,0.314
38.05,-121.95,2017-02-01 00:00:00,0,0.314
38.05,-121.85,2017-02-01 00:00:00,0,0.307
38.05,-121.75,2017-02-01 00:00:00,0,0.293
38.05,-121.649994,2017-02-01 00:00:00,0,0.28500003
38.05,-121.549995,2017-02-01 00:00:00,0,0.272
38.05,-121.45,2017-02-01 00:00:00,0,0.272
38.05,-121.35,2017-02-01 00:00:00,0,0.28300002
38.05,-121.25,2017-02-01 00:00:00,0,0.286
38.05,-121.149994,2017-02-01 00:00:00,0,0.293
38.05,-121.049995,2017-02-01 00:00:00,0,0.30900002
38.05,-120.95,2017-02-01 00:00:00,0,0.323
38.05,-120.85,2017-02-01 00:00:00,0,0.333
38.05,-120.75,2017-02-01 00:00:00,0,0.351
38.05,-120.649994,2017-02-01 00:00:00,0,0.37300003
38.05,-120.549995,2017-02-01 00:00:00,0,0.4
