lat,lon,time,spatial_ref,precipitation
34.649998,-120.25,2010-02-01 00:00:00,0,0.142
34.649998,-120.149994,2010-02-01 00:00:00,0,0.142
34.649998,-120.049995,2010-02-01 00:00:00,0,0.14
34.649998,-119.95,2010-02-01 00:00:00,0,0.13700001
34.649998,-119.85,2010-02-01 00:00:00,0,0.136
34.649998,-119.75,2010-02-01 00:00:00,0,0.134
34.649998,-119.649994,2010-02-01 00:00:00,0,0.133
34.649998,-119.549995,2010-02-01 00:00:00,0,0.13000001
34.649998,-119.45,2010-02-01 00:00:00,0,0.12900001
34.649998,-119.35,2010-02-01 00:00:00,0,0.12900001
34.649998,-119.25,2010-02-01 00:00:00,0,0.13000001
34.649998,-119.149994,2010-02-01 00:00:00,0,0.13000001
34.649998,-119.049995,2010-02-01 00:00:00,0,0.12900001
34.649998,-118.95,2010-02-01 00:00:00,0,0.128
34.649998,-118.85,2010-02-01 00:00:00,0,0.126
34.649998,-118.75,2010-02-01 00:00:00,0,0.126
34.649998,-118.649994,2010-02-01 00:00:00,0,0.124000005
34.649998,-118.549995,2010-02-01 00:00:00,0,0.124000005
34.649998,-118.45,2010-02-01 00:00:00,0,0.124000005
34.649998,-118.35,2010-02-01 00:00:00,0,0.124000005
34.649998,-118.25,2010-02-01 00:00:00,0,0.125
34.649998,-118.149994,2010-02-01 00:00:00,0,0.125
34.649998,-118.049995,2010-02-01 00:00:00,0,0.126
34.649998,-117.95,2010-02-01 00:00:00,0,0.126
34.649998,-117.85,2010-02-01 00:00:00,0,0.126
34.649998,-117.75,2010-02-01 00:00:00,0,0.127
34.649998,-117.649994,2010-02-01 00:00:00,0,0.128
34.649998,-117.549995,2010-02-01 00:00:00,0,0.128
34.649998,-117.45,2010-02-01 00:00:00,0,0.125
34.649998,-117.35,2010-02-01 00:00:00,0,0.120000005
34.649998,-117.25,2010-02-01 00:00:00,0,0.115
34.649998,-117.149994,2010-02-01 00:00:00,0,0.112
34.649998,-117.049995,2010-02-01 00:00:00,0,0.10700001
34.649998,-116.95,2010-02-01 00:00:00,0,0.10300001
34.649998,-116.85,2010-02-01 00:00:00,0,0.098000005
34.649998,-116.75,2010-02-01 00:00:00,0,0.09200001
34.649998,-116.649994,2010-02-01 00:00:00,0,0.087000005
34.649998,-116.549995,2010-02-01 00:00:00,0,0.081
34.649998,-116.45,2010-02-01 00:00:00,0,0.07700001
34.649998,-116.35,2010-02-01 00:00:00,0,0.075
34.649998,-116.25,2010-02-01 00:00:00,0,0.07300001
34.649998,-116.149994,2010-02-01 00:00:00,0,0.071
34.649998,-116.049995,2010-02-01 00:00:00,0,0.069000006
34.649998,-115.95,2010-02-01 00:00:00,0,0.067
34.649998,-115.85,2010-02-01 00:00:00,0,0.065000005
34.649998,-115.75,2010-02-01 00:00:00,0,0.063
34.649998,-115.649994,2010-02-01 00:00:00,0,0.061000004
34.649998,-115.549995,2010-02-01 00:00:00,0,0.060000002
34.649998,-115.45,2010-02-01 00:00:00,0,0.059000004
34.649998,-115.35,2010-02-01 00:00:00,0,0.056
34.649998,-115.25,2010-02-01 00:00:00,0,0.053000003
34.649998,-115.149994,2010-02-01 00:00:00,0,0.05
34.649998,-115.049995,2010-02-01 00:00:00,0,0.046000004
34.649998,-114.95,2010-02-01 00:00:00,0,0.043
34.649998,-114.85,2010-02-01 00:00:00,0,0.040000003
34.649998,-114.75,2010-02-01 00:00:00,0,0.037
34.75,-124.25,2010-02-01 00:00:00,0,0.0
34.75,-124.149994,2010-02-01 00:00:00,0,0.0
34.75,-124.049995,2010-02-01 00:00:00,0,0.0
34.75,-123.95,2010-02-01 00:00:00,0,0.0
34.75,-123.85,2010-02-01 00:00:00,0,0.0
34.75,-123.75,2010-02-01 00:00:00,0,0.0
34.75,-123.649994,2010-02-01 00:00:00,0,0.0
34.75,-123.549995,2010-02-01 00:00:00,0,0.0
34.75,-123.45,2010-02-01 00:00:00,0,0.0
34.75,-123.35,2010-02-01 00:00:00,0,0.0
34.75,-123.25,2010-02-01 00:00:00,0,0.0
34.75,-123.149994,2010-02-01 00:00:00,0,0.0
34.75,-123.049995,2010-02-01 00:00:00,0,0.0
34.75,-122.95,2010-02-01 00:00:00,0,0.0
34.75,-122.85,2010-02-01 00:00:00,0,0.0
34.75,-122.75,2010-02-01 00:00:00,0,0.0
34.75,-122.649994,2010-02-01 00:00:00,0,0.0
34.75,-122.549995,2010-02-01 00:00:00,0,0.0
34.75,-122.45,2010-02-01 00:00:00,0,0.0
34.75,-122.35,2010-02-01 00:00:00,0,0.0
34.75,-122.25,2010-02-01 00:00:00,0,0.0
34.75,-122.149994,2010-02-01 00:00:00,0,0.0
34.75,-122.049995,2010-02-01 00:00:00,0,0.0
34.75,-121.95,2010-02-01 00:00:00,0,0.0
34.75,-121.85,2010-02-01 00:00:00,0,0.0
34.75,-121.75,2010-02-01 00:00:00,0,0.0
34.75,-121.649994,2010-02-01 00:00:00,0,0.0
34.75,-121.549995,2010-02-01 00:00:00,0,0.0
34.75,-121.45,2010-02-01 00:00:00,0,0.0
34.75,-121.35,2010-02-01 00:00:00,0,0.0
34.75,-121.25,2010-02-01 00:00:00,0,0.0
34.75,-121.149994,2010-02-01 00:00:00,0,0.0
34.75,-121.049995,2010-02-01 00:00:00,0,0.0
34.75,-120.95,2010-02-01 00:00:00,0,0.0
34.75,-120.85,2010-02-01 00:00:00,0,0.0
34.75,-120.75,2010-02-01 00:00:00,0,0.0
34.75,-120.649994,2010-02-01 00:00:00,0,0.0
34.75,-120.549995,2010-02-01 00:00:00,0,0.149
34.75,-120.45,2010-02-01 00:00:00,0,0.14600001
34.75,-120.35,2010-02-01 00:00:00,0,0.142
34.75,-120.25,2010-02-01 00:00:00,0,0.14
34.75,-120.149994,2010-02-01 00:00:00,0,0.136
34.75,-120.049995,2010-02-01 00:00:00,0,0.132
34.75,-119.95,2010-02-01 00:00:00,0,0.133
34.75,-119.85,2010-02-01 00:00:00,0,0.13000001
34.75,-119.75,2010-02-01 00:00:00,0,0.128
34.75,-119.649994,2010-02-01 00:00:00,0,0.126
34.75,-119.549995,2010-02-01 00:00:00,0,0.12200001
34.75,-119.45,2010-02-01 00:00:00,0,0.12100001
34.75,-119.35,2010-02-01 00:00:00,0,0.123
34.75,-119.25,2010-02-01 00:00:00,0,0.123
34.75,-119.149994,2010-02-01 00:00:00,0,0.124000005
34.75,-119.049995,2010-02-01 00:00:00,0,0.126
34.75,-118.95,2010-02-01 00:00:00,0,0.125
34.75,-118.85,2010-02-01 00:00:00,0,0.123
34.75,-118.75,2010-02-01 00:00:00,0,0.12200001
34.75,-118.649994,2010-02-01 00:00:00,0,0.12100001
34.75,-118.549995,2010-02-01 00:00:00,0,0.12200001
34.75,-118.45,2010-02-01 00:00:00,0,0.12200001
34.75,-118.35,2010-02-01 00:00:00,0,0.12100001
34.75,-118.25,2010-02-01 00:00:00,0,0.12200001
34.75,-118.149994,2010-02-01 00:00:00,0,0.12200001
34.75,-118.049995,2010-02-01 00:00:00,0,0.12100001
34.75,-117.95,2010-02-01 00:00:00,0,0.120000005
34.75,-117.85,2010-02-01 00:00:00,0,0.120000005
34.75,-117.75,2010-02-01 00:00:00,0,0.120000005
34.75,-117.649994,2010-02-01 00:00:00,0,0.119
34.75,-117.549995,2010-02-01 00:00:00,0,0.119
34.75,-117.45,2010-02-01 00:00:00,0,0.117000006
34.75,-117.35,2010-02-01 00:00:00,0,0.113000005
34.75,-117.25,2010-02-01 00:00:00,0,0.108
34.75,-117.149994,2010-02-01 00:00:00,0,0.104
34.75,-117.049995,2010-02-01 00:00:00,0,0.101
34.75,-116.95,2010-02-01 00:00:00,0,0.097
34.75,-116.85,2010-02-01 00:00:00,0,0.094000004
34.75,-116.75,2010-02-01 00:00:00,0,0.09
34.75,-116.649994,2010-02-01 00:00:00,0,0.085
34.75,-116.549995,2010-02-01 00:00:00,0,0.081
34.75,-116.45,2010-02-01 00:00:00,0,0.076000005
34.75,-116.35,2010-02-01 00:00:00,0,0.076000005
34.75,-116.25,2010-02-01 00:00:00,0,0.07300001
34.75,-116.149994,2010-02-01 00:00:00,0,0.071
34.75,-116.049995,2010-02-01 00:00:00,0,0.069000006
34.75,-115.95,2010-02-01 00:00:00,0,0.067
34.75,-115.85,2010-02-01 00:00:00,0,0.065000005
34.75,-115.75,2010-02-01 00:00:00,0,0.064
34.75,-115.649994,2010-02-01 00:00:00,0,0.063
34.75,-115.549995,2010-02-01 00:00:00,0,0.061000004
34.75,-115.45,2010-02-01 00:00:00,0,0.059000004
34.75,-115.35,2010-02-01 00:00:00,0,0.056
34.75,-115.25,2010-02-01 00:00:00,0,0.053000003
34.75,-115.149994,2010-02-01 00:00:00,0,0.051000003
34.75,-115.049995,2010-02-01 00:00:00,0,0.047000002
34.75,-114.95,2010-02-01 00:00:00,0,0.045
34.75,-114.85,2010-02-01 00:00:00,0,0.041
34.75,-114.75,2010-02-01 00:00:00,0,0.039
34.85,-124.25,2010-02-01 00:00:00,0,0.0
34.85,-124.149994,2010-02-01 00:00:00,0,0.0
34.85,-124.049995,2010-02-01 00:00:00,0,0.0
34.85,-123.95,2010-02-01 00:00:00,0,0.0
34.85,-123.85,2010-02-01 00:00:00,0,0.0
34.85,-123.75,2010-02-01 00:00:00,0,0.0
34.85,-123.649994,2010-02-01 00:00:00,0,0.0
34.85,-123.549995,2010-02-01 00:00:00,0,0.0
34.85,-123.45,2010-02-01 00:00:00,0,0.0
34.85,-123.35,2010-02-01 00:00:00,0,0.0
34.85,-123.25,2010-02-01 00:00:00,0,0.0
34.85,-123.149994,2010-02-01 00:00:00,0,0.0
34.85,-123.049995,2010-02-01 00:00:00,0,0.0
34.85,-122.95,2010-02-01 00:00:00,0,0.0
34.85,-122.85,2010-02-01 00:00:00,0,0.0
34.85,-122.75,2010-02-01 00:00:00,0,0.0
34.85,-122.649994,2010-02-01 00:00:00,0,0.0
34.85,-122.549995,2010-02-01 00:00:00,0,0.0
34.85,-122.45,2010-02-01 00:00:00,0,0.0
34.85,-122.35,2010-02-01 00:00:00,0,0.0
34.85,-122.25,2010-02-01 00:00:00,0,0.0
34.85,-122.149994,2010-02-01 00:00:00,0,0.0
34.85,-122.049995,2010-02-01 00:00:00,0,0.0
34.85,-121.95,2010-02-01 00:00:00,0,0.0
34.85,-121.85,2010-02-01 00:00:00,0,0.0
34.85,-121.75,2010-02-01 00:00:00,0,0.0
34.85,-121.649994,2010-02-01 00:00:00,0,0.0
34.85,-121.549995,2010-02-01 00:00:00,0,0.0
34.85,-121.45,2010-02-01 00:00:00,0,0.0
34.85,-121.35,2010-02-01 00:00:00,0,0.0
34.85,-121.25,2010-02-01 00:00:00,0,0.0
34.85,-121.149994,2010-02-01 00:00:00,0,0.0
34.85,-121.049995,2010-02-01 00:00:00,0,0.0
34.85,-120.95,2010-02-01 00:00:00,0,0.0
34.85,-120.85,2010-02-01 00:00:00,0,0.0
34.85,-120.75,2010-02-01 00:00:00,0,0.0
34.85,-120.649994,2010-02-01 00:00:00,0,0.0
34.85,-120.549995,2010-02-01 00:00:00,0,0.148
34.85,-120.45,2010-02-01 00:00:00,0,0.14400001
34.85,-120.35,2010-02-01 00:00:00,0,0.141
34.85,-120.25,2010-02-01 00:00:00,0,0.13800001
34.85,-120.149994,2010-02-01 00:00:00,0,0.134
34.85,-120.049995,2010-02-01 00:00:00,0,0.12900001
34.85,-119.95,2010-02-01 00:00:00,0,0.12900001
34.85,-119.85,2010-02-01 00:00:00,0,0.125
34.85,-119.75,2010-02-01 00:00:00,0,0.123
34.85,-119.649994,2010-02-01 00:00:00,0,0.120000005
34.85,-119.549995,2010-02-01 00:00:00,0,0.116000004
34.85,-119.45,2010-02-01 00:00:00,0,0.115
34.85,-119.35,2010-02-01 00:00:00,0,0.116000004
34.85,-119.25,2010-02-01 00:00:00,0,0.11800001
34.85,-119.149994,2010-02-01 00:00:00,0,0.11800001
34.85,-119.049995,2010-02-01 00:00:00,0,0.119
34.85,-118.95,2010-02-01 00:00:00,0,0.11800001
34.85,-118.85,2010-02-01 00:00:00,0,0.11800001
34.85,-118.75,2010-02-01 00:00:00,0,0.11800001
34.85,-118.649994,2010-02-01 00:00:00,0,0.11800001
34.85,-118.549995,2010-02-01 00:00:00,0,0.119
34.85,-118.45,2010-02-01 00:00:00,0,0.119
34.85,-118.35,2010-02-01 00:00:00,0,0.11800001
34.85,-118.25,2010-02-01 00:00:00,0,0.11800001
34.85,-118.149994,2010-02-01 00:00:00,0,0.117000006
34.85,-118.049995,2010-02-01 00:00:00,0,0.115
34.85,-117.95,2010-02-01 00:00:00,0,0.11400001
34.85,-117.85,2010-02-01 00:00:00,0,0.113000005
34.85,-117.75,2010-02-01 00:00:00,0,0.112
34.85,-117.649994,2010-02-01 00:00:00,0,0.11100001
34.85,-117.549995,2010-02-01 00:00:00,0,0.11100001
34.85,-117.45,2010-02-01 00:00:00,0,0.109000005
34.85,-117.35,2010-02-01 00:00:00,0,0.105000004
34.85,-117.25,2010-02-01 00:00:00,0,0.102000006
34.85,-117.149994,2010-02-01 00:00:00,0,0.098000005
34.85,-117.049995,2010-02-01 00:00:00,0,0.095000006
34.85,-116.95,2010-02-01 00:00:00,0,0.09200001
34.85,-116.85,2010-02-01 00:00:00,0,0.08800001
34.85,-116.75,2010-02-01 00:00:00,0,0.086
34.85,-116.649994,2010-02-01 00:00:00,0,0.082
34.85,-116.549995,2010-02-01 00:00:00,0,0.079
34.85,-116.45,2010-02-01 00:00:00,0,0.076000005
34.85,-116.35,2010-02-01 00:00:00,0,0.075
34.85,-116.25,2010-02-01 00:00:00,0,0.072000004
34.85,-116.149994,2010-02-01 00:00:00,0,0.071
34.85,-116.049995,2010-02-01 00:00:00,0,0.069000006
34.85,-115.95,2010-02-01 00:00:00,0,0.068
34.85,-115.85,2010-02-01 00:00:00,0,0.066
34.85,-115.75,2010-02-01 00:00:00,0,0.064
34.85,-115.649994,2010-02-01 00:00:00,0,0.063
34.85,-115.549995,2010-02-01 00:00:00,0,0.062000003
34.85,-115.45,2010-02-01 00:00:00,0,0.059000004
34.85,-115.35,2010-02-01 00:00:00,0,0.056
34.85,-115.25,2010-02-01 00:00:00,0,0.053000003
34.85,-115.149994,2010-02-01 00:00:00,0,0.05
34.85,-115.049995,2010-02-01 00:00:00,0,0.047000002
34.85,-114.95,2010-02-01 00:00:00,0,0.044000003
34.85,-114.85,2010-02-01 00:00:00,0,0.041
34.85,-114.75,2010-02-01 00:00:00,0,0.039
34.95,-124.25,2010-02-01 00:00:00,0,0.0
34.95,-124.149994,2010-02-01 00:00:00,0,0.0
34.95,-124.049995,2010-02-01 00:00:00,0,0.0
34.95,-123.95,2010-02-01 00:00:00,0,0.0
34.95,-123.85,2010-02-01 00:00:00,0,0.0
34.95,-123.75,2010-02-01 00:00:00,0,0.0
34.95,-123.649994,2010-02-01 00:00:00,0,0.0
34.95,-123.549995,2010-02-01 00:00:00,0,0.0
34.95,-123.45,2010-02-01 00:00:00,0,0.0
34.95,-123.35,2010-02-01 00:00:00,0,0.0
34.95,-123.25,2010-02-01 00:00:00,0,0.0
34.95,-123.149994,2010-02-01 00:00:00,0,0.0
34.95,-123.049995,2010-02-01 00:00:00,0,0.0
34.95,-122.95,2010-02-01 00:00:00,0,0.0
34.95,-122.85,2010-02-01 00:00:00,0,0.0
34.95,-122.75,2010-02-01 00:00:00,0,0.0
34.95,-122.649994,2010-02-01 00:00:00,0,0.0
34.95,-122.549995,2010-02-01 00:00:00,0,0.0
34.95,-122.45,2010-02-01 00:00:00,0,0.0
34.95,-122.35,2010-02-01 00:00:00,0,0.0
34.95,-122.25,2010-02-01 00:00:00,0,0.0
34.95,-122.149994,2010-02-01 00:00:00,0,0.0
34.95,-122.049995,2010-02-01 00:00:00,0,0.0
34.95,-121.95,2010-02-01 00:00:00,0,0.0
34.95,-121.85,2010-02-01 00:00:00,0,0.0
34.95,-121.75,2010-02-01 00:00:00,0,0.0
34.95,-121.649994,2010-02-01 00:00:00,0,0.0
34.95,-121.549995,2010-02-01 00:00:00,0,0.0
34.95,-121.45,2010-02-01 00:00:00,0,0.0
34.95,-121.35,2010-02-01 00:00:00,0,0.0
34.95,-121.25,2010-02-01 00:00:00,0,0.0
34.95,-121.149994,2010-02-01 00:00:00,0,0.0
34.95,-121.049995,2010-02-01 00:00:00,0,0.0
34.95,-120.95,2010-02-01 00:00:00,0,0.0
34.95,-120.85,2010-02-01 00:00:00,0,0.0
34.95,-120.75,2010-02-01 00:00:00,0,0.0
34.95,-120.649994,2010-02-01 00:00:00,0,0.15100001
34.95,-120.549995,2010-02-01 00:00:00,0,0.148
34.95,-120.45,2010-02-01 00:00:00,0,0.14500001
34.95,-120.35,2010-02-01 00:00:00,0,0.141
34.95,-120.25,2010-02-01 00:00:00,0,0.13700001
34.95,-120.149994,2010-02-01 00:00:00,0,0.134
34.95,-120.049995,2010-02-01 00:00:00,0,0.13000001
34.95,-119.95,2010-02-01 00:00:00,0,0.126
34.95,-119.85,2010-02-01 00:00:00,0,0.123
34.95,-119.75,2010-02-01 00:00:00,0,0.11800001
34.95,-119.649994,2010-02-01 00:00:00,0,0.11400001
34.95,-119.549995,2010-02-01 00:00:00,0,0.11000001
34.95,-119.45,2010-02-01 00:00:00,0,0.108
34.95,-119.35,2010-02-01 00:00:00,0,0.109000005
34.95,-119.25,2010-02-01 00:00:00,0,0.11000001
34.95,-119.149994,2010-02-01 00:00:00,0,0.11100001
34.95,-119.049995,2010-02-01 00:00:00,0,0.11100001
34.95,-118.95,2010-02-01 00:00:00,0,0.112
34.95,-118.85,2010-02-01 00:00:00,0,0.113000005
34.95,-118.75,2010-02-01 00:00:00,0,0.11400001
34.95,-118.649994,2010-02-01 00:00:00,0,0.115
34.95,-118.549995,2010-02-01 00:00:00,0,0.116000004
34.95,-118.45,2010-02-01 00:00:00,0,0.116000004
34.95,-118.35,2010-02-01 00:00:00,0,0.115
34.95,-118.25,2010-02-01 00:00:00,0,0.113000005
34.95,-118.149994,2010-02-01 00:00:00,0,0.11100001
34.95,-118.049995,2010-02-01 00:00:00,0,0.109000005
34.95,-117.95,2010-02-01 00:00:00,0,0.108
34.95,-117.85,2010-02-01 00:00:00,0,0.10700001
34.95,-117.75,2010-02-01 00:00:00,0,0.105000004
34.95,-117.649994,2010-02-01 00:00:00,0,0.104
34.95,-117.549995,2010-02-01 00:00:00,0,0.102000006
34.95,-117.45,2010-02-01 00:00:00,0,0.1
34.95,-117.35,2010-02-01 00:00:00,0,0.098000005
34.95,-117.25,2010-02-01 00:00:00,0,0.095000006
34.95,-117.149994,2010-02-01 00:00:00,0,0.09200001
34.95,-117.049995,2010-02-01 00:00:00,0,0.089
34.95,-116.95,2010-02-01 00:00:00,0,0.087000005
34.95,-116.85,2010-02-01 00:00:00,0,0.085
34.95,-116.75,2010-02-01 00:00:00,0,0.082
34.95,-116.649994,2010-02-01 00:00:00,0,0.080000006
34.95,-116.549995,2010-02-01 00:00:00,0,0.07700001
34.95,-116.45,2010-02-01 00:00:00,0,0.075
34.95,-116.35,2010-02-01 00:00:00,0,0.074
34.95,-116.25,2010-02-01 00:00:00,0,0.072000004
34.95,-116.149994,2010-02-01 00:00:00,0,0.071
34.95,-116.049995,2010-02-01 00:00:00,0,0.069000006
34.95,-115.95,2010-02-01 00:00:00,0,0.067
34.95,-115.85,2010-02-01 00:00:00,0,0.066
34.95,-115.75,2010-02-01 00:00:00,0,0.064
34.95,-115.649994,2010-02-01 00:00:00,0,0.063
34.95,-115.549995,2010-02-01 00:00:00,0,0.062000003
34.95,-115.45,2010-02-01 00:00:00,0,0.060000002
34.95,-115.35,2010-02-01 00:00:00,0,0.057000004
34.95,-115.25,2010-02-01 00:00:00,0,0.054
34.95,-115.149994,2010-02-01 00:00:00,0,0.051000003
34.95,-115.049995,2010-02-01 00:00:00,0,0.048
34.95,-114.95,2010-02-01 00:00:00,0,0.045
34.95,-114.85,2010-02-01 00:00:00,0,0.042000003
34.95,-114.75,2010-02-01 00:00:00,0,0.040000003
35.05,-124.25,2010-02-01 00:00:00,0,0.0
35.05,-124.149994,2010-02-01 00:00:00,0,0.0
35.05,-124.049995,2010-02-01 00:00:00,0,0.0
35.05,-123.95,2010-02-01 00:00:00,0,0.0
35.05,-123.85,2010-02-01 00:00:00,0,0.0
35.05,-123.75,2010-02-01 00:00:00,0,0.0
35.05,-123.649994,2010-02-01 00:00:00,0,0.0
35.05,-123.549995,2010-02-01 00:00:00,0,0.0
35.05,-123.45,2010-02-01 00:00:00,0,0.0
35.05,-123.35,2010-02-01 00:00:00,0,0.0
35.05,-123.25,2010-02-01 00:00:00,0,0.0
35.05,-123.149994,2010-02-01 00:00:00,0,0.0
35.05,-123.049995,2010-02-01 00:00:00,0,0.0
35.05,-122.95,2010-02-01 00:00:00,0,0.0
35.05,-122.85,2010-02-01 00:00:00,0,0.0
35.05,-122.75,2010-02-01 00:00:00,0,0.0
35.05,-122.649994,2010-02-01 00:00:00,0,0.0
35.05,-122.549995,2010-02-01 00:00:00,0,0.0
35.05,-122.45,2010-02-01 00:00:00,0,0.0
35.05,-122.35,2010-02-01 00:00:00,0,0.0
35.05,-122.25,2010-02-01 00:00:00,0,0.0
35.05,-122.149994,2010-02-01 00:00:00,0,0.0
35.05,-122.049995,2010-02-01 00:00:00,0,0.0
35.05,-121.95,2010-02-01 00:00:00,0,0.0
35.05,-121.85,2010-02-01 00:00:00,0,0.0
35.05,-121.75,2010-02-01 00:00:00,0,0.0
35.05,-121.649994,2010-02-01 00:00:00,0,0.0
35.05,-121.549995,2010-02-01 00:00:00,0,0.0
35.05,-121.45,2010-02-01 00:00:00,0,0.0
35.05,-121.35,2010-02-01 00:00:00,0,0.0
35.05,-121.25,2010-02-01 00:00:00,0,0.0
35.05,-121.149994,2010-02-01 00:00:00,0,0.0
35.05,-121.049995,2010-02-01 00:00:00,0,0.0
35.05,-120.95,2010-02-01 00:00:00,0,0.0
35.05,-120.85,2010-02-01 00:00:00,0,0.0
35.05,-120.75,2010-02-01 00:00:00,0,0.0
35.05,-120.649994,2010-02-01 00:00:00,0,0.0
35.05,-120.549995,2010-02-01 00:00:00,0,0.149
35.05,-120.45,2010-02-01 00:00:00,0,0.14600001
35.05,-120.35,2010-02-01 00:00:00,0,0.14
35.05,-120.25,2010-02-01 00:00:00,0,0.136
35.05,-120.149994,2010-02-01 00:00:00,0,0.132
35.05,-120.049995,2010-02-01 00:00:00,0,0.128
35.05,-119.95,2010-02-01 00:00:00,0,0.124000005
35.05,-119.85,2010-02-01 00:00:00,0,0.119
35.05,-119.75,2010-02-01 00:00:00,0,0.11400001
35.05,-119.649994,2010-02-01 00:00:00,0,0.109000005
35.05,-119.549995,2010-02-01 00:00:00,0,0.104
35.05,-119.45,2010-02-01 00:00:00,0,0.10300001
35.05,-119.35,2010-02-01 00:00:00,0,0.104
35.05,-119.25,2010-02-01 00:00:00,0,0.105000004
35.05,-119.149994,2010-02-01 00:00:00,0,0.106000006
35.05,-119.049995,2010-02-01 00:00:00,0,0.10700001
35.05,-118.95,2010-02-01 00:00:00,0,0.108
35.05,-118.85,2010-02-01 00:00:00,0,0.11000001
35.05,-118.75,2010-02-01 00:00:00,0,0.11100001
35.05,-118.649994,2010-02-01 00:00:00,0,0.113000005
35.05,-118.549995,2010-02-01 00:00:00,0,0.11400001
35.05,-118.45,2010-02-01 00:00:00,0,0.11400001
35.05,-118.35,2010-02-01 00:00:00,0,0.11100001
35.05,-118.25,2010-02-01 00:00:00,0,0.109000005
35.05,-118.149994,2010-02-01 00:00:00,0,0.106000006
35.05,-118.049995,2010-02-01 00:00:00,0,0.104
35.05,-117.95,2010-02-01 00:00:00,0,0.101
35.05,-117.85,2010-02-01 00:00:00,0,0.09900001
35.05,-117.75,2010-02-01 00:00:00,0,0.097
35.05,-117.649994,2010-02-01 00:00:00,0,0.096
35.05,-117.549995,2010-02-01 00:00:00,0,0.095000006
35.05,-117.45,2010-02-01 00:00:00,0,0.09200001
35.05,-117.35,2010-02-01 00:00:00,0,0.09200001
35.05,-117.25,2010-02-01 00:00:00,0,0.08800001
35.05,-117.149994,2010-02-01 00:00:00,0,0.087000005
35.05,-117.049995,2010-02-01 00:00:00,0,0.085
35.05,-116.95,2010-02-01 00:00:00,0,0.083000004
35.05,-116.85,2010-02-01 00:00:00,0,0.081
35.05,-116.75,2010-02-01 00:00:00,0,0.080000006
35.05,-116.649994,2010-02-01 00:00:00,0,0.078
35.05,-116.549995,2010-02-01 00:00:00,0,0.076000005
35.05,-116.45,2010-02-01 00:00:00,0,0.07300001
35.05,-116.35,2010-02-01 00:00:00,0,0.072000004
35.05,-116.25,2010-02-01 00:00:00,0,0.072000004
35.05,-116.149994,2010-02-01 00:00:00,0,0.07
35.05,-116.049995,2010-02-01 00:00:00,0,0.07
35.05,-115.95,2010-02-01 00:00:00,0,0.067
35.05,-115.85,2010-02-01 00:00:00,0,0.066
35.05,-115.75,2010-02-01 00:00:00,0,0.065000005
35.05,-115.649994,2010-02-01 00:00:00,0,0.064
35.05,-115.549995,2010-02-01 00:00:00,0,0.063
35.05,-115.45,2010-02-01 00:00:00,0,0.061000004
35.05,-115.35,2010-02-01 00:00:00,0,0.058000002
35.05,-115.25,2010-02-01 00:00:00,0,0.054
35.05,-115.149994,2010-02-01 00:00:00,0,0.051000003
35.05,-115.049995,2010-02-01 00:00:00,0,0.048
35.05,-114.95,2010-02-01 00:00:00,0,0.045
35.05,-114.85,2010-02-01 00:00:00,0,0.043
35.05,-114.75,2010-02-01 00:00:00,0,0.040000003
35.149998,-124.25,2010-02-01 00:00:00,0,0.0
35.149998,-124.149994,2010-02-01 00:00:00,0,0.0
35.149998,-124.049995,2010-02-01 00:00:00,0,0.0
35.149998,-123.95,2010-02-01 00:00:00,0,0.0
35.149998,-123.85,2010-02-01 00:00:00,0,0.0
35.149998,-123.75,2010-02-01 00:00:00,0,0.0
35.149998,-123.649994,2010-02-01 00:00:00,0,0.0
35.149998,-123.549995,2010-02-01 00:00:00,0,0.0
35.149998,-123.45,2010-02-01 00:00:00,0,0.0
35.149998,-123.35,2010-02-01 00:00:00,0,0.0
35.149998,-123.25,2010-02-01 00:00:00,0,0.0
35.149998,-123.149994,2010-02-01 00:00:00,0,0.0
35.149998,-123.049995,2010-02-01 00:00:00,0,0.0
35.149998,-122.95,2010-02-01 00:00:00,0,0.0
35.149998,-122.85,2010-02-01 00:00:00,0,0.0
35.149998,-122.75,2010-02-01 00:00:00,0,0.0
35.149998,-122.649994,2010-02-01 00:00:00,0,0.0
35.149998,-122.549995,2010-02-01 00:00:00,0,0.0
35.149998,-122.45,2010-02-01 00:00:00,0,0.0
35.149998,-122.35,2010-02-01 00:00:00,0,0.0
35.149998,-122.25,2010-02-01 00:00:00,0,0.0
35.149998,-122.149994,2010-02-01 00:00:00,0,0.0
35.149998,-122.049995,2010-02-01 00:00:00,0,0.0
35.149998,-121.95,2010-02-01 00:00:00,0,0.0
35.149998,-121.85,2010-02-01 00:00:00,0,0.0
35.149998,-121.75,2010-02-01 00:00:00,0,0.0
35.149998,-121.649994,2010-02-01 00:00:00,0,0.0
35.149998,-121.549995,2010-02-01 00:00:00,0,0.0
35.149998,-121.45,2010-02-01 00:00:00,0,0.0
35.149998,-121.35,2010-02-01 00:00:00,0,0.0
35.149998,-121.25,2010-02-01 00:00:00,0,0.0
35.149998,-121.149994,2010-02-01 00:00:00,0,0.0
35.149998,-121.049995,2010-02-01 00:00:00,0,0.0
35.149998,-120.95,2010-02-01 00:00:00,0,0.0
35.149998,-120.85,2010-02-01 00:00:00,0,0.0
35.149998,-120.75,2010-02-01 00:00:00,0,0.0
35.149998,-120.649994,2010-02-01 00:00:00,0,0.15100001
