time,lon,lat,precipitationCal
2015-08-11 00:00:00,-124.049995,39.749996,0.000511723
2015-08-11 00:00:00,-124.049995,39.850002,0.0
2015-08-11 00:00:00,-124.049995,39.95001,0.0002278549
2015-08-11 00:00:00,-124.049995,40.05,0.033091392
2015-08-11 00:00:00,-124.049995,40.150005,0.30206192
2015-08-11 00:00:00,-124.049995,40.249996,0.17741129
2015-08-11 00:00:00,-124.049995,40.350002,0.009951237
2015-08-11 00:00:00,-124.049995,40.45001,0.064451486
2015-08-11 00:00:00,-124.049995,40.55,0.2649688
2015-08-11 00:00:00,-124.049995,40.650005,0.10498948
2015-08-11 00:00:00,-124.049995,40.749996,0.09299884
2015-08-11 00:00:00,-124.049995,40.850002,0.068863526
2015-08-11 00:00:00,-124.049995,40.95001,0.025482068
2015-08-11 00:00:00,-124.049995,41.05,0.17302759
2015-08-11 00:00:00,-124.049995,41.150005,0.11912716
2015-08-11 00:00:00,-124.049995,41.249996,0.575222
2015-08-11 00:00:00,-124.049995,41.350002,0.00010788542
2015-08-11 00:00:00,-124.049995,41.45001,0.1997754
2015-08-11 00:00:00,-124.049995,41.55,0.09549855
2015-08-11 00:00:00,-124.049995,41.650005,0.100524835
2015-08-11 00:00:00,-124.049995,41.749996,0.0773092
2015-08-11 00:00:00,-124.049995,41.850002,0.1194876
2015-08-11 00:00:00,-124.049995,41.95001,0.08023694
2015-08-11 00:00:00,-123.95,32.250004,0.0
2015-08-11 00:00:00,-123.95,32.350002,0.0
2015-08-11 00:00:00,-123.95,32.45,0.0
2015-08-11 00:00:00,-123.95,32.55,0.0
2015-08-11 00:00:00,-123.95,32.649998,0.0
2015-08-11 00:00:00,-123.95,32.750004,0.0
2015-08-11 00:00:00,-123.95,32.850002,0.0
2015-08-11 00:00:00,-123.95,32.95,0.0
2015-08-11 00:00:00,-123.95,33.05,0.0
2015-08-11 00:00:00,-123.95,33.149998,0.0
2015-08-11 00:00:00,-123.95,33.250004,0.0
2015-08-11 00:00:00,-123.95,33.350002,0.0
2015-08-11 00:00:00,-123.95,33.45,0.0
2015-08-11 00:00:00,-123.95,33.55,0.0
2015-08-11 00:00:00,-123.95,33.649998,0.0
2015-08-11 00:00:00,-123.95,33.750004,0.0
2015-08-11 00:00:00,-123.95,33.850002,0.0
2015-08-11 00:00:00,-123.95,33.95,0.0
2015-08-11 00:00:00,-123.95,34.05,0.0
2015-08-11 00:00:00,-123.95,34.149998,0.0
2015-08-11 00:00:00,-123.95,34.250004,0.0
2015-08-11 00:00:00,-123.95,34.350002,0.0
2015-08-11 00:00:00,-123.95,34.45,0.0
2015-08-11 00:00:00,-123.95,34.55,0.0
2015-08-11 00:00:00,-123.95,34.649998,0.0
2015-08-11 00:00:00,-123.95,34.750004,0.0
2015-08-11 00:00:00,-123.95,34.850002,0.0
2015-08-11 00:00:00,-123.95,34.95,0.0
2015-08-11 00:00:00,-123.95,35.05,0.0
2015-08-11 00:00:00,-123.95,35.149998,0.0
2015-08-11 00:00:00,-123.95,35.250004,0.0
2015-08-11 00:00:00,-123.95,35.350002,0.0
2015-08-11 00:00:00,-123.95,35.45,0.0
2015-08-11 00:00:00,-123.95,35.55,0.0003411486
2015-08-11 00:00:00,-123.95,35.649998,0.0019616045
2015-08-11 00:00:00,-123.95,35.750004,0.0021321787
2015-08-11 00:00:00,-123.95,35.850002,0.007988564
2015-08-11 00:00:00,-123.95,35.95,0.025045993
2015-08-11 00:00:00,-123.95,36.05,0.011655911
2015-08-11 00:00:00,-123.95,36.149998,0.038244613
2015-08-11 00:00:00,-123.95,36.250004,0.27076313
2015-08-11 00:00:00,-123.95,36.350002,0.32588384
2015-08-11 00:00:00,-123.95,36.45,0.07454299
2015-08-11 00:00:00,-123.95,36.55,0.28094518
2015-08-11 00:00:00,-123.95,36.649998,0.94124514
2015-08-11 00:00:00,-123.95,36.750004,0.66455686
2015-08-11 00:00:00,-123.95,36.850002,0.67803353
2015-08-11 00:00:00,-123.95,36.95,1.0316863
2015-08-11 00:00:00,-123.95,37.05,0.8148658
2015-08-11 00:00:00,-123.95,37.149998,1.3842103
2015-08-11 00:00:00,-123.95,37.250004,0.2650115
2015-08-11 00:00:00,-123.95,37.350002,0.069764614
2015-08-11 00:00:00,-123.95,37.45,0.012521998
2015-08-11 00:00:00,-123.95,37.55,0.0012334209
2015-08-11 00:00:00,-123.95,37.649998,6.998154e-05
2015-08-11 00:00:00,-123.95,37.750004,0.0
2015-08-11 00:00:00,-123.95,37.850002,0.0
2015-08-11 00:00:00,-123.95,37.95,0.0
2015-08-11 00:00:00,-123.95,38.05,0.0
2015-08-11 00:00:00,-123.95,38.150005,0.0
2015-08-11 00:00:00,-123.95,38.249996,0.0
2015-08-11 00:00:00,-123.95,38.350002,0.044823766
2015-08-11 00:00:00,-123.95,38.45001,0.0
2015-08-11 00:00:00,-123.95,38.55,0.0
2015-08-11 00:00:00,-123.95,38.650005,0.0
2015-08-11 00:00:00,-123.95,38.749996,0.0
2015-08-11 00:00:00,-123.95,38.850002,0.0
2015-08-11 00:00:00,-123.95,38.95001,0.059017703
2015-08-11 00:00:00,-123.95,39.05,0.0077021974
2015-08-11 00:00:00,-123.95,39.150005,0.006050833
2015-08-11 00:00:00,-123.95,39.249996,0.017429512
2015-08-11 00:00:00,-123.95,39.350002,0.051087003
2015-08-11 00:00:00,-123.95,39.45001,0.3775947
2015-08-11 00:00:00,-123.95,39.55,1.0785415
2015-08-11 00:00:00,-123.95,39.650005,0.1894796
2015-08-11 00:00:00,-123.95,39.749996,0.004065355
2015-08-11 00:00:00,-123.95,39.850002,0.0
2015-08-11 00:00:00,-123.95,39.95001,0.049074885
2015-08-11 00:00:00,-123.95,40.05,0.06651405
2015-08-11 00:00:00,-123.95,40.150005,0.01074656
2015-08-11 00:00:00,-123.95,40.249996,0.18066531
2015-08-11 00:00:00,-123.95,40.350002,0.0020465031
2015-08-11 00:00:00,-123.95,40.45001,0.015820965
2015-08-11 00:00:00,-123.95,40.55,0.064024895
2015-08-11 00:00:00,-123.95,40.650005,0.039267164
2015-08-11 00:00:00,-123.95,40.749996,0.04395805
2015-08-11 00:00:00,-123.95,40.850002,0.036562916
2015-08-11 00:00:00,-123.95,40.95001,0.009707414
2015-08-11 00:00:00,-123.95,41.05,0.0005892426
2015-08-11 00:00:00,-123.95,41.150005,0.00053942704
2015-08-11 00:00:00,-123.95,41.249996,0.07141992
2015-08-11 00:00:00,-123.95,41.350002,0.00048548437
2015-08-11 00:00:00,-123.95,41.45001,0.0076529584
2015-08-11 00:00:00,-123.95,41.55,0.0
2015-08-11 00:00:00,-123.95,41.650005,0.02301085
2015-08-11 00:00:00,-123.95,41.749996,0.07017598
2015-08-11 00:00:00,-123.95,41.850002,0.031472847
2015-08-11 00:00:00,-123.95,41.95001,0.046935715
2015-08-11 00:00:00,-123.84999,32.250004,0.0
2015-08-11 00:00:00,-123.84999,32.350002,0.0
2015-08-11 00:00:00,-123.84999,32.45,0.0
2015-08-11 00:00:00,-123.84999,32.55,0.0
2015-08-11 00:00:00,-123.84999,32.649998,0.0
2015-08-11 00:00:00,-123.84999,32.750004,0.0
2015-08-11 00:00:00,-123.84999,32.850002,0.0
2015-08-11 00:00:00,-123.84999,32.95,0.0
2015-08-11 00:00:00,-123.84999,33.05,0.0
2015-08-11 00:00:00,-123.84999,33.149998,0.0
2015-08-11 00:00:00,-123.84999,33.250004,0.0
2015-08-11 00:00:00,-123.84999,33.350002,0.0
2015-08-11 00:00:00,-123.84999,33.45,0.0
2015-08-11 00:00:00,-123.84999,33.55,0.0
2015-08-11 00:00:00,-123.84999,33.649998,0.0
2015-08-11 00:00:00,-123.84999,33.750004,0.0
2015-08-11 00:00:00,-123.84999,33.850002,0.0
2015-08-11 00:00:00,-123.84999,33.95,0.0
2015-08-11 00:00:00,-123.84999,34.05,0.0
2015-08-11 00:00:00,-123.84999,34.149998,0.0
2015-08-11 00:00:00,-123.84999,34.250004,0.0
2015-08-11 00:00:00,-123.84999,34.350002,0.0
2015-08-11 00:00:00,-123.84999,34.45,0.0
2015-08-11 00:00:00,-123.84999,34.55,0.0
2015-08-11 00:00:00,-123.84999,34.649998,0.0
2015-08-11 00:00:00,-123.84999,34.750004,0.0
2015-08-11 00:00:00,-123.84999,34.850002,0.0
2015-08-11 00:00:00,-123.84999,34.95,0.0
2015-08-11 00:00:00,-123.84999,35.05,0.0
2015-08-11 00:00:00,-123.84999,35.149998,0.0
2015-08-11 00:00:00,-123.84999,35.250004,0.0
2015-08-11 00:00:00,-123.84999,35.350002,0.0
2015-08-11 00:00:00,-123.84999,35.45,0.0
2015-08-11 00:00:00,-123.84999,35.55,0.0
2015-08-11 00:00:00,-123.84999,35.649998,0.00014214525
2015-08-11 00:00:00,-123.84999,35.750004,0.00019900336
2015-08-11 00:00:00,-123.84999,35.850002,0.0015067399
2015-08-11 00:00:00,-123.84999,35.95,0.004690793
2015-08-11 00:00:00,-123.84999,36.05,0.002217466
2015-08-11 00:00:00,-123.84999,36.149998,0.00073915545
2015-08-11 00:00:00,-123.84999,36.250004,5.68581e-05
2015-08-11 00:00:00,-123.84999,36.350002,0.0009097296
2015-08-11 00:00:00,-123.84999,36.45,0.08440587
2015-08-11 00:00:00,-123.84999,36.55,0.43452552
2015-08-11 00:00:00,-123.84999,36.649998,0.17443192
2015-08-11 00:00:00,-123.84999,36.750004,0.04144878
2015-08-11 00:00:00,-123.84999,36.850002,0.18350855
2015-08-11 00:00:00,-123.84999,36.95,0.8351544
2015-08-11 00:00:00,-123.84999,37.05,0.8655305
2015-08-11 00:00:00,-123.84999,37.149998,0.56259096
2015-08-11 00:00:00,-123.84999,37.250004,0.24042544
2015-08-11 00:00:00,-123.84999,37.350002,0.32652336
2015-08-11 00:00:00,-123.84999,37.45,0.05987198
2015-08-11 00:00:00,-123.84999,37.55,0.007750433
2015-08-11 00:00:00,-123.84999,37.649998,0.0027292802
2015-08-11 00:00:00,-123.84999,37.750004,0.00041988926
2015-08-11 00:00:00,-123.84999,37.850002,0.0003499077
2015-08-11 00:00:00,-123.84999,37.95,0.00020994463
2015-08-11 00:00:00,-123.84999,38.05,0.0
2015-08-11 00:00:00,-123.84999,38.150005,0.0039647534
2015-08-11 00:00:00,-123.84999,38.249996,0.069823764
2015-08-11 00:00:00,-123.84999,38.350002,0.0
2015-08-11 00:00:00,-123.84999,38.45001,0.0
2015-08-11 00:00:00,-123.84999,38.55,0.0
2015-08-11 00:00:00,-123.84999,38.650005,0.0
2015-08-11 00:00:00,-123.84999,38.749996,0.0
2015-08-11 00:00:00,-123.84999,38.850002,0.0
2015-08-11 00:00:00,-123.84999,38.95001,0.0
2015-08-11 00:00:00,-123.84999,39.05,0.0
2015-08-11 00:00:00,-123.84999,39.150005,0.0003411486
2015-08-11 00:00:00,-123.84999,39.249996,0.07102669
2015-08-11 00:00:00,-123.84999,39.350002,0.14275694
2015-08-11 00:00:00,-123.84999,39.45001,0.19648382
2015-08-11 00:00:00,-123.84999,39.55,0.63629854
2015-08-11 00:00:00,-123.84999,39.650005,0.18331458
2015-08-11 00:00:00,-123.84999,39.749996,0.037547864
2015-08-11 00:00:00,-123.84999,39.850002,0.00032790191
2015-08-11 00:00:00,-123.84999,39.95001,0.15803497
2015-08-11 00:00:00,-123.84999,40.05,0.061104696
2015-08-11 00:00:00,-123.84999,40.150005,0.008872655
2015-08-11 00:00:00,-123.84999,40.249996,0.0019445006
2015-08-11 00:00:00,-123.84999,40.350002,0.0003825805
2015-08-11 00:00:00,-123.84999,40.45001,0.003722047
2015-08-11 00:00:00,-123.84999,40.55,0.008469005
2015-08-11 00:00:00,-123.84999,40.650005,0.004972693
2015-08-11 00:00:00,-123.84999,40.749996,0.0063769114
2015-08-11 00:00:00,-123.84999,40.850002,0.0053769075
2015-08-11 00:00:00,-123.84999,40.95001,0.0011875939
2015-08-11 00:00:00,-123.84999,41.05,0.000117848525
2015-08-11 00:00:00,-123.84999,41.150005,0.00010788542
2015-08-11 00:00:00,-123.84999,41.249996,0.00048548437
2015-08-11 00:00:00,-123.84999,41.350002,5.394271e-05
2015-08-11 00:00:00,-123.84999,41.45001,0.0076529584
2015-08-11 00:00:00,-123.84999,41.55,0.0
2015-08-11 00:00:00,-123.84999,41.650005,0.0014917416
2015-08-11 00:00:00,-123.84999,41.749996,0.00803509
2015-08-11 00:00:00,-123.84999,41.850002,0.017695606
2015-08-11 00:00:00,-123.84999,41.95001,0.039305985
2015-08-11 00:00:00,-123.75,32.250004,0.0
