time,lon,lat,precipitationCal
2015-08-04 00:00:00,-124.149994,34.350002,0.21161382
2015-08-04 00:00:00,-124.149994,34.45,0.1485039
2015-08-04 00:00:00,-124.149994,34.55,0.22267216
2015-08-04 00:00:00,-124.149994,34.649998,0.3494365
2015-08-04 00:00:00,-124.149994,34.750004,0.4288474
2015-08-04 00:00:00,-124.149994,34.850002,0.33022687
2015-08-04 00:00:00,-124.149994,34.95,0.23987503
2015-08-04 00:00:00,-124.149994,35.05,0.122163065
2015-08-04 00:00:00,-124.149994,35.149998,0.06743218
2015-08-04 00:00:00,-124.149994,35.250004,0.01665475
2015-08-04 00:00:00,-124.149994,35.350002,0.0024448982
2015-08-04 00:00:00,-124.149994,35.45,5.68581e-05
2015-08-04 00:00:00,-124.149994,35.55,0.0
2015-08-04 00:00:00,-124.149994,35.649998,0.0
2015-08-04 00:00:00,-124.149994,35.750004,0.0
2015-08-04 00:00:00,-124.149994,35.850002,0.0
2015-08-04 00:00:00,-124.149994,35.95,0.0
2015-08-04 00:00:00,-124.149994,36.05,0.0
2015-08-04 00:00:00,-124.149994,36.149998,0.0
2015-08-04 00:00:00,-124.149994,36.250004,0.0
2015-08-04 00:00:00,-124.149994,36.350002,0.0
2015-08-04 00:00:00,-124.149994,36.45,0.0
2015-08-04 00:00:00,-124.149994,36.55,0.0
2015-08-04 00:00:00,-124.149994,36.649998,8.703529e-05
2015-08-04 00:00:00,-124.149994,36.750004,0.0006092471
2015-08-04 00:00:00,-124.149994,36.850002,0.010995458
2015-08-04 00:00:00,-124.149994,36.95,0.050219364
2015-08-04 00:00:00,-124.149994,37.05,0.010299177
2015-08-04 00:00:00,-124.149994,37.149998,0.0042647296
2015-08-04 00:00:00,-124.149994,37.250004,0.0010444236
2015-08-04 00:00:00,-124.149994,37.350002,0.0
2015-08-04 00:00:00,-124.149994,37.45,0.0
2015-08-04 00:00:00,-124.149994,37.55,0.001102447
2015-08-04 00:00:00,-124.149994,37.649998,0.024433479
2015-08-04 00:00:00,-124.149994,37.750004,0.06399394
2015-08-04 00:00:00,-124.149994,37.850002,0.038585644
2015-08-04 00:00:00,-124.149994,37.95,2.5185952
2015-08-04 00:00:00,-124.149994,38.05,3.132231
2015-08-04 00:00:00,-124.149994,38.150005,2.5528498
2015-08-04 00:00:00,-124.149994,38.249996,4.2627225
2015-08-04 00:00:00,-124.149994,38.350002,4.7678647
2015-08-04 00:00:00,-124.149994,38.45001,5.363599
2015-08-04 00:00:00,-124.149994,38.55,8.36959
2015-08-04 00:00:00,-124.149994,38.650005,11.019339
2015-08-04 00:00:00,-124.149994,38.749996,5.539393
2015-08-04 00:00:00,-124.149994,38.850002,3.3738708
2015-08-04 00:00:00,-124.149994,38.95001,1.6308203
2015-08-04 00:00:00,-124.149994,39.05,0.2194924
2015-08-04 00:00:00,-124.149994,39.150005,0.16853489
2015-08-04 00:00:00,-124.149994,39.249996,0.14981586
2015-08-04 00:00:00,-124.149994,39.350002,0.08287726
2015-08-04 00:00:00,-124.149994,39.45001,0.2709213
2015-08-04 00:00:00,-124.149994,39.55,0.067635745
2015-08-04 00:00:00,-124.149994,39.650005,0.026389942
2015-08-04 00:00:00,-124.149994,39.749996,0.028456941
2015-08-04 00:00:00,-124.149994,39.850002,0.028526446
2015-08-04 00:00:00,-124.149994,39.95001,0.01441353
2015-08-04 00:00:00,-124.149994,40.05,0.03770883
2015-08-04 00:00:00,-124.149994,40.150005,0.0014213793
2015-08-04 00:00:00,-124.149994,40.249996,0.009448384
2015-08-04 00:00:00,-124.149994,40.350002,0.01837025
2015-08-04 00:00:00,-124.149994,40.45001,0.043443944
2015-08-04 00:00:00,-124.149994,40.55,0.03758041
2015-08-04 00:00:00,-124.149994,40.650005,0.018800972
2015-08-04 00:00:00,-124.149994,40.749996,0.0027350783
2015-08-04 00:00:00,-124.149994,40.850002,0.00025645166
2015-08-04 00:00:00,-124.149994,40.95001,0.00025645166
2015-08-04 00:00:00,-124.149994,41.05,0.00017838915
2015-08-04 00:00:00,-124.149994,41.150005,0.00042777543
2015-08-04 00:00:00,-124.149994,41.249996,0.078066826
2015-08-04 00:00:00,-124.149994,41.350002,0.07728764
2015-08-04 00:00:00,-124.149994,41.45001,0.01932191
2015-08-04 00:00:00,-124.149994,41.55,0.0
2015-08-04 00:00:00,-124.149994,41.650005,0.0
2015-08-04 00:00:00,-124.149994,41.749996,0.0
2015-08-04 00:00:00,-124.149994,41.850002,0.0
2015-08-04 00:00:00,-124.149994,41.95001,0.0
2015-08-04 00:00:00,-124.049995,32.250004,0.0
2015-08-04 00:00:00,-124.049995,32.350002,0.0
2015-08-04 00:00:00,-124.049995,32.45,0.04050897
2015-08-04 00:00:00,-124.049995,32.55,0.28960362
2015-08-04 00:00:00,-124.049995,32.649998,0.60582757
2015-08-04 00:00:00,-124.049995,32.750004,0.74563694
2015-08-04 00:00:00,-124.049995,32.850002,0.76840186
2015-08-04 00:00:00,-124.049995,32.95,0.6819663
2015-08-04 00:00:00,-124.049995,33.05,0.49875695
2015-08-04 00:00:00,-124.049995,33.149998,0.36858794
2015-08-04 00:00:00,-124.049995,33.250004,0.048803017
2015-08-04 00:00:00,-124.049995,33.350002,0.0
2015-08-04 00:00:00,-124.049995,33.45,0.0
2015-08-04 00:00:00,-124.049995,33.55,0.0
2015-08-04 00:00:00,-124.049995,33.649998,0.0
2015-08-04 00:00:00,-124.049995,33.750004,0.0
2015-08-04 00:00:00,-124.049995,33.850002,0.0055493987
2015-08-04 00:00:00,-124.049995,33.95,0.04296627
2015-08-04 00:00:00,-124.049995,34.05,0.10972719
2015-08-04 00:00:00,-124.049995,34.149998,0.16047885
2015-08-04 00:00:00,-124.049995,34.250004,0.20258935
2015-08-04 00:00:00,-124.049995,34.350002,0.21214208
2015-08-04 00:00:00,-124.049995,34.45,0.27619517
2015-08-04 00:00:00,-124.049995,34.55,0.33064246
2015-08-04 00:00:00,-124.049995,34.649998,0.4178508
2015-08-04 00:00:00,-124.049995,34.750004,0.4181819
2015-08-04 00:00:00,-124.049995,34.850002,0.32311007
2015-08-04 00:00:00,-124.049995,34.95,0.2639594
2015-08-04 00:00:00,-124.049995,35.05,0.159039
2015-08-04 00:00:00,-124.049995,35.149998,0.08400732
2015-08-04 00:00:00,-124.049995,35.250004,0.035667714
2015-08-04 00:00:00,-124.049995,35.350002,0.014157669
2015-08-04 00:00:00,-124.049995,35.45,0.007334695
2015-08-04 00:00:00,-124.049995,35.55,0.0011371621
2015-08-04 00:00:00,-124.049995,35.649998,0.0
2015-08-04 00:00:00,-124.049995,35.750004,0.0
2015-08-04 00:00:00,-124.049995,35.850002,0.0
2015-08-04 00:00:00,-124.049995,35.95,0.0
2015-08-04 00:00:00,-124.049995,36.05,0.0
2015-08-04 00:00:00,-124.049995,36.149998,0.0
2015-08-04 00:00:00,-124.049995,36.250004,0.0
2015-08-04 00:00:00,-124.049995,36.350002,0.0
2015-08-04 00:00:00,-124.049995,36.45,0.0
2015-08-04 00:00:00,-124.049995,36.55,0.0
2015-08-04 00:00:00,-124.049995,36.649998,0.00014505882
2015-08-04 00:00:00,-124.049995,36.750004,0.0010154117
2015-08-04 00:00:00,-124.049995,36.850002,0.0032203058
2015-08-04 00:00:00,-124.049995,36.95,0.009834988
2015-08-04 00:00:00,-124.049995,37.05,0.0023499527
2015-08-04 00:00:00,-124.049995,37.149998,0.0013055294
2015-08-04 00:00:00,-124.049995,37.250004,0.00023209411
2015-08-04 00:00:00,-124.049995,37.350002,0.0
2015-08-04 00:00:00,-124.049995,37.45,0.0
2015-08-04 00:00:00,-124.049995,37.55,0.0006382588
2015-08-04 00:00:00,-124.049995,37.649998,0.015405244
2015-08-04 00:00:00,-124.049995,37.750004,0.06623386
2015-08-04 00:00:00,-124.049995,37.850002,0.033104576
2015-08-04 00:00:00,-124.049995,37.95,0.013571229
2015-08-04 00:00:00,-124.049995,38.05,1.5106509
2015-08-04 00:00:00,-124.049995,38.150005,2.0488026
2015-08-04 00:00:00,-124.049995,38.249996,3.1882353
2015-08-04 00:00:00,-124.049995,38.350002,7.5338764
2015-08-04 00:00:00,-124.049995,38.45001,8.420054
2015-08-04 00:00:00,-124.049995,38.55,8.873707
2015-08-04 00:00:00,-124.049995,38.650005,11.501414
2015-08-04 00:00:00,-124.049995,38.749996,11.707345
2015-08-04 00:00:00,-124.049995,38.850002,11.693386
2015-08-04 00:00:00,-124.049995,38.95001,9.262943
2015-08-04 00:00:00,-124.049995,39.05,4.512401
2015-08-04 00:00:00,-124.049995,39.150005,2.5664227
2015-08-04 00:00:00,-124.049995,39.249996,0.28466034
2015-08-04 00:00:00,-124.049995,39.350002,0.19299105
2015-08-04 00:00:00,-124.049995,39.45001,0.09954137
2015-08-04 00:00:00,-124.049995,39.55,0.09305264
2015-08-04 00:00:00,-124.049995,39.650005,0.054590926
2015-08-04 00:00:00,-124.049995,39.749996,0.102576
2015-08-04 00:00:00,-124.049995,39.850002,0.0851345
2015-08-04 00:00:00,-124.049995,39.95001,0.08267382
2015-08-04 00:00:00,-124.049995,40.05,0.014859877
2015-08-04 00:00:00,-124.049995,40.150005,0.0075806896
2015-08-04 00:00:00,-124.049995,40.249996,0.03413464
2015-08-04 00:00:00,-124.049995,40.350002,0.029956643
2015-08-04 00:00:00,-124.049995,40.45001,0.039344385
2015-08-04 00:00:00,-124.049995,40.55,0.03284248
2015-08-04 00:00:00,-124.049995,40.650005,0.01630279
2015-08-04 00:00:00,-124.049995,40.749996,0.002993511
2015-08-04 00:00:00,-124.049995,40.850002,8.61442e-05
2015-08-04 00:00:00,-124.049995,40.95001,0.0
2015-08-04 00:00:00,-124.049995,41.05,0.0
2015-08-04 00:00:00,-124.049995,41.150005,2.5003066e-05
2015-08-04 00:00:00,-124.049995,41.249996,6.5445856e-05
2015-08-04 00:00:00,-124.049995,41.350002,0.0
2015-08-04 00:00:00,-124.049995,41.45001,0.0
2015-08-04 00:00:00,-124.049995,41.55,0.0
2015-08-04 00:00:00,-124.049995,41.650005,0.0
2015-08-04 00:00:00,-124.049995,41.749996,0.0
2015-08-04 00:00:00,-124.049995,41.850002,0.0
2015-08-04 00:00:00,-124.049995,41.95001,0.0
2015-08-04 00:00:00,-123.95,32.250004,0.0
2015-08-04 00:00:00,-123.95,32.350002,0.0
2015-08-04 00:00:00,-123.95,32.45,0.027610064
2015-08-04 00:00:00,-123.95,32.55,0.20286466
2015-08-04 00:00:00,-123.95,32.649998,0.45761403
2015-08-04 00:00:00,-123.95,32.750004,0.5725018
2015-08-04 00:00:00,-123.95,32.850002,0.6496474
2015-08-04 00:00:00,-123.95,32.95,0.60901606
2015-08-04 00:00:00,-123.95,33.05,0.37321004
2015-08-04 00:00:00,-123.95,33.149998,0.29431975
2015-08-04 00:00:00,-123.95,33.250004,0.059971396
2015-08-04 00:00:00,-123.95,33.350002,0.0039730663
2015-08-04 00:00:00,-123.95,33.45,0.0
2015-08-04 00:00:00,-123.95,33.55,0.0
2015-08-04 00:00:00,-123.95,33.649998,0.0
2015-08-04 00:00:00,-123.95,33.750004,0.0
2015-08-04 00:00:00,-123.95,33.850002,0.0
2015-08-04 00:00:00,-123.95,33.95,0.0010444236
2015-08-04 00:00:00,-123.95,34.05,0.021613764
2015-08-04 00:00:00,-123.95,34.149998,0.10847824
2015-08-04 00:00:00,-123.95,34.250004,0.22029613
2015-08-04 00:00:00,-123.95,34.350002,0.28692618
2015-08-04 00:00:00,-123.95,34.45,0.43184066
2015-08-04 00:00:00,-123.95,34.55,0.38862044
2015-08-04 00:00:00,-123.95,34.649998,0.50582004
2015-08-04 00:00:00,-123.95,34.750004,0.54405296
2015-08-04 00:00:00,-123.95,34.850002,0.45239624
2015-08-04 00:00:00,-123.95,34.95,0.3619178
2015-08-04 00:00:00,-123.95,35.05,0.26366013
2015-08-04 00:00:00,-123.95,35.149998,0.004776081
2015-08-04 00:00:00,-123.95,35.250004,0.039800674
2015-08-04 00:00:00,-123.95,35.350002,0.06885517
2015-08-04 00:00:00,-123.95,35.45,0.05537979
2015-08-04 00:00:00,-123.95,35.55,0.009495303
2015-08-04 00:00:00,-123.95,35.649998,5.68581e-05
2015-08-04 00:00:00,-123.95,35.750004,0.0
2015-08-04 00:00:00,-123.95,35.850002,0.0
2015-08-04 00:00:00,-123.95,35.95,0.0
2015-08-04 00:00:00,-123.95,36.05,0.0
2015-08-04 00:00:00,-123.95,36.149998,0.0
2015-08-04 00:00:00,-123.95,36.250004,0.0
2015-08-04 00:00:00,-123.95,36.350002,0.0
2015-08-04 00:00:00,-123.95,36.45,0.0
2015-08-04 00:00:00,-123.95,36.55,0.0
2015-08-04 00:00:00,-123.95,36.649998,0.0
2015-08-04 00:00:00,-123.95,36.750004,0.00023209411
2015-08-04 00:00:00,-123.95,36.850002,0.00029011763
2015-08-04 00:00:00,-123.95,36.95,0.00029011763
2015-08-04 00:00:00,-123.95,37.05,0.0004932
2015-08-04 00:00:00,-123.95,37.149998,0.0020598352
2015-08-04 00:00:00,-123.95,37.250004,0.00034814115
2015-08-04 00:00:00,-123.95,37.350002,0.0
2015-08-04 00:00:00,-123.95,37.45,0.0
2015-08-04 00:00:00,-123.95,37.55,0.00029011763
2015-08-04 00:00:00,-123.95,37.649998,0.0076881167
2015-08-04 00:00:00,-123.95,37.750004,0.03188393
2015-08-04 00:00:00,-123.95,37.850002,0.019637335
2015-08-04 00:00:00,-123.95,37.95,0.02039339
2015-08-04 00:00:00,-123.95,38.05,0.061334405
2015-08-04 00:00:00,-123.95,38.150005,1.0789454
2015-08-04 00:00:00,-123.95,38.249996,3.3556147
2015-08-04 00:00:00,-123.95,38.350002,4.800266
2015-08-04 00:00:00,-123.95,38.45001,11.735441
2015-08-04 00:00:00,-123.95,38.55,11.565727
2015-08-04 00:00:00,-123.95,38.650005,14.387635
2015-08-04 00:00:00,-123.95,38.749996,15.331111
2015-08-04 00:00:00,-123.95,38.850002,13.15705
2015-08-04 00:00:00,-123.95,38.95001,10.73331
2015-08-04 00:00:00,-123.95,39.05,5.502595
2015-08-04 00:00:00,-123.95,39.150005,2.6153784
2015-08-04 00:00:00,-123.95,39.249996,0.4802956
2015-08-04 00:00:00,-123.95,39.350002,0.3974399
2015-08-04 00:00:00,-123.95,39.45001,0.3107814
2015-08-04 00:00:00,-123.95,39.55,0.30718517
2015-08-04 00:00:00,-123.95,39.650005,0.1605692
2015-08-04 00:00:00,-123.95,39.749996,0.09385682
2015-08-04 00:00:00,-123.95,39.850002,0.017337812
2015-08-04 00:00:00,-123.95,39.95001,0.053325046
2015-08-04 00:00:00,-123.95,40.05,0.018025674
2015-08-04 00:00:00,-123.95,40.150005,0.010272696
2015-08-04 00:00:00,-123.95,40.249996,0.056402918
2015-08-04 00:00:00,-123.95,40.350002,0.06394053
2015-08-04 00:00:00,-123.95,40.45001,0.042770594
2015-08-04 00:00:00,-123.95,40.55,0.021320688
2015-08-04 00:00:00,-123.95,40.650005,0.016604293
2015-08-04 00:00:00,-123.95,40.749996,0.009841975
2015-08-04 00:00:00,-123.95,40.850002,0.0011629467
2015-08-04 00:00:00,-123.95,40.95001,0.0
2015-08-04 00:00:00,-123.95,41.05,0.0
2015-08-04 00:00:00,-123.95,41.150005,0.0
2015-08-04 00:00:00,-123.95,41.249996,3.5048222e-06
2015-08-04 00:00:00,-123.95,41.350002,0.00025843258
2015-08-04 00:00:00,-123.95,41.45001,0.0019597805
2015-08-04 00:00:00,-123.95,41.55,0.002519718
2015-08-04 00:00:00,-123.95,41.650005,0.0003445768
2015-08-04 00:00:00,-123.95,41.749996,0.0
2015-08-04 00:00:00,-123.95,41.850002,0.0
2015-08-04 00:00:00,-123.95,41.95001,0.0
2015-08-04 00:00:00,-123.84999,32.250004,0.0
2015-08-04 00:00:00,-123.84999,32.350002,0.0
2015-08-04 00:00:00,-123.84999,32.45,0.019010792
2015-08-04 00:00:00,-123.84999,32.55,0.13144097
2015-08-04 00:00:00,-123.84999,32.649998,0.23787151
2015-08-04 00:00:00,-123.84999,32.750004,0.23776847
2015-08-04 00:00:00,-123.84999,32.850002,0.4188751
2015-08-04 00:00:00,-123.84999,32.95,0.5845711
2015-08-04 00:00:00,-123.84999,33.05,0.56435674
2015-08-04 00:00:00,-123.84999,33.149998,0.4655057
2015-08-04 00:00:00,-123.84999,33.250004,0.20744412
2015-08-04 00:00:00,-123.84999,33.350002,0.028186874
2015-08-04 00:00:00,-123.84999,33.45,0.0
2015-08-04 00:00:00,-123.84999,33.55,0.0
2015-08-04 00:00:00,-123.84999,33.649998,0.0
2015-08-04 00:00:00,-123.84999,33.750004,0.0
2015-08-04 00:00:00,-123.84999,33.850002,0.0
2015-08-04 00:00:00,-123.84999,33.95,0.0
2015-08-04 00:00:00,-123.84999,34.05,0.016556393
2015-08-04 00:00:00,-123.84999,34.149998,0.14500934
2015-08-04 00:00:00,-123.84999,34.250004,0.45790923
2015-08-04 00:00:00,-123.84999,34.350002,0.6275105
2015-08-04 00:00:00,-123.84999,34.45,0.5229154
2015-08-04 00:00:00,-123.84999,34.55,0.3688307
2015-08-04 00:00:00,-123.84999,34.649998,0.49684995
2015-08-04 00:00:00,-123.84999,34.750004,0.5425121
2015-08-04 00:00:00,-123.84999,34.850002,0.5052573
2015-08-04 00:00:00,-123.84999,34.95,0.15541609
2015-08-04 00:00:00,-123.84999,35.05,0.025687138
2015-08-04 00:00:00,-123.84999,35.149998,0.0051796976
2015-08-04 00:00:00,-123.84999,35.250004,0.03684405
2015-08-04 00:00:00,-123.84999,35.350002,0.08636746
2015-08-04 00:00:00,-123.84999,35.45,0.0732901
2015-08-04 00:00:00,-123.84999,35.55,0.015579119
2015-08-04 00:00:00,-123.84999,35.649998,0.00062543916
2015-08-04 00:00:00,-123.84999,35.750004,0.0
2015-08-04 00:00:00,-123.84999,35.850002,0.0
2015-08-04 00:00:00,-123.84999,35.95,0.0
2015-08-04 00:00:00,-123.84999,36.05,0.0
2015-08-04 00:00:00,-123.84999,36.149998,0.0
2015-08-04 00:00:00,-123.84999,36.250004,0.0
2015-08-04 00:00:00,-123.84999,36.350002,0.0
2015-08-04 00:00:00,-123.84999,36.45,0.0
2015-08-04 00:00:00,-123.84999,36.55,0.0
2015-08-04 00:00:00,-123.84999,36.649998,0.0
2015-08-04 00:00:00,-123.84999,36.750004,0.0
2015-08-04 00:00:00,-123.84999,36.850002,0.0
2015-08-04 00:00:00,-123.84999,36.95,0.0
2015-08-04 00:00:00,-123.84999,37.05,0.0018857648
2015-08-04 00:00:00,-123.84999,37.149998,0.009602894
2015-08-04 00:00:00,-123.84999,37.250004,0.0033073414
2015-08-04 00:00:00,-123.84999,37.350002,0.0005222118
2015-08-04 00:00:00,-123.84999,37.45,0.0
2015-08-04 00:00:00,-123.84999,37.55,5.802353e-05
2015-08-04 00:00:00,-123.84999,37.649998,0.0016536707
2015-08-04 00:00:00,-123.84999,37.750004,0.00630849
2015-08-04 00:00:00,-123.84999,37.850002,0.011090031
2015-08-04 00:00:00,-123.84999,37.95,0.11887878
2015-08-04 00:00:00,-123.84999,38.05,2.0260446
2015-08-04 00:00:00,-123.84999,38.150005,0.13019732
2015-08-04 00:00:00,-123.84999,38.249996,2.1844366
2015-08-04 00:00:00,-123.84999,38.350002,5.4356437
2015-08-04 00:00:00,-123.84999,38.45001,6.1894293
2015-08-04 00:00:00,-123.84999,38.55,16.530184
2015-08-04 00:00:00,-123.84999,38.650005,16.31918
2015-08-04 00:00:00,-123.84999,38.749996,18.657705
2015-08-04 00:00:00,-123.84999,38.850002,19.753561
2015-08-04 00:00:00,-123.84999,38.95001,19.460728
2015-08-04 00:00:00,-123.84999,39.05,17.45464
2015-08-04 00:00:00,-123.84999,39.150005,14.699489
2015-08-04 00:00:00,-123.84999,39.249996,15.513464
2015-08-04 00:00:00,-123.84999,39.350002,13.791001
2015-08-04 00:00:00,-123.84999,39.45001,10.6213455
2015-08-04 00:00:00,-123.84999,39.55,6.544125
2015-08-04 00:00:00,-123.84999,39.650005,3.218113
2015-08-04 00:00:00,-123.84999,39.749996,0.61575997
2015-08-04 00:00:00,-123.84999,39.850002,0.2697907
2015-08-04 00:00:00,-123.84999,39.95001,0.24645929
2015-08-04 00:00:00,-123.84999,40.05,0.03478072
2015-08-04 00:00:00,-123.84999,40.150005,0.005147116
2015-08-04 00:00:00,-123.84999,40.249996,0.03331627
2015-08-04 00:00:00,-123.84999,40.350002,0.14526066
2015-08-04 00:00:00,-123.84999,40.45001,0.12607203
2015-08-04 00:00:00,-123.84999,40.55,0.025111036
2015-08-04 00:00:00,-123.84999,40.650005,0.024012696
2015-08-04 00:00:00,-123.84999,40.749996,0.019834701
2015-08-04 00:00:00,-123.84999,40.850002,0.0041349214
2015-08-04 00:00:00,-123.84999,40.95001,0.00030150468
2015-08-04 00:00:00,-123.84999,41.05,0.0
2015-08-04 00:00:00,-123.84999,41.150005,0.0
2015-08-04 00:00:00,-123.84999,41.249996,0.0
2015-08-04 00:00:00,-123.84999,41.350002,0.001292163
